time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1400,49,24,0,50.61957,3.068387,1.0
1400,71,22,0,50.634045,3.030778,1.0
1400,68,22,1,50.630836,3.047778,0.9565217391304348
1400,83,22,2,50.63378,3.02059,0.9166666666666666
1400,221,27,2,50.69184,3.173925,0.9310344827586207
1400,201,23,7,50.673943,3.163443,0.7666666666666667
1400,9,24,12,50.63393,3.044986,0.6666666666666666
1400,28,24,15,50.634686,3.048344,0.6153846153846154
1400,24,23,17,50.637078,3.070774,0.575
1400,1,0,0,50.641926,3.075992,
1400,264,0,0,50.697895,3.206297,
1400,87,0,0,50.632393,3.110669,
1400,89,0,0,50.619312,3.041299,
1400,92,0,0,50.63665,3.091106,
1400,105,0,0,50.638126,3.10231,
1400,106,0,0,50.638123,3.112704,
1400,109,0,0,50.623466,3.030667,
1400,112,0,0,50.626846,3.115101,
1400,118,0,0,50.641834,3.022364,
1400,127,0,0,50.63708,3.127964,
1400,129,0,0,50.63608,3.130853,
1400,134,0,0,50.6221,3.131706,
1400,136,0,0,50.62972,3.133873,
1400,215,0,0,50.684593,3.200799,
1400,235,0,0,50.696327,3.16713,
1400,262,0,1,50.701187,3.215011,0.0
1400,263,0,1,50.69626,3.209156,0.0
1400,299,0,1,50.6151322,3.0863797,0.0
1400,59,0,1,50.622223,3.077127,0.0
1400,128,0,1,50.633842,3.127335,0.0
1400,143,0,1,50.61776,3.146026,0.0
1400,145,0,1,50.61992,3.14528,0.0
1400,126,0,3,50.64057,3.115571,0.0
1400,228,0,7,50.69535,3.180779,0.0
1400,231,0,10,50.689762,3.177179,0.0
1400,184,0,11,50.651107,3.0678,0.0
1400,258,0,12,50.710735,3.159881,0.0
1400,169,0,12,50.644685,3.057953,0.0
1400,222,0,12,50.6941,3.172165,0.0
1400,261,0,13,50.732277,3.157656,0.0
1400,18,0,14,50.6428,3.055932,0.0
1400,140,0,14,50.623795,3.144815,0.0
1400,16,0,16,50.646225,3.053499,0.0
1400,233,0,16,50.702026,3.172654,0.0
1400,149,0,17,50.609592,3.075483,0.0
1400,66,0,18,50.63237,3.066273,0.0
1400,119,0,18,50.640957,3.018803,0.0
1400,302,0,20,50.60301,3.06925,0.0
1400,305,0,20,50.67057,3.1443,0.0
1400,79,0,20,50.61295,3.047268,0.0
1400,15,0,24,50.6449,3.050645,0.0
1400,150,0,24,50.60548,3.077622,0.0
1400,218,0,24,50.67392,3.18514,0.0
1400,29,1,27,50.647236,3.059376,0.03571428571428571
1400,43,1,31,50.629044,3.058288,0.03125
1400,81,1,9,50.63529,3.115088,0.1
1400,37,1,11,50.62337,3.037553,0.08333333333333333
1400,237,1,11,50.719803,3.156338,0.08333333333333333
1400,240,1,11,50.71922,3.163396,0.08333333333333333
1400,151,1,12,50.60642,3.072209,0.07692307692307693
1400,152,1,15,50.610582,3.065103,0.0625
1400,108,1,18,50.645267,3.100516,0.05263157894736842
