time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1944,29,28,0,50.647236,3.059376,1.0
1944,33,25,0,50.63022,3.035681,1.0
1944,221,26,3,50.69184,3.173925,0.896551724137931
1944,36,30,5,50.62624,3.039911,0.8571428571428571
1944,43,23,9,50.629044,3.058288,0.71875
1944,2,0,31,50.632233,3.046134,0.0
1944,9,0,36,50.63393,3.044986,0.0
1944,10,0,31,50.63589,3.062471,0.0
1944,27,0,36,50.635014,3.064802,0.0
1944,62,0,30,50.632965,3.076437,0.0
1944,82,0,32,50.63999,3.075204,0.0
1944,159,0,40,50.637726,3.071892,0.0
1944,201,0,30,50.673943,3.163443,0.0
1944,1,0,0,50.641926,3.075992,
1944,264,0,0,50.697895,3.206297,
1944,87,0,0,50.632393,3.110669,
1944,89,0,0,50.619312,3.041299,
1944,92,0,0,50.63665,3.091106,
1944,105,0,0,50.638126,3.10231,
1944,106,0,0,50.638123,3.112704,
1944,109,0,0,50.623466,3.030667,
1944,112,0,0,50.626846,3.115101,
1944,118,0,0,50.641834,3.022364,
1944,127,0,0,50.63708,3.127964,
1944,129,0,0,50.63608,3.130853,
1944,134,0,0,50.6221,3.131706,
1944,136,0,0,50.62972,3.133873,
1944,215,0,0,50.684593,3.200799,
1944,235,0,0,50.696327,3.16713,
1944,262,0,1,50.701187,3.215011,0.0
1944,263,0,1,50.69626,3.209156,0.0
1944,299,0,1,50.6151322,3.0863797,0.0
1944,59,0,1,50.622223,3.077127,0.0
1944,128,0,1,50.633842,3.127335,0.0
1944,143,0,1,50.61776,3.146026,0.0
1944,145,0,1,50.61992,3.14528,0.0
1944,126,0,3,50.64057,3.115571,0.0
1944,228,0,7,50.69535,3.180779,0.0
1944,231,0,10,50.689762,3.177179,0.0
1944,258,0,12,50.710735,3.159881,0.0
1944,222,0,12,50.6941,3.172165,0.0
1944,261,0,13,50.732277,3.157656,0.0
1944,140,0,14,50.623795,3.144815,0.0
1944,166,0,16,50.63084,3.04483,0.0
1944,176,0,16,50.604525,3.031224,0.0
1944,233,0,16,50.702026,3.172654,0.0
1944,23,0,18,50.639107,3.065548,0.0
1944,66,0,18,50.63237,3.066273,0.0
1944,269,0,20,50.676944,3.167306,0.0
1944,203,0,20,50.68079,3.167454,0.0
1944,26,0,21,50.63457,3.068007,0.0
1944,49,0,24,50.61957,3.068387,0.0
1944,218,0,24,50.67392,3.18514,0.0
1944,162,0,25,50.628544,3.065015,0.0
1944,14,1,38,50.6379088,3.0508558,0.02564102564102564
1944,24,1,39,50.637078,3.070774,0.025
1944,25,1,31,50.636399,3.069354,0.03125
1944,40,1,27,50.62614,3.051729,0.03571428571428571
1944,88,1,29,50.635082,3.058015,0.03333333333333333
1944,86,1,11,50.62903,3.10295,0.08333333333333333
1944,237,1,11,50.719803,3.156338,0.08333333333333333
1944,240,1,11,50.71922,3.163396,0.08333333333333333
1944,161,1,14,50.634417,3.0822274,0.06666666666666667
1944,32,1,15,50.64142,3.067873,0.0625
1944,147,1,15,50.614052,3.062195,0.0625
1944,226,1,15,50.68645,3.170006,0.0625
1944,3,1,16,50.636093,3.050447,0.058823529411764705
1944,305,1,19,50.67057,3.1443,0.05
1944,160,1,19,50.637709,3.077478,0.05
1944,61,1,23,50.629246,3.075218,0.041666666666666664
1944,202,1,23,50.677914,3.162353,0.041666666666666664
1944,48,1,25,50.61843,3.07241,0.038461538461538464
1944,28,2,37,50.634686,3.048344,0.05128205128205128
1944,63,2,30,50.629738,3.078224,0.0625
1944,220,2,12,50.693768,3.167666,0.14285714285714285
1944,256,2,14,50.73682,3.1712308,0.125
1944,116,2,14,50.64891,3.078336,0.125
1944,17,2,17,50.644695,3.060867,0.10526315789473684
1944,146,2,17,50.63268,3.052483,0.10526315789473684
1944,58,2,18,50.62073,3.07895,0.1
1944,60,2,18,50.621185,3.072363,0.1
1944,79,2,18,50.61295,3.047268,0.1
1944,90,2,18,50.64569,3.0858226,0.1
1944,68,2,21,50.630836,3.047778,0.08695652173913043
1944,210,3,9,50.676884,3.187817,0.25
1944,190,3,11,50.662941,3.057167,0.21428571428571427
1944,139,3,13,50.62577,3.144714,0.1875
1944,171,3,13,50.62479,3.080467,0.1875
1944,149,3,14,50.609592,3.075483,0.17647058823529413
1944,238,3,14,50.72075,3.152659,0.17647058823529413
1944,13,3,15,50.63671,3.054773,0.16666666666666666
1944,78,3,15,50.615536,3.048518,0.16666666666666666
1944,54,3,16,50.62338,3.051565,0.15789473684210525
1944,4,3,17,50.624695,3.048961,0.15
1944,270,3,17,50.664211,3.130098,0.15
1944,302,3,17,50.60301,3.06925,0.15
1944,173,3,17,50.61352,3.03677,0.15
1944,174,3,24,50.607664,3.038892,0.1111111111111111
1944,155,4,11,50.655098,3.051201,0.26666666666666666
1944,257,4,12,50.71473,3.157369,0.25
1944,268,4,12,50.6967934,3.1684926,0.25
1944,41,4,12,50.656487,3.088004,0.25
1944,70,4,12,50.63424,3.073991,0.25
1944,102,4,12,50.64218,3.109699,0.25
1944,252,4,12,50.72263,3.150377,0.25
1944,251,4,14,50.72551,3.156554,0.2222222222222222
1944,64,4,15,50.6318,3.071392,0.21052631578947367
1944,260,4,16,50.721308,3.158104,0.2
1944,21,4,16,50.64193,3.061774,0.2
1944,303,4,16,50.60709,3.06558,0.2
1944,83,4,20,50.63378,3.02059,0.16666666666666666
1944,94,4,20,50.63579,3.033977,0.16666666666666666
1944,12,4,21,50.637486,3.065902,0.16
1944,131,4,21,50.619602,3.13197,0.16
1944,35,4,24,50.62899,3.043307,0.14285714285714285
1944,85,5,7,50.62504,3.1008,0.4166666666666667
1944,111,5,7,50.62486,3.116677,0.4166666666666667
1944,214,5,7,50.6795,3.179257,0.4166666666666667
1944,165,5,9,50.632367,3.05816,0.35714285714285715
1944,168,5,9,50.630855,3.0226,0.35714285714285715
1944,204,5,10,50.684757,3.171974,0.3333333333333333
1944,7,5,11,50.633728,3.055307,0.3125
1944,234,5,11,50.7004,3.161378,0.3125
1944,132,5,14,50.61606,3.132006,0.2631578947368421
1944,271,5,15,50.669867,3.131048,0.25
1944,275,5,15,50.665946,3.198101,0.25
1944,34,5,15,50.63413,3.041209,0.25
1944,138,5,15,50.631298,3.126914,0.25
1944,11,6,26,50.63734,3.060977,0.1875
1944,51,6,34,50.62482,3.068689,0.15
1944,246,6,5,50.72271,3.163794,0.5454545454545454
1944,243,6,6,50.718204,3.15749,0.5
1944,248,6,6,50.728798,3.158835,0.5
1944,249,6,6,50.728798,3.154051,0.5
1944,253,6,6,50.72498,3.150884,0.5
1944,151,6,7,50.60642,3.072209,0.46153846153846156
1944,232,6,8,50.699734,3.174347,0.42857142857142855
1944,152,6,9,50.610582,3.065103,0.4
1944,164,6,9,50.63393,3.061687,0.4
1944,265,6,10,50.67441,3.14721,0.375
1944,103,6,10,50.639828,3.106677,0.375
1944,189,6,10,50.646418,3.106625,0.375
1944,114,6,11,50.62651,3.079211,0.35294117647058826
1944,241,6,11,50.722343,3.170847,0.35294117647058826
1944,259,6,12,50.704693,3.160515,0.3333333333333333
1944,120,6,12,50.63899,3.01154,0.3333333333333333
1944,274,6,14,50.667847,3.192974,0.3
1944,125,6,14,50.643883,3.118579,0.3
1944,55,6,17,50.617847,3.061758,0.2608695652173913
1944,73,6,17,50.642315,3.087979,0.2608695652173913
1944,81,7,3,50.63529,3.115088,0.7
1944,208,7,5,50.67544,3.181998,0.5833333333333334
1944,244,7,5,50.727453,3.166828,0.5833333333333334
1944,255,7,5,50.7134,3.165011,0.5833333333333334
1944,177,7,6,50.616763,3.023032,0.5384615384615384
1944,217,7,9,50.67869,3.172558,0.4375
1944,225,7,9,50.683987,3.16327,0.4375
1944,30,7,11,50.64297,3.067375,0.3888888888888889
1944,119,7,11,50.640957,3.018803,0.3888888888888889
1944,133,7,11,50.61915,3.126501,0.3888888888888889
1944,191,7,11,50.638838,3.1317727,0.3888888888888889
1944,212,7,11,50.682053,3.182205,0.3888888888888889
1944,227,7,11,50.699436,3.159658,0.3888888888888889
1944,273,7,13,50.670865,3.198875,0.35
1944,307,7,13,50.61245,3.12268,0.35
1944,142,7,13,50.6206,3.138207,0.35
1944,199,7,13,50.612921,3.003634,0.35
1944,250,7,15,50.72389,3.160344,0.3181818181818182
1944,141,7,17,50.61682,3.140808,0.2916666666666667
1944,96,7,20,50.64543,3.075116,0.25925925925925924
1944,266,8,3,50.6875,3.1585592,0.7272727272727273
1944,169,8,4,50.644685,3.057953,0.6666666666666666
1944,188,8,4,50.637103,3.097538,0.6666666666666666
1944,247,8,7,50.73418,3.1681724,0.5333333333333333
1944,216,8,8,50.681797,3.194122,0.5
1944,242,8,10,50.716843,3.167834,0.4444444444444444
1944,276,8,12,50.67756,3.14019,0.4
1944,306,8,12,50.63599,3.13566,0.4
1944,99,8,16,50.654602,3.073805,0.3333333333333333
1944,100,8,16,50.651638,3.081625,0.3333333333333333
1944,150,8,16,50.60548,3.077622,0.3333333333333333
1944,207,8,21,50.69138,3.17966,0.27586206896551724
1944,137,8,22,50.615868,3.126089,0.26666666666666666
1944,53,9,29,50.61856,3.049251,0.23684210526315788
1944,172,9,2,50.612635,3.059261,0.8181818181818182
1944,37,9,3,50.62337,3.037553,0.75
1944,107,9,3,50.636105,3.106438,0.75
1944,223,9,3,50.6903353,3.1690075,0.75
1944,97,9,8,50.65937,3.074057,0.5294117647058824
1944,38,9,9,50.62429,3.045321,0.5
1944,42,9,9,50.62789,3.06209,0.5
1944,104,9,9,50.64584,3.112744,0.5
1944,124,9,9,50.6618,3.096235,0.5
1944,254,9,9,50.71732,3.162455,0.5
1944,308,9,11,50.611307,2.994654,0.45
1944,108,9,11,50.645267,3.100516,0.45
1944,194,9,11,50.665968,3.049462,0.45
1944,15,9,15,50.6449,3.050645,0.375
1944,76,9,15,50.632996,3.089651,0.375
1944,80,9,21,50.61989,3.084357,0.3
1944,184,10,2,50.651107,3.0678,0.8333333333333334
1944,239,10,3,50.730289,3.167723,0.7692307692307693
1944,192,10,4,50.6312847,3.1350379,0.7142857142857143
1944,175,10,6,50.60301,3.038779,0.625
1944,219,10,7,50.695477,3.164222,0.5882352941176471
1944,272,10,8,50.671517,3.183123,0.5555555555555556
1944,46,10,8,50.62629,3.061198,0.5555555555555556
1944,304,10,10,50.66351,3.138682,0.5
1944,312,10,10,50.672499,3.069317,0.5
1944,167,10,10,50.626382,3.047066,0.5
