time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1040,221,29,0,50.69184,3.173925,1.0
1040,62,29,1,50.632965,3.076437,0.9666666666666667
1040,83,22,2,50.63378,3.02059,0.9166666666666666
1040,33,22,4,50.63022,3.035681,0.8461538461538461
1040,48,22,4,50.61843,3.07241,0.8461538461538461
1040,9,30,6,50.63393,3.044986,0.8333333333333334
1040,201,22,8,50.673943,3.163443,0.7333333333333333
1040,159,23,17,50.637726,3.071892,0.575
1040,28,22,18,50.634686,3.048344,0.55
1040,35,0,28,50.62899,3.043307,0.0
1040,1,0,0,50.641926,3.075992,
1040,264,0,0,50.697895,3.206297,
1040,87,0,0,50.632393,3.110669,
1040,89,0,0,50.619312,3.041299,
1040,92,0,0,50.63665,3.091106,
1040,105,0,0,50.638126,3.10231,
1040,106,0,0,50.638123,3.112704,
1040,109,0,0,50.623466,3.030667,
1040,112,0,0,50.626846,3.115101,
1040,118,0,0,50.641834,3.022364,
1040,127,0,0,50.63708,3.127964,
1040,129,0,0,50.63608,3.130853,
1040,134,0,0,50.6221,3.131706,
1040,136,0,0,50.62972,3.133873,
1040,215,0,0,50.684593,3.200799,
1040,235,0,0,50.696327,3.16713,
1040,262,0,1,50.701187,3.215011,0.0
1040,263,0,1,50.69626,3.209156,0.0
1040,299,0,1,50.6151322,3.0863797,0.0
1040,59,0,1,50.622223,3.077127,0.0
1040,128,0,1,50.633842,3.127335,0.0
1040,143,0,1,50.61776,3.146026,0.0
1040,145,0,1,50.61992,3.14528,0.0
1040,126,0,3,50.64057,3.115571,0.0
1040,228,0,7,50.69535,3.180779,0.0
1040,231,0,10,50.689762,3.177179,0.0
1040,258,0,12,50.710735,3.159881,0.0
1040,222,0,12,50.6941,3.172165,0.0
1040,261,0,13,50.732277,3.157656,0.0
1040,151,0,13,50.60642,3.072209,0.0
1040,18,0,14,50.6428,3.055932,0.0
1040,140,0,14,50.623795,3.144815,0.0
1040,16,0,16,50.646225,3.053499,0.0
1040,116,0,16,50.64891,3.078336,0.0
1040,233,0,16,50.702026,3.172654,0.0
1040,149,0,17,50.609592,3.075483,0.0
1040,38,0,18,50.62429,3.045321,0.0
1040,45,0,18,50.62633,3.05659,0.0
