time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1858,33,22,3,50.63022,3.035681,0.88
1858,29,24,4,50.647236,3.059376,0.8571428571428571
1858,221,25,4,50.69184,3.173925,0.8620689655172413
1858,43,23,9,50.629044,3.058288,0.71875
1858,36,23,12,50.62624,3.039911,0.6571428571428571
1858,5,25,15,50.63156,3.054738,0.625
1858,9,0,36,50.63393,3.044986,0.0
1858,14,0,39,50.6379088,3.0508558,0.0
1858,25,0,32,50.636399,3.069354,0.0
1858,28,0,39,50.634686,3.048344,0.0
1858,48,0,26,50.61843,3.07241,0.0
1858,62,0,30,50.632965,3.076437,0.0
1858,80,0,30,50.61989,3.084357,0.0
1858,82,0,32,50.63999,3.075204,0.0
1858,1,0,0,50.641926,3.075992,
1858,264,0,0,50.697895,3.206297,
1858,87,0,0,50.632393,3.110669,
1858,89,0,0,50.619312,3.041299,
1858,92,0,0,50.63665,3.091106,
1858,105,0,0,50.638126,3.10231,
1858,106,0,0,50.638123,3.112704,
1858,109,0,0,50.623466,3.030667,
1858,112,0,0,50.626846,3.115101,
1858,118,0,0,50.641834,3.022364,
1858,127,0,0,50.63708,3.127964,
1858,129,0,0,50.63608,3.130853,
1858,134,0,0,50.6221,3.131706,
1858,136,0,0,50.62972,3.133873,
1858,215,0,0,50.684593,3.200799,
1858,235,0,0,50.696327,3.16713,
1858,262,0,1,50.701187,3.215011,0.0
1858,263,0,1,50.69626,3.209156,0.0
1858,299,0,1,50.6151322,3.0863797,0.0
1858,59,0,1,50.622223,3.077127,0.0
1858,128,0,1,50.633842,3.127335,0.0
1858,143,0,1,50.61776,3.146026,0.0
1858,145,0,1,50.61992,3.14528,0.0
1858,126,0,3,50.64057,3.115571,0.0
1858,228,0,7,50.69535,3.180779,0.0
1858,231,0,10,50.689762,3.177179,0.0
1858,258,0,12,50.710735,3.159881,0.0
1858,222,0,12,50.6941,3.172165,0.0
1858,261,0,13,50.732277,3.157656,0.0
1858,140,0,14,50.623795,3.144815,0.0
1858,116,0,16,50.64891,3.078336,0.0
1858,166,0,16,50.63084,3.04483,0.0
1858,176,0,16,50.604525,3.031224,0.0
1858,226,0,16,50.68645,3.170006,0.0
1858,233,0,16,50.702026,3.172654,0.0
1858,3,0,17,50.636093,3.050447,0.0
1858,269,0,20,50.676944,3.167306,0.0
1858,58,0,20,50.62073,3.07895,0.0
1858,203,0,20,50.68079,3.167454,0.0
1858,26,0,21,50.63457,3.068007,0.0
1858,218,0,24,50.67392,3.18514,0.0
1858,10,1,30,50.63589,3.062471,0.03225806451612903
1858,159,1,39,50.637726,3.071892,0.025
1858,201,1,29,50.673943,3.163443,0.03333333333333333
1858,86,1,11,50.62903,3.10295,0.08333333333333333
1858,237,1,11,50.719803,3.156338,0.08333333333333333
1858,240,1,11,50.71922,3.163396,0.08333333333333333
1858,161,1,14,50.634417,3.0822274,0.06666666666666667
1858,7,1,15,50.633728,3.055307,0.0625
1858,147,1,15,50.614052,3.062195,0.0625
1858,13,1,17,50.63671,3.054773,0.05555555555555555
1858,34,1,19,50.63413,3.041209,0.05
1858,305,1,19,50.67057,3.1443,0.05
1858,173,1,19,50.61352,3.03677,0.05
1858,61,1,23,50.629246,3.075218,0.041666666666666664
1858,83,1,23,50.63378,3.02059,0.041666666666666664
1858,202,1,23,50.677914,3.162353,0.041666666666666664
1858,63,2,30,50.629738,3.078224,0.0625
1858,190,2,12,50.662941,3.057167,0.14285714285714285
1858,220,2,12,50.693768,3.167666,0.14285714285714285
1858,256,2,14,50.73682,3.1712308,0.125
1858,32,2,14,50.64142,3.067873,0.125
1858,171,2,14,50.62479,3.080467,0.125
1858,114,2,15,50.62651,3.079211,0.11764705882352941
1858,23,2,16,50.639107,3.065548,0.1111111111111111
1858,78,2,16,50.615536,3.048518,0.1111111111111111
1858,54,2,17,50.62338,3.051565,0.10526315789473684
1858,146,2,17,50.63268,3.052483,0.10526315789473684
