time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0649,33,26,0,50.63022,3.035681,1.0
0649,84,22,1,50.627243,3.109266,0.9565217391304348
0649,221,27,2,50.69184,3.173925,0.9310344827586207
0649,36,28,8,50.62624,3.039911,0.7777777777777778
0649,22,0,30,50.64144,3.064974,0.0
0649,29,0,28,50.647236,3.059376,0.0
0649,40,0,28,50.62614,3.051729,0.0
0649,1,0,0,50.641926,3.075992,
0649,264,0,0,50.697895,3.206297,
0649,87,0,0,50.632393,3.110669,
0649,89,0,0,50.619312,3.041299,
0649,92,0,0,50.63665,3.091106,
0649,105,0,0,50.638126,3.10231,
0649,106,0,0,50.638123,3.112704,
0649,109,0,0,50.623466,3.030667,
0649,112,0,0,50.626846,3.115101,
0649,118,0,0,50.641834,3.022364,
0649,127,0,0,50.63708,3.127964,
0649,129,0,0,50.63608,3.130853,
0649,134,0,0,50.6221,3.131706,
0649,136,0,0,50.62972,3.133873,
0649,215,0,0,50.684593,3.200799,
0649,235,0,0,50.696327,3.16713,
0649,262,0,1,50.701187,3.215011,0.0
0649,263,0,1,50.69626,3.209156,0.0
0649,299,0,1,50.6151322,3.0863797,0.0
0649,59,0,1,50.622223,3.077127,0.0
0649,128,0,1,50.633842,3.127335,0.0
0649,143,0,1,50.61776,3.146026,0.0
0649,145,0,1,50.61992,3.14528,0.0
0649,126,0,3,50.64057,3.115571,0.0
0649,228,0,7,50.69535,3.180779,0.0
0649,231,0,10,50.689762,3.177179,0.0
0649,258,0,12,50.710735,3.159881,0.0
0649,222,0,12,50.6941,3.172165,0.0
0649,261,0,13,50.732277,3.157656,0.0
0649,140,0,14,50.623795,3.144815,0.0
0649,233,0,16,50.702026,3.172654,0.0
0649,149,0,17,50.609592,3.075483,0.0
0649,17,0,18,50.644695,3.060867,0.0
0649,251,0,18,50.72551,3.156554,0.0
0649,269,0,20,50.676944,3.167306,0.0
0649,39,0,23,50.627674,3.050173,0.0
0649,200,0,24,50.679123,3.155906,0.0
0649,218,0,24,50.67392,3.18514,0.0
0649,12,0,25,50.637486,3.065902,0.0
0649,20,1,28,50.640385,3.062053,0.034482758620689655
0649,27,1,35,50.635014,3.064802,0.027777777777777776
0649,237,1,11,50.719803,3.156338,0.08333333333333333
0649,240,1,11,50.71922,3.163396,0.08333333333333333
0649,151,1,12,50.60642,3.072209,0.07692307692307693
0649,32,1,15,50.64142,3.067873,0.0625
0649,152,1,15,50.610582,3.065103,0.0625
0649,225,1,15,50.683987,3.16327,0.0625
0649,42,1,16,50.62789,3.06209,0.058823529411764705
0649,305,1,19,50.67057,3.1443,0.05
0649,90,1,19,50.64569,3.0858226,0.05
0649,15,1,23,50.6449,3.050645,0.041666666666666664
0649,61,1,23,50.629246,3.075218,0.041666666666666664
0649,100,1,23,50.651638,3.081625,0.041666666666666664
0649,162,1,25,50.628544,3.065015,0.038461538461538464
0649,10,2,30,50.63589,3.062471,0.0625
0649,88,2,28,50.635082,3.058015,0.06666666666666667
0649,208,2,10,50.67544,3.181998,0.16666666666666666
0649,214,2,10,50.6795,3.179257,0.16666666666666666
0649,165,2,12,50.632367,3.05816,0.14285714285714285
0649,16,2,14,50.646225,3.053499,0.125
0649,70,2,14,50.63424,3.073991,0.125
0649,164,2,14,50.63393,3.061687,0.125
0649,226,2,14,50.68645,3.170006,0.125
0649,238,2,15,50.72075,3.152659,0.11764705882352941
0649,270,2,18,50.664211,3.130098,0.1
0649,31,2,18,50.644264,3.062935,0.1
0649,302,2,18,50.60301,3.06925,0.1
0649,303,2,18,50.60709,3.06558,0.1
0649,64,2,18,50.6318,3.071392,0.1
0649,203,2,18,50.68079,3.167454,0.1
0649,47,2,23,50.62824,3.069233,0.08
0649,8,3,37,50.632366,3.062313,0.075
0649,24,3,37,50.637078,3.070774,0.075
0649,81,3,7,50.63529,3.115088,0.3
0649,169,3,9,50.644685,3.057953,0.25
0649,210,3,9,50.676884,3.187817,0.25
0649,177,3,11,50.616763,3.023032,0.21428571428571427
0649,256,3,13,50.73682,3.1712308,0.1875
0649,102,3,13,50.64218,3.109699,0.1875
0649,116,3,13,50.64891,3.078336,0.1875
0649,23,3,15,50.639107,3.065548,0.16666666666666666
0649,78,3,15,50.615536,3.048518,0.16666666666666666
0649,4,3,17,50.624695,3.048961,0.15
0649,260,3,17,50.721308,3.158104,0.15
0649,21,3,17,50.64193,3.061774,0.15
0649,313,3,17,50.666236,3.06415,0.15
0649,160,3,17,50.637709,3.077478,0.15
0649,197,3,17,50.630834,3.013247,0.15
0649,26,3,19,50.63457,3.068007,0.13636363636363635
0649,150,3,21,50.60548,3.077622,0.125
0649,80,4,26,50.61989,3.084357,0.13333333333333333
0649,18,4,10,50.6428,3.055932,0.2857142857142857
0649,220,4,10,50.693768,3.167666,0.2857142857142857
0649,257,4,12,50.71473,3.157369,0.25
0649,191,4,13,50.638838,3.1317727,0.23529411764705882
0649,44,4,14,50.629063,3.053711,0.2222222222222222
0649,45,4,14,50.62633,3.05659,0.2222222222222222
0649,212,4,14,50.682053,3.182205,0.2222222222222222
0649,30,4,15,50.64297,3.067375,0.21052631578947367
0649,58,4,16,50.62073,3.07895,0.2
0649,79,4,16,50.61295,3.047268,0.2
0649,68,4,19,50.630836,3.047778,0.17391304347826086
0649,6,4,20,50.630943,3.060299,0.16666666666666666
0649,141,4,20,50.61682,3.140808,0.16666666666666666
0649,202,4,20,50.677914,3.162353,0.16666666666666666
0649,2,5,26,50.632233,3.046134,0.16129032258064516
0649,9,5,31,50.63393,3.044986,0.1388888888888889
0649,14,5,34,50.6379088,3.0508558,0.1282051282051282
0649,53,5,32,50.61856,3.049251,0.13513513513513514
0649,37,5,7,50.62337,3.037553,0.4166666666666667
0649,170,5,7,50.62195,3.06038,0.4166666666666667
0649,246,5,7,50.72271,3.163794,0.4166666666666667
0649,190,5,9,50.662941,3.057167,0.35714285714285715
0649,232,5,9,50.699734,3.174347,0.35714285714285715
0649,268,5,11,50.6967934,3.1684926,0.3125
0649,234,5,11,50.7004,3.161378,0.3125
0649,114,5,12,50.62651,3.079211,0.29411764705882354
0649,66,5,13,50.63237,3.066273,0.2777777777777778
0649,104,5,13,50.64584,3.112744,0.2777777777777778
0649,113,5,13,50.651337,3.08945,0.2777777777777778
0649,132,5,13,50.61606,3.132006,0.2777777777777778
0649,275,5,15,50.665946,3.198101,0.25
0649,138,5,15,50.631298,3.126914,0.25
0649,173,5,15,50.61352,3.03677,0.25
0649,52,5,16,50.62276,3.063799,0.23809523809523808
0649,98,5,18,50.6549,3.068756,0.21739130434782608
0649,19,5,19,50.64031,3.05774,0.20833333333333334
0649,107,6,6,50.636105,3.106438,0.5
0649,243,6,6,50.718204,3.15749,0.5
0649,248,6,6,50.728798,3.158835,0.5
0649,249,6,6,50.728798,3.154051,0.5
0649,253,6,6,50.72498,3.150884,0.5
0649,161,6,8,50.634417,3.0822274,0.42857142857142855
0649,204,6,9,50.684757,3.171974,0.4
0649,41,6,10,50.656487,3.088004,0.375
0649,147,6,10,50.614052,3.062195,0.375
0649,166,6,10,50.63084,3.04483,0.375
0649,252,6,10,50.72263,3.150377,0.375
0649,196,6,11,50.636003,3.009396,0.35294117647058826
0649,241,6,11,50.722343,3.170847,0.35294117647058826
0649,56,6,12,50.620304,3.055471,0.3333333333333333
0649,77,6,12,50.62286,3.0914,0.3333333333333333
0649,120,6,12,50.63899,3.01154,0.3333333333333333
0649,183,6,14,50.658048,3.063774,0.3
0649,67,6,17,50.621952,3.04534,0.2608695652173913
0649,131,6,19,50.619602,3.13197,0.24
0649,63,6,25,50.629738,3.078224,0.1935483870967742
0649,86,7,5,50.62903,3.10295,0.5833333333333334
0649,244,7,5,50.727453,3.166828,0.5833333333333334
0649,121,7,9,50.644855,3.013238,0.4375
0649,139,7,9,50.62577,3.144714,0.4375
0649,189,7,9,50.646418,3.106625,0.4375
0649,3,7,10,50.636093,3.050447,0.4117647058823529
0649,219,7,10,50.695477,3.164222,0.4117647058823529
0649,227,7,11,50.699436,3.159658,0.3888888888888889
0649,108,7,12,50.645267,3.100516,0.3684210526315789
0649,273,7,13,50.670865,3.198875,0.35
0649,274,7,13,50.667847,3.192974,0.35
0649,304,7,13,50.66351,3.138682,0.35
0649,142,7,13,50.6206,3.138207,0.35
0649,195,7,13,50.631135,3.008346,0.35
0649,75,7,14,50.637337,3.084894,0.3333333333333333
0649,250,7,15,50.72389,3.160344,0.3181818181818182
0649,49,7,17,50.61957,3.068387,0.2916666666666667
0649,76,7,17,50.632996,3.089651,0.2916666666666667
0649,159,8,32,50.637726,3.071892,0.2
0649,172,8,3,50.612635,3.059261,0.7272727272727273
0649,184,8,4,50.651107,3.0678,0.6666666666666666
0649,223,8,4,50.6903353,3.1690075,0.6666666666666666
0649,255,8,4,50.7134,3.165011,0.6666666666666666
0649,180,8,7,50.652107,3.029324,0.5333333333333333
0649,171,8,8,50.62479,3.080467,0.5
0649,216,8,8,50.681797,3.194122,0.5
0649,95,8,9,50.63041,3.097037,0.47058823529411764
0649,259,8,10,50.704693,3.160515,0.4444444444444444
0649,133,8,10,50.61915,3.126501,0.4444444444444444
0649,242,8,10,50.716843,3.167834,0.4444444444444444
0649,308,8,12,50.611307,2.994654,0.4
0649,54,8,12,50.62338,3.051565,0.4
0649,199,8,12,50.612921,3.003634,0.4
0649,101,8,15,50.6423,3.099291,0.34782608695652173
0649,130,8,22,50.62435,3.1283,0.26666666666666666
0649,137,8,22,50.615868,3.126089,0.26666666666666666
0649,51,9,31,50.62482,3.068689,0.225
0649,185,9,2,50.65722,3.056147,0.8181818181818182
0649,186,9,3,50.672415,3.0924237,0.75
0649,239,9,4,50.730289,3.167723,0.6923076923076923
0649,192,9,5,50.6312847,3.1350379,0.6428571428571429
0649,247,9,6,50.73418,3.1681724,0.6
0649,175,9,7,50.60301,3.038779,0.5625
0649,217,9,7,50.67869,3.172558,0.5625
0649,13,9,9,50.63671,3.054773,0.5
0649,124,9,9,50.6618,3.096235,0.5
0649,178,9,9,50.615246,3.018435,0.5
0649,254,9,9,50.71732,3.162455,0.5
0649,267,9,11,50.670155,3.154898,0.45
0649,312,9,11,50.672499,3.069317,0.45
0649,198,9,11,50.614392,3.010842,0.45
0649,91,9,15,50.63417,3.095958,0.375
0649,11,9,23,50.63734,3.060977,0.28125
0649,266,10,1,50.6875,3.1585592,0.9090909090909091
0649,182,10,2,50.649644,3.03812,0.8333333333333334
0649,188,10,2,50.637103,3.097538,0.8333333333333334
0649,7,10,6,50.633728,3.055307,0.625
0649,103,10,6,50.639828,3.106677,0.625
0649,38,10,8,50.62429,3.045321,0.5555555555555556
0649,146,10,9,50.63268,3.052483,0.5263157894736842
0649,276,10,10,50.67756,3.14019,0.5
0649,307,10,10,50.61245,3.12268,0.5
0649,125,10,10,50.643883,3.118579,0.5
0649,96,10,17,50.64543,3.075116,0.37037037037037035
0649,207,10,19,50.69138,3.17966,0.3448275862068966
0649,201,10,20,50.673943,3.163443,0.3333333333333333
0649,230,11,0,50.70076,3.18407,1.0
0649,85,11,1,50.62504,3.1008,0.9166666666666666
0649,111,11,1,50.62486,3.116677,0.9166666666666666
0649,110,11,5,50.62487,3.034234,0.6875
0649,154,11,5,50.65532,3.060615,0.6875
0649,271,11,9,50.669867,3.131048,0.55
0649,306,11,9,50.63599,3.13566,0.55
0649,60,11,9,50.621185,3.072363,0.55
0649,167,11,9,50.626382,3.047066,0.55
0649,309,11,13,50.610949,2.983948,0.4583333333333333
0649,55,11,13,50.617847,3.061758,0.4583333333333333
0649,83,11,13,50.63378,3.02059,0.4583333333333333
0649,43,11,21,50.629044,3.058288,0.34375
0649,28,12,28,50.634686,3.048344,0.3
0649,236,12,0,50.694714,3.192643,1.0
0649,265,12,3,50.67441,3.14721,0.8
0649,155,12,3,50.655098,3.051201,0.8
0649,122,12,4,50.666033,3.087591,0.75
0649,123,12,5,50.665348,3.075792,0.7058823529411765
0649,213,12,5,50.68859,3.182028,0.7058823529411765
0649,57,12,6,50.62418,3.058902,0.6666666666666666
0649,65,12,6,50.621128,3.035483,0.6666666666666666
0649,115,12,6,50.651497,3.072316,0.6666666666666666
0649,310,12,8,50.676607,3.065308,0.6
0649,148,12,8,50.612194,3.074952,0.6
0649,194,12,8,50.665968,3.049462,0.6
0649,94,12,12,50.63579,3.033977,0.5
0649,153,12,12,50.65547,3.064989,0.5
0649,156,12,12,50.661602,3.050322,0.5
0649,50,12,13,50.62224,3.067004,0.48
0649,168,13,1,50.630855,3.0226,0.9285714285714286
0649,224,13,1,50.691406,3.162704,0.9285714285714286
0649,97,13,4,50.65937,3.074057,0.7647058823529411
0649,245,13,5,50.724581,3.166122,0.7222222222222222
0649,34,13,7,50.63413,3.041209,0.65
0649,301,13,7,50.65281,3.02604,0.65
0649,193,13,7,50.658146,3.042003,0.65
0649,209,13,7,50.674995,3.195737,0.65
0649,135,13,11,50.63745,3.123145,0.5416666666666666
0649,144,13,11,50.6258,3.14862,0.5416666666666666
0649,62,13,16,50.632965,3.076437,0.4482758620689655
0649,176,14,2,50.604525,3.031224,0.875
0649,46,14,4,50.62629,3.061198,0.7777777777777778
0649,211,14,4,50.674164,3.174519,0.7777777777777778
0649,174,14,13,50.607664,3.038892,0.5185185185185185
0649,157,15,1,50.64989,3.042045,0.9375
0649,72,15,2,50.637302,3.024314,0.8823529411764706
0649,93,15,3,50.628918,3.088147,0.8333333333333334
0649,74,15,5,50.641238,3.083175,0.75
0649,179,15,5,50.626063,3.090931,0.75
0649,272,16,2,50.671517,3.183123,0.8888888888888888
0649,311,16,4,50.671409,3.055056,0.8
