time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1728,94,22,2,50.63579,3.033977,0.9166666666666666
1728,221,26,3,50.69184,3.173925,0.896551724137931
1728,29,23,5,50.647236,3.059376,0.8214285714285714
1728,9,0,36,50.63393,3.044986,0.0
1728,48,0,26,50.61843,3.07241,0.0
1728,201,0,30,50.673943,3.163443,0.0
1728,1,0,0,50.641926,3.075992,
1728,264,0,0,50.697895,3.206297,
1728,87,0,0,50.632393,3.110669,
1728,89,0,0,50.619312,3.041299,
1728,92,0,0,50.63665,3.091106,
1728,105,0,0,50.638126,3.10231,
1728,106,0,0,50.638123,3.112704,
1728,109,0,0,50.623466,3.030667,
1728,112,0,0,50.626846,3.115101,
1728,118,0,0,50.641834,3.022364,
1728,127,0,0,50.63708,3.127964,
1728,129,0,0,50.63608,3.130853,
1728,134,0,0,50.6221,3.131706,
1728,136,0,0,50.62972,3.133873,
1728,215,0,0,50.684593,3.200799,
1728,235,0,0,50.696327,3.16713,
1728,262,0,1,50.701187,3.215011,0.0
1728,263,0,1,50.69626,3.209156,0.0
1728,299,0,1,50.6151322,3.0863797,0.0
1728,59,0,1,50.622223,3.077127,0.0
1728,128,0,1,50.633842,3.127335,0.0
1728,143,0,1,50.61776,3.146026,0.0
1728,145,0,1,50.61992,3.14528,0.0
1728,126,0,3,50.64057,3.115571,0.0
1728,228,0,7,50.69535,3.180779,0.0
1728,231,0,10,50.689762,3.177179,0.0
1728,258,0,12,50.710735,3.159881,0.0
1728,222,0,12,50.6941,3.172165,0.0
1728,261,0,13,50.732277,3.157656,0.0
1728,140,0,14,50.623795,3.144815,0.0
1728,166,0,16,50.63084,3.04483,0.0
1728,171,0,16,50.62479,3.080467,0.0
1728,176,0,16,50.604525,3.031224,0.0
1728,226,0,16,50.68645,3.170006,0.0
1728,233,0,16,50.702026,3.172654,0.0
1728,149,0,17,50.609592,3.075483,0.0
1728,13,0,18,50.63671,3.054773,0.0
1728,269,0,20,50.676944,3.167306,0.0
1728,79,0,20,50.61295,3.047268,0.0
1728,203,0,20,50.68079,3.167454,0.0
1728,202,0,24,50.677914,3.162353,0.0
1728,218,0,24,50.67392,3.18514,0.0
1728,47,0,25,50.62824,3.069233,0.0
1728,2,1,30,50.632233,3.046134,0.03225806451612903
1728,14,1,38,50.6379088,3.0508558,0.02564102564102564
1728,28,1,38,50.634686,3.048344,0.02564102564102564
1728,237,1,11,50.719803,3.156338,0.08333333333333333
1728,240,1,11,50.71922,3.163396,0.08333333333333333
1728,32,1,15,50.64142,3.067873,0.0625
1728,147,1,15,50.614052,3.062195,0.0625
1728,3,1,16,50.636093,3.050447,0.058823529411764705
1728,114,1,16,50.62651,3.079211,0.058823529411764705
1728,54,1,18,50.62338,3.051565,0.05263157894736842
1728,146,1,18,50.63268,3.052483,0.05263157894736842
1728,4,1,19,50.624695,3.048961,0.05
1728,305,1,19,50.67057,3.1443,0.05
1728,163,1,19,50.625597,3.064497,0.05
1728,61,1,23,50.629246,3.075218,0.041666666666666664
1728,190,2,12,50.662941,3.057167,0.14285714285714285
1728,220,2,12,50.693768,3.167666,0.14285714285714285
1728,155,2,13,50.655098,3.051201,0.13333333333333333
1728,161,2,13,50.634417,3.0822274,0.13333333333333333
1728,56,2,16,50.620304,3.055471,0.1111111111111111
1728,302,2,18,50.60301,3.06925,0.1
1728,58,2,18,50.62073,3.07895,0.1
1728,67,2,22,50.621952,3.04534,0.08333333333333333
1728,83,2,22,50.63378,3.02059,0.08333333333333333
1728,96,2,25,50.64543,3.075116,0.07407407407407407
1728,82,3,29,50.63999,3.075204,0.09375
1728,85,3,9,50.62504,3.1008,0.25
1728,86,3,9,50.62903,3.10295,0.25
1728,210,3,9,50.676884,3.187817,0.25
1728,151,3,10,50.60642,3.072209,0.23076923076923078
1728,165,3,11,50.632367,3.05816,0.21428571428571427
1728,256,3,13,50.73682,3.1712308,0.1875
1728,257,3,13,50.71473,3.157369,0.1875
1728,116,3,13,50.64891,3.078336,0.1875
1728,152,3,13,50.610582,3.065103,0.1875
1728,238,3,14,50.72075,3.152659,0.17647058823529413
1728,66,3,15,50.63237,3.066273,0.16666666666666666
1728,270,3,17,50.664211,3.130098,0.15
1728,303,3,17,50.60709,3.06558,0.15
1728,167,3,17,50.626382,3.047066,0.15
1728,68,3,20,50.630836,3.047778,0.13043478260869565
1728,20,4,26,50.640385,3.062053,0.13333333333333333
1728,81,4,6,50.63529,3.115088,0.4
1728,172,4,7,50.612635,3.059261,0.36363636363636365
1728,177,4,9,50.616763,3.023032,0.3076923076923077
1728,268,4,12,50.6967934,3.1684926,0.25
1728,16,4,12,50.646225,3.053499,0.25
1728,41,4,12,50.656487,3.088004,0.25
1728,102,4,12,50.64218,3.109699,0.25
1728,46,4,14,50.62629,3.061198,0.2222222222222222
1728,78,4,14,50.615536,3.048518,0.2222222222222222
1728,120,4,14,50.63899,3.01154,0.2222222222222222
1728,251,4,14,50.72551,3.156554,0.2222222222222222
1728,260,4,16,50.721308,3.158104,0.2
1728,173,4,16,50.61352,3.03677,0.2
1728,73,4,19,50.642315,3.087979,0.17391304347826086
1728,15,4,20,50.6449,3.050645,0.16666666666666666
1728,214,5,7,50.6795,3.179257,0.4166666666666667
1728,232,5,9,50.699734,3.174347,0.35714285714285715
1728,164,5,10,50.63393,3.061687,0.3333333333333333
1728,180,5,10,50.652107,3.029324,0.3333333333333333
1728,189,5,11,50.646418,3.106625,0.3125
1728,225,5,11,50.683987,3.16327,0.3125
1728,234,5,11,50.7004,3.161378,0.3125
1728,252,5,11,50.72263,3.150377,0.3125
1728,23,5,13,50.639107,3.065548,0.2777777777777778
1728,132,5,14,50.61606,3.132006,0.2631578947368421
1728,271,5,15,50.669867,3.131048,0.25
1728,275,5,15,50.665946,3.198101,0.25
1728,60,5,15,50.621185,3.072363,0.25
1728,90,5,15,50.64569,3.0858226,0.25
1728,108,5,15,50.645267,3.100516,0.25
1728,52,5,16,50.62276,3.063799,0.23809523809523808
1728,62,5,25,50.632965,3.076437,0.16666666666666666
1728,80,5,25,50.61989,3.084357,0.16666666666666666
1728,10,6,26,50.63589,3.062471,0.1875
1728,63,6,26,50.629738,3.078224,0.1875
1728,111,6,6,50.62486,3.116677,0.5
1728,208,6,6,50.67544,3.181998,0.5
1728,243,6,6,50.718204,3.15749,0.5
1728,246,6,6,50.72271,3.163794,0.5
1728,248,6,6,50.728798,3.158835,0.5
1728,249,6,6,50.728798,3.154051,0.5
1728,253,6,6,50.72498,3.150884,0.5
1728,204,6,9,50.684757,3.171974,0.4
1728,265,6,10,50.67441,3.14721,0.375
1728,103,6,10,50.639828,3.106677,0.375
1728,139,6,10,50.62577,3.144714,0.375
1728,241,6,11,50.722343,3.170847,0.35294117647058826
1728,44,6,12,50.629063,3.053711,0.3333333333333333
1728,119,6,12,50.640957,3.018803,0.3333333333333333
1728,191,6,12,50.638838,3.1317727,0.3333333333333333
1728,138,6,14,50.631298,3.126914,0.3
1728,49,6,18,50.61957,3.068387,0.25
1728,55,6,18,50.617847,3.061758,0.25
1728,99,6,18,50.654602,3.073805,0.25
1728,131,6,19,50.619602,3.13197,0.24
1728,40,6,22,50.62614,3.051729,0.21428571428571427
1728,107,7,5,50.636105,3.106438,0.5833333333333334
1728,188,7,5,50.637103,3.097538,0.5833333333333334
1728,244,7,5,50.727453,3.166828,0.5833333333333334
1728,255,7,5,50.7134,3.165011,0.5833333333333334
