time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2021,29,28,0,50.647236,3.059376,1.0
2021,33,24,1,50.63022,3.035681,0.96
2021,153,22,2,50.65547,3.064989,0.9166666666666666
2021,221,26,3,50.69184,3.173925,0.896551724137931
2021,36,31,4,50.62624,3.039911,0.8857142857142857
2021,43,24,8,50.629044,3.058288,0.75
2021,5,23,17,50.63156,3.054738,0.575
2021,10,0,31,50.63589,3.062471,0.0
2021,24,0,40,50.637078,3.070774,0.0
2021,25,0,32,50.636399,3.069354,0.0
2021,27,0,36,50.635014,3.064802,0.0
2021,48,0,26,50.61843,3.07241,0.0
2021,62,0,30,50.632965,3.076437,0.0
2021,82,0,32,50.63999,3.075204,0.0
2021,159,0,40,50.637726,3.071892,0.0
2021,201,0,30,50.673943,3.163443,0.0
2021,1,0,0,50.641926,3.075992,
2021,264,0,0,50.697895,3.206297,
2021,87,0,0,50.632393,3.110669,
2021,89,0,0,50.619312,3.041299,
2021,92,0,0,50.63665,3.091106,
2021,105,0,0,50.638126,3.10231,
2021,106,0,0,50.638123,3.112704,
2021,109,0,0,50.623466,3.030667,
2021,112,0,0,50.626846,3.115101,
2021,118,0,0,50.641834,3.022364,
2021,127,0,0,50.63708,3.127964,
2021,129,0,0,50.63608,3.130853,
2021,134,0,0,50.6221,3.131706,
2021,136,0,0,50.62972,3.133873,
2021,215,0,0,50.684593,3.200799,
2021,235,0,0,50.696327,3.16713,
2021,262,0,1,50.701187,3.215011,0.0
2021,263,0,1,50.69626,3.209156,0.0
2021,299,0,1,50.6151322,3.0863797,0.0
2021,59,0,1,50.622223,3.077127,0.0
2021,128,0,1,50.633842,3.127335,0.0
2021,143,0,1,50.61776,3.146026,0.0
2021,145,0,1,50.61992,3.14528,0.0
2021,126,0,3,50.64057,3.115571,0.0
2021,228,0,7,50.69535,3.180779,0.0
2021,231,0,10,50.689762,3.177179,0.0
2021,258,0,12,50.710735,3.159881,0.0
2021,222,0,12,50.6941,3.172165,0.0
2021,261,0,13,50.732277,3.157656,0.0
2021,140,0,14,50.623795,3.144815,0.0
2021,32,0,16,50.64142,3.067873,0.0
2021,176,0,16,50.604525,3.031224,0.0
2021,233,0,16,50.702026,3.172654,0.0
2021,23,0,18,50.639107,3.065548,0.0
2021,203,0,20,50.68079,3.167454,0.0
2021,49,0,24,50.61957,3.068387,0.0
2021,218,0,24,50.67392,3.18514,0.0
2021,162,0,25,50.628544,3.065015,0.0
2021,28,1,38,50.634686,3.048344,0.02564102564102564
2021,88,1,29,50.635082,3.058015,0.03333333333333333
2021,86,1,11,50.62903,3.10295,0.08333333333333333
2021,237,1,11,50.719803,3.156338,0.08333333333333333
2021,240,1,11,50.71922,3.163396,0.08333333333333333
2021,147,1,15,50.614052,3.062195,0.0625
2021,166,1,15,50.63084,3.04483,0.0625
2021,226,1,15,50.68645,3.170006,0.0625
2021,66,1,17,50.63237,3.066273,0.05555555555555555
2021,64,1,18,50.6318,3.071392,0.05263157894736842
2021,146,1,18,50.63268,3.052483,0.05263157894736842
2021,269,1,19,50.676944,3.167306,0.05
2021,305,1,19,50.67057,3.1443,0.05
2021,79,1,19,50.61295,3.047268,0.05
2021,160,1,19,50.637709,3.077478,0.05
2021,202,1,23,50.677914,3.162353,0.041666666666666664
2021,14,2,37,50.6379088,3.0508558,0.05128205128205128
2021,35,2,26,50.62899,3.043307,0.07142857142857142
2021,63,2,30,50.629738,3.078224,0.0625
2021,220,2,12,50.693768,3.167666,0.14285714285714285
2021,161,2,13,50.634417,3.0822274,0.13333333333333333
2021,256,2,14,50.73682,3.1712308,0.125
2021,116,2,14,50.64891,3.078336,0.125
2021,3,2,15,50.636093,3.050447,0.11764705882352941
2021,78,2,16,50.615536,3.048518,0.1111111111111111
2021,58,2,18,50.62073,3.07895,0.1
2021,26,2,19,50.63457,3.068007,0.09523809523809523
2021,68,2,21,50.630836,3.047778,0.08695652173913043
2021,61,2,22,50.629246,3.075218,0.08333333333333333
2021,210,3,9,50.676884,3.187817,0.25
2021,190,3,11,50.662941,3.057167,0.21428571428571427
2021,70,3,13,50.63424,3.073991,0.1875
2021,102,3,13,50.64218,3.109699,0.1875
2021,171,3,13,50.62479,3.080467,0.1875
2021,238,3,14,50.72075,3.152659,0.17647058823529413
2021,13,3,15,50.63671,3.054773,0.16666666666666666
2021,251,3,15,50.72551,3.156554,0.16666666666666666
2021,17,3,16,50.644695,3.060867,0.15789473684210525
2021,54,3,16,50.62338,3.051565,0.15789473684210525
2021,270,3,17,50.664211,3.130098,0.15
2021,302,3,17,50.60301,3.06925,0.15
2021,303,3,17,50.60709,3.06558,0.15
2021,90,3,17,50.64569,3.0858226,0.15
2021,173,3,17,50.61352,3.03677,0.15
2021,94,3,21,50.63579,3.033977,0.125
2021,12,3,22,50.637486,3.065902,0.12
2021,40,3,25,50.62614,3.051729,0.10714285714285714
2021,2,4,27,50.632233,3.046134,0.12903225806451613
2021,9,4,32,50.63393,3.044986,0.1111111111111111
2021,11,4,28,50.63734,3.060977,0.125
2021,155,4,11,50.655098,3.051201,0.26666666666666666
2021,257,4,12,50.71473,3.157369,0.25
2021,268,4,12,50.6967934,3.1684926,0.25
2021,41,4,12,50.656487,3.088004,0.25
2021,139,4,12,50.62577,3.144714,0.25
2021,252,4,12,50.72263,3.150377,0.25
2021,149,4,13,50.609592,3.075483,0.23529411764705882
2021,4,4,16,50.624695,3.048961,0.2
2021,260,4,16,50.721308,3.158104,0.2
2021,21,4,16,50.64193,3.061774,0.2
2021,60,4,16,50.621185,3.072363,0.2
2021,131,4,21,50.619602,3.13197,0.16
