time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1829,71,22,0,50.634045,3.030778,1.0
1829,6,22,2,50.630943,3.060299,0.9166666666666666
1829,33,22,3,50.63022,3.035681,0.88
1829,221,26,3,50.69184,3.173925,0.896551724137931
1829,5,28,12,50.63156,3.054738,0.7
1829,2,0,31,50.632233,3.046134,0.0
1829,10,0,31,50.63589,3.062471,0.0
1829,47,0,26,50.62824,3.069233,0.0
1829,63,0,32,50.629738,3.078224,0.0
1829,82,0,32,50.63999,3.075204,0.0
1829,159,0,40,50.637726,3.071892,0.0
1829,1,0,0,50.641926,3.075992,
1829,264,0,0,50.697895,3.206297,
1829,87,0,0,50.632393,3.110669,
1829,89,0,0,50.619312,3.041299,
1829,92,0,0,50.63665,3.091106,
1829,105,0,0,50.638126,3.10231,
1829,106,0,0,50.638123,3.112704,
1829,109,0,0,50.623466,3.030667,
1829,112,0,0,50.626846,3.115101,
1829,118,0,0,50.641834,3.022364,
1829,127,0,0,50.63708,3.127964,
1829,129,0,0,50.63608,3.130853,
1829,134,0,0,50.6221,3.131706,
1829,136,0,0,50.62972,3.133873,
1829,215,0,0,50.684593,3.200799,
1829,235,0,0,50.696327,3.16713,
1829,262,0,1,50.701187,3.215011,0.0
1829,263,0,1,50.69626,3.209156,0.0
1829,299,0,1,50.6151322,3.0863797,0.0
1829,59,0,1,50.622223,3.077127,0.0
1829,128,0,1,50.633842,3.127335,0.0
1829,143,0,1,50.61776,3.146026,0.0
1829,145,0,1,50.61992,3.14528,0.0
1829,126,0,3,50.64057,3.115571,0.0
1829,228,0,7,50.69535,3.180779,0.0
1829,231,0,10,50.689762,3.177179,0.0
1829,258,0,12,50.710735,3.159881,0.0
1829,222,0,12,50.6941,3.172165,0.0
1829,261,0,13,50.732277,3.157656,0.0
1829,140,0,14,50.623795,3.144815,0.0
1829,161,0,15,50.634417,3.0822274,0.0
1829,147,0,16,50.614052,3.062195,0.0
1829,176,0,16,50.604525,3.031224,0.0
1829,226,0,16,50.68645,3.170006,0.0
1829,233,0,16,50.702026,3.172654,0.0
1829,3,0,17,50.636093,3.050447,0.0
1829,23,0,18,50.639107,3.065548,0.0
1829,269,0,20,50.676944,3.167306,0.0
1829,58,0,20,50.62073,3.07895,0.0
