time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1201,221,28,1,50.69184,3.173925,0.9655172413793104
1201,174,24,3,50.607664,3.038892,0.8888888888888888
1201,201,22,8,50.673943,3.163443,0.7333333333333333
1201,25,22,10,50.636399,3.069354,0.6875
1201,1,0,0,50.641926,3.075992,
1201,264,0,0,50.697895,3.206297,
1201,87,0,0,50.632393,3.110669,
1201,89,0,0,50.619312,3.041299,
1201,92,0,0,50.63665,3.091106,
1201,105,0,0,50.638126,3.10231,
1201,106,0,0,50.638123,3.112704,
1201,109,0,0,50.623466,3.030667,
1201,112,0,0,50.626846,3.115101,
1201,118,0,0,50.641834,3.022364,
1201,127,0,0,50.63708,3.127964,
1201,129,0,0,50.63608,3.130853,
1201,134,0,0,50.6221,3.131706,
1201,136,0,0,50.62972,3.133873,
1201,215,0,0,50.684593,3.200799,
1201,235,0,0,50.696327,3.16713,
1201,262,0,1,50.701187,3.215011,0.0
1201,263,0,1,50.69626,3.209156,0.0
1201,299,0,1,50.6151322,3.0863797,0.0
1201,59,0,1,50.622223,3.077127,0.0
1201,128,0,1,50.633842,3.127335,0.0
1201,143,0,1,50.61776,3.146026,0.0
1201,145,0,1,50.61992,3.14528,0.0
1201,126,0,3,50.64057,3.115571,0.0
1201,228,0,7,50.69535,3.180779,0.0
1201,231,0,10,50.689762,3.177179,0.0
1201,258,0,12,50.710735,3.159881,0.0
1201,222,0,12,50.6941,3.172165,0.0
1201,261,0,13,50.732277,3.157656,0.0
1201,140,0,14,50.623795,3.144815,0.0
1201,16,0,16,50.646225,3.053499,0.0
1201,152,0,16,50.610582,3.065103,0.0
1201,233,0,16,50.702026,3.172654,0.0
1201,17,0,18,50.644695,3.060867,0.0
1201,44,0,18,50.629063,3.053711,0.0
1201,302,0,20,50.60301,3.06925,0.0
1201,39,0,22,50.627674,3.050173,0.0
1201,15,0,24,50.6449,3.050645,0.0
1201,150,0,24,50.60548,3.077622,0.0
1201,200,0,24,50.679123,3.155906,0.0
1201,202,0,24,50.677914,3.162353,0.0
1201,218,0,24,50.67392,3.18514,0.0
1201,50,0,25,50.62224,3.067004,0.0
1201,36,1,35,50.62624,3.039911,0.027777777777777776
1201,81,1,9,50.63529,3.115088,0.1
1201,172,1,10,50.612635,3.059261,0.09090909090909091
1201,169,1,11,50.644685,3.057953,0.08333333333333333
1201,184,1,11,50.651107,3.0678,0.08333333333333333
1201,237,1,11,50.719803,3.156338,0.08333333333333333
1201,240,1,11,50.71922,3.163396,0.08333333333333333
1201,151,1,12,50.60642,3.072209,0.07692307692307693
1201,149,1,16,50.609592,3.075483,0.058823529411764705
1201,38,1,17,50.62429,3.045321,0.05555555555555555
1201,108,1,18,50.645267,3.100516,0.05263157894736842
1201,4,1,19,50.624695,3.048961,0.05
1201,79,1,19,50.61295,3.047268,0.05
1201,167,1,19,50.626382,3.047066,0.05
