time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1719,139,6,10,50.62577,3.144714,0.375
1719,97,6,11,50.65937,3.074057,0.35294117647058826
1719,241,6,11,50.722343,3.170847,0.35294117647058826
1719,119,6,12,50.640957,3.018803,0.3333333333333333
1719,191,6,12,50.638838,3.1317727,0.3333333333333333
1719,138,6,14,50.631298,3.126914,0.3
1719,75,6,15,50.637337,3.084894,0.2857142857142857
1719,55,6,18,50.617847,3.061758,0.25
1719,99,6,18,50.654602,3.073805,0.25
1719,131,6,19,50.619602,3.13197,0.24
1719,20,6,24,50.640385,3.062053,0.2
1719,184,7,5,50.651107,3.0678,0.5833333333333334
1719,244,7,5,50.727453,3.166828,0.5833333333333334
1719,255,7,5,50.7134,3.165011,0.5833333333333334
1719,168,7,7,50.630855,3.0226,0.5
1719,70,7,9,50.63424,3.073991,0.4375
1719,259,7,11,50.704693,3.160515,0.3888888888888889
1719,30,7,11,50.64297,3.067375,0.3888888888888889
1719,93,7,11,50.628918,3.088147,0.3888888888888889
1719,212,7,11,50.682053,3.182205,0.3888888888888889
1719,273,7,13,50.670865,3.198875,0.35
1719,274,7,13,50.667847,3.192974,0.35
1719,142,7,13,50.6206,3.138207,0.35
1719,199,7,13,50.612921,3.003634,0.35
1719,250,7,15,50.72389,3.160344,0.3181818181818182
1719,76,7,17,50.632996,3.089651,0.2916666666666667
1719,141,7,17,50.61682,3.140808,0.2916666666666667
1719,40,7,21,50.62614,3.051729,0.25
1719,266,8,3,50.6875,3.1585592,0.7272727272727273
1719,37,8,4,50.62337,3.037553,0.6666666666666666
1719,223,8,4,50.6903353,3.1690075,0.6666666666666666
1719,175,8,8,50.60301,3.038779,0.5
1719,216,8,8,50.681797,3.194122,0.5
1719,123,8,9,50.665348,3.075792,0.47058823529411764
1719,23,8,10,50.639107,3.065548,0.4444444444444444
1719,44,8,10,50.629063,3.053711,0.4444444444444444
1719,72,8,10,50.637302,3.024314,0.4444444444444444
1719,77,8,10,50.62286,3.0914,0.4444444444444444
1719,104,8,10,50.64584,3.112744,0.4444444444444444
1719,113,8,10,50.651337,3.08945,0.4444444444444444
1719,133,8,10,50.61915,3.126501,0.4444444444444444
1719,227,8,10,50.699436,3.159658,0.4444444444444444
1719,276,8,12,50.67756,3.14019,0.4
1719,21,8,12,50.64193,3.061774,0.4
1719,306,8,12,50.63599,3.13566,0.4
1719,125,8,12,50.643883,3.118579,0.4
1719,194,8,12,50.665968,3.049462,0.4
1719,84,8,16,50.627243,3.109266,0.3333333333333333
1719,98,8,16,50.6549,3.068756,0.3333333333333333
1719,150,8,16,50.60548,3.077622,0.3333333333333333
1719,88,8,21,50.635082,3.058015,0.27586206896551724
1719,80,8,22,50.61989,3.084357,0.26666666666666666
1719,137,8,22,50.615868,3.126089,0.26666666666666666
1719,10,8,24,50.63589,3.062471,0.25
1719,11,8,24,50.63734,3.060977,0.25
1719,27,9,27,50.635014,3.064802,0.25
1719,51,9,31,50.62482,3.068689,0.225
1719,182,9,3,50.649644,3.03812,0.75
1719,239,9,4,50.730289,3.167723,0.6923076923076923
1719,247,9,6,50.73418,3.1681724,0.6
1719,110,9,7,50.62487,3.034234,0.5625
1719,217,9,7,50.67869,3.172558,0.5625
1719,95,9,9,50.63041,3.097037,0.5
1719,242,9,9,50.716843,3.167834,0.5
1719,254,9,9,50.71732,3.162455,0.5
1719,307,9,11,50.61245,3.12268,0.45
1719,308,9,11,50.611307,2.994654,0.45
1719,64,9,11,50.6318,3.071392,0.45
1719,198,9,11,50.614392,3.010842,0.45
1719,153,9,15,50.65547,3.064989,0.375
1719,91,9,16,50.63417,3.095958,0.36
1719,8,10,30,50.632366,3.062313,0.25
1719,86,10,2,50.62903,3.10295,0.8333333333333334
1719,169,10,2,50.644685,3.057953,0.8333333333333334
1719,186,10,2,50.672415,3.0924237,0.8333333333333334
1719,154,10,6,50.65532,3.060615,0.625
1719,219,10,7,50.695477,3.164222,0.5882352941176471
1719,272,10,8,50.671517,3.183123,0.5555555555555556
1719,57,10,8,50.62418,3.058902,0.5555555555555556
1719,65,10,8,50.621128,3.035483,0.5555555555555556
1719,211,10,8,50.674164,3.174519,0.5555555555555556
1719,31,10,10,50.644264,3.062935,0.5
1719,301,10,10,50.65281,3.02604,0.5
1719,304,10,10,50.66351,3.138682,0.5
1719,312,10,10,50.672499,3.069317,0.5
1719,74,10,10,50.641238,3.083175,0.5
1719,26,10,12,50.63457,3.068007,0.45454545454545453
1719,309,10,14,50.610949,2.983948,0.4166666666666667
1719,135,10,14,50.63745,3.123145,0.4166666666666667
1719,207,10,19,50.69138,3.17966,0.3448275862068966
1719,230,11,0,50.70076,3.18407,1.0
1719,236,11,1,50.694714,3.192643,0.9166666666666666
1719,192,11,3,50.6312847,3.1350379,0.7857142857142857
1719,115,11,7,50.651497,3.072316,0.6111111111111112
1719,124,11,7,50.6618,3.096235,0.6111111111111112
1719,245,11,7,50.724581,3.166122,0.6111111111111112
1719,158,11,8,50.644943,3.036932,0.5789473684210527
1719,310,11,9,50.676607,3.065308,0.55
1719,100,11,13,50.651638,3.081625,0.4583333333333333
1719,162,11,14,50.628544,3.065015,0.44
1719,174,11,16,50.607664,3.038892,0.4074074074074074
1719,170,12,0,50.62195,3.06038,1.0
1719,45,12,5,50.62633,3.05659,0.7058823529411765
1719,196,12,5,50.636003,3.009396,0.7058823529411765
1719,213,12,5,50.68859,3.182028,0.7058823529411765
1719,42,12,6,50.62789,3.06209,0.6666666666666666
1719,178,12,6,50.615246,3.018435,0.6666666666666666
1719,148,12,8,50.612194,3.074952,0.6
1719,193,12,8,50.658146,3.042003,0.6
1719,101,12,11,50.6423,3.099291,0.5217391304347826
1719,144,12,12,50.6258,3.14862,0.5
1719,50,12,13,50.62224,3.067004,0.48
1719,18,13,1,50.6428,3.055932,0.9285714285714286
1719,224,13,1,50.691406,3.162704,0.9285714285714286
1719,313,13,7,50.666236,3.06415,0.65
1719,197,13,7,50.630834,3.013247,0.65
1719,209,13,7,50.674995,3.195737,0.65
1719,121,14,2,50.644855,3.013238,0.875
1719,122,14,2,50.666033,3.087591,0.875
1719,157,14,2,50.64989,3.042045,0.875
1719,38,14,4,50.62429,3.045321,0.7777777777777778
1719,267,14,6,50.670155,3.154898,0.7
1719,311,14,6,50.671409,3.055056,0.7
1719,156,14,9,50.661602,3.050322,0.6086956521739131
1719,35,14,14,50.62899,3.043307,0.5
1719,22,14,16,50.64144,3.064974,0.4666666666666667
1719,130,14,16,50.62435,3.1283,0.4666666666666667
1719,34,15,4,50.63413,3.041209,0.7894736842105263
1719,183,15,5,50.658048,3.063774,0.75
1719,43,15,17,50.629044,3.058288,0.46875
1719,53,15,23,50.61856,3.049251,0.39473684210526316
1719,160,16,4,50.637709,3.077478,0.8
1719,179,16,4,50.626063,3.090931,0.8
1719,69,16,5,50.61893,3.032539,0.7619047619047619
1719,117,16,5,50.641617,3.031375,0.7619047619047619
1719,39,16,6,50.627674,3.050173,0.7272727272727273
1719,206,16,8,50.688015,3.174815,0.6666666666666666
1719,25,16,16,50.636399,3.069354,0.5
1719,36,16,19,50.62624,3.039911,0.45714285714285713
1719,205,17,1,50.69106,3.1902585,0.9444444444444444
1719,300,17,3,50.64466,3.03027,0.85
1719,24,17,23,50.637078,3.070774,0.425
1719,229,18,0,50.692368,3.185092,1.0
1719,159,18,22,50.637726,3.071892,0.45
1719,71,19,3,50.634045,3.030778,0.8636363636363636
1719,200,19,5,50.679123,3.155906,0.7916666666666666
1719,33,20,5,50.63022,3.035681,0.8
1719,5,20,20,50.63156,3.054738,0.5
1719,6,21,3,50.630943,3.060299,0.875
1719,29,21,7,50.647236,3.059376,0.75
