time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1116,221,29,0,50.69184,3.173925,1.0
1116,83,22,2,50.63378,3.02059,0.9166666666666666
1116,201,22,8,50.673943,3.163443,0.7333333333333333
1116,159,23,17,50.637726,3.071892,0.575
1116,29,0,28,50.647236,3.059376,0.0
1116,1,0,0,50.641926,3.075992,
1116,264,0,0,50.697895,3.206297,
1116,87,0,0,50.632393,3.110669,
1116,89,0,0,50.619312,3.041299,
1116,92,0,0,50.63665,3.091106,
1116,105,0,0,50.638126,3.10231,
1116,106,0,0,50.638123,3.112704,
1116,109,0,0,50.623466,3.030667,
1116,112,0,0,50.626846,3.115101,
1116,118,0,0,50.641834,3.022364,
1116,127,0,0,50.63708,3.127964,
1116,129,0,0,50.63608,3.130853,
1116,134,0,0,50.6221,3.131706,
1116,136,0,0,50.62972,3.133873,
1116,215,0,0,50.684593,3.200799,
1116,235,0,0,50.696327,3.16713,
1116,262,0,1,50.701187,3.215011,0.0
1116,263,0,1,50.69626,3.209156,0.0
1116,299,0,1,50.6151322,3.0863797,0.0
1116,59,0,1,50.622223,3.077127,0.0
1116,128,0,1,50.633842,3.127335,0.0
1116,143,0,1,50.61776,3.146026,0.0
1116,145,0,1,50.61992,3.14528,0.0
1116,126,0,3,50.64057,3.115571,0.0
1116,228,0,7,50.69535,3.180779,0.0
1116,231,0,10,50.689762,3.177179,0.0
1116,258,0,12,50.710735,3.159881,0.0
1116,170,0,12,50.62195,3.06038,0.0
1116,184,0,12,50.651107,3.0678,0.0
1116,222,0,12,50.6941,3.172165,0.0
1116,261,0,13,50.732277,3.157656,0.0
1116,140,0,14,50.623795,3.144815,0.0
1116,16,0,16,50.646225,3.053499,0.0
1116,152,0,16,50.610582,3.065103,0.0
1116,233,0,16,50.702026,3.172654,0.0
1116,149,0,17,50.609592,3.075483,0.0
1116,38,0,18,50.62429,3.045321,0.0
1116,31,0,19,50.644264,3.062935,0.0
1116,4,0,20,50.624695,3.048961,0.0
1116,302,0,20,50.60301,3.06925,0.0
1116,79,0,20,50.61295,3.047268,0.0
1116,148,0,20,50.612194,3.074952,0.0
1116,167,0,20,50.626382,3.047066,0.0
1116,39,0,22,50.627674,3.050173,0.0
1116,52,0,22,50.62276,3.063799,0.0
1116,150,0,24,50.60548,3.077622,0.0
1116,200,0,24,50.679123,3.155906,0.0
1116,202,0,24,50.677914,3.162353,0.0
1116,218,0,24,50.67392,3.18514,0.0
1116,50,0,25,50.62224,3.067004,0.0
1116,36,1,35,50.62624,3.039911,0.027777777777777776
1116,40,1,27,50.62614,3.051729,0.03571428571428571
1116,81,1,9,50.63529,3.115088,0.1
1116,169,1,11,50.644685,3.057953,0.08333333333333333
1116,237,1,11,50.719803,3.156338,0.08333333333333333
1116,240,1,11,50.71922,3.163396,0.08333333333333333
1116,151,1,12,50.60642,3.072209,0.07692307692307693
1116,18,1,13,50.6428,3.055932,0.07142857142857142
1116,116,1,15,50.64891,3.078336,0.0625
1116,225,1,15,50.683987,3.16327,0.0625
1116,226,1,15,50.68645,3.170006,0.0625
1116,108,1,18,50.645267,3.100516,0.05263157894736842
1116,90,1,19,50.64569,3.0858226,0.05
1116,197,1,19,50.630834,3.013247,0.05
1116,172,2,9,50.612635,3.059261,0.18181818181818182
1116,180,2,13,50.652107,3.029324,0.13333333333333333
1116,238,2,15,50.72075,3.152659,0.11764705882352941
1116,17,2,16,50.644695,3.060867,0.1111111111111111
1116,44,2,16,50.629063,3.053711,0.1111111111111111
1116,178,2,16,50.615246,3.018435,0.1111111111111111
1116,270,2,18,50.664211,3.130098,0.1
1116,305,2,18,50.67057,3.1443,0.1
1116,195,2,18,50.631135,3.008346,0.1
1116,203,2,18,50.68079,3.167454,0.1
1116,15,2,22,50.6449,3.050645,0.08333333333333333
1116,96,2,25,50.64543,3.075116,0.07407407407407407
1116,185,3,9,50.65722,3.056147,0.25
1116,210,3,9,50.676884,3.187817,0.25
1116,256,3,13,50.73682,3.1712308,0.1875
1116,257,3,13,50.71473,3.157369,0.1875
1116,32,3,13,50.64142,3.067873,0.1875
1116,154,3,13,50.65532,3.060615,0.1875
1116,57,3,15,50.62418,3.058902,0.16666666666666666
1116,78,3,15,50.615536,3.048518,0.16666666666666666
1116,260,3,17,50.721308,3.158104,0.15
1116,303,3,17,50.60709,3.06558,0.15
1116,60,3,17,50.621185,3.072363,0.15
1116,153,3,21,50.65547,3.064989,0.125
1116,37,4,8,50.62337,3.037553,0.3333333333333333
1116,85,4,8,50.62504,3.1008,0.3333333333333333
1116,107,4,8,50.636105,3.106438,0.3333333333333333
1116,214,4,8,50.6795,3.179257,0.3333333333333333
1116,168,4,10,50.630855,3.0226,0.2857142857142857
1116,220,4,10,50.693768,3.167666,0.2857142857142857
1116,265,4,12,50.67441,3.14721,0.25
1116,251,4,14,50.72551,3.156554,0.2222222222222222
1116,8,5,35,50.632366,3.062313,0.125
1116,10,5,27,50.63589,3.062471,0.15625
1116,86,5,7,50.62903,3.10295,0.4166666666666667
1116,188,5,7,50.637103,3.097538,0.4166666666666667
1116,246,5,7,50.72271,3.163794,0.4166666666666667
1116,165,5,9,50.632367,3.05816,0.35714285714285715
1116,190,5,9,50.662941,3.057167,0.35714285714285715
1116,232,5,9,50.699734,3.174347,0.35714285714285715
1116,7,5,11,50.633728,3.055307,0.3125
1116,268,5,11,50.6967934,3.1684926,0.3125
1116,102,5,11,50.64218,3.109699,0.3125
1116,157,5,11,50.64989,3.042045,0.3125
1116,234,5,11,50.7004,3.161378,0.3125
1116,66,5,12,50.63237,3.066273,0.29411764705882354
1116,104,5,13,50.64584,3.112744,0.2777777777777778
1116,113,5,13,50.651337,3.08945,0.2777777777777778
1116,115,5,13,50.651497,3.072316,0.2777777777777778
1116,120,5,13,50.63899,3.01154,0.2777777777777778
1116,275,5,15,50.665946,3.198101,0.25
1116,21,5,15,50.64193,3.061774,0.25
1116,61,5,19,50.629246,3.075218,0.20833333333333334
1116,141,5,19,50.61682,3.140808,0.20833333333333334
1116,20,5,25,50.640385,3.062053,0.16666666666666666
1116,43,6,26,50.629044,3.058288,0.1875
1116,208,6,6,50.67544,3.181998,0.5
1116,243,6,6,50.718204,3.15749,0.5
1116,248,6,6,50.728798,3.158835,0.5
1116,249,6,6,50.728798,3.154051,0.5
1116,253,6,6,50.72498,3.150884,0.5
1116,155,6,9,50.655098,3.051201,0.4
1116,204,6,9,50.684757,3.171974,0.4
1116,103,6,10,50.639828,3.106677,0.375
1116,110,6,10,50.62487,3.034234,0.375
1116,166,6,10,50.63084,3.04483,0.375
1116,171,6,10,50.62479,3.080467,0.375
1116,252,6,10,50.72263,3.150377,0.375
1116,196,6,11,50.636003,3.009396,0.35294117647058826
1116,241,6,11,50.722343,3.170847,0.35294117647058826
1116,93,6,12,50.628918,3.088147,0.3333333333333333
1116,132,6,12,50.61606,3.132006,0.3333333333333333
1116,212,6,12,50.682053,3.182205,0.3333333333333333
1116,267,6,14,50.670155,3.154898,0.3
1116,73,6,17,50.642315,3.087979,0.2608695652173913
1116,2,6,25,50.632233,3.046134,0.1935483870967742
1116,244,7,5,50.727453,3.166828,0.5833333333333334
1116,177,7,7,50.616763,3.023032,0.5
1116,147,7,9,50.614052,3.062195,0.4375
1116,189,7,9,50.646418,3.106625,0.4375
