time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1242,221,28,1,50.69184,3.173925,0.9655172413793104
1242,174,22,5,50.607664,3.038892,0.8148148148148148
1242,9,24,12,50.63393,3.044986,0.6666666666666666
1242,24,26,14,50.637078,3.070774,0.65
1242,29,0,28,50.647236,3.059376,0.0
1242,1,0,0,50.641926,3.075992,
1242,264,0,0,50.697895,3.206297,
1242,87,0,0,50.632393,3.110669,
1242,89,0,0,50.619312,3.041299,
1242,92,0,0,50.63665,3.091106,
1242,105,0,0,50.638126,3.10231,
1242,106,0,0,50.638123,3.112704,
1242,109,0,0,50.623466,3.030667,
1242,112,0,0,50.626846,3.115101,
1242,118,0,0,50.641834,3.022364,
1242,127,0,0,50.63708,3.127964,
1242,129,0,0,50.63608,3.130853,
1242,134,0,0,50.6221,3.131706,
1242,136,0,0,50.62972,3.133873,
1242,215,0,0,50.684593,3.200799,
1242,235,0,0,50.696327,3.16713,
1242,262,0,1,50.701187,3.215011,0.0
1242,263,0,1,50.69626,3.209156,0.0
1242,299,0,1,50.6151322,3.0863797,0.0
1242,59,0,1,50.622223,3.077127,0.0
1242,128,0,1,50.633842,3.127335,0.0
1242,143,0,1,50.61776,3.146026,0.0
1242,145,0,1,50.61992,3.14528,0.0
1242,126,0,3,50.64057,3.115571,0.0
1242,228,0,7,50.69535,3.180779,0.0
1242,231,0,10,50.689762,3.177179,0.0
1242,258,0,12,50.710735,3.159881,0.0
1242,222,0,12,50.6941,3.172165,0.0
1242,261,0,13,50.732277,3.157656,0.0
1242,18,0,14,50.6428,3.055932,0.0
1242,140,0,14,50.623795,3.144815,0.0
1242,152,0,16,50.610582,3.065103,0.0
1242,233,0,16,50.702026,3.172654,0.0
1242,149,0,17,50.609592,3.075483,0.0
1242,38,0,18,50.62429,3.045321,0.0
1242,44,0,18,50.629063,3.053711,0.0
1242,78,0,18,50.615536,3.048518,0.0
1242,17,0,19,50.644695,3.060867,0.0
1242,108,0,19,50.645267,3.100516,0.0
1242,302,0,20,50.60301,3.06925,0.0
1242,39,0,22,50.627674,3.050173,0.0
1242,15,0,24,50.6449,3.050645,0.0
1242,150,0,24,50.60548,3.077622,0.0
1242,200,0,24,50.679123,3.155906,0.0
1242,202,0,24,50.677914,3.162353,0.0
1242,218,0,24,50.67392,3.18514,0.0
1242,40,1,27,50.62614,3.051729,0.03571428571428571
1242,81,1,9,50.63529,3.115088,0.1
1242,37,1,11,50.62337,3.037553,0.08333333333333333
1242,169,1,11,50.644685,3.057953,0.08333333333333333
1242,185,1,11,50.65722,3.056147,0.08333333333333333
1242,237,1,11,50.719803,3.156338,0.08333333333333333
1242,240,1,11,50.71922,3.163396,0.08333333333333333
1242,151,1,12,50.60642,3.072209,0.07692307692307693
1242,16,1,15,50.646225,3.053499,0.0625
1242,110,1,15,50.62487,3.034234,0.0625
1242,225,1,15,50.683987,3.16327,0.0625
1242,31,1,18,50.644264,3.062935,0.05263157894736842
1242,79,1,19,50.61295,3.047268,0.05
1242,148,1,19,50.612194,3.074952,0.05
1242,153,1,23,50.65547,3.064989,0.041666666666666664
1242,172,2,9,50.612635,3.059261,0.18181818181818182
1242,116,2,14,50.64891,3.078336,0.125
1242,226,2,14,50.68645,3.170006,0.125
1242,238,2,15,50.72075,3.152659,0.11764705882352941
1242,57,2,16,50.62418,3.058902,0.1111111111111111
1242,119,2,16,50.640957,3.018803,0.1111111111111111
1242,4,2,18,50.624695,3.048961,0.1
1242,270,2,18,50.664211,3.130098,0.1
1242,21,2,18,50.64193,3.061774,0.1
1242,303,2,18,50.60709,3.06558,0.1
1242,305,2,18,50.67057,3.1443,0.1
1242,90,2,18,50.64569,3.0858226,0.1
1242,163,2,18,50.625597,3.064497,0.1
1242,167,2,18,50.626382,3.047066,0.1
1242,197,2,18,50.630834,3.013247,0.1
1242,73,2,21,50.642315,3.087979,0.08695652173913043
1242,85,3,9,50.62504,3.1008,0.25
1242,184,3,9,50.651107,3.0678,0.25
1242,210,3,9,50.676884,3.187817,0.25
1242,214,3,9,50.6795,3.179257,0.25
1242,220,3,11,50.693768,3.167666,0.21428571428571427
1242,180,3,12,50.652107,3.029324,0.2
1242,256,3,13,50.73682,3.1712308,0.1875
1242,257,3,13,50.71473,3.157369,0.1875
1242,32,3,13,50.64142,3.067873,0.1875
1242,113,3,15,50.651337,3.08945,0.16666666666666666
1242,260,3,17,50.721308,3.158104,0.15
1242,60,3,17,50.621185,3.072363,0.15
1242,203,3,17,50.68079,3.167454,0.15
1242,96,3,24,50.64543,3.075116,0.1111111111111111
1242,20,4,26,50.640385,3.062053,0.13333333333333333
1242,107,4,8,50.636105,3.106438,0.3333333333333333
1242,265,4,12,50.67441,3.14721,0.25
1242,147,4,12,50.614052,3.062195,0.25
1242,251,4,14,50.72551,3.156554,0.2222222222222222
1242,146,4,15,50.63268,3.052483,0.21052631578947367
1242,52,4,18,50.62276,3.063799,0.18181818181818182
1242,36,5,31,50.62624,3.039911,0.1388888888888889
1242,165,5,9,50.632367,3.05816,0.35714285714285715
1242,168,5,9,50.630855,3.0226,0.35714285714285715
1242,190,5,9,50.662941,3.057167,0.35714285714285715
1242,232,5,9,50.699734,3.174347,0.35714285714285715
1242,268,5,11,50.6967934,3.1684926,0.3125
1242,102,5,11,50.64218,3.109699,0.3125
1242,157,5,11,50.64989,3.042045,0.3125
1242,234,5,11,50.7004,3.161378,0.3125
1242,104,5,13,50.64584,3.112744,0.2777777777777778
1242,178,5,13,50.615246,3.018435,0.2777777777777778
1242,267,5,15,50.670155,3.154898,0.25
1242,275,5,15,50.665946,3.198101,0.25
1242,195,5,15,50.631135,3.008346,0.25
1242,141,5,19,50.61682,3.140808,0.20833333333333334
1242,27,6,30,50.635014,3.064802,0.16666666666666666
1242,246,6,5,50.72271,3.163794,0.5454545454545454
1242,86,6,6,50.62903,3.10295,0.5
1242,208,6,6,50.67544,3.181998,0.5
1242,243,6,6,50.718204,3.15749,0.5
1242,248,6,6,50.728798,3.158835,0.5
1242,249,6,6,50.728798,3.154051,0.5
1242,253,6,6,50.72498,3.150884,0.5
1242,177,6,8,50.616763,3.023032,0.42857142857142855
1242,154,6,9,50.65532,3.060615,0.4
1242,155,6,9,50.655098,3.051201,0.4
1242,204,6,9,50.684757,3.171974,0.4
1242,103,6,10,50.639828,3.106677,0.375
1242,189,6,10,50.646418,3.106625,0.375
1242,252,6,10,50.72263,3.150377,0.375
1242,196,6,11,50.636003,3.009396,0.35294117647058826
1242,241,6,11,50.722343,3.170847,0.35294117647058826
1242,66,6,12,50.63237,3.066273,0.3333333333333333
1242,115,6,12,50.651497,3.072316,0.3333333333333333
1242,120,6,12,50.63899,3.01154,0.3333333333333333
1242,132,6,12,50.61606,3.132006,0.3333333333333333
1242,191,6,12,50.638838,3.1317727,0.3333333333333333
1242,212,6,12,50.682053,3.182205,0.3333333333333333
1242,30,6,13,50.64297,3.067375,0.3157894736842105
1242,61,6,18,50.629246,3.075218,0.25
1242,170,7,5,50.62195,3.06038,0.5833333333333334
1242,188,7,5,50.637103,3.097538,0.5833333333333334
1242,244,7,5,50.727453,3.166828,0.5833333333333334
1242,7,7,9,50.633728,3.055307,0.4375
1242,121,7,9,50.644855,3.013238,0.4375
1242,166,7,9,50.63084,3.04483,0.4375
1242,65,7,11,50.621128,3.035483,0.3888888888888889
1242,227,7,11,50.699436,3.159658,0.3888888888888889
1242,242,7,11,50.716843,3.167834,0.3888888888888889
1242,54,7,12,50.62338,3.051565,0.3684210526315789
1242,269,7,13,50.676944,3.167306,0.35
