time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0846,83,24,0,50.63378,3.02059,1.0
0846,221,29,0,50.69184,3.173925,1.0
0846,2,30,1,50.632233,3.046134,0.967741935483871
0846,28,39,1,50.634686,3.048344,0.975
0846,49,23,1,50.61957,3.068387,0.9583333333333334
0846,62,29,1,50.632965,3.076437,0.9666666666666667
0846,68,22,1,50.630836,3.047778,0.9565217391304348
0846,162,25,1,50.628544,3.065015,0.9615384615384616
0846,33,24,2,50.63022,3.035681,0.9230769230769231
0846,88,24,6,50.635082,3.058015,0.8
0846,25,23,9,50.636399,3.069354,0.71875
0846,9,25,11,50.63393,3.044986,0.6944444444444444
0846,5,0,40,50.63156,3.054738,0.0
0846,40,0,28,50.62614,3.051729,0.0
0846,51,0,40,50.62482,3.068689,0.0
0846,96,0,27,50.64543,3.075116,0.0
0846,1,0,0,50.641926,3.075992,
0846,264,0,0,50.697895,3.206297,
0846,87,0,0,50.632393,3.110669,
0846,89,0,0,50.619312,3.041299,
0846,92,0,0,50.63665,3.091106,
0846,105,0,0,50.638126,3.10231,
0846,106,0,0,50.638123,3.112704,
0846,109,0,0,50.623466,3.030667,
0846,112,0,0,50.626846,3.115101,
0846,118,0,0,50.641834,3.022364,
0846,127,0,0,50.63708,3.127964,
0846,129,0,0,50.63608,3.130853,
0846,134,0,0,50.6221,3.131706,
0846,136,0,0,50.62972,3.133873,
0846,215,0,0,50.684593,3.200799,
0846,235,0,0,50.696327,3.16713,
0846,262,0,1,50.701187,3.215011,0.0
0846,263,0,1,50.69626,3.209156,0.0
0846,299,0,1,50.6151322,3.0863797,0.0
0846,59,0,1,50.622223,3.077127,0.0
0846,128,0,1,50.633842,3.127335,0.0
0846,143,0,1,50.61776,3.146026,0.0
0846,145,0,1,50.61992,3.14528,0.0
0846,126,0,3,50.64057,3.115571,0.0
0846,228,0,7,50.69535,3.180779,0.0
0846,231,0,10,50.689762,3.177179,0.0
0846,258,0,12,50.710735,3.159881,0.0
0846,37,0,12,50.62337,3.037553,0.0
0846,169,0,12,50.644685,3.057953,0.0
0846,170,0,12,50.62195,3.06038,0.0
0846,184,0,12,50.651107,3.0678,0.0
0846,222,0,12,50.6941,3.172165,0.0
0846,261,0,13,50.732277,3.157656,0.0
0846,151,0,13,50.60642,3.072209,0.0
0846,140,0,14,50.623795,3.144815,0.0
0846,116,0,16,50.64891,3.078336,0.0
0846,152,0,16,50.610582,3.065103,0.0
0846,233,0,16,50.702026,3.172654,0.0
0846,149,0,17,50.609592,3.075483,0.0
0846,196,0,17,50.636003,3.009396,0.0
0846,38,0,18,50.62429,3.045321,0.0
0846,44,0,18,50.629063,3.053711,0.0
0846,45,0,18,50.62633,3.05659,0.0
0846,57,0,18,50.62418,3.058902,0.0
0846,251,0,18,50.72551,3.156554,0.0
0846,30,0,19,50.64297,3.067375,0.0
0846,108,0,19,50.645267,3.100516,0.0
0846,302,0,20,50.60301,3.06925,0.0
0846,167,0,20,50.626382,3.047066,0.0
0846,52,0,21,50.62276,3.063799,0.0
0846,39,0,22,50.627674,3.050173,0.0
0846,15,0,24,50.6449,3.050645,0.0
0846,19,0,24,50.64031,3.05774,0.0
0846,100,0,24,50.651638,3.081625,0.0
0846,150,0,24,50.60548,3.077622,0.0
0846,218,0,24,50.67392,3.18514,0.0
0846,29,1,27,50.647236,3.059376,0.03571428571428571
0846,81,1,9,50.63529,3.115088,0.1
0846,237,1,11,50.719803,3.156338,0.08333333333333333
0846,240,1,11,50.71922,3.163396,0.08333333333333333
0846,18,1,13,50.6428,3.055932,0.07142857142857142
0846,225,1,15,50.683987,3.16327,0.0625
0846,226,1,15,50.68645,3.170006,0.0625
0846,46,1,17,50.62629,3.061198,0.05555555555555555
0846,78,1,17,50.615536,3.048518,0.05555555555555555
0846,4,1,19,50.624695,3.048961,0.05
0846,31,1,19,50.644264,3.062935,0.05
0846,305,1,19,50.67057,3.1443,0.05
0846,90,1,19,50.64569,3.0858226,0.05
0846,148,1,19,50.612194,3.074952,0.05
0846,27,1,22,50.635014,3.064802,0.043478260869565216
0846,67,1,23,50.621952,3.04534,0.041666666666666664
0846,98,1,23,50.6549,3.068756,0.041666666666666664
0846,20,2,28,50.640385,3.062053,0.06666666666666667
0846,53,2,36,50.61856,3.049251,0.05263157894736842
0846,208,2,10,50.67544,3.181998,0.16666666666666666
0846,214,2,10,50.6795,3.179257,0.16666666666666666
0846,16,2,14,50.646225,3.053499,0.125
0846,32,2,14,50.64142,3.067873,0.125
0846,110,2,14,50.62487,3.034234,0.125
0846,114,2,15,50.62651,3.079211,0.11764705882352941
0846,238,2,15,50.72075,3.152659,0.11764705882352941
0846,17,2,16,50.644695,3.060867,0.1111111111111111
0846,303,2,18,50.60709,3.06558,0.1
0846,60,2,18,50.621185,3.072363,0.1
0846,79,2,18,50.61295,3.047268,0.1
0846,197,2,18,50.630834,3.013247,0.1
0846,202,2,22,50.677914,3.162353,0.08333333333333333
0846,50,2,23,50.62224,3.067004,0.08
0846,36,3,33,50.62624,3.039911,0.08333333333333333
0846,185,3,8,50.65722,3.056147,0.2727272727272727
0846,210,3,9,50.676884,3.187817,0.25
0846,165,3,11,50.632367,3.05816,0.21428571428571427
0846,168,3,11,50.630855,3.0226,0.21428571428571427
0846,180,3,12,50.652107,3.029324,0.2
0846,256,3,13,50.73682,3.1712308,0.1875
0846,257,3,13,50.71473,3.157369,0.1875
0846,66,3,14,50.63237,3.066273,0.17647058823529413
0846,191,3,14,50.638838,3.1317727,0.17647058823529413
0846,65,3,15,50.621128,3.035483,0.16666666666666666
0846,178,3,15,50.615246,3.018435,0.16666666666666666
0846,260,3,17,50.721308,3.158104,0.15
0846,270,3,17,50.664211,3.130098,0.15
0846,195,3,17,50.631135,3.008346,0.15
0846,203,3,17,50.68079,3.167454,0.15
0846,153,3,21,50.65547,3.064989,0.125
0846,8,4,36,50.632366,3.062313,0.1
0846,172,4,7,50.612635,3.059261,0.36363636363636365
0846,107,4,8,50.636105,3.106438,0.3333333333333333
0846,220,4,10,50.693768,3.167666,0.2857142857142857
0846,102,4,12,50.64218,3.109699,0.25
0846,13,4,14,50.63671,3.054773,0.2222222222222222
0846,115,4,14,50.651497,3.072316,0.2222222222222222
0846,212,4,14,50.682053,3.182205,0.2222222222222222
0846,200,4,20,50.679123,3.155906,0.16666666666666666
0846,246,5,6,50.72271,3.163794,0.45454545454545453
0846,85,5,7,50.62504,3.1008,0.4166666666666667
0846,232,5,9,50.699734,3.174347,0.35714285714285715
0846,155,5,10,50.655098,3.051201,0.3333333333333333
0846,268,5,11,50.6967934,3.1684926,0.3125
0846,234,5,11,50.7004,3.161378,0.3125
0846,104,5,13,50.64584,3.112744,0.2777777777777778
0846,275,5,15,50.665946,3.198101,0.25
0846,43,6,26,50.629044,3.058288,0.1875
0846,188,6,6,50.637103,3.097538,0.5
0846,243,6,6,50.718204,3.15749,0.5
0846,248,6,6,50.728798,3.158835,0.5
0846,249,6,6,50.728798,3.154051,0.5
0846,253,6,6,50.72498,3.150884,0.5
0846,177,6,8,50.616763,3.023032,0.42857142857142855
0846,204,6,9,50.684757,3.171974,0.4
0846,265,6,10,50.67441,3.14721,0.375
0846,157,6,10,50.64989,3.042045,0.375
0846,175,6,10,50.60301,3.038779,0.375
0846,252,6,10,50.72263,3.150377,0.375
0846,241,6,11,50.722343,3.170847,0.35294117647058826
0846,113,6,12,50.651337,3.08945,0.3333333333333333
0846,120,6,12,50.63899,3.01154,0.3333333333333333
0846,132,6,12,50.61606,3.132006,0.3333333333333333
0846,267,6,14,50.670155,3.154898,0.3
0846,138,6,14,50.631298,3.126914,0.3
0846,61,6,18,50.629246,3.075218,0.25
0846,141,6,18,50.61682,3.140808,0.25
0846,35,6,22,50.62899,3.043307,0.21428571428571427
0846,86,7,5,50.62903,3.10295,0.5833333333333334
0846,244,7,5,50.727453,3.166828,0.5833333333333334
0846,190,7,7,50.662941,3.057167,0.5
0846,7,7,9,50.633728,3.055307,0.4375
0846,121,7,9,50.644855,3.013238,0.4375
0846,189,7,9,50.646418,3.106625,0.4375
0846,227,7,11,50.699436,3.159658,0.3888888888888889
0846,242,7,11,50.716843,3.167834,0.3888888888888889
0846,269,7,13,50.676944,3.167306,0.35
0846,271,7,13,50.669867,3.131048,0.35
0846,273,7,13,50.670865,3.198875,0.35
0846,274,7,13,50.667847,3.192974,0.35
0846,276,7,13,50.67756,3.14019,0.35
0846,21,7,13,50.64193,3.061774,0.35
0846,304,7,13,50.66351,3.138682,0.35
0846,54,7,13,50.62338,3.051565,0.35
0846,74,7,13,50.641238,3.083175,0.35
0846,142,7,13,50.6206,3.138207,0.35
0846,250,7,15,50.72389,3.160344,0.3181818181818182
0846,91,7,17,50.63417,3.095958,0.2916666666666667
0846,207,7,22,50.69138,3.17966,0.2413793103448276
0846,130,7,23,50.62435,3.1283,0.23333333333333334
0846,223,8,4,50.6903353,3.1690075,0.6666666666666666
0846,147,8,8,50.614052,3.062195,0.5
0846,154,8,8,50.65532,3.060615,0.5
0846,171,8,8,50.62479,3.080467,0.5
0846,216,8,8,50.681797,3.194122,0.5
0846,97,8,9,50.65937,3.074057,0.47058823529411764
0846,219,8,9,50.695477,3.164222,0.47058823529411764
0846,259,8,10,50.704693,3.160515,0.4444444444444444
0846,93,8,10,50.628918,3.088147,0.4444444444444444
0846,133,8,10,50.61915,3.126501,0.4444444444444444
