time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1125,221,29,0,50.69184,3.173925,1.0
1125,174,23,4,50.607664,3.038892,0.8518518518518519
1125,201,22,8,50.673943,3.163443,0.7333333333333333
1125,159,24,16,50.637726,3.071892,0.6
1125,29,0,28,50.647236,3.059376,0.0
1125,1,0,0,50.641926,3.075992,
1125,264,0,0,50.697895,3.206297,
1125,87,0,0,50.632393,3.110669,
1125,89,0,0,50.619312,3.041299,
1125,92,0,0,50.63665,3.091106,
1125,105,0,0,50.638126,3.10231,
1125,106,0,0,50.638123,3.112704,
1125,109,0,0,50.623466,3.030667,
1125,112,0,0,50.626846,3.115101,
1125,118,0,0,50.641834,3.022364,
1125,127,0,0,50.63708,3.127964,
1125,129,0,0,50.63608,3.130853,
1125,134,0,0,50.6221,3.131706,
1125,136,0,0,50.62972,3.133873,
1125,215,0,0,50.684593,3.200799,
1125,235,0,0,50.696327,3.16713,
1125,262,0,1,50.701187,3.215011,0.0
1125,263,0,1,50.69626,3.209156,0.0
1125,299,0,1,50.6151322,3.0863797,0.0
1125,59,0,1,50.622223,3.077127,0.0
1125,128,0,1,50.633842,3.127335,0.0
1125,143,0,1,50.61776,3.146026,0.0
1125,145,0,1,50.61992,3.14528,0.0
1125,126,0,3,50.64057,3.115571,0.0
1125,228,0,7,50.69535,3.180779,0.0
1125,231,0,10,50.689762,3.177179,0.0
1125,258,0,12,50.710735,3.159881,0.0
1125,170,0,12,50.62195,3.06038,0.0
1125,184,0,12,50.651107,3.0678,0.0
1125,222,0,12,50.6941,3.172165,0.0
1125,261,0,13,50.732277,3.157656,0.0
1125,140,0,14,50.623795,3.144815,0.0
1125,16,0,16,50.646225,3.053499,0.0
1125,152,0,16,50.610582,3.065103,0.0
1125,233,0,16,50.702026,3.172654,0.0
1125,17,0,18,50.644695,3.060867,0.0
1125,38,0,18,50.62429,3.045321,0.0
1125,302,0,20,50.60301,3.06925,0.0
1125,150,0,24,50.60548,3.077622,0.0
1125,200,0,24,50.679123,3.155906,0.0
1125,202,0,24,50.677914,3.162353,0.0
1125,218,0,24,50.67392,3.18514,0.0
1125,81,1,9,50.63529,3.115088,0.1
1125,237,1,11,50.719803,3.156338,0.08333333333333333
1125,240,1,11,50.71922,3.163396,0.08333333333333333
1125,151,1,12,50.60642,3.072209,0.07692307692307693
1125,18,1,13,50.6428,3.055932,0.07142857142857142
1125,225,1,15,50.683987,3.16327,0.0625
1125,149,1,16,50.609592,3.075483,0.058823529411764705
1125,44,1,17,50.629063,3.053711,0.05555555555555555
1125,31,1,18,50.644264,3.062935,0.05263157894736842
1125,108,1,18,50.645267,3.100516,0.05263157894736842
1125,4,1,19,50.624695,3.048961,0.05
1125,79,1,19,50.61295,3.047268,0.05
1125,90,1,19,50.64569,3.0858226,0.05
1125,148,1,19,50.612194,3.074952,0.05
1125,167,1,19,50.626382,3.047066,0.05
1125,197,1,19,50.630834,3.013247,0.05
1125,52,1,21,50.62276,3.063799,0.045454545454545456
1125,15,1,23,50.6449,3.050645,0.041666666666666664
1125,50,1,24,50.62224,3.067004,0.04
1125,36,2,34,50.62624,3.039911,0.05555555555555555
1125,172,2,9,50.612635,3.059261,0.18181818181818182
1125,169,2,10,50.644685,3.057953,0.16666666666666666
1125,180,2,13,50.652107,3.029324,0.13333333333333333
1125,32,2,14,50.64142,3.067873,0.125
1125,116,2,14,50.64891,3.078336,0.125
1125,226,2,14,50.68645,3.170006,0.125
1125,238,2,15,50.72075,3.152659,0.11764705882352941
1125,178,2,16,50.615246,3.018435,0.1111111111111111
1125,270,2,18,50.664211,3.130098,0.1
1125,305,2,18,50.67057,3.1443,0.1
1125,203,2,18,50.68079,3.167454,0.1
1125,39,2,20,50.627674,3.050173,0.09090909090909091
1125,96,2,25,50.64543,3.075116,0.07407407407407407
1125,2,3,28,50.632233,3.046134,0.0967741935483871
1125,185,3,9,50.65722,3.056147,0.25
1125,256,3,13,50.73682,3.1712308,0.1875
1125,257,3,13,50.71473,3.157369,0.1875
1125,78,3,15,50.615536,3.048518,0.16666666666666666
1125,260,3,17,50.721308,3.158104,0.15
1125,21,3,17,50.64193,3.061774,0.15
1125,303,3,17,50.60709,3.06558,0.15
1125,60,3,17,50.621185,3.072363,0.15
1125,40,3,25,50.62614,3.051729,0.10714285714285714
1125,20,4,26,50.640385,3.062053,0.13333333333333333
1125,37,4,8,50.62337,3.037553,0.3333333333333333
1125,85,4,8,50.62504,3.1008,0.3333333333333333
1125,107,4,8,50.636105,3.106438,0.3333333333333333
1125,210,4,8,50.676884,3.187817,0.3333333333333333
1125,214,4,8,50.6795,3.179257,0.3333333333333333
1125,168,4,10,50.630855,3.0226,0.2857142857142857
1125,220,4,10,50.693768,3.167666,0.2857142857142857
1125,265,4,12,50.67441,3.14721,0.25
1125,154,4,12,50.65532,3.060615,0.25
1125,66,4,13,50.63237,3.066273,0.23529411764705882
1125,57,4,14,50.62418,3.058902,0.2222222222222222
1125,251,4,14,50.72551,3.156554,0.2222222222222222
1125,153,4,20,50.65547,3.064989,0.16666666666666666
1125,86,5,7,50.62903,3.10295,0.4166666666666667
1125,188,5,7,50.637103,3.097538,0.4166666666666667
1125,190,5,9,50.662941,3.057167,0.35714285714285715
1125,232,5,9,50.699734,3.174347,0.35714285714285715
1125,7,5,11,50.633728,3.055307,0.3125
1125,268,5,11,50.6967934,3.1684926,0.3125
1125,102,5,11,50.64218,3.109699,0.3125
1125,110,5,11,50.62487,3.034234,0.3125
1125,157,5,11,50.64989,3.042045,0.3125
1125,234,5,11,50.7004,3.161378,0.3125
1125,104,5,13,50.64584,3.112744,0.2777777777777778
1125,113,5,13,50.651337,3.08945,0.2777777777777778
1125,115,5,13,50.651497,3.072316,0.2777777777777778
1125,275,5,15,50.665946,3.198101,0.25
1125,67,5,19,50.621952,3.04534,0.20833333333333334
1125,141,5,19,50.61682,3.140808,0.20833333333333334
1125,208,6,6,50.67544,3.181998,0.5
1125,243,6,6,50.718204,3.15749,0.5
1125,246,6,6,50.72271,3.163794,0.5
1125,248,6,6,50.728798,3.158835,0.5
1125,249,6,6,50.728798,3.154051,0.5
1125,253,6,6,50.72498,3.150884,0.5
1125,165,6,8,50.632367,3.05816,0.42857142857142855
1125,155,6,9,50.655098,3.051201,0.4
1125,204,6,9,50.684757,3.171974,0.4
1125,103,6,10,50.639828,3.106677,0.375
1125,171,6,10,50.62479,3.080467,0.375
1125,252,6,10,50.72263,3.150377,0.375
1125,196,6,11,50.636003,3.009396,0.35294117647058826
1125,241,6,11,50.722343,3.170847,0.35294117647058826
1125,93,6,12,50.628918,3.088147,0.3333333333333333
1125,120,6,12,50.63899,3.01154,0.3333333333333333
1125,132,6,12,50.61606,3.132006,0.3333333333333333
1125,212,6,12,50.682053,3.182205,0.3333333333333333
1125,267,6,14,50.670155,3.154898,0.3
1125,64,6,14,50.6318,3.071392,0.3
1125,195,6,14,50.631135,3.008346,0.3
1125,73,6,17,50.642315,3.087979,0.2608695652173913
1125,61,6,18,50.629246,3.075218,0.25
1125,244,7,5,50.727453,3.166828,0.5833333333333334
1125,177,7,7,50.616763,3.023032,0.5
1125,147,7,9,50.614052,3.062195,0.4375
1125,166,7,9,50.63084,3.04483,0.4375
1125,189,7,9,50.646418,3.106625,0.4375
1125,191,7,11,50.638838,3.1317727,0.3888888888888889
1125,227,7,11,50.699436,3.159658,0.3888888888888889
1125,242,7,11,50.716843,3.167834,0.3888888888888889
1125,269,7,13,50.676944,3.167306,0.35
1125,271,7,13,50.669867,3.131048,0.35
1125,273,7,13,50.670865,3.198875,0.35
1125,274,7,13,50.667847,3.192974,0.35
1125,276,7,13,50.67756,3.14019,0.35
1125,74,7,13,50.641238,3.083175,0.35
1125,142,7,13,50.6206,3.138207,0.35
1125,163,7,13,50.625597,3.064497,0.35
1125,250,7,15,50.72389,3.160344,0.3181818181818182
1125,99,7,17,50.654602,3.073805,0.2916666666666667
1125,207,7,22,50.69138,3.17966,0.2413793103448276
1125,22,7,23,50.64144,3.064974,0.23333333333333334
1125,8,8,32,50.632366,3.062313,0.2
1125,182,8,4,50.649644,3.03812,0.6666666666666666
1125,223,8,4,50.6903353,3.1690075,0.6666666666666666
1125,121,8,8,50.644855,3.013238,0.5
1125,175,8,8,50.60301,3.038779,0.5
1125,216,8,8,50.681797,3.194122,0.5
1125,219,8,9,50.695477,3.164222,0.47058823529411764
1125,259,8,10,50.704693,3.160515,0.4444444444444444
1125,23,8,10,50.639107,3.065548,0.4444444444444444
1125,119,8,10,50.640957,3.018803,0.4444444444444444
1125,124,8,10,50.6618,3.096235,0.4444444444444444
1125,133,8,10,50.61915,3.126501,0.4444444444444444
1125,30,8,11,50.64297,3.067375,0.42105263157894735
1125,301,8,12,50.65281,3.02604,0.4
1125,304,8,12,50.66351,3.138682,0.4
1125,306,8,12,50.63599,3.13566,0.4
1125,308,8,12,50.611307,2.994654,0.4
1125,311,8,12,50.671409,3.055056,0.4
1125,125,8,12,50.643883,3.118579,0.4
1125,138,8,12,50.631298,3.126914,0.4
1125,193,8,12,50.658146,3.042003,0.4
1125,198,8,12,50.614392,3.010842,0.4
1125,199,8,12,50.612921,3.003634,0.4
1125,19,8,16,50.64031,3.05774,0.3333333333333333
1125,91,8,16,50.63417,3.095958,0.3333333333333333
1125,131,8,16,50.619602,3.13197,0.3333333333333333
1125,80,8,22,50.61989,3.084357,0.26666666666666666
1125,43,8,24,50.629044,3.058288,0.25
1125,186,9,3,50.672415,3.0924237,0.75
1125,255,9,3,50.7134,3.165011,0.75
1125,239,9,4,50.730289,3.167723,0.6923076923076923
1125,192,9,5,50.6312847,3.1350379,0.6428571428571429
1125,247,9,6,50.73418,3.1681724,0.6
1125,122,9,7,50.666033,3.087591,0.5625
1125,217,9,7,50.67869,3.172558,0.5625
1125,123,9,8,50.665348,3.075792,0.5294117647058824
1125,42,9,9,50.62789,3.06209,0.5
1125,56,9,9,50.620304,3.055471,0.5
1125,95,9,9,50.63041,3.097037,0.5
1125,211,9,9,50.674164,3.174519,0.5
1125,254,9,9,50.71732,3.162455,0.5
1125,300,9,11,50.64466,3.03027,0.45
1125,54,9,11,50.62338,3.051565,0.45
1125,312,9,11,50.672499,3.069317,0.45
1125,158,9,11,50.644943,3.036932,0.45
1125,194,9,11,50.665968,3.049462,0.45
1125,137,9,21,50.615868,3.126089,0.3
1125,266,10,1,50.6875,3.1585592,0.9090909090909091
1125,111,10,2,50.62486,3.116677,0.8333333333333334
1125,161,10,4,50.634417,3.0822274,0.7142857142857143
1125,164,10,6,50.63393,3.061687,0.625
1125,176,10,6,50.604525,3.031224,0.625
1125,97,10,7,50.65937,3.074057,0.5882352941176471
1125,13,10,8,50.63671,3.054773,0.5555555555555556
1125,272,10,8,50.671517,3.183123,0.5555555555555556
1125,45,10,8,50.62633,3.05659,0.5555555555555556
1125,65,10,8,50.621128,3.035483,0.5555555555555556
1125,77,10,8,50.62286,3.0914,0.5555555555555556
1125,307,10,10,50.61245,3.12268,0.5
1125,310,10,10,50.676607,3.065308,0.5
1125,313,10,10,50.666236,3.06415,0.5
1125,75,10,11,50.637337,3.084894,0.47619047619047616
1125,10,10,22,50.63589,3.062471,0.3125
