time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1007,221,29,0,50.69184,3.173925,1.0
1007,49,23,1,50.61957,3.068387,0.9583333333333334
1007,62,29,1,50.632965,3.076437,0.9666666666666667
1007,83,23,1,50.63378,3.02059,0.9583333333333334
1007,9,29,7,50.63393,3.044986,0.8055555555555556
1007,2,23,8,50.632233,3.046134,0.7419354838709677
1007,201,22,8,50.673943,3.163443,0.7333333333333333
1007,28,28,12,50.634686,3.048344,0.7
1007,159,22,18,50.637726,3.071892,0.55
1007,40,0,28,50.62614,3.051729,0.0
1007,1,0,0,50.641926,3.075992,
1007,264,0,0,50.697895,3.206297,
1007,87,0,0,50.632393,3.110669,
1007,89,0,0,50.619312,3.041299,
1007,92,0,0,50.63665,3.091106,
1007,105,0,0,50.638126,3.10231,
1007,106,0,0,50.638123,3.112704,
1007,109,0,0,50.623466,3.030667,
1007,112,0,0,50.626846,3.115101,
1007,118,0,0,50.641834,3.022364,
1007,127,0,0,50.63708,3.127964,
1007,129,0,0,50.63608,3.130853,
1007,134,0,0,50.6221,3.131706,
1007,136,0,0,50.62972,3.133873,
1007,215,0,0,50.684593,3.200799,
1007,235,0,0,50.696327,3.16713,
1007,262,0,1,50.701187,3.215011,0.0
1007,263,0,1,50.69626,3.209156,0.0
1007,299,0,1,50.6151322,3.0863797,0.0
1007,59,0,1,50.622223,3.077127,0.0
1007,128,0,1,50.633842,3.127335,0.0
1007,143,0,1,50.61776,3.146026,0.0
1007,145,0,1,50.61992,3.14528,0.0
1007,126,0,3,50.64057,3.115571,0.0
1007,228,0,7,50.69535,3.180779,0.0
1007,231,0,10,50.689762,3.177179,0.0
1007,258,0,12,50.710735,3.159881,0.0
1007,169,0,12,50.644685,3.057953,0.0
1007,170,0,12,50.62195,3.06038,0.0
1007,222,0,12,50.6941,3.172165,0.0
1007,261,0,13,50.732277,3.157656,0.0
1007,151,0,13,50.60642,3.072209,0.0
1007,18,0,14,50.6428,3.055932,0.0
1007,140,0,14,50.623795,3.144815,0.0
1007,16,0,16,50.646225,3.053499,0.0
1007,116,0,16,50.64891,3.078336,0.0
1007,152,0,16,50.610582,3.065103,0.0
1007,233,0,16,50.702026,3.172654,0.0
1007,149,0,17,50.609592,3.075483,0.0
1007,251,0,18,50.72551,3.156554,0.0
1007,30,0,19,50.64297,3.067375,0.0
1007,31,0,19,50.644264,3.062935,0.0
1007,4,0,20,50.624695,3.048961,0.0
1007,302,0,20,50.60301,3.06925,0.0
