time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1734,94,22,1,50.63579,3.033977,0.9565217391304348
1734,221,26,3,50.69184,3.173925,0.896551724137931
1734,29,23,5,50.647236,3.059376,0.8214285714285714
1734,5,22,18,50.63156,3.054738,0.55
1734,2,0,31,50.632233,3.046134,0.0
1734,9,0,36,50.63393,3.044986,0.0
1734,28,0,39,50.634686,3.048344,0.0
1734,201,0,30,50.673943,3.163443,0.0
1734,1,0,0,50.641926,3.075992,
1734,264,0,0,50.697895,3.206297,
1734,87,0,0,50.632393,3.110669,
1734,89,0,0,50.619312,3.041299,
1734,92,0,0,50.63665,3.091106,
1734,105,0,0,50.638126,3.10231,
1734,106,0,0,50.638123,3.112704,
1734,109,0,0,50.623466,3.030667,
1734,112,0,0,50.626846,3.115101,
1734,118,0,0,50.641834,3.022364,
1734,127,0,0,50.63708,3.127964,
1734,129,0,0,50.63608,3.130853,
1734,134,0,0,50.6221,3.131706,
1734,136,0,0,50.62972,3.133873,
1734,215,0,0,50.684593,3.200799,
1734,235,0,0,50.696327,3.16713,
1734,262,0,1,50.701187,3.215011,0.0
1734,263,0,1,50.69626,3.209156,0.0
1734,299,0,1,50.6151322,3.0863797,0.0
1734,59,0,1,50.622223,3.077127,0.0
1734,128,0,1,50.633842,3.127335,0.0
1734,143,0,1,50.61776,3.146026,0.0
1734,145,0,1,50.61992,3.14528,0.0
1734,126,0,3,50.64057,3.115571,0.0
1734,228,0,7,50.69535,3.180779,0.0
1734,231,0,10,50.689762,3.177179,0.0
1734,258,0,12,50.710735,3.159881,0.0
1734,222,0,12,50.6941,3.172165,0.0
1734,261,0,13,50.732277,3.157656,0.0
1734,140,0,14,50.623795,3.144815,0.0
1734,166,0,16,50.63084,3.04483,0.0
1734,171,0,16,50.62479,3.080467,0.0
1734,176,0,16,50.604525,3.031224,0.0
1734,226,0,16,50.68645,3.170006,0.0
1734,233,0,16,50.702026,3.172654,0.0
1734,13,0,18,50.63671,3.054773,0.0
1734,79,0,20,50.61295,3.047268,0.0
1734,203,0,20,50.68079,3.167454,0.0
1734,202,0,24,50.677914,3.162353,0.0
1734,218,0,24,50.67392,3.18514,0.0
1734,14,1,38,50.6379088,3.0508558,0.02564102564102564
1734,96,1,26,50.64543,3.075116,0.037037037037037035
1734,237,1,11,50.719803,3.156338,0.08333333333333333
1734,240,1,11,50.71922,3.163396,0.08333333333333333
1734,32,1,15,50.64142,3.067873,0.0625
1734,147,1,15,50.614052,3.062195,0.0625
1734,114,1,16,50.62651,3.079211,0.058823529411764705
