time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0806,9,36,0,50.63393,3.044986,1.0
0806,2,30,1,50.632233,3.046134,0.967741935483871
0806,221,28,1,50.69184,3.173925,0.9655172413793104
0806,33,24,2,50.63022,3.035681,0.9230769230769231
0806,28,37,3,50.634686,3.048344,0.925
0806,48,23,3,50.61843,3.07241,0.8846153846153846
0806,25,27,5,50.636399,3.069354,0.84375
0806,62,25,5,50.632965,3.076437,0.8333333333333334
0806,174,22,5,50.607664,3.038892,0.8148148148148148
0806,24,29,11,50.637078,3.070774,0.725
0806,20,0,30,50.640385,3.062053,0.0
0806,1,0,0,50.641926,3.075992,
0806,264,0,0,50.697895,3.206297,
0806,87,0,0,50.632393,3.110669,
0806,89,0,0,50.619312,3.041299,
0806,92,0,0,50.63665,3.091106,
0806,105,0,0,50.638126,3.10231,
0806,106,0,0,50.638123,3.112704,
0806,109,0,0,50.623466,3.030667,
0806,112,0,0,50.626846,3.115101,
0806,118,0,0,50.641834,3.022364,
0806,127,0,0,50.63708,3.127964,
0806,129,0,0,50.63608,3.130853,
0806,134,0,0,50.6221,3.131706,
0806,136,0,0,50.62972,3.133873,
0806,215,0,0,50.684593,3.200799,
0806,235,0,0,50.696327,3.16713,
0806,262,0,1,50.701187,3.215011,0.0
0806,263,0,1,50.69626,3.209156,0.0
0806,299,0,1,50.6151322,3.0863797,0.0
0806,59,0,1,50.622223,3.077127,0.0
0806,128,0,1,50.633842,3.127335,0.0
0806,143,0,1,50.61776,3.146026,0.0
0806,145,0,1,50.61992,3.14528,0.0
0806,126,0,3,50.64057,3.115571,0.0
0806,228,0,7,50.69535,3.180779,0.0
0806,231,0,10,50.689762,3.177179,0.0
0806,258,0,12,50.710735,3.159881,0.0
0806,37,0,12,50.62337,3.037553,0.0
0806,169,0,12,50.644685,3.057953,0.0
0806,170,0,12,50.62195,3.06038,0.0
0806,184,0,12,50.651107,3.0678,0.0
