time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1844,6,22,2,50.630943,3.060299,0.9166666666666666
1844,33,22,3,50.63022,3.035681,0.88
1844,221,25,4,50.69184,3.173925,0.8620689655172413
1844,29,22,6,50.647236,3.059376,0.7857142857142857
1844,5,24,16,50.63156,3.054738,0.6
1844,2,0,31,50.632233,3.046134,0.0
1844,9,0,36,50.63393,3.044986,0.0
1844,14,0,39,50.6379088,3.0508558,0.0
1844,24,0,40,50.637078,3.070774,0.0
1844,28,0,39,50.634686,3.048344,0.0
1844,62,0,30,50.632965,3.076437,0.0
1844,82,0,32,50.63999,3.075204,0.0
1844,159,0,40,50.637726,3.071892,0.0
1844,1,0,0,50.641926,3.075992,
1844,264,0,0,50.697895,3.206297,
1844,87,0,0,50.632393,3.110669,
1844,89,0,0,50.619312,3.041299,
1844,92,0,0,50.63665,3.091106,
1844,105,0,0,50.638126,3.10231,
1844,106,0,0,50.638123,3.112704,
1844,109,0,0,50.623466,3.030667,
1844,112,0,0,50.626846,3.115101,
1844,118,0,0,50.641834,3.022364,
1844,127,0,0,50.63708,3.127964,
1844,129,0,0,50.63608,3.130853,
1844,134,0,0,50.6221,3.131706,
1844,136,0,0,50.62972,3.133873,
1844,215,0,0,50.684593,3.200799,
1844,235,0,0,50.696327,3.16713,
1844,262,0,1,50.701187,3.215011,0.0
1844,263,0,1,50.69626,3.209156,0.0
1844,299,0,1,50.6151322,3.0863797,0.0
1844,59,0,1,50.622223,3.077127,0.0
1844,128,0,1,50.633842,3.127335,0.0
1844,143,0,1,50.61776,3.146026,0.0
1844,145,0,1,50.61992,3.14528,0.0
1844,126,0,3,50.64057,3.115571,0.0
1844,228,0,7,50.69535,3.180779,0.0
1844,231,0,10,50.689762,3.177179,0.0
1844,258,0,12,50.710735,3.159881,0.0
1844,222,0,12,50.6941,3.172165,0.0
1844,261,0,13,50.732277,3.157656,0.0
1844,140,0,14,50.623795,3.144815,0.0
1844,161,0,15,50.634417,3.0822274,0.0
1844,116,0,16,50.64891,3.078336,0.0
1844,176,0,16,50.604525,3.031224,0.0
1844,226,0,16,50.68645,3.170006,0.0
1844,233,0,16,50.702026,3.172654,0.0
1844,3,0,17,50.636093,3.050447,0.0
1844,23,0,18,50.639107,3.065548,0.0
1844,269,0,20,50.676944,3.167306,0.0
1844,203,0,20,50.68079,3.167454,0.0
1844,26,0,21,50.63457,3.068007,0.0
1844,73,0,23,50.642315,3.087979,0.0
1844,218,0,24,50.67392,3.18514,0.0
1844,10,1,30,50.63589,3.062471,0.03225806451612903
1844,25,1,31,50.636399,3.069354,0.03125
1844,80,1,29,50.61989,3.084357,0.03333333333333333
1844,201,1,29,50.673943,3.163443,0.03333333333333333
1844,86,1,11,50.62903,3.10295,0.08333333333333333
1844,237,1,11,50.719803,3.156338,0.08333333333333333
1844,240,1,11,50.71922,3.163396,0.08333333333333333
1844,7,1,15,50.633728,3.055307,0.0625
1844,32,1,15,50.64142,3.067873,0.0625
1844,166,1,15,50.63084,3.04483,0.0625
1844,54,1,18,50.62338,3.051565,0.05263157894736842
1844,34,1,19,50.63413,3.041209,0.05
1844,305,1,19,50.67057,3.1443,0.05
1844,58,1,19,50.62073,3.07895,0.05
1844,173,1,19,50.61352,3.03677,0.05
1844,202,1,23,50.677914,3.162353,0.041666666666666664
1844,40,2,26,50.62614,3.051729,0.07142857142857142
1844,190,2,12,50.662941,3.057167,0.14285714285714285
1844,220,2,12,50.693768,3.167666,0.14285714285714285
1844,256,2,14,50.73682,3.1712308,0.125
1844,41,2,14,50.656487,3.088004,0.125
1844,139,2,14,50.62577,3.144714,0.125
1844,147,2,14,50.614052,3.062195,0.125
1844,171,2,14,50.62479,3.080467,0.125
