time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1700,221,27,2,50.69184,3.173925,0.9310344827586207
1700,24,24,16,50.637078,3.070774,0.6
1700,9,0,36,50.63393,3.044986,0.0
1700,28,0,39,50.634686,3.048344,0.0
1700,63,0,32,50.629738,3.078224,0.0
1700,1,0,0,50.641926,3.075992,
1700,264,0,0,50.697895,3.206297,
1700,87,0,0,50.632393,3.110669,
1700,89,0,0,50.619312,3.041299,
1700,92,0,0,50.63665,3.091106,
1700,105,0,0,50.638126,3.10231,
1700,106,0,0,50.638123,3.112704,
1700,109,0,0,50.623466,3.030667,
1700,112,0,0,50.626846,3.115101,
1700,118,0,0,50.641834,3.022364,
1700,127,0,0,50.63708,3.127964,
1700,129,0,0,50.63608,3.130853,
1700,134,0,0,50.6221,3.131706,
1700,136,0,0,50.62972,3.133873,
1700,215,0,0,50.684593,3.200799,
1700,235,0,0,50.696327,3.16713,
1700,262,0,1,50.701187,3.215011,0.0
1700,263,0,1,50.69626,3.209156,0.0
1700,299,0,1,50.6151322,3.0863797,0.0
1700,59,0,1,50.622223,3.077127,0.0
1700,128,0,1,50.633842,3.127335,0.0
1700,143,0,1,50.61776,3.146026,0.0
1700,145,0,1,50.61992,3.14528,0.0
1700,126,0,3,50.64057,3.115571,0.0
1700,228,0,7,50.69535,3.180779,0.0
1700,231,0,10,50.689762,3.177179,0.0
1700,258,0,12,50.710735,3.159881,0.0
1700,222,0,12,50.6941,3.172165,0.0
1700,261,0,13,50.732277,3.157656,0.0
1700,140,0,14,50.623795,3.144815,0.0
1700,171,0,16,50.62479,3.080467,0.0
1700,233,0,16,50.702026,3.172654,0.0
1700,78,0,18,50.615536,3.048518,0.0
1700,269,0,20,50.676944,3.167306,0.0
1700,79,0,20,50.61295,3.047268,0.0
1700,163,0,20,50.625597,3.064497,0.0
1700,203,0,20,50.68079,3.167454,0.0
1700,61,0,24,50.629246,3.075218,0.0
1700,202,0,24,50.677914,3.162353,0.0
1700,218,0,24,50.67392,3.18514,0.0
1700,237,1,11,50.719803,3.156338,0.08333333333333333
1700,240,1,11,50.71922,3.163396,0.08333333333333333
1700,155,1,14,50.655098,3.051201,0.06666666666666667
1700,226,1,15,50.68645,3.170006,0.0625
1700,149,1,16,50.609592,3.075483,0.058823529411764705
1700,17,1,18,50.644695,3.060867,0.05263157894736842
1700,54,1,18,50.62338,3.051565,0.05263157894736842
1700,305,1,19,50.67057,3.1443,0.05
1700,68,1,22,50.630836,3.047778,0.043478260869565216
1700,15,1,23,50.6449,3.050645,0.041666666666666664
1700,220,2,12,50.693768,3.167666,0.14285714285714285
1700,32,2,14,50.64142,3.067873,0.125
1700,152,2,14,50.610582,3.065103,0.125
1700,56,2,16,50.620304,3.055471,0.1111111111111111
1700,4,2,18,50.624695,3.048961,0.1
1700,58,2,18,50.62073,3.07895,0.1
1700,52,2,19,50.62276,3.063799,0.09523809523809523
1700,19,2,22,50.64031,3.05774,0.08333333333333333
1700,14,3,36,50.6379088,3.0508558,0.07692307692307693
1700,81,3,7,50.63529,3.115088,0.3
1700,172,3,8,50.612635,3.059261,0.2727272727272727
1700,210,3,9,50.676884,3.187817,0.25
1700,151,3,10,50.60642,3.072209,0.23076923076923078
1700,161,3,12,50.634417,3.0822274,0.2
1700,256,3,13,50.73682,3.1712308,0.1875
1700,257,3,13,50.71473,3.157369,0.1875
1700,116,3,13,50.64891,3.078336,0.1875
1700,147,3,13,50.614052,3.062195,0.1875
1700,176,3,13,50.604525,3.031224,0.1875
1700,238,3,14,50.72075,3.152659,0.17647058823529413
1700,66,3,15,50.63237,3.066273,0.16666666666666666
1700,260,3,17,50.721308,3.158104,0.15
1700,270,3,17,50.664211,3.130098,0.15
1700,302,3,17,50.60301,3.06925,0.15
1700,303,3,17,50.60709,3.06558,0.15
1700,60,3,17,50.621185,3.072363,0.15
1700,90,3,17,50.64569,3.0858226,0.15
1700,73,3,20,50.642315,3.087979,0.13043478260869565
1700,48,3,23,50.61843,3.07241,0.11538461538461539
1700,62,4,26,50.632965,3.076437,0.13333333333333333
1700,85,4,8,50.62504,3.1008,0.3333333333333333
1700,214,4,8,50.6795,3.179257,0.3333333333333333
1700,232,4,10,50.699734,3.174347,0.2857142857142857
1700,265,4,12,50.67441,3.14721,0.25
1700,102,4,12,50.64218,3.109699,0.25
1700,166,4,12,50.63084,3.04483,0.25
1700,3,4,13,50.636093,3.050447,0.23529411764705882
1700,114,4,13,50.62651,3.079211,0.23529411764705882
1700,46,4,14,50.62629,3.061198,0.2222222222222222
1700,93,4,14,50.628918,3.088147,0.2222222222222222
1700,251,4,14,50.72551,3.156554,0.2222222222222222
1700,167,4,16,50.626382,3.047066,0.2
1700,195,4,16,50.631135,3.008346,0.2
1700,153,4,20,50.65547,3.064989,0.16666666666666666
1700,185,5,7,50.65722,3.056147,0.4166666666666667
1700,188,5,7,50.637103,3.097538,0.4166666666666667
1700,165,5,9,50.632367,3.05816,0.35714285714285715
1700,190,5,9,50.662941,3.057167,0.35714285714285715
1700,268,5,11,50.6967934,3.1684926,0.3125
1700,225,5,11,50.683987,3.16327,0.3125
1700,234,5,11,50.7004,3.161378,0.3125
1700,252,5,11,50.72263,3.150377,0.3125
1700,97,5,12,50.65937,3.074057,0.29411764705882354
1700,57,5,13,50.62418,3.058902,0.2777777777777778
1700,120,5,13,50.63899,3.01154,0.2777777777777778
1700,132,5,14,50.61606,3.132006,0.2631578947368421
1700,271,5,15,50.669867,3.131048,0.25
1700,275,5,15,50.665946,3.198101,0.25
1700,173,5,15,50.61352,3.03677,0.25
1700,67,5,19,50.621952,3.04534,0.20833333333333334
1700,47,5,20,50.62824,3.069233,0.2
1700,27,6,30,50.635014,3.064802,0.16666666666666666
1700,107,6,6,50.636105,3.106438,0.5
1700,111,6,6,50.62486,3.116677,0.5
1700,208,6,6,50.67544,3.181998,0.5
1700,243,6,6,50.718204,3.15749,0.5
1700,246,6,6,50.72271,3.163794,0.5
1700,248,6,6,50.728798,3.158835,0.5
1700,249,6,6,50.728798,3.154051,0.5
1700,253,6,6,50.72498,3.150884,0.5
1700,177,6,7,50.616763,3.023032,0.46153846153846156
1700,164,6,9,50.63393,3.061687,0.4
1700,180,6,9,50.652107,3.029324,0.4
1700,204,6,9,50.684757,3.171974,0.4
1700,7,6,10,50.633728,3.055307,0.375
1700,16,6,10,50.646225,3.053499,0.375
1700,41,6,10,50.656487,3.088004,0.375
1700,103,6,10,50.639828,3.106677,0.375
1700,110,6,10,50.62487,3.034234,0.375
1700,189,6,10,50.646418,3.106625,0.375
1700,241,6,11,50.722343,3.170847,0.35294117647058826
1700,23,6,12,50.639107,3.065548,0.3333333333333333
1700,77,6,12,50.62286,3.0914,0.3333333333333333
1700,191,6,12,50.638838,3.1317727,0.3333333333333333
1700,146,6,13,50.63268,3.052483,0.3157894736842105
1700,108,6,14,50.645267,3.100516,0.3
1700,55,6,18,50.617847,3.061758,0.25
1700,83,6,18,50.63378,3.02059,0.25
1700,150,6,18,50.60548,3.077622,0.25
1700,12,6,19,50.637486,3.065902,0.24
1700,131,6,19,50.619602,3.13197,0.24
1700,40,6,22,50.62614,3.051729,0.21428571428571427
1700,184,7,5,50.651107,3.0678,0.5833333333333334
1700,244,7,5,50.727453,3.166828,0.5833333333333334
1700,139,7,9,50.62577,3.144714,0.4375
1700,123,7,10,50.665348,3.075792,0.4117647058823529
1700,259,7,11,50.704693,3.160515,0.3888888888888889
1700,13,7,11,50.63671,3.054773,0.3888888888888889
1700,30,7,11,50.64297,3.067375,0.3888888888888889
1700,119,7,11,50.640957,3.018803,0.3888888888888889
1700,212,7,11,50.682053,3.182205,0.3888888888888889
1700,242,7,11,50.716843,3.167834,0.3888888888888889
1700,273,7,13,50.670865,3.198875,0.35
1700,274,7,13,50.667847,3.192974,0.35
1700,125,7,13,50.643883,3.118579,0.35
1700,138,7,13,50.631298,3.126914,0.35
1700,142,7,13,50.6206,3.138207,0.35
1700,199,7,13,50.612921,3.003634,0.35
1700,26,7,14,50.63457,3.068007,0.3333333333333333
1700,75,7,14,50.637337,3.084894,0.3333333333333333
1700,250,7,15,50.72389,3.160344,0.3181818181818182
1700,99,7,17,50.654602,3.073805,0.2916666666666667
1700,141,7,17,50.61682,3.140808,0.2916666666666667
1700,88,7,22,50.635082,3.058015,0.2413793103448276
1700,266,8,3,50.6875,3.1585592,0.7272727272727273
1700,37,8,4,50.62337,3.037553,0.6666666666666666
1700,169,8,4,50.644685,3.057953,0.6666666666666666
1700,223,8,4,50.6903353,3.1690075,0.6666666666666666
1700,168,8,6,50.630855,3.0226,0.5714285714285714
1700,70,8,8,50.63424,3.073991,0.5
1700,175,8,8,50.60301,3.038779,0.5
1700,216,8,8,50.681797,3.194122,0.5
1700,95,8,10,50.63041,3.097037,0.4444444444444444
1700,104,8,10,50.64584,3.112744,0.4444444444444444
1700,113,8,10,50.651337,3.08945,0.4444444444444444
1700,133,8,10,50.61915,3.126501,0.4444444444444444
1700,227,8,10,50.699436,3.159658,0.4444444444444444
1700,276,8,12,50.67756,3.14019,0.4
1700,21,8,12,50.64193,3.061774,0.4
1700,306,8,12,50.63599,3.13566,0.4
1700,49,8,16,50.61957,3.068387,0.3333333333333333
1700,84,8,16,50.627243,3.109266,0.3333333333333333
1700,96,8,19,50.64543,3.075116,0.2962962962962963
1700,137,8,22,50.615868,3.126089,0.26666666666666666
1700,201,8,22,50.673943,3.163443,0.26666666666666666
1700,11,8,24,50.63734,3.060977,0.25
1700,8,9,31,50.632366,3.062313,0.225
1700,51,9,31,50.62482,3.068689,0.225
1700,255,9,3,50.7134,3.165011,0.75
1700,239,9,4,50.730289,3.167723,0.6923076923076923
