time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2057,29,27,1,50.647236,3.059376,0.9642857142857143
2057,33,23,2,50.63022,3.035681,0.92
2057,153,22,2,50.65547,3.064989,0.9166666666666666
2057,221,26,3,50.69184,3.173925,0.896551724137931
2057,36,31,4,50.62624,3.039911,0.8857142857142857
2057,43,26,6,50.629044,3.058288,0.8125
2057,27,0,36,50.635014,3.064802,0.0
2057,28,0,39,50.634686,3.048344,0.0
2057,48,0,26,50.61843,3.07241,0.0
2057,62,0,30,50.632965,3.076437,0.0
2057,82,0,32,50.63999,3.075204,0.0
2057,159,0,40,50.637726,3.071892,0.0
2057,201,0,30,50.673943,3.163443,0.0
2057,1,0,0,50.641926,3.075992,
2057,264,0,0,50.697895,3.206297,
2057,87,0,0,50.632393,3.110669,
2057,89,0,0,50.619312,3.041299,
2057,92,0,0,50.63665,3.091106,
2057,105,0,0,50.638126,3.10231,
2057,106,0,0,50.638123,3.112704,
2057,109,0,0,50.623466,3.030667,
2057,112,0,0,50.626846,3.115101,
2057,118,0,0,50.641834,3.022364,
2057,127,0,0,50.63708,3.127964,
2057,129,0,0,50.63608,3.130853,
2057,134,0,0,50.6221,3.131706,
2057,136,0,0,50.62972,3.133873,
2057,215,0,0,50.684593,3.200799,
2057,235,0,0,50.696327,3.16713,
2057,262,0,1,50.701187,3.215011,0.0
2057,263,0,1,50.69626,3.209156,0.0
2057,299,0,1,50.6151322,3.0863797,0.0
2057,59,0,1,50.622223,3.077127,0.0
2057,128,0,1,50.633842,3.127335,0.0
2057,143,0,1,50.61776,3.146026,0.0
2057,145,0,1,50.61992,3.14528,0.0
2057,126,0,3,50.64057,3.115571,0.0
2057,228,0,7,50.69535,3.180779,0.0
2057,231,0,10,50.689762,3.177179,0.0
2057,258,0,12,50.710735,3.159881,0.0
2057,222,0,12,50.6941,3.172165,0.0
2057,261,0,13,50.732277,3.157656,0.0
2057,140,0,14,50.623795,3.144815,0.0
2057,164,0,15,50.63393,3.061687,0.0
2057,176,0,16,50.604525,3.031224,0.0
2057,233,0,16,50.702026,3.172654,0.0
2057,23,0,18,50.639107,3.065548,0.0
2057,54,0,19,50.62338,3.051565,0.0
2057,64,0,19,50.6318,3.071392,0.0
2057,160,0,20,50.637709,3.077478,0.0
2057,203,0,20,50.68079,3.167454,0.0
2057,26,0,21,50.63457,3.068007,0.0
2057,49,0,24,50.61957,3.068387,0.0
2057,218,0,24,50.67392,3.18514,0.0
2057,2,1,30,50.632233,3.046134,0.03225806451612903
2057,10,1,30,50.63589,3.062471,0.03225806451612903
2057,24,1,39,50.637078,3.070774,0.025
2057,25,1,31,50.636399,3.069354,0.03125
2057,88,1,29,50.635082,3.058015,0.03333333333333333
2057,86,1,11,50.62903,3.10295,0.08333333333333333
2057,237,1,11,50.719803,3.156338,0.08333333333333333
2057,240,1,11,50.71922,3.163396,0.08333333333333333
2057,161,1,14,50.634417,3.0822274,0.06666666666666667
2057,7,1,15,50.633728,3.055307,0.0625
2057,226,1,15,50.68645,3.170006,0.0625
2057,78,1,17,50.615536,3.048518,0.05555555555555555
2057,269,1,19,50.676944,3.167306,0.05
2057,305,1,19,50.67057,3.1443,0.05
2057,58,1,19,50.62073,3.07895,0.05
2057,79,1,19,50.61295,3.047268,0.05
2057,173,1,19,50.61352,3.03677,0.05
2057,61,1,23,50.629246,3.075218,0.041666666666666664
2057,202,1,23,50.677914,3.162353,0.041666666666666664
2057,12,1,24,50.637486,3.065902,0.04
2057,162,1,24,50.628544,3.065015,0.04
2057,35,2,26,50.62899,3.043307,0.07142857142857142
2057,63,2,30,50.629738,3.078224,0.0625
2057,220,2,12,50.693768,3.167666,0.14285714285714285
2057,256,2,14,50.73682,3.1712308,0.125
2057,32,2,14,50.64142,3.067873,0.125
2057,70,2,14,50.63424,3.073991,0.125
2057,147,2,14,50.614052,3.062195,0.125
2057,171,2,14,50.62479,3.080467,0.125
2057,3,2,15,50.636093,3.050447,0.11764705882352941
2057,66,2,16,50.63237,3.066273,0.1111111111111111
2057,210,3,9,50.676884,3.187817,0.25
2057,165,3,11,50.632367,3.05816,0.21428571428571427
2057,190,3,11,50.662941,3.057167,0.21428571428571427
2057,102,3,13,50.64218,3.109699,0.1875
2057,238,3,14,50.72075,3.152659,0.17647058823529413
2057,251,3,15,50.72551,3.156554,0.16666666666666666
2057,4,3,17,50.624695,3.048961,0.15
2057,302,3,17,50.60301,3.06925,0.15
2057,303,3,17,50.60709,3.06558,0.15
2057,90,3,17,50.64569,3.0858226,0.15
2057,9,4,32,50.63393,3.044986,0.1111111111111111
2057,14,4,35,50.6379088,3.0508558,0.10256410256410256
2057,152,4,11,50.610582,3.065103,0.26666666666666666
2057,155,4,11,50.655098,3.051201,0.26666666666666666
2057,257,4,12,50.71473,3.157369,0.25
2057,268,4,12,50.6967934,3.1684926,0.25
2057,41,4,12,50.656487,3.088004,0.25
2057,116,4,12,50.64891,3.078336,0.25
2057,139,4,12,50.62577,3.144714,0.25
2057,252,4,12,50.72263,3.150377,0.25
2057,149,4,13,50.609592,3.075483,0.23529411764705882
2057,17,4,15,50.644695,3.060867,0.21052631578947367
2057,132,4,15,50.61606,3.132006,0.21052631578947367
2057,146,4,15,50.63268,3.052483,0.21052631578947367
2057,260,4,16,50.721308,3.158104,0.2
2057,270,4,16,50.664211,3.130098,0.2
2057,21,4,16,50.64193,3.061774,0.2
2057,60,4,16,50.621185,3.072363,0.2
2057,55,4,19,50.617847,3.061758,0.17391304347826086
2057,94,4,20,50.63579,3.033977,0.16666666666666666
2057,131,4,21,50.619602,3.13197,0.16
2057,174,4,23,50.607664,3.038892,0.14814814814814814
2057,85,5,7,50.62504,3.1008,0.4166666666666667
2057,111,5,7,50.62486,3.116677,0.4166666666666667
2057,214,5,7,50.6795,3.179257,0.4166666666666667
2057,204,5,10,50.684757,3.171974,0.3333333333333333
2057,166,5,11,50.63084,3.04483,0.3125
2057,234,5,11,50.7004,3.161378,0.3125
2057,13,5,13,50.63671,3.054773,0.2777777777777778
2057,271,5,15,50.669867,3.131048,0.25
2057,275,5,15,50.665946,3.198101,0.25
2057,138,5,15,50.631298,3.126914,0.25
2057,83,5,19,50.63378,3.02059,0.20833333333333334
2057,40,5,23,50.62614,3.051729,0.17857142857142858
2057,243,6,6,50.718204,3.15749,0.5
2057,246,6,6,50.72271,3.163794,0.5
2057,248,6,6,50.728798,3.158835,0.5
2057,249,6,6,50.728798,3.154051,0.5
2057,253,6,6,50.72498,3.150884,0.5
2057,168,6,8,50.630855,3.0226,0.42857142857142855
2057,232,6,8,50.699734,3.174347,0.42857142857142855
2057,265,6,10,50.67441,3.14721,0.375
2057,103,6,10,50.639828,3.106677,0.375
2057,241,6,11,50.722343,3.170847,0.35294117647058826
2057,259,6,12,50.704693,3.160515,0.3333333333333333
2057,30,6,12,50.64297,3.067375,0.3333333333333333
2057,95,6,12,50.63041,3.097037,0.3333333333333333
2057,119,6,12,50.640957,3.018803,0.3333333333333333
2057,274,6,14,50.667847,3.192974,0.3
2057,125,6,14,50.643883,3.118579,0.3
2057,68,6,17,50.630836,3.047778,0.2608695652173913
2057,81,7,3,50.63529,3.115088,0.7
2057,208,7,5,50.67544,3.181998,0.5833333333333334
2057,255,7,5,50.7134,3.165011,0.5833333333333334
2057,151,7,6,50.60642,3.072209,0.5384615384615384
2057,177,7,6,50.616763,3.023032,0.5384615384615384
2057,175,7,9,50.60301,3.038779,0.4375
2057,189,7,9,50.646418,3.106625,0.4375
2057,217,7,9,50.67869,3.172558,0.4375
2057,225,7,9,50.683987,3.16327,0.4375
2057,114,7,10,50.62651,3.079211,0.4117647058823529
2057,120,7,11,50.63899,3.01154,0.3888888888888889
2057,133,7,11,50.61915,3.126501,0.3888888888888889
2057,191,7,11,50.638838,3.1317727,0.3888888888888889
2057,212,7,11,50.682053,3.182205,0.3888888888888889
2057,227,7,11,50.699436,3.159658,0.3888888888888889
2057,273,7,13,50.670865,3.198875,0.35
2057,276,7,13,50.67756,3.14019,0.35
2057,307,7,13,50.61245,3.12268,0.35
2057,142,7,13,50.6206,3.138207,0.35
2057,199,7,13,50.612921,3.003634,0.35
2057,250,7,15,50.72389,3.160344,0.3181818181818182
2057,141,7,17,50.61682,3.140808,0.2916666666666667
2057,8,8,32,50.632366,3.062313,0.2
2057,266,8,3,50.6875,3.1585592,0.7272727272727273
2057,188,8,4,50.637103,3.097538,0.6666666666666666
2057,244,8,4,50.727453,3.166828,0.6666666666666666
2057,247,8,7,50.73418,3.1681724,0.5333333333333333
2057,216,8,8,50.681797,3.194122,0.5
2057,97,8,9,50.65937,3.074057,0.47058823529411764
2057,242,8,10,50.716843,3.167834,0.4444444444444444
2057,34,8,12,50.63413,3.041209,0.4
2057,306,8,12,50.63599,3.13566,0.4
2057,73,8,15,50.642315,3.087979,0.34782608695652173
2057,99,8,16,50.654602,3.073805,0.3333333333333333
2057,150,8,16,50.60548,3.077622,0.3333333333333333
2057,80,8,22,50.61989,3.084357,0.26666666666666666
2057,137,8,22,50.615868,3.126089,0.26666666666666666
2057,11,8,24,50.63734,3.060977,0.25
2057,107,9,3,50.636105,3.106438,0.75
2057,223,9,3,50.6903353,3.1690075,0.75
2057,104,9,9,50.64584,3.112744,0.5
2057,254,9,9,50.71732,3.162455,0.5
2057,308,9,11,50.611307,2.994654,0.45
2057,108,9,11,50.645267,3.100516,0.45
2057,194,9,11,50.665968,3.049462,0.45
2057,198,9,11,50.614392,3.010842,0.45
2057,6,9,15,50.630943,3.060299,0.375
2057,67,9,15,50.621952,3.04534,0.375
2057,76,9,15,50.632996,3.089651,0.375
2057,100,9,15,50.651638,3.081625,0.375
2057,96,9,18,50.64543,3.075116,0.3333333333333333
2057,172,10,1,50.612635,3.059261,0.9090909090909091
2057,185,10,2,50.65722,3.056147,0.8333333333333334
2057,236,10,2,50.694714,3.192643,0.8333333333333334
2057,239,10,3,50.730289,3.167723,0.7692307692307693
2057,192,10,4,50.6312847,3.1350379,0.7142857142857143
2057,44,10,7,50.629063,3.053711,0.5882352941176471
2057,123,10,7,50.665348,3.075792,0.5882352941176471
2057,219,10,7,50.695477,3.164222,0.5882352941176471
2057,272,10,8,50.671517,3.183123,0.5555555555555556
2057,38,10,8,50.62429,3.045321,0.5555555555555556
2057,124,10,8,50.6618,3.096235,0.5555555555555556
2057,304,10,10,50.66351,3.138682,0.5
2057,312,10,10,50.672499,3.069317,0.5
2057,167,10,10,50.626382,3.047066,0.5
2057,15,10,14,50.6449,3.050645,0.4166666666666667
2057,84,10,14,50.627243,3.109266,0.4166666666666667
2057,47,10,16,50.62824,3.069233,0.38461538461538464
2057,207,10,19,50.69138,3.17966,0.3448275862068966
2057,53,11,27,50.61856,3.049251,0.2894736842105263
2057,230,11,0,50.70076,3.18407,1.0
2057,169,11,1,50.644685,3.057953,0.9166666666666666
2057,170,11,1,50.62195,3.06038,0.9166666666666666
2057,184,11,1,50.651107,3.0678,0.9166666666666666
2057,18,11,3,50.6428,3.055932,0.7857142857142857
2057,42,11,7,50.62789,3.06209,0.6111111111111112
2057,93,11,7,50.628918,3.088147,0.6111111111111112
2057,211,11,7,50.674164,3.174519,0.6111111111111112
2057,267,11,9,50.670155,3.154898,0.55
2057,310,11,9,50.676607,3.065308,0.55
2057,101,11,12,50.6423,3.099291,0.4782608695652174
2057,309,11,13,50.610949,2.983948,0.4583333333333333
2057,51,12,28,50.62482,3.068689,0.3
2057,37,12,0,50.62337,3.037553,1.0
2057,182,12,0,50.649644,3.03812,1.0
2057,186,12,0,50.672415,3.0924237,1.0
