time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0959,28,40,0,50.634686,3.048344,1.0
0959,221,29,0,50.69184,3.173925,1.0
0959,49,23,1,50.61957,3.068387,0.9583333333333334
0959,62,29,1,50.632965,3.076437,0.9666666666666667
0959,83,23,1,50.63378,3.02059,0.9583333333333334
0959,2,24,7,50.632233,3.046134,0.7741935483870968
0959,9,29,7,50.63393,3.044986,0.8055555555555556
0959,201,22,8,50.673943,3.163443,0.7333333333333333
0959,159,22,18,50.637726,3.071892,0.55
0959,40,0,28,50.62614,3.051729,0.0
0959,1,0,0,50.641926,3.075992,
0959,264,0,0,50.697895,3.206297,
0959,87,0,0,50.632393,3.110669,
0959,89,0,0,50.619312,3.041299,
0959,92,0,0,50.63665,3.091106,
0959,105,0,0,50.638126,3.10231,
0959,106,0,0,50.638123,3.112704,
0959,109,0,0,50.623466,3.030667,
0959,112,0,0,50.626846,3.115101,
0959,118,0,0,50.641834,3.022364,
0959,127,0,0,50.63708,3.127964,
0959,129,0,0,50.63608,3.130853,
0959,134,0,0,50.6221,3.131706,
0959,136,0,0,50.62972,3.133873,
0959,215,0,0,50.684593,3.200799,
0959,235,0,0,50.696327,3.16713,
0959,262,0,1,50.701187,3.215011,0.0
0959,263,0,1,50.69626,3.209156,0.0
0959,299,0,1,50.6151322,3.0863797,0.0
0959,59,0,1,50.622223,3.077127,0.0
0959,128,0,1,50.633842,3.127335,0.0
0959,143,0,1,50.61776,3.146026,0.0
0959,145,0,1,50.61992,3.14528,0.0
0959,126,0,3,50.64057,3.115571,0.0
0959,228,0,7,50.69535,3.180779,0.0
0959,231,0,10,50.689762,3.177179,0.0
0959,258,0,12,50.710735,3.159881,0.0
0959,169,0,12,50.644685,3.057953,0.0
0959,222,0,12,50.6941,3.172165,0.0
0959,261,0,13,50.732277,3.157656,0.0
0959,151,0,13,50.60642,3.072209,0.0
0959,18,0,14,50.6428,3.055932,0.0
0959,140,0,14,50.623795,3.144815,0.0
0959,16,0,16,50.646225,3.053499,0.0
0959,116,0,16,50.64891,3.078336,0.0
0959,152,0,16,50.610582,3.065103,0.0
0959,233,0,16,50.702026,3.172654,0.0
0959,149,0,17,50.609592,3.075483,0.0
0959,38,0,18,50.62429,3.045321,0.0
0959,251,0,18,50.72551,3.156554,0.0
0959,30,0,19,50.64297,3.067375,0.0
0959,31,0,19,50.644264,3.062935,0.0
0959,4,0,20,50.624695,3.048961,0.0
0959,302,0,20,50.60301,3.06925,0.0
0959,167,0,20,50.626382,3.047066,0.0
0959,52,0,21,50.62276,3.063799,0.0
0959,39,0,22,50.627674,3.050173,0.0
0959,15,0,24,50.6449,3.050645,0.0
0959,19,0,24,50.64031,3.05774,0.0
0959,200,0,24,50.679123,3.155906,0.0
0959,218,0,24,50.67392,3.18514,0.0
0959,29,1,27,50.647236,3.059376,0.03571428571428571
0959,81,1,9,50.63529,3.115088,0.1
0959,37,1,11,50.62337,3.037553,0.08333333333333333
0959,170,1,11,50.62195,3.06038,0.08333333333333333
0959,237,1,11,50.719803,3.156338,0.08333333333333333
0959,240,1,11,50.71922,3.163396,0.08333333333333333
0959,225,1,15,50.683987,3.16327,0.0625
0959,226,1,15,50.68645,3.170006,0.0625
0959,114,1,16,50.62651,3.079211,0.058823529411764705
0959,17,1,17,50.644695,3.060867,0.05555555555555555
0959,44,1,17,50.629063,3.053711,0.05555555555555555
0959,45,1,17,50.62633,3.05659,0.05555555555555555
0959,57,1,17,50.62418,3.058902,0.05555555555555555
0959,78,1,17,50.615536,3.048518,0.05555555555555555
0959,178,1,17,50.615246,3.018435,0.05555555555555555
0959,108,1,18,50.645267,3.100516,0.05263157894736842
0959,79,1,19,50.61295,3.047268,0.05
0959,90,1,19,50.64569,3.0858226,0.05
0959,148,1,19,50.612194,3.074952,0.05
0959,197,1,19,50.630834,3.013247,0.05
0959,67,1,22,50.621952,3.04534,0.043478260869565216
0959,98,1,22,50.6549,3.068756,0.043478260869565216
0959,150,1,23,50.60548,3.077622,0.041666666666666664
0959,50,1,24,50.62224,3.067004,0.04
0959,172,2,9,50.612635,3.059261,0.18181818181818182
0959,184,2,10,50.651107,3.0678,0.16666666666666666
0959,180,2,13,50.652107,3.029324,0.13333333333333333
0959,238,2,15,50.72075,3.152659,0.11764705882352941
0959,303,2,18,50.60709,3.06558,0.1
0959,305,2,18,50.67057,3.1443,0.1
0959,60,2,18,50.621185,3.072363,0.1
0959,195,2,18,50.631135,3.008346,0.1
0959,203,2,18,50.68079,3.167454,0.1
0959,153,2,22,50.65547,3.064989,0.08333333333333333
0959,202,2,22,50.677914,3.162353,0.08333333333333333
0959,96,2,25,50.64543,3.075116,0.07407407407407407
0959,20,3,27,50.640385,3.062053,0.1
0959,36,3,33,50.62624,3.039911,0.08333333333333333
0959,185,3,8,50.65722,3.056147,0.2727272727272727
0959,210,3,9,50.676884,3.187817,0.25
0959,256,3,13,50.73682,3.1712308,0.1875
0959,257,3,13,50.71473,3.157369,0.1875
0959,191,3,14,50.638838,3.1317727,0.17647058823529413
0959,260,3,17,50.721308,3.158104,0.15
0959,270,3,17,50.664211,3.130098,0.15
0959,61,3,21,50.629246,3.075218,0.125
0959,35,3,25,50.62899,3.043307,0.10714285714285714
0959,107,4,8,50.636105,3.106438,0.3333333333333333
0959,214,4,8,50.6795,3.179257,0.3333333333333333
0959,165,4,10,50.632367,3.05816,0.2857142857142857
0959,168,4,10,50.630855,3.0226,0.2857142857142857
0959,220,4,10,50.693768,3.167666,0.2857142857142857
0959,265,4,12,50.67441,3.14721,0.25
0959,32,4,12,50.64142,3.067873,0.25
0959,157,4,12,50.64989,3.042045,0.25
0959,66,4,13,50.63237,3.066273,0.23529411764705882
0959,13,4,14,50.63671,3.054773,0.2222222222222222
0959,113,4,14,50.651337,3.08945,0.2222222222222222
0959,115,4,14,50.651497,3.072316,0.2222222222222222
0959,85,5,7,50.62504,3.1008,0.4166666666666667
0959,246,5,7,50.72271,3.163794,0.4166666666666667
0959,232,5,9,50.699734,3.174347,0.35714285714285715
0959,7,5,11,50.633728,3.055307,0.3125
0959,268,5,11,50.6967934,3.1684926,0.3125
