time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1425,68,22,1,50.630836,3.047778,0.9565217391304348
1425,49,22,2,50.61957,3.068387,0.9166666666666666
1425,221,27,2,50.69184,3.173925,0.9310344827586207
1425,174,22,5,50.607664,3.038892,0.8148148148148148
1425,201,22,8,50.673943,3.163443,0.7333333333333333
1425,2,22,9,50.632233,3.046134,0.7096774193548387
1425,9,25,11,50.63393,3.044986,0.6944444444444444
1425,28,22,18,50.634686,3.048344,0.55
1425,1,0,0,50.641926,3.075992,
1425,264,0,0,50.697895,3.206297,
1425,87,0,0,50.632393,3.110669,
1425,89,0,0,50.619312,3.041299,
1425,92,0,0,50.63665,3.091106,
1425,105,0,0,50.638126,3.10231,
1425,106,0,0,50.638123,3.112704,
1425,109,0,0,50.623466,3.030667,
1425,112,0,0,50.626846,3.115101,
1425,118,0,0,50.641834,3.022364,
1425,127,0,0,50.63708,3.127964,
1425,129,0,0,50.63608,3.130853,
1425,134,0,0,50.6221,3.131706,
1425,136,0,0,50.62972,3.133873,
1425,215,0,0,50.684593,3.200799,
1425,235,0,0,50.696327,3.16713,
1425,262,0,1,50.701187,3.215011,0.0
1425,263,0,1,50.69626,3.209156,0.0
1425,299,0,1,50.6151322,3.0863797,0.0
1425,59,0,1,50.622223,3.077127,0.0
1425,128,0,1,50.633842,3.127335,0.0
1425,143,0,1,50.61776,3.146026,0.0
1425,145,0,1,50.61992,3.14528,0.0
1425,126,0,3,50.64057,3.115571,0.0
1425,228,0,7,50.69535,3.180779,0.0
1425,231,0,10,50.689762,3.177179,0.0
1425,258,0,12,50.710735,3.159881,0.0
1425,222,0,12,50.6941,3.172165,0.0
1425,261,0,13,50.732277,3.157656,0.0
1425,18,0,14,50.6428,3.055932,0.0
1425,140,0,14,50.623795,3.144815,0.0
1425,16,0,16,50.646225,3.053499,0.0
1425,233,0,16,50.702026,3.172654,0.0
1425,149,0,17,50.609592,3.075483,0.0
1425,305,0,20,50.67057,3.1443,0.0
1425,15,0,24,50.6449,3.050645,0.0
1425,218,0,24,50.67392,3.18514,0.0
1425,29,1,27,50.647236,3.059376,0.03571428571428571
1425,172,1,10,50.612635,3.059261,0.09090909090909091
1425,169,1,11,50.644685,3.057953,0.08333333333333333
1425,237,1,11,50.719803,3.156338,0.08333333333333333
1425,240,1,11,50.71922,3.163396,0.08333333333333333
1425,151,1,12,50.60642,3.072209,0.07692307692307693
1425,152,1,15,50.610582,3.065103,0.0625
1425,108,1,18,50.645267,3.100516,0.05263157894736842
1425,4,1,19,50.624695,3.048961,0.05
1425,303,1,19,50.60709,3.06558,0.05
1425,79,1,19,50.61295,3.047268,0.05
1425,197,1,19,50.630834,3.013247,0.05
1425,203,1,19,50.68079,3.167454,0.05
1425,202,1,23,50.677914,3.162353,0.041666666666666664
1425,37,2,10,50.62337,3.037553,0.16666666666666666
1425,185,2,10,50.65722,3.056147,0.16666666666666666
1425,225,2,14,50.683987,3.16327,0.125
1425,226,2,14,50.68645,3.170006,0.125
1425,77,2,16,50.62286,3.0914,0.1111111111111111
1425,78,2,16,50.615536,3.048518,0.1111111111111111
1425,113,2,16,50.651337,3.08945,0.1111111111111111
1425,260,2,18,50.721308,3.158104,0.1
1425,60,2,18,50.621185,3.072363,0.1
1425,90,2,18,50.64569,3.0858226,0.1
1425,167,2,18,50.626382,3.047066,0.1
1425,153,2,22,50.65547,3.064989,0.08333333333333333
1425,20,3,27,50.640385,3.062053,0.1
1425,184,3,8,50.651107,3.0678,0.2727272727272727
1425,85,3,9,50.62504,3.1008,0.25
1425,170,3,9,50.62195,3.06038,0.25
1425,210,3,9,50.676884,3.187817,0.25
1425,214,3,9,50.6795,3.179257,0.25
1425,220,3,11,50.693768,3.167666,0.21428571428571427
1425,155,3,12,50.655098,3.051201,0.2
1425,180,3,12,50.652107,3.029324,0.2
1425,256,3,13,50.73682,3.1712308,0.1875
1425,257,3,13,50.71473,3.157369,0.1875
1425,265,3,13,50.67441,3.14721,0.1875
1425,238,3,14,50.72075,3.152659,0.17647058823529413
1425,54,3,16,50.62338,3.051565,0.15789473684210525
1425,270,3,17,50.664211,3.130098,0.15
1425,302,3,17,50.60301,3.06925,0.15
1425,19,3,21,50.64031,3.05774,0.125
1425,94,3,21,50.63579,3.033977,0.125
1425,200,3,21,50.679123,3.155906,0.125
1425,82,4,28,50.63999,3.075204,0.125
1425,81,4,6,50.63529,3.115088,0.4
1425,7,4,12,50.633728,3.055307,0.25
1425,116,4,12,50.64891,3.078336,0.25
1425,147,4,12,50.614052,3.062195,0.25
1425,157,4,12,50.64989,3.042045,0.25
1425,42,4,14,50.62789,3.06209,0.2222222222222222
1425,44,4,14,50.629063,3.053711,0.2222222222222222
1425,57,4,14,50.62418,3.058902,0.2222222222222222
1425,251,4,14,50.72551,3.156554,0.2222222222222222
1425,148,4,16,50.612194,3.074952,0.2
1425,39,4,18,50.627674,3.050173,0.18181818181818182
1425,73,4,19,50.642315,3.087979,0.17391304347826086
1425,61,4,20,50.629246,3.075218,0.16666666666666666
1425,150,4,20,50.60548,3.077622,0.16666666666666666
1425,11,5,27,50.63734,3.060977,0.15625
