time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1722,94,22,2,50.63579,3.033977,0.9166666666666666
1722,221,27,2,50.69184,3.173925,0.9310344827586207
1722,2,0,31,50.632233,3.046134,0.0
1722,48,0,26,50.61843,3.07241,0.0
1722,201,0,30,50.673943,3.163443,0.0
1722,1,0,0,50.641926,3.075992,
1722,264,0,0,50.697895,3.206297,
1722,87,0,0,50.632393,3.110669,
1722,89,0,0,50.619312,3.041299,
1722,92,0,0,50.63665,3.091106,
1722,105,0,0,50.638126,3.10231,
1722,106,0,0,50.638123,3.112704,
1722,109,0,0,50.623466,3.030667,
1722,112,0,0,50.626846,3.115101,
1722,118,0,0,50.641834,3.022364,
1722,127,0,0,50.63708,3.127964,
1722,129,0,0,50.63608,3.130853,
1722,134,0,0,50.6221,3.131706,
1722,136,0,0,50.62972,3.133873,
1722,215,0,0,50.684593,3.200799,
1722,235,0,0,50.696327,3.16713,
1722,262,0,1,50.701187,3.215011,0.0
1722,263,0,1,50.69626,3.209156,0.0
1722,299,0,1,50.6151322,3.0863797,0.0
1722,59,0,1,50.622223,3.077127,0.0
1722,128,0,1,50.633842,3.127335,0.0
1722,143,0,1,50.61776,3.146026,0.0
1722,145,0,1,50.61992,3.14528,0.0
1722,126,0,3,50.64057,3.115571,0.0
1722,228,0,7,50.69535,3.180779,0.0
1722,231,0,10,50.689762,3.177179,0.0
1722,258,0,12,50.710735,3.159881,0.0
1722,222,0,12,50.6941,3.172165,0.0
1722,261,0,13,50.732277,3.157656,0.0
1722,140,0,14,50.623795,3.144815,0.0
1722,166,0,16,50.63084,3.04483,0.0
1722,176,0,16,50.604525,3.031224,0.0
1722,233,0,16,50.702026,3.172654,0.0
1722,149,0,17,50.609592,3.075483,0.0
1722,13,0,18,50.63671,3.054773,0.0
1722,269,0,20,50.676944,3.167306,0.0
1722,79,0,20,50.61295,3.047268,0.0
1722,163,0,20,50.625597,3.064497,0.0
1722,203,0,20,50.68079,3.167454,0.0
1722,61,0,24,50.629246,3.075218,0.0
1722,202,0,24,50.677914,3.162353,0.0
1722,218,0,24,50.67392,3.18514,0.0
1722,12,0,25,50.637486,3.065902,0.0
1722,47,0,25,50.62824,3.069233,0.0
1722,28,1,38,50.634686,3.048344,0.02564102564102564
1722,237,1,11,50.719803,3.156338,0.08333333333333333
1722,240,1,11,50.71922,3.163396,0.08333333333333333
1722,226,1,15,50.68645,3.170006,0.0625
1722,3,1,16,50.636093,3.050447,0.058823529411764705
1722,54,1,18,50.62338,3.051565,0.05263157894736842
1722,4,1,19,50.624695,3.048961,0.05
1722,305,1,19,50.67057,3.1443,0.05
1722,58,1,19,50.62073,3.07895,0.05
1722,9,2,34,50.63393,3.044986,0.05555555555555555
1722,14,2,37,50.6379088,3.0508558,0.05128205128205128
1722,190,2,12,50.662941,3.057167,0.14285714285714285
