time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0739,9,35,1,50.63393,3.044986,0.9722222222222222
0739,48,25,1,50.61843,3.07241,0.9615384615384616
0739,221,27,2,50.69184,3.173925,0.9310344827586207
0739,33,23,3,50.63022,3.035681,0.8846153846153846
0739,2,24,7,50.632233,3.046134,0.7741935483870968
0739,25,24,8,50.636399,3.069354,0.75
0739,24,25,15,50.637078,3.070774,0.625
0739,28,25,15,50.634686,3.048344,0.625
0739,159,24,16,50.637726,3.071892,0.6
0739,51,0,40,50.62482,3.068689,0.0
0739,1,0,0,50.641926,3.075992,
0739,264,0,0,50.697895,3.206297,
0739,87,0,0,50.632393,3.110669,
0739,89,0,0,50.619312,3.041299,
0739,92,0,0,50.63665,3.091106,
0739,105,0,0,50.638126,3.10231,
0739,106,0,0,50.638123,3.112704,
0739,109,0,0,50.623466,3.030667,
0739,112,0,0,50.626846,3.115101,
0739,118,0,0,50.641834,3.022364,
0739,127,0,0,50.63708,3.127964,
0739,129,0,0,50.63608,3.130853,
0739,134,0,0,50.6221,3.131706,
0739,136,0,0,50.62972,3.133873,
0739,215,0,0,50.684593,3.200799,
0739,235,0,0,50.696327,3.16713,
0739,262,0,1,50.701187,3.215011,0.0
0739,263,0,1,50.69626,3.209156,0.0
0739,299,0,1,50.6151322,3.0863797,0.0
0739,59,0,1,50.622223,3.077127,0.0
0739,128,0,1,50.633842,3.127335,0.0
0739,143,0,1,50.61776,3.146026,0.0
0739,145,0,1,50.61992,3.14528,0.0
0739,126,0,3,50.64057,3.115571,0.0
0739,228,0,7,50.69535,3.180779,0.0
0739,231,0,10,50.689762,3.177179,0.0
0739,258,0,12,50.710735,3.159881,0.0
0739,169,0,12,50.644685,3.057953,0.0
0739,184,0,12,50.651107,3.0678,0.0
0739,222,0,12,50.6941,3.172165,0.0
0739,261,0,13,50.732277,3.157656,0.0
0739,151,0,13,50.60642,3.072209,0.0
0739,18,0,14,50.6428,3.055932,0.0
0739,140,0,14,50.623795,3.144815,0.0
0739,32,0,16,50.64142,3.067873,0.0
0739,116,0,16,50.64891,3.078336,0.0
0739,233,0,16,50.702026,3.172654,0.0
0739,149,0,17,50.609592,3.075483,0.0
0739,17,0,18,50.644695,3.060867,0.0
0739,44,0,18,50.629063,3.053711,0.0
0739,46,0,18,50.62629,3.061198,0.0
0739,56,0,18,50.620304,3.055471,0.0
0739,57,0,18,50.62418,3.058902,0.0
0739,77,0,18,50.62286,3.0914,0.0
