time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1145,221,29,0,50.69184,3.173925,1.0
1145,174,23,4,50.607664,3.038892,0.8518518518518519
1145,201,22,8,50.673943,3.163443,0.7333333333333333
1145,159,24,16,50.637726,3.071892,0.6
1145,29,0,28,50.647236,3.059376,0.0
1145,1,0,0,50.641926,3.075992,
1145,264,0,0,50.697895,3.206297,
1145,87,0,0,50.632393,3.110669,
1145,89,0,0,50.619312,3.041299,
1145,92,0,0,50.63665,3.091106,
1145,105,0,0,50.638126,3.10231,
1145,106,0,0,50.638123,3.112704,
1145,109,0,0,50.623466,3.030667,
1145,112,0,0,50.626846,3.115101,
1145,118,0,0,50.641834,3.022364,
1145,127,0,0,50.63708,3.127964,
1145,129,0,0,50.63608,3.130853,
1145,134,0,0,50.6221,3.131706,
1145,136,0,0,50.62972,3.133873,
1145,215,0,0,50.684593,3.200799,
1145,235,0,0,50.696327,3.16713,
1145,262,0,1,50.701187,3.215011,0.0
1145,263,0,1,50.69626,3.209156,0.0
1145,299,0,1,50.6151322,3.0863797,0.0
1145,59,0,1,50.622223,3.077127,0.0
1145,128,0,1,50.633842,3.127335,0.0
1145,143,0,1,50.61776,3.146026,0.0
1145,145,0,1,50.61992,3.14528,0.0
1145,126,0,3,50.64057,3.115571,0.0
1145,228,0,7,50.69535,3.180779,0.0
1145,231,0,10,50.689762,3.177179,0.0
1145,258,0,12,50.710735,3.159881,0.0
1145,184,0,12,50.651107,3.0678,0.0
1145,222,0,12,50.6941,3.172165,0.0
1145,261,0,13,50.732277,3.157656,0.0
1145,140,0,14,50.623795,3.144815,0.0
1145,16,0,16,50.646225,3.053499,0.0
1145,152,0,16,50.610582,3.065103,0.0
1145,233,0,16,50.702026,3.172654,0.0
1145,302,0,20,50.60301,3.06925,0.0
1145,150,0,24,50.60548,3.077622,0.0
1145,200,0,24,50.679123,3.155906,0.0
1145,202,0,24,50.677914,3.162353,0.0
1145,218,0,24,50.67392,3.18514,0.0
1145,2,1,30,50.632233,3.046134,0.03225806451612903
1145,81,1,9,50.63529,3.115088,0.1
1145,172,1,10,50.612635,3.059261,0.09090909090909091
1145,170,1,11,50.62195,3.06038,0.08333333333333333
1145,237,1,11,50.719803,3.156338,0.08333333333333333
1145,240,1,11,50.71922,3.163396,0.08333333333333333
1145,151,1,12,50.60642,3.072209,0.07692307692307693
1145,149,1,16,50.609592,3.075483,0.058823529411764705
1145,17,1,17,50.644695,3.060867,0.05555555555555555
1145,44,1,17,50.629063,3.053711,0.05555555555555555
1145,31,1,18,50.644264,3.062935,0.05263157894736842
1145,108,1,18,50.645267,3.100516,0.05263157894736842
1145,4,1,19,50.624695,3.048961,0.05
1145,79,1,19,50.61295,3.047268,0.05
1145,90,1,19,50.64569,3.0858226,0.05
1145,148,1,19,50.612194,3.074952,0.05
1145,167,1,19,50.626382,3.047066,0.05
1145,197,1,19,50.630834,3.013247,0.05
1145,39,1,21,50.627674,3.050173,0.045454545454545456
1145,15,1,23,50.6449,3.050645,0.041666666666666664
1145,50,1,24,50.62224,3.067004,0.04
1145,169,2,10,50.644685,3.057953,0.16666666666666666
1145,18,2,12,50.6428,3.055932,0.14285714285714285
1145,32,2,14,50.64142,3.067873,0.125
1145,116,2,14,50.64891,3.078336,0.125
1145,225,2,14,50.683987,3.16327,0.125
1145,226,2,14,50.68645,3.170006,0.125
1145,238,2,15,50.72075,3.152659,0.11764705882352941
1145,38,2,16,50.62429,3.045321,0.1111111111111111
1145,270,2,18,50.664211,3.130098,0.1
1145,305,2,18,50.67057,3.1443,0.1
1145,60,2,18,50.621185,3.072363,0.1
1145,203,2,18,50.68079,3.167454,0.1
1145,52,2,19,50.62276,3.063799,0.09523809523809523
1145,96,2,25,50.64543,3.075116,0.07407407407407407
1145,36,3,33,50.62624,3.039911,0.08333333333333333
1145,185,3,9,50.65722,3.056147,0.25
1145,180,3,12,50.652107,3.029324,0.2
1145,256,3,13,50.73682,3.1712308,0.1875
1145,257,3,13,50.71473,3.157369,0.1875
1145,178,3,15,50.615246,3.018435,0.16666666666666666
1145,260,3,17,50.721308,3.158104,0.15
1145,21,3,17,50.64193,3.061774,0.15
1145,303,3,17,50.60709,3.06558,0.15
1145,37,4,8,50.62337,3.037553,0.3333333333333333
1145,85,4,8,50.62504,3.1008,0.3333333333333333
1145,107,4,8,50.636105,3.106438,0.3333333333333333
1145,210,4,8,50.676884,3.187817,0.3333333333333333
1145,214,4,8,50.6795,3.179257,0.3333333333333333
1145,168,4,10,50.630855,3.0226,0.2857142857142857
1145,220,4,10,50.693768,3.167666,0.2857142857142857
1145,265,4,12,50.67441,3.14721,0.25
1145,154,4,12,50.65532,3.060615,0.25
1145,66,4,14,50.63237,3.066273,0.2222222222222222
1145,78,4,14,50.615536,3.048518,0.2222222222222222
1145,113,4,14,50.651337,3.08945,0.2222222222222222
1145,251,4,14,50.72551,3.156554,0.2222222222222222
1145,153,4,20,50.65547,3.064989,0.16666666666666666
1145,86,5,7,50.62903,3.10295,0.4166666666666667
1145,188,5,7,50.637103,3.097538,0.4166666666666667
1145,190,5,9,50.662941,3.057167,0.35714285714285715
1145,232,5,9,50.699734,3.174347,0.35714285714285715
1145,268,5,11,50.6967934,3.1684926,0.3125
1145,102,5,11,50.64218,3.109699,0.3125
