time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1449,68,22,1,50.630836,3.047778,0.9565217391304348
1449,221,27,2,50.69184,3.173925,0.9310344827586207
1449,2,24,7,50.632233,3.046134,0.7741935483870968
1449,201,22,8,50.673943,3.163443,0.7333333333333333
1449,9,23,13,50.63393,3.044986,0.6388888888888888
1449,28,22,17,50.634686,3.048344,0.5641025641025641
1449,29,0,28,50.647236,3.059376,0.0
1449,1,0,0,50.641926,3.075992,
1449,264,0,0,50.697895,3.206297,
1449,87,0,0,50.632393,3.110669,
1449,89,0,0,50.619312,3.041299,
1449,92,0,0,50.63665,3.091106,
1449,105,0,0,50.638126,3.10231,
1449,106,0,0,50.638123,3.112704,
1449,109,0,0,50.623466,3.030667,
1449,112,0,0,50.626846,3.115101,
1449,118,0,0,50.641834,3.022364,
1449,127,0,0,50.63708,3.127964,
1449,129,0,0,50.63608,3.130853,
1449,134,0,0,50.6221,3.131706,
1449,136,0,0,50.62972,3.133873,
1449,215,0,0,50.684593,3.200799,
1449,235,0,0,50.696327,3.16713,
1449,262,0,1,50.701187,3.215011,0.0
1449,263,0,1,50.69626,3.209156,0.0
1449,299,0,1,50.6151322,3.0863797,0.0
1449,59,0,1,50.622223,3.077127,0.0
1449,128,0,1,50.633842,3.127335,0.0
1449,143,0,1,50.61776,3.146026,0.0
1449,145,0,1,50.61992,3.14528,0.0
1449,126,0,3,50.64057,3.115571,0.0
1449,228,0,7,50.69535,3.180779,0.0
1449,231,0,10,50.689762,3.177179,0.0
1449,258,0,12,50.710735,3.159881,0.0
1449,222,0,12,50.6941,3.172165,0.0
1449,261,0,13,50.732277,3.157656,0.0
1449,140,0,14,50.623795,3.144815,0.0
1449,152,0,16,50.610582,3.065103,0.0
1449,233,0,16,50.702026,3.172654,0.0
1449,149,0,17,50.609592,3.075483,0.0
1449,78,0,18,50.615536,3.048518,0.0
1449,303,0,20,50.60709,3.06558,0.0
1449,305,0,20,50.67057,3.1443,0.0
1449,218,0,24,50.67392,3.18514,0.0
1449,172,1,10,50.612635,3.059261,0.09090909090909091
1449,237,1,11,50.719803,3.156338,0.08333333333333333
1449,240,1,11,50.71922,3.163396,0.08333333333333333
1449,151,1,12,50.60642,3.072209,0.07692307692307693
1449,54,1,18,50.62338,3.051565,0.05263157894736842
1449,108,1,18,50.645267,3.100516,0.05263157894736842
1449,4,1,19,50.624695,3.048961,0.05
1449,60,1,19,50.621185,3.072363,0.05
1449,79,1,19,50.61295,3.047268,0.05
1449,197,1,19,50.630834,3.013247,0.05
1449,203,1,19,50.68079,3.167454,0.05
1449,15,1,23,50.6449,3.050645,0.041666666666666664
1449,202,1,23,50.677914,3.162353,0.041666666666666664
1449,37,2,10,50.62337,3.037553,0.16666666666666666
1449,185,2,10,50.65722,3.056147,0.16666666666666666
1449,18,2,12,50.6428,3.055932,0.14285714285714285
1449,180,2,13,50.652107,3.029324,0.13333333333333333
1449,265,2,14,50.67441,3.14721,0.125
1449,16,2,14,50.646225,3.053499,0.125
1449,225,2,14,50.683987,3.16327,0.125
1449,226,2,14,50.68645,3.170006,0.125
1449,77,2,16,50.62286,3.0914,0.1111111111111111
1449,113,2,16,50.651337,3.08945,0.1111111111111111
1449,21,2,18,50.64193,3.061774,0.1
1449,90,2,18,50.64569,3.0858226,0.1
1449,19,2,22,50.64031,3.05774,0.08333333333333333
1449,82,3,29,50.63999,3.075204,0.09375
1449,88,3,27,50.635082,3.058015,0.1
1449,169,3,9,50.644685,3.057953,0.25
1449,170,3,9,50.62195,3.06038,0.25
1449,184,3,9,50.651107,3.0678,0.25
1449,210,3,9,50.676884,3.187817,0.25
1449,214,3,9,50.6795,3.179257,0.25
1449,220,3,11,50.693768,3.167666,0.21428571428571427
1449,256,3,13,50.73682,3.1712308,0.1875
1449,257,3,13,50.71473,3.157369,0.1875
1449,7,3,13,50.633728,3.055307,0.1875
1449,238,3,14,50.72075,3.152659,0.17647058823529413
1449,38,3,15,50.62429,3.045321,0.16666666666666666
1449,44,3,15,50.629063,3.053711,0.16666666666666666
1449,260,3,17,50.721308,3.158104,0.15
1449,270,3,17,50.664211,3.130098,0.15
1449,302,3,17,50.60301,3.06925,0.15
1449,39,3,19,50.627674,3.050173,0.13636363636363635
1449,94,3,21,50.63579,3.033977,0.125
1449,153,3,21,50.65547,3.064989,0.125
1449,200,3,21,50.679123,3.155906,0.125
1449,8,4,36,50.632366,3.062313,0.1
1449,11,4,28,50.63734,3.060977,0.125
1449,20,4,26,50.640385,3.062053,0.13333333333333333
1449,85,4,8,50.62504,3.1008,0.3333333333333333
1449,182,4,8,50.649644,3.03812,0.3333333333333333
1449,116,4,12,50.64891,3.078336,0.25
1449,147,4,12,50.614052,3.062195,0.25
1449,57,4,14,50.62418,3.058902,0.2222222222222222
1449,251,4,14,50.72551,3.156554,0.2222222222222222
1449,17,4,15,50.644695,3.060867,0.21052631578947367
1449,31,4,15,50.644264,3.062935,0.21052631578947367
1449,167,4,16,50.626382,3.047066,0.2
1449,73,4,19,50.642315,3.087979,0.17391304347826086
1449,81,5,5,50.63529,3.115088,0.5
1449,107,5,7,50.636105,3.106438,0.4166666666666667
1449,165,5,9,50.632367,3.05816,0.35714285714285715
1449,232,5,9,50.699734,3.174347,0.35714285714285715
1449,268,5,11,50.6967934,3.1684926,0.3125
1449,157,5,11,50.64989,3.042045,0.3125
1449,171,5,11,50.62479,3.080467,0.3125
1449,234,5,11,50.7004,3.161378,0.3125
1449,252,5,11,50.72263,3.150377,0.3125
1449,123,5,12,50.665348,3.075792,0.29411764705882354
1449,56,5,13,50.620304,3.055471,0.2777777777777778
1449,65,5,13,50.621128,3.035483,0.2777777777777778
1449,66,5,13,50.63237,3.066273,0.2777777777777778
1449,104,5,13,50.64584,3.112744,0.2777777777777778
1449,267,5,15,50.670155,3.154898,0.25
1449,275,5,15,50.665946,3.198101,0.25
1449,58,5,15,50.62073,3.07895,0.25
1449,148,5,15,50.612194,3.074952,0.25
1449,195,5,15,50.631135,3.008346,0.25
1449,61,5,19,50.629246,3.075218,0.20833333333333334
1449,141,5,19,50.61682,3.140808,0.20833333333333334
1449,150,5,19,50.60548,3.077622,0.20833333333333334
1449,86,6,6,50.62903,3.10295,0.5
1449,188,6,6,50.637103,3.097538,0.5
1449,208,6,6,50.67544,3.181998,0.5
1449,243,6,6,50.718204,3.15749,0.5
1449,246,6,6,50.72271,3.163794,0.5
1449,248,6,6,50.728798,3.158835,0.5
1449,253,6,6,50.72498,3.150884,0.5
1449,177,6,8,50.616763,3.023032,0.42857142857142855
1449,190,6,8,50.662941,3.057167,0.42857142857142855
1449,155,6,9,50.655098,3.051201,0.4
1449,204,6,9,50.684757,3.171974,0.4
1449,102,6,10,50.64218,3.109699,0.375
1449,103,6,10,50.639828,3.106677,0.375
1449,154,6,10,50.65532,3.060615,0.375
1449,164,6,10,50.63393,3.061687,0.375
1449,189,6,10,50.646418,3.106625,0.375
1449,241,6,11,50.722343,3.170847,0.35294117647058826
1449,45,6,12,50.62633,3.05659,0.3333333333333333
1449,93,6,12,50.628918,3.088147,0.3333333333333333
1449,120,6,12,50.63899,3.01154,0.3333333333333333
1449,191,6,12,50.638838,3.1317727,0.3333333333333333
1449,212,6,12,50.682053,3.182205,0.3333333333333333
1449,132,6,13,50.61606,3.132006,0.3157894736842105
1449,74,6,14,50.641238,3.083175,0.3
1449,138,6,14,50.631298,3.126914,0.3
1449,99,6,18,50.654602,3.073805,0.25
1449,244,7,5,50.727453,3.166828,0.5833333333333334
1449,249,7,5,50.728798,3.154051,0.5833333333333334
1449,32,7,9,50.64142,3.067873,0.4375
1449,42,7,11,50.62789,3.06209,0.3888888888888889
1449,115,7,11,50.651497,3.072316,0.3888888888888889
1449,119,7,11,50.640957,3.018803,0.3888888888888889
1449,227,7,11,50.699436,3.159658,0.3888888888888889
1449,242,7,11,50.716843,3.167834,0.3888888888888889
1449,271,7,13,50.669867,3.131048,0.35
1449,273,7,13,50.670865,3.198875,0.35
1449,274,7,13,50.667847,3.192974,0.35
1449,276,7,13,50.67756,3.14019,0.35
1449,125,7,13,50.643883,3.118579,0.35
1449,142,7,13,50.6206,3.138207,0.35
1449,163,7,13,50.625597,3.064497,0.35
1449,52,7,14,50.62276,3.063799,0.3333333333333333
1449,250,7,15,50.72389,3.160344,0.3181818181818182
1449,50,7,18,50.62224,3.067004,0.28
1449,223,8,4,50.6903353,3.1690075,0.6666666666666666
1449,168,8,6,50.630855,3.0226,0.5714285714285714
1449,121,8,8,50.644855,3.013238,0.5
1449,216,8,8,50.681797,3.194122,0.5
1449,196,8,9,50.636003,3.009396,0.47058823529411764
1449,219,8,9,50.695477,3.164222,0.47058823529411764
1449,259,8,10,50.704693,3.160515,0.4444444444444444
1449,30,8,10,50.64297,3.067375,0.4444444444444444
1449,95,8,10,50.63041,3.097037,0.4444444444444444
1449,133,8,10,50.61915,3.126501,0.4444444444444444
1449,178,8,10,50.615246,3.018435,0.4444444444444444
1449,306,8,12,50.63599,3.13566,0.4
1449,308,8,12,50.611307,2.994654,0.4
1449,199,8,12,50.612921,3.003634,0.4
1449,98,8,16,50.6549,3.068756,0.3333333333333333
1449,131,8,17,50.619602,3.13197,0.32
1449,207,8,21,50.69138,3.17966,0.27586206896551724
1449,10,8,24,50.63589,3.062471,0.25
1449,36,9,26,50.62624,3.039911,0.2571428571428571
1449,255,9,3,50.7134,3.165011,0.75
1449,239,9,4,50.730289,3.167723,0.6923076923076923
1449,192,9,5,50.6312847,3.1350379,0.6428571428571429
1449,247,9,6,50.73418,3.1681724,0.6
1449,175,9,7,50.60301,3.038779,0.5625
1449,217,9,7,50.67869,3.172558,0.5625
1449,46,9,9,50.62629,3.061198,0.5
1449,72,9,9,50.637302,3.024314,0.5
1449,124,9,9,50.6618,3.096235,0.5
1449,211,9,9,50.674164,3.174519,0.5
1449,254,9,9,50.71732,3.162455,0.5
1449,269,9,11,50.676944,3.167306,0.45
1449,301,9,11,50.65281,3.02604,0.45
1449,312,9,11,50.672499,3.069317,0.45
1449,64,9,11,50.6318,3.071392,0.45
1449,173,9,11,50.61352,3.03677,0.45
1449,179,9,11,50.626063,3.090931,0.45
1449,193,9,11,50.658146,3.042003,0.45
1449,194,9,11,50.665968,3.049462,0.45
1449,198,9,11,50.614392,3.010842,0.45
1449,75,9,12,50.637337,3.084894,0.42857142857142855
1449,67,9,14,50.621952,3.04534,0.391304347826087
1449,76,9,15,50.632996,3.089651,0.375
1449,137,9,21,50.615868,3.126089,0.3
1449,43,9,23,50.629044,3.058288,0.28125
1449,51,10,30,50.62482,3.068689,0.25
1449,266,10,1,50.6875,3.1585592,0.9090909090909091
1449,111,10,2,50.62486,3.116677,0.8333333333333334
1449,186,10,2,50.672415,3.0924237,0.8333333333333334
1449,70,10,6,50.63424,3.073991,0.625
1449,110,10,6,50.62487,3.034234,0.625
1449,176,10,6,50.604525,3.031224,0.625
1449,97,10,7,50.65937,3.074057,0.5882352941176471
1449,114,10,7,50.62651,3.079211,0.5882352941176471
1449,3,10,8,50.636093,3.050447,0.5555555555555556
1449,272,10,8,50.671517,3.183123,0.5555555555555556
1449,304,10,10,50.66351,3.138682,0.5
1449,307,10,10,50.61245,3.12268,0.5
1449,310,10,10,50.676607,3.065308,0.5
1449,311,10,10,50.671409,3.055056,0.5
1449,158,10,10,50.644943,3.036932,0.5
1449,135,10,14,50.63745,3.123145,0.4166666666666667
1449,230,11,0,50.70076,3.18407,1.0
1449,122,11,5,50.666033,3.087591,0.6875
1449,139,11,5,50.62577,3.144714,0.6875
1449,166,11,5,50.63084,3.04483,0.6875
1449,213,11,6,50.68859,3.182028,0.6470588235294118
1449,23,11,7,50.639107,3.065548,0.6111111111111112
1449,245,11,7,50.724581,3.166122,0.6111111111111112
1449,300,11,9,50.64466,3.03027,0.55
1449,313,11,9,50.666236,3.06415,0.55
1449,183,11,9,50.658048,3.063774,0.55
1449,309,11,13,50.610949,2.983948,0.4583333333333333
1449,91,11,13,50.63417,3.095958,0.4583333333333333
1449,100,11,13,50.651638,3.081625,0.4583333333333333
1449,12,11,14,50.637486,3.065902,0.44
1449,47,11,15,50.62824,3.069233,0.4230769230769231
1449,40,11,17,50.62614,3.051729,0.39285714285714285
1449,27,11,24,50.635014,3.064802,0.3142857142857143
1449,236,12,0,50.694714,3.192643,1.0
1449,161,12,2,50.634417,3.0822274,0.8571428571428571
1449,224,12,2,50.691406,3.162704,0.8571428571428571
1449,13,12,6,50.63671,3.054773,0.6666666666666666
1449,146,12,7,50.63268,3.052483,0.631578947368421
1449,84,12,12,50.627243,3.109266,0.5
1449,48,12,14,50.61843,3.07241,0.46153846153846156
1449,35,12,16,50.62899,3.043307,0.42857142857142855
1449,159,13,27,50.637726,3.071892,0.325
1449,144,13,11,50.6258,3.14862,0.5416666666666666
1449,63,13,19,50.629738,3.078224,0.40625
1449,41,14,2,50.656487,3.088004,0.875
1449,209,14,6,50.674995,3.195737,0.7
1449,69,14,8,50.61893,3.032539,0.6363636363636364
1449,101,14,9,50.6423,3.099291,0.6086956521739131
1449,156,14,10,50.661602,3.050322,0.5833333333333334
