time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1659,221,27,2,50.69184,3.173925,0.9310344827586207
1659,24,24,16,50.637078,3.070774,0.6
1659,9,0,36,50.63393,3.044986,0.0
1659,28,0,39,50.634686,3.048344,0.0
1659,63,0,32,50.629738,3.078224,0.0
1659,1,0,0,50.641926,3.075992,
1659,264,0,0,50.697895,3.206297,
1659,87,0,0,50.632393,3.110669,
1659,89,0,0,50.619312,3.041299,
1659,92,0,0,50.63665,3.091106,
1659,105,0,0,50.638126,3.10231,
1659,106,0,0,50.638123,3.112704,
1659,109,0,0,50.623466,3.030667,
1659,112,0,0,50.626846,3.115101,
1659,118,0,0,50.641834,3.022364,
1659,127,0,0,50.63708,3.127964,
1659,129,0,0,50.63608,3.130853,
1659,134,0,0,50.6221,3.131706,
1659,136,0,0,50.62972,3.133873,
1659,215,0,0,50.684593,3.200799,
1659,235,0,0,50.696327,3.16713,
1659,262,0,1,50.701187,3.215011,0.0
1659,263,0,1,50.69626,3.209156,0.0
1659,299,0,1,50.6151322,3.0863797,0.0
1659,59,0,1,50.622223,3.077127,0.0
1659,128,0,1,50.633842,3.127335,0.0
1659,143,0,1,50.61776,3.146026,0.0
1659,145,0,1,50.61992,3.14528,0.0
1659,126,0,3,50.64057,3.115571,0.0
1659,228,0,7,50.69535,3.180779,0.0
1659,231,0,10,50.689762,3.177179,0.0
1659,258,0,12,50.710735,3.159881,0.0
1659,222,0,12,50.6941,3.172165,0.0
1659,261,0,13,50.732277,3.157656,0.0
1659,140,0,14,50.623795,3.144815,0.0
1659,171,0,16,50.62479,3.080467,0.0
1659,233,0,16,50.702026,3.172654,0.0
1659,78,0,18,50.615536,3.048518,0.0
1659,269,0,20,50.676944,3.167306,0.0
1659,79,0,20,50.61295,3.047268,0.0
1659,163,0,20,50.625597,3.064497,0.0
1659,203,0,20,50.68079,3.167454,0.0
1659,61,0,24,50.629246,3.075218,0.0
1659,202,0,24,50.677914,3.162353,0.0
1659,218,0,24,50.67392,3.18514,0.0
1659,237,1,11,50.719803,3.156338,0.08333333333333333
1659,240,1,11,50.71922,3.163396,0.08333333333333333
1659,155,1,14,50.655098,3.051201,0.06666666666666667
1659,226,1,15,50.68645,3.170006,0.0625
1659,149,1,16,50.609592,3.075483,0.058823529411764705
1659,17,1,18,50.644695,3.060867,0.05263157894736842
1659,54,1,18,50.62338,3.051565,0.05263157894736842
1659,305,1,19,50.67057,3.1443,0.05
1659,68,1,22,50.630836,3.047778,0.043478260869565216
1659,15,1,23,50.6449,3.050645,0.041666666666666664
1659,220,2,12,50.693768,3.167666,0.14285714285714285
1659,32,2,14,50.64142,3.067873,0.125
1659,152,2,14,50.610582,3.065103,0.125
1659,56,2,16,50.620304,3.055471,0.1111111111111111
1659,4,2,18,50.624695,3.048961,0.1
1659,58,2,18,50.62073,3.07895,0.1
1659,52,2,19,50.62276,3.063799,0.09523809523809523
1659,19,2,22,50.64031,3.05774,0.08333333333333333
1659,14,3,36,50.6379088,3.0508558,0.07692307692307693
1659,81,3,7,50.63529,3.115088,0.3
1659,172,3,8,50.612635,3.059261,0.2727272727272727
1659,210,3,9,50.676884,3.187817,0.25
1659,151,3,10,50.60642,3.072209,0.23076923076923078
1659,161,3,12,50.634417,3.0822274,0.2
1659,256,3,13,50.73682,3.1712308,0.1875
1659,257,3,13,50.71473,3.157369,0.1875
1659,116,3,13,50.64891,3.078336,0.1875
1659,147,3,13,50.614052,3.062195,0.1875
1659,176,3,13,50.604525,3.031224,0.1875
1659,238,3,14,50.72075,3.152659,0.17647058823529413
1659,66,3,15,50.63237,3.066273,0.16666666666666666
1659,260,3,17,50.721308,3.158104,0.15
1659,270,3,17,50.664211,3.130098,0.15
1659,302,3,17,50.60301,3.06925,0.15
1659,303,3,17,50.60709,3.06558,0.15
1659,60,3,17,50.621185,3.072363,0.15
1659,90,3,17,50.64569,3.0858226,0.15
1659,73,3,20,50.642315,3.087979,0.13043478260869565
1659,48,3,23,50.61843,3.07241,0.11538461538461539
1659,62,4,26,50.632965,3.076437,0.13333333333333333
1659,85,4,8,50.62504,3.1008,0.3333333333333333
1659,214,4,8,50.6795,3.179257,0.3333333333333333
1659,232,4,10,50.699734,3.174347,0.2857142857142857
1659,265,4,12,50.67441,3.14721,0.25
1659,102,4,12,50.64218,3.109699,0.25
1659,166,4,12,50.63084,3.04483,0.25
1659,3,4,13,50.636093,3.050447,0.23529411764705882
1659,114,4,13,50.62651,3.079211,0.23529411764705882
1659,46,4,14,50.62629,3.061198,0.2222222222222222
1659,93,4,14,50.628918,3.088147,0.2222222222222222
1659,251,4,14,50.72551,3.156554,0.2222222222222222
1659,167,4,16,50.626382,3.047066,0.2
1659,195,4,16,50.631135,3.008346,0.2
1659,153,4,20,50.65547,3.064989,0.16666666666666666
1659,185,5,7,50.65722,3.056147,0.4166666666666667
1659,188,5,7,50.637103,3.097538,0.4166666666666667
1659,165,5,9,50.632367,3.05816,0.35714285714285715
1659,190,5,9,50.662941,3.057167,0.35714285714285715
1659,268,5,11,50.6967934,3.1684926,0.3125
1659,225,5,11,50.683987,3.16327,0.3125
1659,234,5,11,50.7004,3.161378,0.3125
1659,252,5,11,50.72263,3.150377,0.3125
1659,97,5,12,50.65937,3.074057,0.29411764705882354
1659,57,5,13,50.62418,3.058902,0.2777777777777778
1659,120,5,13,50.63899,3.01154,0.2777777777777778
1659,132,5,14,50.61606,3.132006,0.2631578947368421
1659,271,5,15,50.669867,3.131048,0.25
1659,275,5,15,50.665946,3.198101,0.25
1659,173,5,15,50.61352,3.03677,0.25
1659,67,5,19,50.621952,3.04534,0.20833333333333334
1659,47,5,20,50.62824,3.069233,0.2
1659,27,6,30,50.635014,3.064802,0.16666666666666666
1659,107,6,6,50.636105,3.106438,0.5
1659,111,6,6,50.62486,3.116677,0.5
1659,208,6,6,50.67544,3.181998,0.5
1659,243,6,6,50.718204,3.15749,0.5
1659,246,6,6,50.72271,3.163794,0.5
1659,248,6,6,50.728798,3.158835,0.5
1659,249,6,6,50.728798,3.154051,0.5
1659,253,6,6,50.72498,3.150884,0.5
1659,177,6,7,50.616763,3.023032,0.46153846153846156
1659,164,6,9,50.63393,3.061687,0.4
1659,180,6,9,50.652107,3.029324,0.4
1659,204,6,9,50.684757,3.171974,0.4
1659,7,6,10,50.633728,3.055307,0.375
1659,16,6,10,50.646225,3.053499,0.375
1659,41,6,10,50.656487,3.088004,0.375
1659,103,6,10,50.639828,3.106677,0.375
1659,110,6,10,50.62487,3.034234,0.375
1659,189,6,10,50.646418,3.106625,0.375
1659,241,6,11,50.722343,3.170847,0.35294117647058826
1659,23,6,12,50.639107,3.065548,0.3333333333333333
1659,77,6,12,50.62286,3.0914,0.3333333333333333
1659,191,6,12,50.638838,3.1317727,0.3333333333333333
1659,146,6,13,50.63268,3.052483,0.3157894736842105
1659,108,6,14,50.645267,3.100516,0.3
1659,55,6,18,50.617847,3.061758,0.25
1659,83,6,18,50.63378,3.02059,0.25
1659,150,6,18,50.60548,3.077622,0.25
1659,12,6,19,50.637486,3.065902,0.24
1659,131,6,19,50.619602,3.13197,0.24
1659,40,6,22,50.62614,3.051729,0.21428571428571427
1659,184,7,5,50.651107,3.0678,0.5833333333333334
1659,244,7,5,50.727453,3.166828,0.5833333333333334
1659,139,7,9,50.62577,3.144714,0.4375
1659,123,7,10,50.665348,3.075792,0.4117647058823529
1659,259,7,11,50.704693,3.160515,0.3888888888888889
1659,13,7,11,50.63671,3.054773,0.3888888888888889
1659,30,7,11,50.64297,3.067375,0.3888888888888889
1659,119,7,11,50.640957,3.018803,0.3888888888888889
1659,212,7,11,50.682053,3.182205,0.3888888888888889
1659,242,7,11,50.716843,3.167834,0.3888888888888889
1659,273,7,13,50.670865,3.198875,0.35
1659,274,7,13,50.667847,3.192974,0.35
1659,125,7,13,50.643883,3.118579,0.35
1659,138,7,13,50.631298,3.126914,0.35
1659,142,7,13,50.6206,3.138207,0.35
1659,199,7,13,50.612921,3.003634,0.35
1659,26,7,14,50.63457,3.068007,0.3333333333333333
1659,75,7,14,50.637337,3.084894,0.3333333333333333
1659,250,7,15,50.72389,3.160344,0.3181818181818182
1659,99,7,17,50.654602,3.073805,0.2916666666666667
1659,141,7,17,50.61682,3.140808,0.2916666666666667
1659,88,7,22,50.635082,3.058015,0.2413793103448276
1659,266,8,3,50.6875,3.1585592,0.7272727272727273
1659,37,8,4,50.62337,3.037553,0.6666666666666666
1659,169,8,4,50.644685,3.057953,0.6666666666666666
1659,223,8,4,50.6903353,3.1690075,0.6666666666666666
1659,168,8,6,50.630855,3.0226,0.5714285714285714
1659,70,8,8,50.63424,3.073991,0.5
1659,175,8,8,50.60301,3.038779,0.5
1659,216,8,8,50.681797,3.194122,0.5
1659,95,8,10,50.63041,3.097037,0.4444444444444444
1659,104,8,10,50.64584,3.112744,0.4444444444444444
1659,113,8,10,50.651337,3.08945,0.4444444444444444
1659,133,8,10,50.61915,3.126501,0.4444444444444444
1659,227,8,10,50.699436,3.159658,0.4444444444444444
1659,276,8,12,50.67756,3.14019,0.4
1659,21,8,12,50.64193,3.061774,0.4
1659,306,8,12,50.63599,3.13566,0.4
1659,49,8,16,50.61957,3.068387,0.3333333333333333
1659,84,8,16,50.627243,3.109266,0.3333333333333333
1659,96,8,19,50.64543,3.075116,0.2962962962962963
1659,137,8,22,50.615868,3.126089,0.26666666666666666
1659,201,8,22,50.673943,3.163443,0.26666666666666666
1659,11,8,24,50.63734,3.060977,0.25
1659,8,9,31,50.632366,3.062313,0.225
1659,51,9,31,50.62482,3.068689,0.225
1659,255,9,3,50.7134,3.165011,0.75
1659,239,9,4,50.730289,3.167723,0.6923076923076923
1659,247,9,6,50.73418,3.1681724,0.6
1659,154,9,7,50.65532,3.060615,0.5625
1659,217,9,7,50.67869,3.172558,0.5625
1659,45,9,8,50.62633,3.05659,0.5294117647058824
1659,44,9,9,50.629063,3.053711,0.5
1659,124,9,9,50.6618,3.096235,0.5
1659,211,9,9,50.674164,3.174519,0.5
1659,254,9,9,50.71732,3.162455,0.5
1659,301,9,11,50.65281,3.02604,0.45
1659,308,9,11,50.611307,2.994654,0.45
1659,64,9,11,50.6318,3.071392,0.45
1659,194,9,11,50.665968,3.049462,0.45
1659,100,9,15,50.651638,3.081625,0.375
1659,207,9,20,50.69138,3.17966,0.3103448275862069
1659,20,9,21,50.640385,3.062053,0.3
1659,86,10,2,50.62903,3.10295,0.8333333333333334
1659,170,10,2,50.62195,3.06038,0.8333333333333334
1659,186,10,2,50.672415,3.0924237,0.8333333333333334
1659,196,10,7,50.636003,3.009396,0.5882352941176471
1659,219,10,7,50.695477,3.164222,0.5882352941176471
1659,272,10,8,50.671517,3.183123,0.5555555555555556
1659,38,10,8,50.62429,3.045321,0.5555555555555556
1659,115,10,8,50.651497,3.072316,0.5555555555555556
1659,31,10,10,50.644264,3.062935,0.5
1659,304,10,10,50.66351,3.138682,0.5
1659,307,10,10,50.61245,3.12268,0.5
1659,310,10,10,50.676607,3.065308,0.5
1659,312,10,10,50.672499,3.069317,0.5
1659,74,10,10,50.641238,3.083175,0.5
1659,148,10,10,50.612194,3.074952,0.5
1659,197,10,10,50.630834,3.013247,0.5
1659,198,10,10,50.614392,3.010842,0.5
1659,309,10,14,50.610949,2.983948,0.4166666666666667
1659,135,10,14,50.63745,3.123145,0.4166666666666667
1659,91,10,15,50.63417,3.095958,0.4
1659,2,10,21,50.632233,3.046134,0.3225806451612903
1659,10,10,22,50.63589,3.062471,0.3125
1659,230,11,0,50.70076,3.18407,1.0
1659,236,11,1,50.694714,3.192643,0.9166666666666666
1659,192,11,3,50.6312847,3.1350379,0.7857142857142857
1659,213,11,6,50.68859,3.182028,0.6470588235294118
1659,65,11,7,50.621128,3.035483,0.6111111111111112
1659,72,11,7,50.637302,3.024314,0.6111111111111112
1659,245,11,7,50.724581,3.166122,0.6111111111111112
1659,158,11,8,50.644943,3.036932,0.5789473684210527
1659,39,11,11,50.627674,3.050173,0.5
1659,76,11,13,50.632996,3.089651,0.4583333333333333
1659,50,11,14,50.62224,3.067004,0.44
1659,82,11,21,50.63999,3.075204,0.34375
1659,182,12,0,50.649644,3.03812,1.0
1659,18,12,2,50.6428,3.055932,0.8571428571428571
1659,122,12,4,50.666033,3.087591,0.75
1659,178,12,6,50.615246,3.018435,0.6666666666666666
1659,267,12,8,50.670155,3.154898,0.6
1659,193,12,8,50.658146,3.042003,0.6
1659,101,12,11,50.6423,3.099291,0.5217391304347826
1659,35,12,16,50.62899,3.043307,0.42857142857142855
1659,224,13,1,50.691406,3.162704,0.9285714285714286
1659,157,13,3,50.64989,3.042045,0.8125
1659,313,13,7,50.666236,3.06415,0.65
1659,209,13,7,50.674995,3.195737,0.65
1659,98,13,11,50.6549,3.068756,0.5416666666666666
1659,144,13,11,50.6258,3.14862,0.5416666666666666
1659,200,13,11,50.679123,3.155906,0.5416666666666666
1659,162,13,12,50.628544,3.065015,0.52
1659,80,13,17,50.61989,3.084357,0.43333333333333335
1659,159,14,26,50.637726,3.071892,0.35
1659,42,14,4,50.62789,3.06209,0.7777777777777778
1659,311,14,6,50.671409,3.055056,0.7
1659,160,14,6,50.637709,3.077478,0.7
1659,183,14,6,50.658048,3.063774,0.7
1659,117,14,7,50.641617,3.031375,0.6666666666666666
1659,156,14,9,50.661602,3.050322,0.6086956521739131
1659,174,14,13,50.607664,3.038892,0.5185185185185185
1659,29,14,14,50.647236,3.059376,0.5
1659,22,14,16,50.64144,3.064974,0.4666666666666667
1659,130,14,16,50.62435,3.1283,0.4666666666666667
1659,121,15,1,50.644855,3.013238,0.9375
1659,179,15,5,50.626063,3.090931,0.75
1659,69,15,6,50.61893,3.032539,0.7142857142857143
1659,300,16,4,50.64466,3.03027,0.8
1659,6,16,8,50.630943,3.060299,0.6666666666666666
1659,206,16,8,50.688015,3.174815,0.6666666666666666
1659,33,16,9,50.63022,3.035681,0.64
1659,25,16,16,50.636399,3.069354,0.5
1659,43,16,16,50.629044,3.058288,0.5
1659,36,16,19,50.62624,3.039911,0.45714285714285713
1659,205,17,1,50.69106,3.1902585,0.9444444444444444
1659,34,17,2,50.63413,3.041209,0.8947368421052632
1659,229,18,0,50.692368,3.185092,1.0
1659,53,18,20,50.61856,3.049251,0.47368421052631576
1659,5,18,22,50.63156,3.054738,0.45
1659,71,19,3,50.634045,3.030778,0.8636363636363636
1659,94,20,4,50.63579,3.033977,0.8333333333333334
