time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0640,33,26,0,50.63022,3.035681,1.0
0640,33,26,0,50.63022,3.035681,1.0
0640,84,22,1,50.627243,3.109266,0.9565217391304348
0640,84,22,1,50.627243,3.109266,0.9565217391304348
0640,221,27,2,50.69184,3.173925,0.9310344827586207
0640,221,27,2,50.69184,3.173925,0.9310344827586207
0640,36,28,8,50.62624,3.039911,0.7777777777777778
0640,36,28,8,50.62624,3.039911,0.7777777777777778
0640,22,0,30,50.64144,3.064974,0.0
0640,22,0,30,50.64144,3.064974,0.0
0640,29,0,28,50.647236,3.059376,0.0
0640,29,0,28,50.647236,3.059376,0.0
0640,40,0,28,50.62614,3.051729,0.0
0640,40,0,28,50.62614,3.051729,0.0
0640,1,0,0,50.641926,3.075992,
0640,1,0,0,50.641926,3.075992,
0640,264,0,0,50.697895,3.206297,
0640,264,0,0,50.697895,3.206297,
0640,87,0,0,50.632393,3.110669,
0640,87,0,0,50.632393,3.110669,
0640,89,0,0,50.619312,3.041299,
0640,89,0,0,50.619312,3.041299,
0640,92,0,0,50.63665,3.091106,
0640,92,0,0,50.63665,3.091106,
0640,105,0,0,50.638126,3.10231,
0640,105,0,0,50.638126,3.10231,
0640,106,0,0,50.638123,3.112704,
0640,106,0,0,50.638123,3.112704,
0640,109,0,0,50.623466,3.030667,
0640,109,0,0,50.623466,3.030667,
0640,112,0,0,50.626846,3.115101,
0640,112,0,0,50.626846,3.115101,
0640,118,0,0,50.641834,3.022364,
0640,118,0,0,50.641834,3.022364,
0640,127,0,0,50.63708,3.127964,
0640,127,0,0,50.63708,3.127964,
0640,129,0,0,50.63608,3.130853,
0640,129,0,0,50.63608,3.130853,
0640,134,0,0,50.6221,3.131706,
0640,134,0,0,50.6221,3.131706,
0640,136,0,0,50.62972,3.133873,
0640,136,0,0,50.62972,3.133873,
0640,215,0,0,50.684593,3.200799,
0640,215,0,0,50.684593,3.200799,
0640,235,0,0,50.696327,3.16713,
0640,235,0,0,50.696327,3.16713,
0640,262,0,1,50.701187,3.215011,0.0
0640,262,0,1,50.701187,3.215011,0.0
0640,263,0,1,50.69626,3.209156,0.0
0640,263,0,1,50.69626,3.209156,0.0
