time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0655,33,26,0,50.63022,3.035681,1.0
0655,84,22,1,50.627243,3.109266,0.9565217391304348
0655,221,27,2,50.69184,3.173925,0.9310344827586207
0655,48,22,4,50.61843,3.07241,0.8461538461538461
0655,36,31,5,50.62624,3.039911,0.8611111111111112
0655,25,23,9,50.636399,3.069354,0.71875
0655,22,0,30,50.64144,3.064974,0.0
0655,40,0,28,50.62614,3.051729,0.0
0655,1,0,0,50.641926,3.075992,
0655,264,0,0,50.697895,3.206297,
0655,87,0,0,50.632393,3.110669,
0655,89,0,0,50.619312,3.041299,
0655,92,0,0,50.63665,3.091106,
0655,105,0,0,50.638126,3.10231,
0655,106,0,0,50.638123,3.112704,
0655,109,0,0,50.623466,3.030667,
0655,112,0,0,50.626846,3.115101,
0655,118,0,0,50.641834,3.022364,
0655,127,0,0,50.63708,3.127964,
0655,129,0,0,50.63608,3.130853,
0655,134,0,0,50.6221,3.131706,
0655,136,0,0,50.62972,3.133873,
0655,215,0,0,50.684593,3.200799,
0655,235,0,0,50.696327,3.16713,
0655,262,0,1,50.701187,3.215011,0.0
0655,263,0,1,50.69626,3.209156,0.0
0655,299,0,1,50.6151322,3.0863797,0.0
0655,59,0,1,50.622223,3.077127,0.0
0655,128,0,1,50.633842,3.127335,0.0
0655,143,0,1,50.61776,3.146026,0.0
0655,145,0,1,50.61992,3.14528,0.0
0655,126,0,3,50.64057,3.115571,0.0
0655,228,0,7,50.69535,3.180779,0.0
0655,231,0,10,50.689762,3.177179,0.0
0655,258,0,12,50.710735,3.159881,0.0
0655,169,0,12,50.644685,3.057953,0.0
0655,222,0,12,50.6941,3.172165,0.0
0655,261,0,13,50.732277,3.157656,0.0
0655,18,0,14,50.6428,3.055932,0.0
0655,140,0,14,50.623795,3.144815,0.0
0655,233,0,16,50.702026,3.172654,0.0
0655,42,0,17,50.62789,3.06209,0.0
0655,149,0,17,50.609592,3.075483,0.0
0655,17,0,18,50.644695,3.060867,0.0
0655,251,0,18,50.72551,3.156554,0.0
0655,269,0,20,50.676944,3.167306,0.0
0655,21,0,20,50.64193,3.061774,0.0
0655,200,0,24,50.679123,3.155906,0.0
0655,218,0,24,50.67392,3.18514,0.0
0655,12,0,25,50.637486,3.065902,0.0
0655,8,1,39,50.632366,3.062313,0.025
0655,10,1,31,50.63589,3.062471,0.03125
0655,27,1,35,50.635014,3.064802,0.027777777777777776
0655,29,1,27,50.647236,3.059376,0.03571428571428571
0655,88,1,29,50.635082,3.058015,0.03333333333333333
0655,37,1,11,50.62337,3.037553,0.08333333333333333
0655,237,1,11,50.719803,3.156338,0.08333333333333333
0655,240,1,11,50.71922,3.163396,0.08333333333333333
0655,151,1,12,50.60642,3.072209,0.07692307692307693
0655,16,1,15,50.646225,3.053499,0.0625
0655,32,1,15,50.64142,3.067873,0.0625
0655,116,1,15,50.64891,3.078336,0.0625
0655,152,1,15,50.610582,3.065103,0.0625
0655,225,1,15,50.683987,3.16327,0.0625
0655,30,1,18,50.64297,3.067375,0.05263157894736842
0655,305,1,19,50.67057,3.1443,0.05
0655,39,1,22,50.627674,3.050173,0.043478260869565216
0655,15,1,23,50.6449,3.050645,0.041666666666666664
0655,100,1,23,50.651638,3.081625,0.041666666666666664
0655,150,1,23,50.60548,3.077622,0.041666666666666664
0655,47,1,24,50.62824,3.069233,0.04
0655,162,1,25,50.628544,3.065015,0.038461538461538464
0655,208,2,10,50.67544,3.181998,0.16666666666666666
0655,214,2,10,50.6795,3.179257,0.16666666666666666
0655,164,2,14,50.63393,3.061687,0.125
0655,226,2,14,50.68645,3.170006,0.125
0655,238,2,15,50.72075,3.152659,0.11764705882352941
0655,44,2,16,50.629063,3.053711,0.1111111111111111
0655,45,2,16,50.62633,3.05659,0.1111111111111111
