time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1223,221,28,1,50.69184,3.173925,0.9655172413793104
1223,174,24,3,50.607664,3.038892,0.8888888888888888
1223,1,0,0,50.641926,3.075992,
1223,264,0,0,50.697895,3.206297,
1223,87,0,0,50.632393,3.110669,
1223,89,0,0,50.619312,3.041299,
1223,92,0,0,50.63665,3.091106,
1223,105,0,0,50.638126,3.10231,
1223,106,0,0,50.638123,3.112704,
1223,109,0,0,50.623466,3.030667,
1223,112,0,0,50.626846,3.115101,
1223,118,0,0,50.641834,3.022364,
1223,127,0,0,50.63708,3.127964,
1223,129,0,0,50.63608,3.130853,
1223,134,0,0,50.6221,3.131706,
1223,136,0,0,50.62972,3.133873,
1223,215,0,0,50.684593,3.200799,
1223,235,0,0,50.696327,3.16713,
1223,262,0,1,50.701187,3.215011,0.0
1223,263,0,1,50.69626,3.209156,0.0
1223,299,0,1,50.6151322,3.0863797,0.0
1223,59,0,1,50.622223,3.077127,0.0
1223,128,0,1,50.633842,3.127335,0.0
1223,143,0,1,50.61776,3.146026,0.0
1223,145,0,1,50.61992,3.14528,0.0
1223,126,0,3,50.64057,3.115571,0.0
1223,228,0,7,50.69535,3.180779,0.0
1223,231,0,10,50.689762,3.177179,0.0
1223,258,0,12,50.710735,3.159881,0.0
1223,222,0,12,50.6941,3.172165,0.0
1223,261,0,13,50.732277,3.157656,0.0
1223,140,0,14,50.623795,3.144815,0.0
1223,16,0,16,50.646225,3.053499,0.0
1223,152,0,16,50.610582,3.065103,0.0
1223,233,0,16,50.702026,3.172654,0.0
1223,17,0,18,50.644695,3.060867,0.0
1223,44,0,18,50.629063,3.053711,0.0
1223,108,0,19,50.645267,3.100516,0.0
1223,302,0,20,50.60301,3.06925,0.0
1223,15,0,24,50.6449,3.050645,0.0
1223,150,0,24,50.60548,3.077622,0.0
1223,200,0,24,50.679123,3.155906,0.0
1223,202,0,24,50.677914,3.162353,0.0
1223,218,0,24,50.67392,3.18514,0.0
1223,50,0,25,50.62224,3.067004,0.0
1223,29,1,27,50.647236,3.059376,0.03571428571428571
1223,36,1,35,50.62624,3.039911,0.027777777777777776
1223,81,1,9,50.63529,3.115088,0.1
1223,172,1,10,50.612635,3.059261,0.09090909090909091
1223,237,1,11,50.719803,3.156338,0.08333333333333333
1223,240,1,11,50.71922,3.163396,0.08333333333333333
1223,151,1,12,50.60642,3.072209,0.07692307692307693
