time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
0430,156,24,0,50.661602,3.050322,1.0
0430,83,22,2,50.63378,3.02059,0.9166666666666666
0430,84,22,2,50.627243,3.109266,0.9166666666666666
0430,221,27,2,50.69184,3.173925,0.9310344827586207
0430,33,22,4,50.63022,3.035681,0.8461538461538461
0430,36,26,10,50.62624,3.039911,0.7222222222222222
0430,11,0,32,50.63734,3.060977,0.0
0430,20,0,29,50.640385,3.062053,0.0
0430,40,0,28,50.62614,3.051729,0.0
0430,159,0,39,50.637726,3.071892,0.0
0430,1,0,0,50.641926,3.075992,
0430,264,0,0,50.697895,3.206297,
0430,299,0,0,50.6151322,3.0863797,
0430,87,0,0,50.632393,3.110669,
0430,89,0,0,50.619312,3.041299,
0430,92,0,0,50.63665,3.091106,
0430,105,0,0,50.638126,3.10231,
0430,106,0,0,50.638123,3.112704,
0430,109,0,0,50.623466,3.030667,
0430,112,0,0,50.626846,3.115101,
0430,118,0,0,50.641834,3.022364,
0430,127,0,0,50.63708,3.127964,
0430,129,0,0,50.63608,3.130853,
0430,134,0,0,50.6221,3.131706,
0430,136,0,0,50.62972,3.133873,
0430,215,0,0,50.684593,3.200799,
0430,235,0,0,50.696327,3.16713,
0430,262,0,1,50.701187,3.215011,0.0
0430,263,0,1,50.69626,3.209156,0.0
0430,59,0,1,50.622223,3.077127,0.0
0430,128,0,1,50.633842,3.127335,0.0
0430,143,0,1,50.61776,3.146026,0.0
0430,145,0,1,50.61992,3.14528,0.0
0430,126,0,3,50.64057,3.115571,0.0
0430,228,0,7,50.69535,3.180779,0.0
0430,231,0,10,50.689762,3.177179,0.0
0430,258,0,12,50.710735,3.159881,0.0
0430,222,0,12,50.6941,3.172165,0.0
0430,261,0,13,50.732277,3.157656,0.0
0430,140,0,14,50.623795,3.144815,0.0
0430,7,0,16,50.633728,3.055307,0.0
0430,164,0,16,50.63393,3.061687,0.0
0430,176,0,16,50.604525,3.031224,0.0
0430,233,0,16,50.702026,3.172654,0.0
0430,66,0,18,50.63237,3.066273,0.0
0430,251,0,18,50.72551,3.156554,0.0
0430,26,0,19,50.63457,3.068007,0.0
