time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1757,29,28,0,50.647236,3.059376,1.0
1757,94,23,0,50.63579,3.033977,1.0
1757,221,26,3,50.69184,3.173925,0.896551724137931
1757,5,24,16,50.63156,3.054738,0.6
1757,2,0,31,50.632233,3.046134,0.0
1757,9,0,36,50.63393,3.044986,0.0
1757,28,0,39,50.634686,3.048344,0.0
1757,82,0,32,50.63999,3.075204,0.0
1757,201,0,30,50.673943,3.163443,0.0
1757,1,0,0,50.641926,3.075992,
1757,264,0,0,50.697895,3.206297,
1757,87,0,0,50.632393,3.110669,
1757,89,0,0,50.619312,3.041299,
1757,92,0,0,50.63665,3.091106,
1757,105,0,0,50.638126,3.10231,
1757,106,0,0,50.638123,3.112704,
1757,109,0,0,50.623466,3.030667,
1757,112,0,0,50.626846,3.115101,
1757,118,0,0,50.641834,3.022364,
1757,127,0,0,50.63708,3.127964,
1757,129,0,0,50.63608,3.130853,
1757,134,0,0,50.6221,3.131706,
1757,136,0,0,50.62972,3.133873,
1757,215,0,0,50.684593,3.200799,
1757,235,0,0,50.696327,3.16713,
1757,262,0,1,50.701187,3.215011,0.0
1757,263,0,1,50.69626,3.209156,0.0
1757,299,0,1,50.6151322,3.0863797,0.0
1757,59,0,1,50.622223,3.077127,0.0
1757,128,0,1,50.633842,3.127335,0.0
1757,143,0,1,50.61776,3.146026,0.0
1757,145,0,1,50.61992,3.14528,0.0
1757,126,0,3,50.64057,3.115571,0.0
1757,228,0,7,50.69535,3.180779,0.0
1757,231,0,10,50.689762,3.177179,0.0
1757,258,0,12,50.710735,3.159881,0.0
1757,222,0,12,50.6941,3.172165,0.0
1757,261,0,13,50.732277,3.157656,0.0
1757,140,0,14,50.623795,3.144815,0.0
1757,166,0,16,50.63084,3.04483,0.0
1757,171,0,16,50.62479,3.080467,0.0
1757,226,0,16,50.68645,3.170006,0.0
1757,233,0,16,50.702026,3.172654,0.0
1757,3,0,17,50.636093,3.050447,0.0
1757,114,0,17,50.62651,3.079211,0.0
1757,13,0,18,50.63671,3.054773,0.0
1757,146,0,19,50.63268,3.052483,0.0
1757,58,0,20,50.62073,3.07895,0.0
1757,203,0,20,50.68079,3.167454,0.0
1757,61,0,24,50.629246,3.075218,0.0
1757,202,0,24,50.677914,3.162353,0.0
1757,218,0,24,50.67392,3.18514,0.0
1757,14,1,38,50.6379088,3.0508558,0.02564102564102564
1757,80,1,29,50.61989,3.084357,0.03333333333333333
1757,96,1,26,50.64543,3.075116,0.037037037037037035
1757,237,1,11,50.719803,3.156338,0.08333333333333333
1757,240,1,11,50.71922,3.163396,0.08333333333333333
1757,161,1,14,50.634417,3.0822274,0.06666666666666667
1757,32,1,15,50.64142,3.067873,0.0625
1757,147,1,15,50.614052,3.062195,0.0625
1757,176,1,15,50.604525,3.031224,0.0625
1757,54,1,18,50.62338,3.051565,0.05263157894736842
1757,4,1,19,50.624695,3.048961,0.05
1757,269,1,19,50.676944,3.167306,0.05
1757,305,1,19,50.67057,3.1443,0.05
1757,60,1,19,50.621185,3.072363,0.05
1757,79,1,19,50.61295,3.047268,0.05
1757,47,1,24,50.62824,3.069233,0.04
1757,48,1,25,50.61843,3.07241,0.038461538461538464
1757,165,2,12,50.632367,3.05816,0.14285714285714285
1757,190,2,12,50.662941,3.057167,0.14285714285714285
1757,220,2,12,50.693768,3.167666,0.14285714285714285
1757,116,2,14,50.64891,3.078336,0.125
1757,23,2,16,50.639107,3.065548,0.1111111111111111
1757,302,2,18,50.60301,3.06925,0.1
1757,163,2,18,50.625597,3.064497,0.1
1757,85,3,9,50.62504,3.1008,0.25
1757,86,3,9,50.62903,3.10295,0.25
1757,210,3,9,50.676884,3.187817,0.25
1757,151,3,10,50.60642,3.072209,0.23076923076923078
1757,155,3,12,50.655098,3.051201,0.2
1757,256,3,13,50.73682,3.1712308,0.1875
1757,257,3,13,50.71473,3.157369,0.1875
1757,152,3,13,50.610582,3.065103,0.1875
1757,149,3,14,50.609592,3.075483,0.17647058823529413
1757,238,3,14,50.72075,3.152659,0.17647058823529413
