time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1618,71,22,0,50.634045,3.030778,1.0
1618,221,27,2,50.69184,3.173925,0.9310344827586207
1618,24,23,17,50.637078,3.070774,0.575
1618,28,0,40,50.634686,3.048344,0.0
1618,63,0,32,50.629738,3.078224,0.0
1618,1,0,0,50.641926,3.075992,
1618,264,0,0,50.697895,3.206297,
1618,87,0,0,50.632393,3.110669,
1618,89,0,0,50.619312,3.041299,
1618,92,0,0,50.63665,3.091106,
1618,105,0,0,50.638126,3.10231,
1618,106,0,0,50.638123,3.112704,
1618,109,0,0,50.623466,3.030667,
1618,112,0,0,50.626846,3.115101,
1618,118,0,0,50.641834,3.022364,
1618,127,0,0,50.63708,3.127964,
1618,129,0,0,50.63608,3.130853,
1618,134,0,0,50.6221,3.131706,
1618,136,0,0,50.62972,3.133873,
1618,215,0,0,50.684593,3.200799,
1618,235,0,0,50.696327,3.16713,
1618,262,0,1,50.701187,3.215011,0.0
1618,263,0,1,50.69626,3.209156,0.0
1618,299,0,1,50.6151322,3.0863797,0.0
1618,59,0,1,50.622223,3.077127,0.0
1618,128,0,1,50.633842,3.127335,0.0
1618,143,0,1,50.61776,3.146026,0.0
1618,145,0,1,50.61992,3.14528,0.0
1618,126,0,3,50.64057,3.115571,0.0
1618,228,0,7,50.69535,3.180779,0.0
1618,231,0,10,50.689762,3.177179,0.0
1618,258,0,12,50.710735,3.159881,0.0
1618,222,0,12,50.6941,3.172165,0.0
1618,261,0,13,50.732277,3.157656,0.0
1618,140,0,14,50.623795,3.144815,0.0
1618,152,0,16,50.610582,3.065103,0.0
1618,233,0,16,50.702026,3.172654,0.0
1618,56,0,18,50.620304,3.055471,0.0
1618,31,0,19,50.644264,3.062935,0.0
1618,269,0,20,50.676944,3.167306,0.0
1618,305,0,20,50.67057,3.1443,0.0
1618,58,0,20,50.62073,3.07895,0.0
1618,163,0,20,50.625597,3.064497,0.0
1618,15,0,24,50.6449,3.050645,0.0
1618,19,0,24,50.64031,3.05774,0.0
1618,73,0,24,50.642315,3.087979,0.0
1618,202,0,24,50.677914,3.162353,0.0
1618,218,0,24,50.67392,3.18514,0.0
1618,2,1,30,50.632233,3.046134,0.03225806451612903
1618,9,1,35,50.63393,3.044986,0.027777777777777776
1618,237,1,11,50.719803,3.156338,0.08333333333333333
1618,240,1,11,50.71922,3.163396,0.08333333333333333
1618,16,1,15,50.646225,3.053499,0.0625
1618,171,1,15,50.62479,3.080467,0.0625
1618,149,1,16,50.609592,3.075483,0.058823529411764705
1618,4,1,19,50.624695,3.048961,0.05
1618,303,1,19,50.60709,3.06558,0.05
1618,54,1,19,50.62338,3.051565,0.05
1618,79,1,19,50.61295,3.047268,0.05
1618,203,1,19,50.68079,3.167454,0.05
1618,172,2,9,50.612635,3.059261,0.18181818181818182
1618,220,2,12,50.693768,3.167666,0.14285714285714285
1618,155,2,13,50.655098,3.051201,0.13333333333333333
1618,226,2,14,50.68645,3.170006,0.125
1618,78,2,16,50.615536,3.048518,0.1111111111111111
1618,17,2,17,50.644695,3.060867,0.10526315789473684
1618,302,2,18,50.60301,3.06925,0.1
1618,11,3,29,50.63734,3.060977,0.09375
1618,85,3,9,50.62504,3.1008,0.25
1618,210,3,9,50.676884,3.187817,0.25
1618,214,3,9,50.6795,3.179257,0.25
1618,151,3,10,50.60642,3.072209,0.23076923076923078
1618,165,3,11,50.632367,3.05816,0.21428571428571427
1618,256,3,13,50.73682,3.1712308,0.1875
1618,257,3,13,50.71473,3.157369,0.1875
1618,116,3,13,50.64891,3.078336,0.1875
1618,238,3,14,50.72075,3.152659,0.17647058823529413
1618,260,3,17,50.721308,3.158104,0.15
1618,60,3,17,50.621185,3.072363,0.15
1618,153,3,21,50.65547,3.064989,0.125
1618,20,4,26,50.640385,3.062053,0.13333333333333333
1618,37,4,8,50.62337,3.037553,0.3333333333333333
1618,185,4,8,50.65722,3.056147,0.3333333333333333
1618,188,4,8,50.637103,3.097538,0.3333333333333333
1618,265,4,12,50.67441,3.14721,0.25
1618,102,4,12,50.64218,3.109699,0.25
1618,147,4,12,50.614052,3.062195,0.25
1618,225,4,12,50.683987,3.16327,0.25
1618,57,4,14,50.62418,3.058902,0.2222222222222222
1618,77,4,14,50.62286,3.0914,0.2222222222222222
1618,251,4,14,50.72551,3.156554,0.2222222222222222
1618,270,4,16,50.664211,3.130098,0.2
1618,90,4,16,50.64569,3.0858226,0.2
1618,167,4,16,50.626382,3.047066,0.2
1618,61,4,20,50.629246,3.075218,0.16666666666666666
1618,81,5,5,50.63529,3.115088,0.5
1618,107,5,7,50.636105,3.106438,0.4166666666666667
1618,111,5,7,50.62486,3.116677,0.4166666666666667
1618,177,5,9,50.616763,3.023032,0.35714285714285715
1618,232,5,9,50.699734,3.174347,0.35714285714285715
1618,180,5,10,50.652107,3.029324,0.3333333333333333
1618,268,5,11,50.6967934,3.1684926,0.3125
1618,154,5,11,50.65532,3.060615,0.3125
1618,157,5,11,50.64989,3.042045,0.3125
1618,164,5,11,50.63393,3.061687,0.3125
1618,166,5,11,50.63084,3.04483,0.3125
1618,176,5,11,50.604525,3.031224,0.3125
1618,234,5,11,50.7004,3.161378,0.3125
1618,252,5,11,50.72263,3.150377,0.3125
1618,123,5,12,50.665348,3.075792,0.29411764705882354
1618,23,5,13,50.639107,3.065548,0.2777777777777778
1618,38,5,13,50.62429,3.045321,0.2777777777777778
1618,104,5,13,50.64584,3.112744,0.2777777777777778
1618,113,5,13,50.651337,3.08945,0.2777777777777778
1618,132,5,14,50.61606,3.132006,0.2631578947368421
1618,275,5,15,50.665946,3.198101,0.25
1618,108,5,15,50.645267,3.100516,0.25
1618,52,5,16,50.62276,3.063799,0.23809523809523808
1618,26,5,17,50.63457,3.068007,0.22727272727272727
1618,67,5,19,50.621952,3.04534,0.20833333333333334
1618,246,6,5,50.72271,3.163794,0.5454545454545454
1618,169,6,6,50.644685,3.057953,0.5
1618,170,6,6,50.62195,3.06038,0.5
1618,184,6,6,50.651107,3.0678,0.5
1618,208,6,6,50.67544,3.181998,0.5
1618,243,6,6,50.718204,3.15749,0.5
1618,248,6,6,50.728798,3.158835,0.5
1618,253,6,6,50.72498,3.150884,0.5
1618,190,6,8,50.662941,3.057167,0.42857142857142855
1618,204,6,9,50.684757,3.171974,0.4
1618,32,6,10,50.64142,3.067873,0.375
1618,103,6,10,50.639828,3.106677,0.375
1618,175,6,10,50.60301,3.038779,0.375
1618,189,6,10,50.646418,3.106625,0.375
1618,241,6,11,50.722343,3.170847,0.35294117647058826
1618,44,6,12,50.629063,3.053711,0.3333333333333333
1618,120,6,12,50.63899,3.01154,0.3333333333333333
1618,191,6,12,50.638838,3.1317727,0.3333333333333333
1618,74,6,14,50.641238,3.083175,0.3
1618,195,6,14,50.631135,3.008346,0.3
1618,141,6,18,50.61682,3.140808,0.25
1618,47,6,20,50.62824,3.069233,0.23076923076923078
1618,48,6,20,50.61843,3.07241,0.23076923076923078
1618,14,7,32,50.6379088,3.0508558,0.1794871794871795
1618,244,7,5,50.727453,3.166828,0.5833333333333334
1618,249,7,5,50.728798,3.154051,0.5833333333333334
1618,161,7,8,50.634417,3.0822274,0.4666666666666667
1618,41,7,9,50.656487,3.088004,0.4375
1618,114,7,10,50.62651,3.079211,0.4117647058823529
1618,13,7,11,50.63671,3.054773,0.3888888888888889
1618,46,7,11,50.62629,3.061198,0.3888888888888889
1618,93,7,11,50.628918,3.088147,0.3888888888888889
1618,212,7,11,50.682053,3.182205,0.3888888888888889
1618,242,7,11,50.716843,3.167834,0.3888888888888889
1618,271,7,13,50.669867,3.131048,0.35
1618,273,7,13,50.670865,3.198875,0.35
1618,274,7,13,50.667847,3.192974,0.35
1618,276,7,13,50.67756,3.14019,0.35
1618,308,7,13,50.611307,2.994654,0.35
1618,125,7,13,50.643883,3.118579,0.35
1618,138,7,13,50.631298,3.126914,0.35
1618,142,7,13,50.6206,3.138207,0.35
1618,199,7,13,50.612921,3.003634,0.35
1618,250,7,15,50.72389,3.160344,0.3181818181818182
1618,99,7,17,50.654602,3.073805,0.2916666666666667
1618,150,7,17,50.60548,3.077622,0.2916666666666667
1618,131,7,18,50.619602,3.13197,0.28
1618,207,7,22,50.69138,3.17966,0.2413793103448276
1618,82,7,25,50.63999,3.075204,0.21875
1618,86,8,4,50.62903,3.10295,0.6666666666666666
1618,182,8,4,50.649644,3.03812,0.6666666666666666
1618,223,8,4,50.6903353,3.1690075,0.6666666666666666
1618,139,8,8,50.62577,3.144714,0.5
1618,216,8,8,50.681797,3.194122,0.5
1618,3,8,9,50.636093,3.050447,0.47058823529411764
1618,196,8,9,50.636003,3.009396,0.47058823529411764
1618,259,8,10,50.704693,3.160515,0.4444444444444444
1618,66,8,10,50.63237,3.066273,0.4444444444444444
1618,95,8,10,50.63041,3.097037,0.4444444444444444
1618,119,8,10,50.640957,3.018803,0.4444444444444444
1618,133,8,10,50.61915,3.126501,0.4444444444444444
1618,211,8,10,50.674164,3.174519,0.4444444444444444
1618,227,8,10,50.699436,3.159658,0.4444444444444444
1618,21,8,12,50.64193,3.061774,0.4
1618,306,8,12,50.63599,3.13566,0.4
1618,158,8,12,50.644943,3.036932,0.4
1618,173,8,12,50.61352,3.03677,0.4
1618,194,8,12,50.665968,3.049462,0.4
1618,39,8,14,50.627674,3.050173,0.36363636363636365
1618,50,8,17,50.62224,3.067004,0.32
1618,29,8,20,50.647236,3.059376,0.2857142857142857
1618,27,9,27,50.635014,3.064802,0.25
1618,255,9,3,50.7134,3.165011,0.75
1618,239,9,4,50.730289,3.167723,0.6923076923076923
1618,168,9,5,50.630855,3.0226,0.6428571428571429
1618,247,9,6,50.73418,3.1681724,0.6
1618,7,9,7,50.633728,3.055307,0.5625
1618,217,9,7,50.67869,3.172558,0.5625
1618,45,9,8,50.62633,3.05659,0.5294117647058824
1618,219,9,8,50.695477,3.164222,0.5294117647058824
1618,30,9,9,50.64297,3.067375,0.5
1618,42,9,9,50.62789,3.06209,0.5
1618,65,9,9,50.621128,3.035483,0.5
1618,72,9,9,50.637302,3.024314,0.5
1618,124,9,9,50.6618,3.096235,0.5
1618,178,9,9,50.615246,3.018435,0.5
1618,254,9,9,50.71732,3.162455,0.5
1618,301,9,11,50.65281,3.02604,0.45
1618,312,9,11,50.672499,3.069317,0.45
