time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1039,221,29,0,50.69184,3.173925,1.0
1039,62,29,1,50.632965,3.076437,0.9666666666666667
1039,83,22,2,50.63378,3.02059,0.9166666666666666
1039,33,22,4,50.63022,3.035681,0.8461538461538461
1039,48,22,4,50.61843,3.07241,0.8461538461538461
1039,9,30,6,50.63393,3.044986,0.8333333333333334
1039,201,22,8,50.673943,3.163443,0.7333333333333333
1039,159,23,17,50.637726,3.071892,0.575
1039,28,22,18,50.634686,3.048344,0.55
1039,35,0,28,50.62899,3.043307,0.0
1039,1,0,0,50.641926,3.075992,
1039,264,0,0,50.697895,3.206297,
1039,87,0,0,50.632393,3.110669,
1039,89,0,0,50.619312,3.041299,
1039,92,0,0,50.63665,3.091106,
1039,105,0,0,50.638126,3.10231,
1039,106,0,0,50.638123,3.112704,
1039,109,0,0,50.623466,3.030667,
1039,112,0,0,50.626846,3.115101,
1039,118,0,0,50.641834,3.022364,
1039,127,0,0,50.63708,3.127964,
1039,129,0,0,50.63608,3.130853,
1039,134,0,0,50.6221,3.131706,
1039,136,0,0,50.62972,3.133873,
1039,215,0,0,50.684593,3.200799,
1039,235,0,0,50.696327,3.16713,
1039,262,0,1,50.701187,3.215011,0.0
1039,263,0,1,50.69626,3.209156,0.0
1039,299,0,1,50.6151322,3.0863797,0.0
1039,59,0,1,50.622223,3.077127,0.0
1039,128,0,1,50.633842,3.127335,0.0
1039,143,0,1,50.61776,3.146026,0.0
1039,145,0,1,50.61992,3.14528,0.0
1039,126,0,3,50.64057,3.115571,0.0
1039,228,0,7,50.69535,3.180779,0.0
1039,231,0,10,50.689762,3.177179,0.0
1039,258,0,12,50.710735,3.159881,0.0
1039,222,0,12,50.6941,3.172165,0.0
1039,261,0,13,50.732277,3.157656,0.0
1039,151,0,13,50.60642,3.072209,0.0
1039,18,0,14,50.6428,3.055932,0.0
1039,140,0,14,50.623795,3.144815,0.0
1039,16,0,16,50.646225,3.053499,0.0
1039,116,0,16,50.64891,3.078336,0.0
1039,233,0,16,50.702026,3.172654,0.0
1039,149,0,17,50.609592,3.075483,0.0
1039,38,0,18,50.62429,3.045321,0.0
1039,45,0,18,50.62633,3.05659,0.0
1039,251,0,18,50.72551,3.156554,0.0
1039,31,0,19,50.644264,3.062935,0.0
1039,4,0,20,50.624695,3.048961,0.0
1039,302,0,20,50.60301,3.06925,0.0
1039,79,0,20,50.61295,3.047268,0.0
1039,197,0,20,50.630834,3.013247,0.0
1039,52,0,21,50.62276,3.063799,0.0
1039,15,0,24,50.6449,3.050645,0.0
1039,150,0,24,50.60548,3.077622,0.0
1039,200,0,24,50.679123,3.155906,0.0
1039,218,0,24,50.67392,3.18514,0.0
1039,29,1,27,50.647236,3.059376,0.03571428571428571
1039,40,1,27,50.62614,3.051729,0.03571428571428571
1039,81,1,9,50.63529,3.115088,0.1
1039,169,1,11,50.644685,3.057953,0.08333333333333333
1039,184,1,11,50.651107,3.0678,0.08333333333333333
1039,237,1,11,50.719803,3.156338,0.08333333333333333
1039,240,1,11,50.71922,3.163396,0.08333333333333333
1039,152,1,15,50.610582,3.065103,0.0625
1039,225,1,15,50.683987,3.16327,0.0625
1039,226,1,15,50.68645,3.170006,0.0625
1039,44,1,17,50.629063,3.053711,0.05555555555555555
1039,57,1,17,50.62418,3.058902,0.05555555555555555
1039,178,1,17,50.615246,3.018435,0.05555555555555555
1039,108,1,18,50.645267,3.100516,0.05263157894736842
1039,90,1,19,50.64569,3.0858226,0.05
1039,148,1,19,50.612194,3.074952,0.05
1039,67,1,22,50.621952,3.04534,0.043478260869565216
1039,98,1,22,50.6549,3.068756,0.043478260869565216
1039,202,1,23,50.677914,3.162353,0.041666666666666664
1039,50,1,24,50.62224,3.067004,0.04
1039,172,2,9,50.612635,3.059261,0.18181818181818182
1039,170,2,10,50.62195,3.06038,0.16666666666666666
1039,180,2,13,50.652107,3.029324,0.13333333333333333
1039,66,2,15,50.63237,3.066273,0.11764705882352941
1039,238,2,15,50.72075,3.152659,0.11764705882352941
1039,17,2,16,50.644695,3.060867,0.1111111111111111
1039,78,2,16,50.615536,3.048518,0.1111111111111111
1039,303,2,18,50.60709,3.06558,0.1
1039,305,2,18,50.67057,3.1443,0.1
1039,167,2,18,50.626382,3.047066,0.1
1039,195,2,18,50.631135,3.008346,0.1
1039,203,2,18,50.68079,3.167454,0.1
1039,153,2,22,50.65547,3.064989,0.08333333333333333
1039,20,3,27,50.640385,3.062053,0.1
1039,36,3,33,50.62624,3.039911,0.08333333333333333
1039,37,3,9,50.62337,3.037553,0.25
1039,185,3,9,50.65722,3.056147,0.25
1039,210,3,9,50.676884,3.187817,0.25
1039,256,3,13,50.73682,3.1712308,0.1875
1039,257,3,13,50.71473,3.157369,0.1875
1039,191,3,14,50.638838,3.1317727,0.17647058823529413
1039,260,3,17,50.721308,3.158104,0.15
1039,270,3,17,50.664211,3.130098,0.15
1039,60,3,17,50.621185,3.072363,0.15
1039,39,3,19,50.627674,3.050173,0.13636363636363635
1039,61,3,21,50.629246,3.075218,0.125
1039,96,3,24,50.64543,3.075116,0.1111111111111111
1039,8,4,36,50.632366,3.062313,0.1
1039,107,4,8,50.636105,3.106438,0.3333333333333333
1039,214,4,8,50.6795,3.179257,0.3333333333333333
1039,165,4,10,50.632367,3.05816,0.2857142857142857
1039,220,4,10,50.693768,3.167666,0.2857142857142857
1039,32,4,12,50.64142,3.067873,0.25
1039,154,4,12,50.65532,3.060615,0.25
1039,157,4,12,50.64989,3.042045,0.25
1039,85,5,7,50.62504,3.1008,0.4166666666666667
1039,188,5,7,50.637103,3.097538,0.4166666666666667
1039,246,5,7,50.72271,3.163794,0.4166666666666667
1039,232,5,9,50.699734,3.174347,0.35714285714285715
1039,265,5,11,50.67441,3.14721,0.3125
1039,268,5,11,50.6967934,3.1684926,0.3125
1039,102,5,11,50.64218,3.109699,0.3125
1039,166,5,11,50.63084,3.04483,0.3125
1039,234,5,11,50.7004,3.161378,0.3125
1039,104,5,13,50.64584,3.112744,0.2777777777777778
1039,115,5,13,50.651497,3.072316,0.2777777777777778
1039,120,5,13,50.63899,3.01154,0.2777777777777778
1039,275,5,15,50.665946,3.198101,0.25
1039,73,5,18,50.642315,3.087979,0.21739130434782608
1039,141,5,19,50.61682,3.140808,0.20833333333333334
1039,10,6,26,50.63589,3.062471,0.1875
1039,43,6,26,50.629044,3.058288,0.1875
1039,208,6,6,50.67544,3.181998,0.5
1039,243,6,6,50.718204,3.15749,0.5
1039,248,6,6,50.728798,3.158835,0.5
1039,249,6,6,50.728798,3.154051,0.5
1039,253,6,6,50.72498,3.150884,0.5
1039,168,6,8,50.630855,3.0226,0.42857142857142855
1039,155,6,9,50.655098,3.051201,0.4
1039,204,6,9,50.684757,3.171974,0.4
1039,7,6,10,50.633728,3.055307,0.375
1039,103,6,10,50.639828,3.106677,0.375
1039,147,6,10,50.614052,3.062195,0.375
1039,252,6,10,50.72263,3.150377,0.375
1039,241,6,11,50.722343,3.170847,0.35294117647058826
1039,13,6,12,50.63671,3.054773,0.3333333333333333
1039,93,6,12,50.628918,3.088147,0.3333333333333333
1039,113,6,12,50.651337,3.08945,0.3333333333333333
1039,132,6,12,50.61606,3.132006,0.3333333333333333
1039,212,6,12,50.682053,3.182205,0.3333333333333333
1039,267,6,14,50.670155,3.154898,0.3
1039,21,6,14,50.64193,3.061774,0.3
1039,86,7,5,50.62903,3.10295,0.5833333333333334
1039,244,7,5,50.727453,3.166828,0.5833333333333334
1039,177,7,7,50.616763,3.023032,0.5
1039,171,7,9,50.62479,3.080467,0.4375
1039,189,7,9,50.646418,3.106625,0.4375
1039,196,7,10,50.636003,3.009396,0.4117647058823529
1039,46,7,11,50.62629,3.061198,0.3888888888888889
1039,124,7,11,50.6618,3.096235,0.3888888888888889
1039,227,7,11,50.699436,3.159658,0.3888888888888889
1039,242,7,11,50.716843,3.167834,0.3888888888888889
1039,271,7,13,50.669867,3.131048,0.35
1039,273,7,13,50.670865,3.198875,0.35
1039,274,7,13,50.667847,3.192974,0.35
1039,276,7,13,50.67756,3.14019,0.35
1039,301,7,13,50.65281,3.02604,0.35
1039,304,7,13,50.66351,3.138682,0.35
1039,74,7,13,50.641238,3.083175,0.35
1039,142,7,13,50.6206,3.138207,0.35
1039,193,7,13,50.658146,3.042003,0.35
