time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2223,36,34,1,50.62624,3.039911,0.9714285714285714
2223,153,23,1,50.65547,3.064989,0.9583333333333334
2223,29,26,2,50.647236,3.059376,0.9285714285714286
2223,33,22,3,50.63022,3.035681,0.88
2223,221,26,3,50.69184,3.173925,0.896551724137931
2223,43,24,8,50.629044,3.058288,0.75
2223,2,0,31,50.632233,3.046134,0.0
2223,8,0,40,50.632366,3.062313,0.0
2223,10,0,31,50.63589,3.062471,0.0
2223,11,0,32,50.63734,3.060977,0.0
2223,25,0,32,50.636399,3.069354,0.0
2223,27,0,36,50.635014,3.064802,0.0
2223,62,0,29,50.632965,3.076437,0.0
2223,82,0,32,50.63999,3.075204,0.0
2223,159,0,40,50.637726,3.071892,0.0
2223,201,0,30,50.673943,3.163443,0.0
2223,1,0,0,50.641926,3.075992,
2223,264,0,0,50.697895,3.206297,
2223,87,0,0,50.632393,3.110669,
2223,89,0,0,50.619312,3.041299,
2223,92,0,0,50.63665,3.091106,
2223,105,0,0,50.638126,3.10231,
2223,106,0,0,50.638123,3.112704,
2223,109,0,0,50.623466,3.030667,
2223,112,0,0,50.626846,3.115101,
2223,118,0,0,50.641834,3.022364,
2223,127,0,0,50.63708,3.127964,
2223,129,0,0,50.63608,3.130853,
2223,134,0,0,50.6221,3.131706,
2223,136,0,0,50.62972,3.133873,
2223,215,0,0,50.684593,3.200799,
2223,235,0,0,50.696327,3.16713,
2223,262,0,1,50.701187,3.215011,0.0
2223,263,0,1,50.69626,3.209156,0.0
2223,299,0,1,50.6151322,3.0863797,0.0
2223,59,0,1,50.622223,3.077127,0.0
2223,128,0,1,50.633842,3.127335,0.0
2223,143,0,1,50.61776,3.146026,0.0
2223,145,0,1,50.61992,3.14528,0.0
2223,126,0,3,50.64057,3.115571,0.0
2223,228,0,7,50.69535,3.180779,0.0
2223,231,0,10,50.689762,3.177179,0.0
2223,258,0,12,50.710735,3.159881,0.0
2223,222,0,12,50.6941,3.172165,0.0
2223,261,0,13,50.732277,3.157656,0.0
2223,140,0,14,50.623795,3.144815,0.0
2223,32,0,16,50.64142,3.067873,0.0
2223,176,0,16,50.604525,3.031224,0.0
2223,233,0,16,50.702026,3.172654,0.0
2223,23,0,18,50.639107,3.065548,0.0
2223,64,0,19,50.6318,3.071392,0.0
2223,58,0,20,50.62073,3.07895,0.0
2223,160,0,20,50.637709,3.077478,0.0
2223,173,0,20,50.61352,3.03677,0.0
2223,203,0,20,50.68079,3.167454,0.0
2223,218,0,24,50.67392,3.18514,0.0
2223,12,0,25,50.637486,3.065902,0.0
2223,24,1,39,50.637078,3.070774,0.025
2223,88,1,29,50.635082,3.058015,0.03333333333333333
2223,86,1,11,50.62903,3.10295,0.08333333333333333
2223,237,1,11,50.719803,3.156338,0.08333333333333333
2223,240,1,11,50.71922,3.163396,0.08333333333333333
2223,161,1,14,50.634417,3.0822274,0.06666666666666667
2223,164,1,14,50.63393,3.061687,0.06666666666666667
2223,147,1,15,50.614052,3.062195,0.0625
2223,226,1,15,50.68645,3.170006,0.0625
2223,66,1,17,50.63237,3.066273,0.05555555555555555
2223,78,1,17,50.615536,3.048518,0.05555555555555555
2223,54,1,18,50.62338,3.051565,0.05263157894736842
2223,269,1,19,50.676944,3.167306,0.05
2223,305,1,19,50.67057,3.1443,0.05
2223,26,1,20,50.63457,3.068007,0.047619047619047616
2223,61,1,23,50.629246,3.075218,0.041666666666666664
2223,202,1,23,50.677914,3.162353,0.041666666666666664
2223,162,1,24,50.628544,3.065015,0.04
2223,48,1,25,50.61843,3.07241,0.038461538461538464
2223,85,2,10,50.62504,3.1008,0.16666666666666666
2223,220,2,12,50.693768,3.167666,0.14285714285714285
2223,155,2,13,50.655098,3.051201,0.13333333333333333
2223,256,2,14,50.73682,3.1712308,0.125
2223,70,2,14,50.63424,3.073991,0.125
2223,79,2,18,50.61295,3.047268,0.1
2223,6,2,22,50.630943,3.060299,0.08333333333333333
2223,210,3,9,50.676884,3.187817,0.25
2223,7,3,13,50.633728,3.055307,0.1875
2223,102,3,13,50.64218,3.109699,0.1875
2223,3,3,14,50.636093,3.050447,0.17647058823529413
2223,238,3,14,50.72075,3.152659,0.17647058823529413
2223,251,3,15,50.72551,3.156554,0.16666666666666666
2223,146,3,16,50.63268,3.052483,0.15789473684210525
2223,4,3,17,50.624695,3.048961,0.15
2223,303,3,17,50.60709,3.06558,0.15
2223,49,3,21,50.61957,3.068387,0.125
2223,63,4,28,50.629738,3.078224,0.125
2223,165,4,10,50.632367,3.05816,0.2857142857142857
2223,190,4,10,50.662941,3.057167,0.2857142857142857
2223,152,4,11,50.610582,3.065103,0.26666666666666666
2223,257,4,12,50.71473,3.157369,0.25
2223,268,4,12,50.6967934,3.1684926,0.25
2223,139,4,12,50.62577,3.144714,0.25
2223,252,4,12,50.72263,3.150377,0.25
2223,132,4,15,50.61606,3.132006,0.21052631578947367
2223,260,4,16,50.721308,3.158104,0.2
2223,270,4,16,50.664211,3.130098,0.2
2223,302,4,16,50.60301,3.06925,0.2
2223,94,4,20,50.63579,3.033977,0.16666666666666666
2223,131,4,21,50.619602,3.13197,0.16
2223,174,4,23,50.607664,3.038892,0.14814814814814814
2223,35,4,24,50.62899,3.043307,0.14285714285714285
2223,28,5,34,50.634686,3.048344,0.1282051282051282
2223,214,5,7,50.6795,3.179257,0.4166666666666667
2223,204,5,10,50.684757,3.171974,0.3333333333333333
2223,171,5,11,50.62479,3.080467,0.3125
2223,234,5,11,50.7004,3.161378,0.3125
2223,149,5,12,50.609592,3.075483,0.29411764705882354
2223,30,5,13,50.64297,3.067375,0.2777777777777778
2223,42,5,13,50.62789,3.06209,0.2777777777777778
2223,119,5,13,50.640957,3.018803,0.2777777777777778
2223,271,5,15,50.669867,3.131048,0.25
2223,275,5,15,50.665946,3.198101,0.25
2223,138,5,15,50.631298,3.126914,0.25
2223,73,5,18,50.642315,3.087979,0.21739130434782608
2223,83,5,19,50.63378,3.02059,0.20833333333333334
2223,14,6,33,50.6379088,3.0508558,0.15384615384615385
