time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
2011,29,28,0,50.647236,3.059376,1.0
2011,33,24,1,50.63022,3.035681,0.96
2011,153,22,2,50.65547,3.064989,0.9166666666666666
2011,221,26,3,50.69184,3.173925,0.896551724137931
2011,36,31,4,50.62624,3.039911,0.8857142857142857
2011,43,24,8,50.629044,3.058288,0.75
2011,5,22,18,50.63156,3.054738,0.55
2011,24,0,40,50.637078,3.070774,0.0
2011,25,0,32,50.636399,3.069354,0.0
2011,27,0,36,50.635014,3.064802,0.0
2011,28,0,39,50.634686,3.048344,0.0
2011,48,0,26,50.61843,3.07241,0.0
2011,62,0,30,50.632965,3.076437,0.0
2011,82,0,32,50.63999,3.075204,0.0
2011,88,0,30,50.635082,3.058015,0.0
2011,159,0,40,50.637726,3.071892,0.0
2011,201,0,30,50.673943,3.163443,0.0
2011,1,0,0,50.641926,3.075992,
2011,264,0,0,50.697895,3.206297,
2011,87,0,0,50.632393,3.110669,
2011,89,0,0,50.619312,3.041299,
2011,92,0,0,50.63665,3.091106,
2011,105,0,0,50.638126,3.10231,
2011,106,0,0,50.638123,3.112704,
2011,109,0,0,50.623466,3.030667,
2011,112,0,0,50.626846,3.115101,
2011,118,0,0,50.641834,3.022364,
2011,127,0,0,50.63708,3.127964,
2011,129,0,0,50.63608,3.130853,
2011,134,0,0,50.6221,3.131706,
2011,136,0,0,50.62972,3.133873,
2011,215,0,0,50.684593,3.200799,
2011,235,0,0,50.696327,3.16713,
2011,262,0,1,50.701187,3.215011,0.0
2011,263,0,1,50.69626,3.209156,0.0
2011,299,0,1,50.6151322,3.0863797,0.0
2011,59,0,1,50.622223,3.077127,0.0
2011,128,0,1,50.633842,3.127335,0.0
2011,143,0,1,50.61776,3.146026,0.0
2011,145,0,1,50.61992,3.14528,0.0
2011,126,0,3,50.64057,3.115571,0.0
2011,228,0,7,50.69535,3.180779,0.0
2011,231,0,10,50.689762,3.177179,0.0
2011,258,0,12,50.710735,3.159881,0.0
2011,222,0,12,50.6941,3.172165,0.0
2011,261,0,13,50.732277,3.157656,0.0
2011,140,0,14,50.623795,3.144815,0.0
2011,176,0,16,50.604525,3.031224,0.0
2011,233,0,16,50.702026,3.172654,0.0
2011,23,0,18,50.639107,3.065548,0.0
2011,146,0,19,50.63268,3.052483,0.0
2011,203,0,20,50.68079,3.167454,0.0
2011,49,0,24,50.61957,3.068387,0.0
2011,218,0,24,50.67392,3.18514,0.0
2011,162,0,25,50.628544,3.065015,0.0
2011,86,1,11,50.62903,3.10295,0.08333333333333333
2011,237,1,11,50.719803,3.156338,0.08333333333333333
2011,240,1,11,50.71922,3.163396,0.08333333333333333
2011,32,1,15,50.64142,3.067873,0.0625
2011,147,1,15,50.614052,3.062195,0.0625
2011,166,1,15,50.63084,3.04483,0.0625
2011,226,1,15,50.68645,3.170006,0.0625
2011,66,1,17,50.63237,3.066273,0.05555555555555555
2011,64,1,18,50.6318,3.071392,0.05263157894736842
2011,269,1,19,50.676944,3.167306,0.05
2011,305,1,19,50.67057,3.1443,0.05
2011,79,1,19,50.61295,3.047268,0.05
2011,160,1,19,50.637709,3.077478,0.05
2011,202,1,23,50.677914,3.162353,0.041666666666666664
2011,10,2,29,50.63589,3.062471,0.06451612903225806
2011,14,2,37,50.6379088,3.0508558,0.05128205128205128
2011,40,2,26,50.62614,3.051729,0.07142857142857142
2011,63,2,30,50.629738,3.078224,0.0625
2011,220,2,12,50.693768,3.167666,0.14285714285714285
2011,161,2,13,50.634417,3.0822274,0.13333333333333333
2011,256,2,14,50.73682,3.1712308,0.125
2011,116,2,14,50.64891,3.078336,0.125
2011,78,2,16,50.615536,3.048518,0.1111111111111111
2011,58,2,18,50.62073,3.07895,0.1
2011,68,2,21,50.630836,3.047778,0.08695652173913043
2011,61,2,22,50.629246,3.075218,0.08333333333333333
2011,2,3,28,50.632233,3.046134,0.0967741935483871
2011,9,3,33,50.63393,3.044986,0.08333333333333333
2011,210,3,9,50.676884,3.187817,0.25
2011,190,3,11,50.662941,3.057167,0.21428571428571427
2011,102,3,13,50.64218,3.109699,0.1875
2011,3,3,14,50.636093,3.050447,0.17647058823529413
2011,149,3,14,50.609592,3.075483,0.17647058823529413
2011,238,3,14,50.72075,3.152659,0.17647058823529413
2011,251,3,15,50.72551,3.156554,0.16666666666666666
2011,17,3,16,50.644695,3.060867,0.15789473684210525
2011,54,3,16,50.62338,3.051565,0.15789473684210525
2011,270,3,17,50.664211,3.130098,0.15
2011,302,3,17,50.60301,3.06925,0.15
2011,303,3,17,50.60709,3.06558,0.15
2011,60,3,17,50.621185,3.072363,0.15
2011,90,3,17,50.64569,3.0858226,0.15
2011,173,3,17,50.61352,3.03677,0.15
2011,26,3,18,50.63457,3.068007,0.14285714285714285
2011,94,3,21,50.63579,3.033977,0.125
2011,35,3,25,50.62899,3.043307,0.10714285714285714
2011,155,4,11,50.655098,3.051201,0.26666666666666666
2011,257,4,12,50.71473,3.157369,0.25
2011,7,4,12,50.633728,3.055307,0.25
2011,268,4,12,50.6967934,3.1684926,0.25
2011,41,4,12,50.656487,3.088004,0.25
2011,70,4,12,50.63424,3.073991,0.25
2011,139,4,12,50.62577,3.144714,0.25
2011,171,4,12,50.62479,3.080467,0.25
2011,252,4,12,50.72263,3.150377,0.25
2011,13,4,14,50.63671,3.054773,0.2222222222222222
2011,4,4,16,50.624695,3.048961,0.2
2011,260,4,16,50.721308,3.158104,0.2
2011,21,4,16,50.64193,3.061774,0.2
2011,34,4,16,50.63413,3.041209,0.2
2011,12,4,21,50.637486,3.065902,0.16
2011,131,4,21,50.619602,3.13197,0.16
2011,174,4,23,50.607664,3.038892,0.14814814814814814
2011,85,5,7,50.62504,3.1008,0.4166666666666667
2011,111,5,7,50.62486,3.116677,0.4166666666666667
2011,214,5,7,50.6795,3.179257,0.4166666666666667
2011,165,5,9,50.632367,3.05816,0.35714285714285715
2011,168,5,9,50.630855,3.0226,0.35714285714285715
2011,164,5,10,50.63393,3.061687,0.3333333333333333
2011,204,5,10,50.684757,3.171974,0.3333333333333333
2011,234,5,11,50.7004,3.161378,0.3125
2011,132,5,14,50.61606,3.132006,0.2631578947368421
2011,271,5,15,50.669867,3.131048,0.25
2011,275,5,15,50.665946,3.198101,0.25
2011,138,5,15,50.631298,3.126914,0.25
2011,83,5,19,50.63378,3.02059,0.20833333333333334
2011,11,6,26,50.63734,3.060977,0.1875
2011,246,6,5,50.72271,3.163794,0.5454545454545454
2011,243,6,6,50.718204,3.15749,0.5
2011,248,6,6,50.728798,3.158835,0.5
