time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1622,71,22,0,50.634045,3.030778,1.0
1622,221,27,2,50.69184,3.173925,0.9310344827586207
1622,24,23,17,50.637078,3.070774,0.575
1622,63,0,32,50.629738,3.078224,0.0
1622,1,0,0,50.641926,3.075992,
1622,264,0,0,50.697895,3.206297,
1622,87,0,0,50.632393,3.110669,
1622,89,0,0,50.619312,3.041299,
1622,92,0,0,50.63665,3.091106,
1622,105,0,0,50.638126,3.10231,
1622,106,0,0,50.638123,3.112704,
1622,109,0,0,50.623466,3.030667,
1622,112,0,0,50.626846,3.115101,
1622,118,0,0,50.641834,3.022364,
1622,127,0,0,50.63708,3.127964,
1622,129,0,0,50.63608,3.130853,
1622,134,0,0,50.6221,3.131706,
1622,136,0,0,50.62972,3.133873,
1622,215,0,0,50.684593,3.200799,
1622,235,0,0,50.696327,3.16713,
1622,262,0,1,50.701187,3.215011,0.0
1622,263,0,1,50.69626,3.209156,0.0
1622,299,0,1,50.6151322,3.0863797,0.0
1622,59,0,1,50.622223,3.077127,0.0
1622,128,0,1,50.633842,3.127335,0.0
1622,143,0,1,50.61776,3.146026,0.0
1622,145,0,1,50.61992,3.14528,0.0
1622,126,0,3,50.64057,3.115571,0.0
1622,228,0,7,50.69535,3.180779,0.0
1622,231,0,10,50.689762,3.177179,0.0
1622,258,0,12,50.710735,3.159881,0.0
1622,222,0,12,50.6941,3.172165,0.0
1622,261,0,13,50.732277,3.157656,0.0
1622,140,0,14,50.623795,3.144815,0.0
1622,152,0,16,50.610582,3.065103,0.0
1622,233,0,16,50.702026,3.172654,0.0
1622,56,0,18,50.620304,3.055471,0.0
1622,31,0,19,50.644264,3.062935,0.0
1622,269,0,20,50.676944,3.167306,0.0
1622,305,0,20,50.67057,3.1443,0.0
1622,58,0,20,50.62073,3.07895,0.0
1622,163,0,20,50.625597,3.064497,0.0
1622,15,0,24,50.6449,3.050645,0.0
1622,19,0,24,50.64031,3.05774,0.0
1622,73,0,24,50.642315,3.087979,0.0
1622,202,0,24,50.677914,3.162353,0.0
1622,218,0,24,50.67392,3.18514,0.0
1622,9,1,35,50.63393,3.044986,0.027777777777777776
1622,28,1,39,50.634686,3.048344,0.025
1622,237,1,11,50.719803,3.156338,0.08333333333333333
1622,240,1,11,50.71922,3.163396,0.08333333333333333
1622,16,1,15,50.646225,3.053499,0.0625
1622,171,1,15,50.62479,3.080467,0.0625
1622,149,1,16,50.609592,3.075483,0.058823529411764705
1622,4,1,19,50.624695,3.048961,0.05
1622,303,1,19,50.60709,3.06558,0.05
1622,54,1,19,50.62338,3.051565,0.05
1622,79,1,19,50.61295,3.047268,0.05
1622,203,1,19,50.68079,3.167454,0.05
1622,2,2,29,50.632233,3.046134,0.06451612903225806
1622,220,2,12,50.693768,3.167666,0.14285714285714285
1622,155,2,13,50.655098,3.051201,0.13333333333333333
1622,226,2,14,50.68645,3.170006,0.125
1622,17,2,17,50.644695,3.060867,0.10526315789473684
1622,302,2,18,50.60301,3.06925,0.1
1622,11,3,29,50.63734,3.060977,0.09375
1622,172,3,8,50.612635,3.059261,0.2727272727272727
1622,85,3,9,50.62504,3.1008,0.25
1622,188,3,9,50.637103,3.097538,0.25
1622,210,3,9,50.676884,3.187817,0.25
1622,214,3,9,50.6795,3.179257,0.25
1622,151,3,10,50.60642,3.072209,0.23076923076923078
1622,256,3,13,50.73682,3.1712308,0.1875
1622,257,3,13,50.71473,3.157369,0.1875
1622,116,3,13,50.64891,3.078336,0.1875
1622,238,3,14,50.72075,3.152659,0.17647058823529413
1622,78,3,15,50.615536,3.048518,0.16666666666666666
1622,260,3,17,50.721308,3.158104,0.15
1622,60,3,17,50.621185,3.072363,0.15
1622,153,3,21,50.65547,3.064989,0.125
1622,20,4,26,50.640385,3.062053,0.13333333333333333
1622,37,4,8,50.62337,3.037553,0.3333333333333333
1622,185,4,8,50.65722,3.056147,0.3333333333333333
1622,165,4,10,50.632367,3.05816,0.2857142857142857
1622,265,4,12,50.67441,3.14721,0.25
1622,102,4,12,50.64218,3.109699,0.25
1622,147,4,12,50.614052,3.062195,0.25
1622,164,4,12,50.63393,3.061687,0.25
1622,225,4,12,50.683987,3.16327,0.25
1622,57,4,14,50.62418,3.058902,0.2222222222222222
1622,77,4,14,50.62286,3.0914,0.2222222222222222
1622,251,4,14,50.72551,3.156554,0.2222222222222222
1622,270,4,16,50.664211,3.130098,0.2
1622,90,4,16,50.64569,3.0858226,0.2
1622,167,4,16,50.626382,3.047066,0.2
1622,61,4,20,50.629246,3.075218,0.16666666666666666
1622,81,5,5,50.63529,3.115088,0.5
1622,107,5,7,50.636105,3.106438,0.4166666666666667
1622,111,5,7,50.62486,3.116677,0.4166666666666667
1622,177,5,9,50.616763,3.023032,0.35714285714285715
1622,232,5,9,50.699734,3.174347,0.35714285714285715
1622,180,5,10,50.652107,3.029324,0.3333333333333333
1622,268,5,11,50.6967934,3.1684926,0.3125
1622,154,5,11,50.65532,3.060615,0.3125
1622,157,5,11,50.64989,3.042045,0.3125
1622,166,5,11,50.63084,3.04483,0.3125
1622,176,5,11,50.604525,3.031224,0.3125
1622,234,5,11,50.7004,3.161378,0.3125
1622,252,5,11,50.72263,3.150377,0.3125
1622,123,5,12,50.665348,3.075792,0.29411764705882354
1622,38,5,13,50.62429,3.045321,0.2777777777777778
1622,104,5,13,50.64584,3.112744,0.2777777777777778
1622,132,5,14,50.61606,3.132006,0.2631578947368421
1622,275,5,15,50.665946,3.198101,0.25
1622,108,5,15,50.645267,3.100516,0.25
1622,52,5,16,50.62276,3.063799,0.23809523809523808
1622,26,5,17,50.63457,3.068007,0.22727272727272727
1622,67,5,19,50.621952,3.04534,0.20833333333333334
1622,246,6,5,50.72271,3.163794,0.5454545454545454
1622,169,6,6,50.644685,3.057953,0.5
1622,170,6,6,50.62195,3.06038,0.5
1622,184,6,6,50.651107,3.0678,0.5
1622,208,6,6,50.67544,3.181998,0.5
1622,243,6,6,50.718204,3.15749,0.5
1622,248,6,6,50.728798,3.158835,0.5
1622,253,6,6,50.72498,3.150884,0.5
1622,190,6,8,50.662941,3.057167,0.42857142857142855
1622,204,6,9,50.684757,3.171974,0.4
1622,32,6,10,50.64142,3.067873,0.375
1622,103,6,10,50.639828,3.106677,0.375
1622,175,6,10,50.60301,3.038779,0.375
1622,189,6,10,50.646418,3.106625,0.375
1622,241,6,11,50.722343,3.170847,0.35294117647058826
1622,23,6,12,50.639107,3.065548,0.3333333333333333
1622,44,6,12,50.629063,3.053711,0.3333333333333333
1622,113,6,12,50.651337,3.08945,0.3333333333333333
1622,120,6,12,50.63899,3.01154,0.3333333333333333
1622,191,6,12,50.638838,3.1317727,0.3333333333333333
1622,74,6,14,50.641238,3.083175,0.3
1622,195,6,14,50.631135,3.008346,0.3
1622,141,6,18,50.61682,3.140808,0.25
1622,47,6,20,50.62824,3.069233,0.23076923076923078
1622,48,6,20,50.61843,3.07241,0.23076923076923078
1622,14,7,32,50.6379088,3.0508558,0.1794871794871795
