time_index,station_id,nb_velos_dispo,nb_places_dispo,latitude,longitude,ratio
1649,221,27,2,50.69184,3.173925,0.9310344827586207
1649,24,26,14,50.637078,3.070774,0.65
1649,28,0,39,50.634686,3.048344,0.0
1649,63,0,32,50.629738,3.078224,0.0
1649,1,0,0,50.641926,3.075992,
1649,264,0,0,50.697895,3.206297,
1649,87,0,0,50.632393,3.110669,
1649,89,0,0,50.619312,3.041299,
1649,92,0,0,50.63665,3.091106,
1649,105,0,0,50.638126,3.10231,
1649,106,0,0,50.638123,3.112704,
1649,109,0,0,50.623466,3.030667,
1649,112,0,0,50.626846,3.115101,
1649,118,0,0,50.641834,3.022364,
1649,127,0,0,50.63708,3.127964,
1649,129,0,0,50.63608,3.130853,
1649,134,0,0,50.6221,3.131706,
1649,136,0,0,50.62972,3.133873,
1649,215,0,0,50.684593,3.200799,
1649,235,0,0,50.696327,3.16713,
1649,262,0,1,50.701187,3.215011,0.0
1649,263,0,1,50.69626,3.209156,0.0
1649,299,0,1,50.6151322,3.0863797,0.0
1649,59,0,1,50.622223,3.077127,0.0
1649,128,0,1,50.633842,3.127335,0.0
1649,143,0,1,50.61776,3.146026,0.0
1649,145,0,1,50.61992,3.14528,0.0
1649,126,0,3,50.64057,3.115571,0.0
1649,228,0,7,50.69535,3.180779,0.0
1649,231,0,10,50.689762,3.177179,0.0
1649,258,0,12,50.710735,3.159881,0.0
1649,222,0,12,50.6941,3.172165,0.0
1649,261,0,13,50.732277,3.157656,0.0
1649,140,0,14,50.623795,3.144815,0.0
1649,155,0,15,50.655098,3.051201,0.0
1649,171,0,16,50.62479,3.080467,0.0
1649,233,0,16,50.702026,3.172654,0.0
1649,269,0,20,50.676944,3.167306,0.0
1649,305,0,20,50.67057,3.1443,0.0
1649,58,0,20,50.62073,3.07895,0.0
1649,79,0,20,50.61295,3.047268,0.0
1649,163,0,20,50.625597,3.064497,0.0
1649,203,0,20,50.68079,3.167454,0.0
1649,19,0,24,50.64031,3.05774,0.0
1649,61,0,24,50.629246,3.075218,0.0
1649,202,0,24,50.677914,3.162353,0.0
1649,218,0,24,50.67392,3.18514,0.0
1649,14,1,38,50.6379088,3.0508558,0.02564102564102564
1649,237,1,11,50.719803,3.156338,0.08333333333333333
1649,240,1,11,50.71922,3.163396,0.08333333333333333
1649,226,1,15,50.68645,3.170006,0.0625
1649,149,1,16,50.609592,3.075483,0.058823529411764705
1649,54,1,18,50.62338,3.051565,0.05263157894736842
1649,68,1,22,50.630836,3.047778,0.043478260869565216
1649,47,1,24,50.62824,3.069233,0.04
1649,9,2,34,50.63393,3.044986,0.05555555555555555
1649,172,2,9,50.612635,3.059261,0.18181818181818182
1649,220,2,12,50.693768,3.167666,0.14285714285714285
1649,152,2,14,50.610582,3.065103,0.125
1649,56,2,16,50.620304,3.055471,0.1111111111111111
1649,78,2,16,50.615536,3.048518,0.1111111111111111
1649,17,2,17,50.644695,3.060867,0.10526315789473684
1649,4,2,18,50.624695,3.048961,0.1
1649,73,2,21,50.642315,3.087979,0.08695652173913043
1649,15,2,22,50.6449,3.050645,0.08333333333333333
1649,210,3,9,50.676884,3.187817,0.25
1649,151,3,10,50.60642,3.072209,0.23076923076923078
1649,256,3,13,50.73682,3.1712308,0.1875
1649,257,3,13,50.71473,3.157369,0.1875
1649,116,3,13,50.64891,3.078336,0.1875
1649,147,3,13,50.614052,3.062195,0.1875
1649,238,3,14,50.72075,3.152659,0.17647058823529413
1649,260,3,17,50.721308,3.158104,0.15
1649,270,3,17,50.664211,3.130098,0.15
1649,302,3,17,50.60301,3.06925,0.15
1649,303,3,17,50.60709,3.06558,0.15
1649,60,3,17,50.621185,3.072363,0.15
1649,167,3,17,50.626382,3.047066,0.15
1649,67,3,21,50.621952,3.04534,0.125
1649,153,3,21,50.65547,3.064989,0.125
1649,48,3,23,50.61843,3.07241,0.11538461538461539
1649,81,4,6,50.63529,3.115088,0.4
1649,85,4,8,50.62504,3.1008,0.3333333333333333
1649,188,4,8,50.637103,3.097538,0.3333333333333333
1649,214,4,8,50.6795,3.179257,0.3333333333333333
1649,165,4,10,50.632367,3.05816,0.2857142857142857
1649,232,4,10,50.699734,3.174347,0.2857142857142857
1649,161,4,11,50.634417,3.0822274,0.26666666666666666
1649,265,4,12,50.67441,3.14721,0.25
1649,32,4,12,50.64142,3.067873,0.25
1649,102,4,12,50.64218,3.109699,0.25
1649,13,4,14,50.63671,3.054773,0.2222222222222222
1649,93,4,14,50.628918,3.088147,0.2222222222222222
1649,251,4,14,50.72551,3.156554,0.2222222222222222
1649,90,4,16,50.64569,3.0858226,0.2
1649,195,4,16,50.631135,3.008346,0.2
1649,107,5,7,50.636105,3.106438,0.4166666666666667
1649,177,5,8,50.616763,3.023032,0.38461538461538464
1649,190,5,9,50.662941,3.057167,0.35714285714285715
1649,164,5,10,50.63393,3.061687,0.3333333333333333
1649,268,5,11,50.6967934,3.1684926,0.3125
1649,154,5,11,50.65532,3.060615,0.3125
1649,176,5,11,50.604525,3.031224,0.3125
1649,225,5,11,50.683987,3.16327,0.3125
1649,234,5,11,50.7004,3.161378,0.3125
1649,252,5,11,50.72263,3.150377,0.3125
1649,3,5,12,50.636093,3.050447,0.29411764705882354
1649,46,5,13,50.62629,3.061198,0.2777777777777778
1649,66,5,13,50.63237,3.066273,0.2777777777777778
1649,95,5,13,50.63041,3.097037,0.2777777777777778
1649,132,5,14,50.61606,3.132006,0.2631578947368421
1649,271,5,15,50.669867,3.131048,0.25
1649,275,5,15,50.665946,3.198101,0.25
1649,108,5,15,50.645267,3.100516,0.25
1649,62,5,25,50.632965,3.076437,0.16666666666666666
1649,185,6,6,50.65722,3.056147,0.5
1649,208,6,6,50.67544,3.181998,0.5
1649,243,6,6,50.718204,3.15749,0.5
1649,246,6,6,50.72271,3.163794,0.5
1649,248,6,6,50.728798,3.158835,0.5
1649,253,6,6,50.72498,3.150884,0.5
1649,180,6,9,50.652107,3.029324,0.4
1649,204,6,9,50.684757,3.171974,0.4
1649,16,6,10,50.646225,3.053499,0.375
1649,103,6,10,50.639828,3.106677,0.375
1649,166,6,10,50.63084,3.04483,0.375
1649,175,6,10,50.60301,3.038779,0.375
1649,189,6,10,50.646418,3.106625,0.375
1649,123,6,11,50.665348,3.075792,0.35294117647058826
1649,241,6,11,50.722343,3.170847,0.35294117647058826
1649,57,6,12,50.62418,3.058902,0.3333333333333333
1649,113,6,12,50.651337,3.08945,0.3333333333333333
1649,120,6,12,50.63899,3.01154,0.3333333333333333
1649,191,6,12,50.638838,3.1317727,0.3333333333333333
1649,276,6,14,50.67756,3.14019,0.3
1649,173,6,14,50.61352,3.03677,0.3
1649,52,6,15,50.62276,3.063799,0.2857142857142857
1649,55,6,18,50.617847,3.061758,0.25
1649,141,6,18,50.61682,3.140808,0.25
1649,131,6,19,50.619602,3.13197,0.24
1649,88,6,23,50.635082,3.058015,0.20689655172413793
1649,111,7,5,50.62486,3.116677,0.5833333333333334
1649,169,7,5,50.644685,3.057953,0.5833333333333334
1649,244,7,5,50.727453,3.166828,0.5833333333333334
1649,249,7,5,50.728798,3.154051,0.5833333333333334
1649,168,7,7,50.630855,3.0226,0.5
1649,7,7,9,50.633728,3.055307,0.4375
1649,41,7,9,50.656487,3.088004,0.4375
1649,139,7,9,50.62577,3.144714,0.4375
1649,114,7,10,50.62651,3.079211,0.4117647058823529
1649,259,7,11,50.704693,3.160515,0.3888888888888889
1649,23,7,11,50.639107,3.065548,0.3888888888888889
1649,30,7,11,50.64297,3.067375,0.3888888888888889
1649,44,7,11,50.629063,3.053711,0.3888888888888889
1649,212,7,11,50.682053,3.182205,0.3888888888888889
1649,242,7,11,50.716843,3.167834,0.3888888888888889
1649,273,7,13,50.670865,3.198875,0.35
1649,274,7,13,50.667847,3.192974,0.35
1649,125,7,13,50.643883,3.118579,0.35
1649,138,7,13,50.631298,3.126914,0.35
1649,142,7,13,50.6206,3.138207,0.35
1649,199,7,13,50.612921,3.003634,0.35
1649,250,7,15,50.72389,3.160344,0.3181818181818182
1649,83,7,17,50.63378,3.02059,0.2916666666666667
1649,84,7,17,50.627243,3.109266,0.2916666666666667
1649,99,7,17,50.654602,3.073805,0.2916666666666667
