time_index,station_id,nb_velos_dispo,latitude,longitude
1336,49,23,50.61957,3.068387
1336,83,23,50.63378,3.02059
1336,221,27,50.69184,3.173925
1336,9,24,50.63393,3.044986
1336,24,23,50.637078,3.070774
1336,29,0,50.647236,3.059376
1336,1,0,50.641926,3.075992
1336,264,0,50.697895,3.206297
1336,87,0,50.632393,3.110669
1336,89,0,50.619312,3.041299
1336,92,0,50.63665,3.091106
1336,105,0,50.638126,3.10231
1336,106,0,50.638123,3.112704
1336,109,0,50.623466,3.030667
1336,112,0,50.626846,3.115101
1336,118,0,50.641834,3.022364
1336,127,0,50.63708,3.127964
1336,129,0,50.63608,3.130853
1336,134,0,50.6221,3.131706
1336,136,0,50.62972,3.133873
1336,215,0,50.684593,3.200799
1336,235,0,50.696327,3.16713
1336,262,0,50.701187,3.215011
1336,263,0,50.69626,3.209156
1336,299,0,50.6151322,3.0863797
1336,59,0,50.622223,3.077127
1336,128,0,50.633842,3.127335
1336,143,0,50.61776,3.146026
1336,145,0,50.61992,3.14528
1336,126,0,50.64057,3.115571
1336,228,0,50.69535,3.180779
1336,231,0,50.689762,3.177179
1336,258,0,50.710735,3.159881
1336,184,0,50.651107,3.0678
1336,222,0,50.6941,3.172165
1336,261,0,50.732277,3.157656
1336,18,0,50.6428,3.055932
1336,140,0,50.623795,3.144815
1336,16,0,50.646225,3.053499
1336,233,0,50.702026,3.172654
1336,119,0,50.640957,3.018803
1336,302,0,50.60301,3.06925
1336,305,0,50.67057,3.1443
1336,148,0,50.612194,3.074952
1336,150,0,50.60548,3.077622
1336,153,0,50.65547,3.064989
1336,218,0,50.67392,3.18514
1336,81,1,50.63529,3.115088
1336,37,1,50.62337,3.037553
1336,169,1,50.644685,3.057953
1336,185,1,50.65722,3.056147
1336,237,1,50.719803,3.156338
1336,240,1,50.71922,3.163396
1336,151,1,50.60642,3.072209
1336,152,1,50.610582,3.065103
1336,149,1,50.609592,3.075483
1336,108,1,50.645267,3.100516
1336,79,1,50.61295,3.047268
1336,167,1,50.626382,3.047066
1336,197,1,50.630834,3.013247
1336,15,1,50.6449,3.050645
1336,202,1,50.677914,3.162353
1336,43,2,50.629044,3.058288
1336,172,2,50.612635,3.059261
1336,225,2,50.683987,3.16327
1336,226,2,50.68645,3.170006
1336,238,2,50.72075,3.152659
1336,44,2,50.629063,3.053711
1336,78,2,50.615536,3.048518
1336,4,2,50.624695,3.048961
1336,260,2,50.721308,3.158104
1336,270,2,50.664211,3.130098
1336,303,2,50.60709,3.06558
1336,90,2,50.64569,3.0858226
1336,203,2,50.68079,3.167454
1336,39,2,50.627674,3.050173
1336,200,2,50.679123,3.155906
1336,96,2,50.64543,3.075116
1336,51,3,50.62482,3.068689
1336,210,3,50.676884,3.187817
1336,214,3,50.6795,3.179257
1336,220,3,50.693768,3.167666
1336,180,3,50.652107,3.029324
1336,256,3,50.73682,3.1712308
1336,257,3,50.71473,3.157369
1336,265,3,50.67441,3.14721
1336,116,3,50.64891,3.078336
1336,57,3,50.62418,3.058902
1336,66,3,50.63237,3.066273
1336,113,3,50.651337,3.08945
1336,21,3,50.64193,3.061774
1336,73,3,50.642315,3.087979
1336,61,3,50.629246,3.075218
1336,94,3,50.63579,3.033977
1336,20,4,50.640385,3.062053
1336,85,4,50.62504,3.1008
1336,107,4,50.636105,3.106438
1336,155,4,50.655098,3.051201
1336,147,4,50.614052,3.062195
1336,251,4,50.72551,3.156554
1336,54,4,50.62338,3.051565
1336,163,4,50.625597,3.064497
1336,52,4,50.62276,3.063799
1336,190,5,50.662941,3.057167
1336,232,5,50.699734,3.174347
1336,268,5,50.6967934,3.1684926
1336,32,5,50.64142,3.067873
1336,102,5,50.64218,3.109699
1336,234,5,50.7004,3.161378
1336,38,5,50.62429,3.045321
1336,77,5,50.62286,3.0914
1336,104,5,50.64584,3.112744
1336,31,5,50.644264,3.062935
1336,267,5,50.670155,3.154898
1336,275,5,50.665946,3.198101
1336,60,5,50.621185,3.072363
1336,195,5,50.631135,3.008346
1336,141,5,50.61682,3.140808
1336,86,6,50.62903,3.10295
1336,170,6,50.62195,3.06038
1336,208,6,50.67544,3.181998
1336,243,6,50.718204,3.15749
1336,248,6,50.728798,3.158835
1336,249,6,50.728798,3.154051
1336,253,6,50.72498,3.150884
1336,165,6,50.632367,3.05816
1336,168,6,50.630855,3.0226
1336,177,6,50.616763,3.023032
1336,204,6,50.684757,3.171974
1336,103,6,50.639828,3.106677
1336,154,6,50.65532,3.060615
1336,157,6,50.64989,3.042045
1336,171,6,50.62479,3.080467
1336,189,6,50.646418,3.106625
1336,252,6,50.72263,3.150377
1336,241,6,50.722343,3.170847
1336,93,6,50.628918,3.088147
1336,120,6,50.63899,3.01154
1336,132,6,50.61606,3.132006
1336,178,6,50.615246,3.018435
1336,191,6,50.638838,3.1317727
1336,212,6,50.682053,3.182205
1336,242,6,50.716843,3.167834
1336,138,6,50.631298,3.126914
1336,99,6,50.654602,3.073805
1336,88,6,50.635082,3.058015
1336,188,7,50.637103,3.097538
1336,244,7,50.727453,3.166828
1336,246,7,50.72271,3.163794
1336,7,7,50.633728,3.055307
1336,164,7,50.63393,3.061687
1336,123,7,50.665348,3.075792
1336,42,7,50.62789,3.06209
1336,46,7,50.62629,3.061198
1336,56,7,50.620304,3.055471
1336,227,7,50.699436,3.159658
1336,269,7,50.676944,3.167306
1336,271,7,50.669867,3.131048
1336,273,7,50.670865,3.198875
1336,274,7,50.667847,3.192974
1336,276,7,50.67756,3.14019
1336,74,7,50.641238,3.083175
1336,142,7,50.6206,3.138207
1336,198,7,50.614392,3.010842
1336,250,7,50.72389,3.160344
1336,19,7,50.64031,3.05774
1336,12,7,50.637486,3.065902
1336,10,7,50.63589,3.062471
1336,223,8,50.6903353,3.1690075
1336,121,8,50.644855,3.013238
1336,216,8,50.681797,3.194122
1336,196,8,50.636003,3.009396
1336,219,8,50.695477,3.164222
1336,259,8,50.704693,3.160515
1336,13,8,50.63671,3.054773
1336,65,8,50.621128,3.035483
1336,115,8,50.651497,3.072316
1336,124,8,50.6618,3.096235
1336,133,8,50.61915,3.126501
1336,17,8,50.644695,3.060867
1336,306,8,50.63599,3.13566
1336,308,8,50.611307,2.994654
1336,58,8,50.62073,3.07895
1336,158,8,50.644943,3.036932
1336,193,8,50.658146,3.042003
1336,199,8,50.612921,3.003634
1336,67,8,50.621952,3.04534
1336,131,8,50.619602,3.13197
1336,207,8,50.69138,3.17966
1336,82,8,50.63999,3.075204
1336,8,9,50.632366,3.062313
1336,36,9,50.62624,3.039911
1336,255,9,50.7134,3.165011
1336,239,9,50.730289,3.167723
1336,192,9,50.6312847,3.1350379
1336,247,9,50.73418,3.1681724
1336,122,9,50.666033,3.087591
1336,175,9,50.60301,3.038779
1336,217,9,50.67869,3.172558
1336,72,9,50.637302,3.024314
1336,45,9,50.62633,3.05659
1336,211,9,50.674164,3.174519
1336,254,9,50.71732,3.162455
1336,312,9,50.672499,3.069317
1336,125,9,50.643883,3.118579
1336,179,9,50.626063,3.090931
1336,194,9,50.665968,3.049462
1336,75,9,50.637337,3.084894
1336,50,9,50.62224,3.067004
1336,137,9,50.615868,3.126089
1336,27,10,50.635014,3.064802
1336,266,10,50.6875,3.1585592
1336,111,10,50.62486,3.116677
1336,186,10,50.672415,3.0924237
1336,110,10,50.62487,3.034234
1336,272,10,50.671517,3.183123
1336,95,10,50.63041,3.097037
1336,301,10,50.65281,3.02604
1336,304,10,50.66351,3.138682
1336,307,10,50.61245,3.12268
1336,310,10,50.676607,3.065308
1336,311,10,50.671409,3.055056
1336,98,10,50.6549,3.068756
1336,100,10,50.651638,3.081625
1336,230,11,50.70076,3.18407
1336,139,11,50.62577,3.144714
1336,70,11,50.63424,3.073991
1336,97,11,50.65937,3.074057
1336,114,11,50.62651,3.079211
1336,213,11,50.68859,3.182028
1336,23,11,50.639107,3.065548
1336,30,11,50.64297,3.067375
1336,245,11,50.724581,3.166122
1336,146,11,50.63268,3.052483
1336,313,11,50.666236,3.06415
1336,309,11,50.610949,2.983948
1336,91,11,50.63417,3.095958
1336,135,11,50.63745,3.123145
1336,47,11,50.62824,3.069233
1336,35,11,50.62899,3.043307
1336,11,11,50.63734,3.060977
1336,182,12,50.649644,3.03812
1336,236,12,50.694714,3.192643
1336,161,12,50.634417,3.0822274
1336,224,12,50.691406,3.162704
1336,41,12,50.656487,3.088004
1336,3,12,50.636093,3.050447
1336,183,12,50.658048,3.063774
1336,156,12,50.661602,3.050322
1336,25,12,50.636399,3.069354
1336,166,13,50.63084,3.04483
1336,300,13,50.64466,3.03027
1336,64,13,50.6318,3.071392
1336,26,13,50.63457,3.068007
1336,117,13,50.641617,3.031375
1336,101,13,50.6423,3.099291
1336,76,13,50.632996,3.089651
1336,84,13,50.627243,3.109266
1336,144,13,50.6258,3.14862
1336,22,13,50.64144,3.064974
1336,5,14,50.63156,3.054738
1336,173,14,50.61352,3.03677
