time_index,station_id,nb_velos_dispo,latitude,longitude
921,28,40,50.634686,3.048344
921,162,26,50.628544,3.065015
921,221,29,50.69184,3.173925
921,49,23,50.61957,3.068387
921,62,29,50.632965,3.076437
921,68,22,50.630836,3.047778
921,83,23,50.63378,3.02059
921,9,34,50.63393,3.044986
921,48,22,50.61843,3.07241
921,29,0,50.647236,3.059376
921,96,0,50.64543,3.075116
921,1,0,50.641926,3.075992
921,264,0,50.697895,3.206297
921,87,0,50.632393,3.110669
921,89,0,50.619312,3.041299
921,92,0,50.63665,3.091106
921,105,0,50.638126,3.10231
921,106,0,50.638123,3.112704
921,109,0,50.623466,3.030667
921,112,0,50.626846,3.115101
921,118,0,50.641834,3.022364
921,127,0,50.63708,3.127964
921,129,0,50.63608,3.130853
921,134,0,50.6221,3.131706
921,136,0,50.62972,3.133873
921,215,0,50.684593,3.200799
921,235,0,50.696327,3.16713
921,262,0,50.701187,3.215011
921,263,0,50.69626,3.209156
921,299,0,50.6151322,3.0863797
921,59,0,50.622223,3.077127
921,128,0,50.633842,3.127335
921,143,0,50.61776,3.146026
921,145,0,50.61992,3.14528
921,126,0,50.64057,3.115571
921,228,0,50.69535,3.180779
921,231,0,50.689762,3.177179
921,258,0,50.710735,3.159881
921,37,0,50.62337,3.037553
921,169,0,50.644685,3.057953
921,170,0,50.62195,3.06038
921,222,0,50.6941,3.172165
921,261,0,50.732277,3.157656
921,151,0,50.60642,3.072209
921,140,0,50.623795,3.144815
921,16,0,50.646225,3.053499
921,116,0,50.64891,3.078336
921,152,0,50.610582,3.065103
921,233,0,50.702026,3.172654
921,114,0,50.62651,3.079211
921,149,0,50.609592,3.075483
921,17,0,50.644695,3.060867
921,38,0,50.62429,3.045321
921,46,0,50.62629,3.061198
921,57,0,50.62418,3.058902
921,251,0,50.72551,3.156554
921,30,0,50.64297,3.067375
921,4,0,50.624695,3.048961
921,31,0,50.644264,3.062935
921,302,0,50.60301,3.06925
921,108,0,50.645267,3.100516
921,167,0,50.626382,3.047066
921,52,0,50.62276,3.063799
921,39,0,50.627674,3.050173
921,15,0,50.6449,3.050645
921,19,0,50.64031,3.05774
921,100,0,50.651638,3.081625
921,150,0,50.60548,3.077622
921,218,0,50.67392,3.18514
