time_index,station_id,nb_velos_dispo,latitude,longitude
2056,29,27,50.647236,3.059376
2056,33,23,50.63022,3.035681
2056,153,22,50.65547,3.064989
2056,221,26,50.69184,3.173925
2056,36,31,50.62624,3.039911
2056,43,26,50.629044,3.058288
2056,27,0,50.635014,3.064802
2056,28,0,50.634686,3.048344
2056,48,0,50.61843,3.07241
2056,62,0,50.632965,3.076437
2056,82,0,50.63999,3.075204
2056,159,0,50.637726,3.071892
2056,201,0,50.673943,3.163443
2056,1,0,50.641926,3.075992
2056,264,0,50.697895,3.206297
2056,87,0,50.632393,3.110669
2056,89,0,50.619312,3.041299
2056,92,0,50.63665,3.091106
2056,105,0,50.638126,3.10231
2056,106,0,50.638123,3.112704
2056,109,0,50.623466,3.030667
2056,112,0,50.626846,3.115101
2056,118,0,50.641834,3.022364
2056,127,0,50.63708,3.127964
2056,129,0,50.63608,3.130853
2056,134,0,50.6221,3.131706
2056,136,0,50.62972,3.133873
2056,215,0,50.684593,3.200799
2056,235,0,50.696327,3.16713
2056,262,0,50.701187,3.215011
2056,263,0,50.69626,3.209156
2056,299,0,50.6151322,3.0863797
2056,59,0,50.622223,3.077127
2056,128,0,50.633842,3.127335
2056,143,0,50.61776,3.146026
2056,145,0,50.61992,3.14528
2056,126,0,50.64057,3.115571
2056,228,0,50.69535,3.180779
2056,231,0,50.689762,3.177179
2056,258,0,50.710735,3.159881
2056,222,0,50.6941,3.172165
2056,261,0,50.732277,3.157656
2056,140,0,50.623795,3.144815
2056,164,0,50.63393,3.061687
2056,176,0,50.604525,3.031224
2056,233,0,50.702026,3.172654
2056,23,0,50.639107,3.065548
2056,54,0,50.62338,3.051565
2056,64,0,50.6318,3.071392
2056,160,0,50.637709,3.077478
2056,203,0,50.68079,3.167454
2056,26,0,50.63457,3.068007
2056,49,0,50.61957,3.068387
2056,218,0,50.67392,3.18514
2056,2,1,50.632233,3.046134
2056,10,1,50.63589,3.062471
2056,24,1,50.637078,3.070774
2056,25,1,50.636399,3.069354
2056,88,1,50.635082,3.058015
2056,86,1,50.62903,3.10295
2056,237,1,50.719803,3.156338
2056,240,1,50.71922,3.163396
2056,161,1,50.634417,3.0822274
2056,7,1,50.633728,3.055307
2056,226,1,50.68645,3.170006
2056,78,1,50.615536,3.048518
2056,269,1,50.676944,3.167306
2056,305,1,50.67057,3.1443
2056,58,1,50.62073,3.07895
2056,79,1,50.61295,3.047268
2056,173,1,50.61352,3.03677
2056,61,1,50.629246,3.075218
2056,202,1,50.677914,3.162353
2056,12,1,50.637486,3.065902
2056,162,1,50.628544,3.065015
2056,35,2,50.62899,3.043307
2056,63,2,50.629738,3.078224
2056,220,2,50.693768,3.167666
2056,256,2,50.73682,3.1712308
2056,32,2,50.64142,3.067873
2056,70,2,50.63424,3.073991
2056,147,2,50.614052,3.062195
2056,171,2,50.62479,3.080467
2056,3,2,50.636093,3.050447
2056,66,2,50.63237,3.066273
2056,210,3,50.676884,3.187817
2056,165,3,50.632367,3.05816
2056,190,3,50.662941,3.057167
2056,102,3,50.64218,3.109699
2056,238,3,50.72075,3.152659
2056,251,3,50.72551,3.156554
2056,4,3,50.624695,3.048961
2056,302,3,50.60301,3.06925
2056,303,3,50.60709,3.06558
2056,90,3,50.64569,3.0858226
2056,9,4,50.63393,3.044986
2056,14,4,50.6379088,3.0508558
2056,152,4,50.610582,3.065103
2056,155,4,50.655098,3.051201
2056,257,4,50.71473,3.157369
2056,268,4,50.6967934,3.1684926
2056,41,4,50.656487,3.088004
2056,116,4,50.64891,3.078336
2056,139,4,50.62577,3.144714
2056,252,4,50.72263,3.150377
2056,149,4,50.609592,3.075483
2056,17,4,50.644695,3.060867
2056,132,4,50.61606,3.132006
2056,146,4,50.63268,3.052483
2056,260,4,50.721308,3.158104
2056,270,4,50.664211,3.130098
2056,21,4,50.64193,3.061774
2056,60,4,50.621185,3.072363
2056,55,4,50.617847,3.061758
2056,94,4,50.63579,3.033977
2056,131,4,50.619602,3.13197
2056,174,4,50.607664,3.038892
2056,85,5,50.62504,3.1008
2056,111,5,50.62486,3.116677
2056,214,5,50.6795,3.179257
2056,204,5,50.684757,3.171974
2056,166,5,50.63084,3.04483
2056,234,5,50.7004,3.161378
2056,13,5,50.63671,3.054773
2056,271,5,50.669867,3.131048
2056,275,5,50.665946,3.198101
2056,138,5,50.631298,3.126914
2056,83,5,50.63378,3.02059
2056,40,5,50.62614,3.051729
2056,243,6,50.718204,3.15749
2056,246,6,50.72271,3.163794
2056,248,6,50.728798,3.158835
2056,249,6,50.728798,3.154051
2056,253,6,50.72498,3.150884
2056,168,6,50.630855,3.0226
2056,232,6,50.699734,3.174347
2056,265,6,50.67441,3.14721
2056,103,6,50.639828,3.106677
2056,241,6,50.722343,3.170847
2056,259,6,50.704693,3.160515
2056,30,6,50.64297,3.067375
