time_index,station_id,nb_velos_dispo,latitude,longitude
17,156,24,50.661602,3.050322
17,94,23,50.63579,3.033977
17,83,22,50.63378,3.02059
17,84,22,50.627243,3.109266
17,221,27,50.69184,3.173925
17,33,22,50.63022,3.035681
17,36,26,50.62624,3.039911
17,5,0,50.63156,3.054738
17,10,0,50.63589,3.062471
17,11,0,50.63734,3.060977
17,20,0,50.640385,3.062053
17,24,0,50.637078,3.070774
17,25,0,50.636399,3.069354
17,82,0,50.63999,3.075204
17,88,0,50.635082,3.058015
17,159,0,50.637726,3.071892
17,1,0,50.641926,3.075992
17,264,0,50.697895,3.206297
17,299,0,50.6151322,3.0863797
17,87,0,50.632393,3.110669
17,89,0,50.619312,3.041299
17,92,0,50.63665,3.091106
17,105,0,50.638126,3.10231
17,106,0,50.638123,3.112704
17,109,0,50.623466,3.030667
17,112,0,50.626846,3.115101
17,118,0,50.641834,3.022364
17,127,0,50.63708,3.127964
17,129,0,50.63608,3.130853
17,134,0,50.6221,3.131706
17,136,0,50.62972,3.133873
17,215,0,50.684593,3.200799
17,235,0,50.696327,3.16713
17,262,0,50.701187,3.215011
17,263,0,50.69626,3.209156
17,59,0,50.622223,3.077127
17,128,0,50.633842,3.127335
17,143,0,50.61776,3.146026
17,145,0,50.61992,3.14528
17,126,0,50.64057,3.115571
17,228,0,50.69535,3.180779
17,231,0,50.689762,3.177179
17,258,0,50.710735,3.159881
17,222,0,50.6941,3.172165
17,261,0,50.732277,3.157656
17,140,0,50.623795,3.144815
17,165,0,50.632367,3.05816
17,7,0,50.633728,3.055307
17,164,0,50.63393,3.061687
17,176,0,50.604525,3.031224
17,233,0,50.702026,3.172654
17,66,0,50.63237,3.066273
17,251,0,50.72551,3.156554
17,269,0,50.676944,3.167306
17,305,0,50.67057,3.1443
17,160,0,50.637709,3.077478
17,195,0,50.631135,3.008346
17,200,0,50.679123,3.155906
17,218,0,50.67392,3.18514
17,12,0,50.637486,3.065902
17,8,1,50.632366,3.062313
17,22,1,50.64144,3.064974
17,27,1,50.635014,3.064802
17,40,1,50.62614,3.051729
17,237,1,50.719803,3.156338
17,240,1,50.71922,3.163396
17,102,1,50.64218,3.109699
17,225,1,50.683987,3.16327
17,30,1,50.64297,3.067375
17,26,1,50.63457,3.068007
17,270,1,50.664211,3.130098
17,203,1,50.68079,3.167454
17,73,1,50.642315,3.087979
17,15,1,50.6449,3.050645
17,61,1,50.629246,3.075218
17,14,2,50.6379088,3.0508558
17,208,2,50.67544,3.181998
17,214,2,50.6795,3.179257
17,32,2,50.64142,3.067873
17,70,2,50.63424,3.073991
17,226,2,50.68645,3.170006
17,149,2,50.609592,3.075483
17,238,2,50.72075,3.152659
17,4,2,50.624695,3.048961
17,302,2,50.60301,3.06925
17,58,2,50.62073,3.07895
17,39,2,50.627674,3.050173
17,6,2,50.630943,3.060299
17,100,2,50.651638,3.081625
17,150,2,50.60548,3.077622
17,2,3,50.632233,3.046134
17,210,3,50.676884,3.187817
17,151,3,50.60642,3.072209
17,190,3,50.662941,3.057167
17,256,3,50.73682,3.1712308
