time_index,station_id,nb_velos_dispo,latitude,longitude
747,33,25,50.63022,3.035681
747,48,25,50.61843,3.07241
747,221,28,50.69184,3.173925
747,9,34,50.63393,3.044986
747,2,25,50.632233,3.046134
747,25,25,50.636399,3.069354
747,28,28,50.634686,3.048344
747,159,26,50.637726,3.071892
747,24,24,50.637078,3.070774
747,29,0,50.647236,3.059376
747,43,0,50.629044,3.058288
747,51,0,50.62482,3.068689
747,1,0,50.641926,3.075992
747,264,0,50.697895,3.206297
747,87,0,50.632393,3.110669
747,89,0,50.619312,3.041299
747,92,0,50.63665,3.091106
747,105,0,50.638126,3.10231
747,106,0,50.638123,3.112704
747,109,0,50.623466,3.030667
747,112,0,50.626846,3.115101
747,118,0,50.641834,3.022364
747,127,0,50.63708,3.127964
747,129,0,50.63608,3.130853
747,134,0,50.6221,3.131706
747,136,0,50.62972,3.133873
747,215,0,50.684593,3.200799
747,235,0,50.696327,3.16713
747,262,0,50.701187,3.215011
747,263,0,50.69626,3.209156
747,299,0,50.6151322,3.0863797
747,59,0,50.622223,3.077127
747,128,0,50.633842,3.127335
747,143,0,50.61776,3.146026
747,145,0,50.61992,3.14528
747,126,0,50.64057,3.115571
747,228,0,50.69535,3.180779
747,231,0,50.689762,3.177179
747,258,0,50.710735,3.159881
747,169,0,50.644685,3.057953
747,184,0,50.651107,3.0678
747,222,0,50.6941,3.172165
747,261,0,50.732277,3.157656
747,151,0,50.60642,3.072209
747,18,0,50.6428,3.055932
747,140,0,50.623795,3.144815
747,168,0,50.630855,3.0226
747,110,0,50.62487,3.034234
747,116,0,50.64891,3.078336
747,233,0,50.702026,3.172654
747,149,0,50.609592,3.075483
747,13,0,50.63671,3.054773
747,44,0,50.629063,3.053711
747,45,0,50.62633,3.05659
747,56,0,50.620304,3.055471
747,57,0,50.62418,3.058902
747,77,0,50.62286,3.0914
747,251,0,50.72551,3.156554
747,30,0,50.64297,3.067375
747,108,0,50.645267,3.100516
747,146,0,50.63268,3.052483
747,31,0,50.644264,3.062935
747,148,0,50.612194,3.074952
747,197,0,50.630834,3.013247
747,52,0,50.62276,3.063799
747,39,0,50.627674,3.050173
747,100,0,50.651638,3.081625
747,150,0,50.60548,3.077622
747,218,0,50.67392,3.18514
747,20,1,50.640385,3.062053
747,27,1,50.635014,3.064802
747,37,1,50.62337,3.037553
747,237,1,50.719803,3.156338
747,240,1,50.71922,3.163396
747,16,1,50.646225,3.053499
747,152,1,50.610582,3.065103
747,225,1,50.683987,3.16327
747,226,1,50.68645,3.170006
747,196,1,50.636003,3.009396
747,66,1,50.63237,3.066273
747,302,1,50.60301,3.06925
747,305,1,50.67057,3.1443
747,15,1,50.6449,3.050645
747,22,2,50.64144,3.064974
747,81,2,50.63529,3.115088
747,208,2,50.67544,3.181998
747,214,2,50.6795,3.179257
747,32,2,50.64142,3.067873
747,238,2,50.72075,3.152659
747,38,2,50.62429,3.045321
747,46,2,50.62629,3.061198
747,269,2,50.676944,3.167306
747,303,2,50.60709,3.06558
747,167,2,50.626382,3.047066
747,203,2,50.68079,3.167454
747,98,2,50.6549,3.068756
747,67,2,50.621952,3.04534
747,202,2,50.677914,3.162353
747,50,2,50.62224,3.067004
747,53,3,50.61856,3.049251
747,210,3,50.676884,3.187817
747,165,3,50.632367,3.05816
747,220,3,50.693768,3.167666
747,256,3,50.73682,3.1712308
747,191,3,50.638838,3.1317727
747,17,3,50.644695,3.060867
747,23,3,50.639107,3.065548
747,42,3,50.62789,3.06209
747,260,3,50.721308,3.158104
747,64,3,50.6318,3.071392
747,160,3,50.637709,3.077478
747,26,3,50.63457,3.068007
747,61,3,50.629246,3.075218
747,47,3,50.62824,3.069233
747,40,3,50.62614,3.051729
747,10,4,50.63589,3.062471
747,257,4,50.71473,3.157369
747,114,4,50.62651,3.079211
747,65,4,50.621128,3.035483
747,178,4,50.615246,3.018435
747,212,4,50.682053,3.182205
747,4,4,50.624695,3.048961
747,270,4,50.664211,3.130098
747,21,4,50.64193,3.061774
747,79,4,50.61295,3.047268
747,90,4,50.64569,3.0858226
747,163,4,50.625597,3.064497
747,6,4,50.630943,3.060299
747,8,5,50.632366,3.062313
747,11,5,50.63734,3.060977
747,85,5,50.62504,3.1008
747,107,5,50.636105,3.106438
747,170,5,50.62195,3.06038
747,246,5,50.72271,3.163794
747,177,5,50.616763,3.023032
747,232,5,50.699734,3.174347
747,155,5,50.655098,3.051201
747,180,5,50.652107,3.029324
747,268,5,50.6967934,3.1684926
747,102,5,50.64218,3.109699
747,234,5,50.7004,3.161378
747,78,5,50.615536,3.048518
747,104,5,50.64584,3.112744
747,275,5,50.665946,3.198101
747,60,5,50.621185,3.072363
747,74,5,50.641238,3.083175
747,195,5,50.631135,3.008346
747,19,5,50.64031,3.05774
747,172,6,50.612635,3.059261
747,188,6,50.637103,3.097538
747,243,6,50.718204,3.15749
747,248,6,50.728798,3.158835
747,249,6,50.728798,3.154051
747,253,6,50.72498,3.150884
747,204,6,50.684757,3.171974
747,265,6,50.67441,3.14721
747,70,6,50.63424,3.073991
747,121,6,50.644855,3.013238
747,189,6,50.646418,3.106625
747,252,6,50.72263,3.150377
747,241,6,50.722343,3.170847
747,120,6,50.63899,3.01154
747,132,6,50.61606,3.132006
747,227,6,50.699436,3.159658
747,138,6,50.631298,3.126914
747,12,6,50.637486,3.065902
747,141,6,50.61682,3.140808
747,5,7,50.63156,3.054738
747,86,7,50.62903,3.10295
747,244,7,50.727453,3.166828
747,190,7,50.662941,3.057167
747,147,7,50.614052,3.062195
747,164,7,50.63393,3.061687
747,176,7,50.604525,3.031224
747,267,7,50.670155,3.154898
747,271,7,50.669867,3.131048
747,273,7,50.670865,3.198875
747,274,7,50.667847,3.192974
747,276,7,50.67756,3.14019
747,304,7,50.66351,3.138682
747,142,7,50.6206,3.138207
747,250,7,50.72389,3.160344
747,153,7,50.65547,3.064989
747,131,7,50.619602,3.13197
747,162,7,50.628544,3.065015
747,96,7,50.64543,3.075116
747,130,7,50.62435,3.1283
747,185,8,50.65722,3.056147
747,223,8,50.6903353,3.1690075
747,255,8,50.7134,3.165011
747,154,8,50.65532,3.060615
747,157,8,50.64989,3.042045
747,171,8,50.62479,3.080467
747,175,8,50.60301,3.038779
747,216,8,50.681797,3.194122
747,219,8,50.695477,3.164222
747,259,8,50.704693,3.160515
747,115,8,50.651497,3.072316
747,133,8,50.61915,3.126501
747,242,8,50.716843,3.167834
747,308,8,50.611307,2.994654
747,311,8,50.671409,3.055056
747,179,8,50.626063,3.090931
747,198,8,50.614392,3.010842
747,199,8,50.612921,3.003634
747,91,8,50.63417,3.095958
747,80,8,50.61989,3.084357
747,137,8,50.615868,3.126089
747,186,9,50.672415,3.0924237
747,239,9,50.730289,3.167723
747,192,9,50.6312847,3.1350379
747,247,9,50.73418,3.1681724
747,41,9,50.656487,3.088004
747,217,9,50.67869,3.172558
747,124,9,50.6618,3.096235
747,254,9,50.71732,3.162455
747,54,9,50.62338,3.051565
747,312,9,50.672499,3.069317
747,84,9,50.627243,3.109266
747,156,9,50.661602,3.050322
747,200,9,50.679123,3.155906
747,35,9,50.62899,3.043307
747,207,9,50.69138,3.17966
747,14,10,50.6379088,3.0508558
747,266,10,50.6875,3.1585592
747,182,10,50.649644,3.03812
747,103,10,50.639828,3.106677
747,3,10,50.636093,3.050447
747,97,10,50.65937,3.074057
747,307,10,50.61245,3.12268
747,310,10,50.676607,3.065308
747,313,10,50.666236,3.06415
747,125,10,50.643883,3.118579
747,158,10,50.644943,3.036932
747,193,10,50.658146,3.042003
747,75,10,50.637337,3.084894
747,94,10,50.63579,3.033977
747,88,10,50.635082,3.058015
747,230,11,50.70076,3.18407
747,111,11,50.62486,3.116677
747,139,11,50.62577,3.144714
747,213,11,50.68859,3.182028
747,113,11,50.651337,3.08945
747,34,11,50.63413,3.041209
747,306,11,50.63599,3.13566
747,58,11,50.62073,3.07895
747,101,11,50.6423,3.099291
747,309,11,50.610949,2.983948
747,76,11,50.632996,3.089651
747,236,12,50.694714,3.192643
747,161,12,50.634417,3.0822274
747,7,12,50.633728,3.055307
747,122,12,50.666033,3.087591
747,93,12,50.628918,3.088147
747,194,12,50.665968,3.049462
747,83,12,50.63378,3.02059
747,135,12,50.63745,3.123145
747,144,12,50.6258,3.14862
747,82,12,50.63999,3.075204
747,224,13,50.691406,3.162704
747,166,13,50.63084,3.04483
747,123,13,50.665348,3.075792
747,245,13,50.724581,3.166122
747,300,13,50.64466,3.03027
747,183,13,50.658048,3.063774
747,69,13,50.61893,3.032539
747,73,13,50.642315,3.087979
747,99,13,50.654602,3.073805
747,72,14,50.637302,3.024314
747,301,14,50.65281,3.02604
747,209,14,50.674995,3.195737
747,201,14,50.673943,3.163443
747,95,15,50.63041,3.097037
747,173,15,50.61352,3.03677
747,117,15,50.641617,3.031375
747,71,15,50.634045,3.030778
747,272,16,50.671517,3.183123
747,211,16,50.674164,3.174519
747,55,16,50.617847,3.061758
747,206,16,50.688015,3.174815
747,119,17,50.640957,3.018803
747,205,17,50.69106,3.1902585
747,36,17,50.62624,3.039911
747,229,18,50.692368,3.185092
747,68,18,50.630836,3.047778
747,63,18,50.629738,3.078224
747,49,19,50.61957,3.068387
747,174,19,50.607664,3.038892
747,62,20,50.632965,3.076437
