time_index,station_id,nb_velos_dispo,latitude,longitude
851,83,24,50.63378,3.02059
851,221,29,50.69184,3.173925
851,2,30,50.632233,3.046134
851,28,39,50.634686,3.048344
851,49,23,50.61957,3.068387
851,62,29,50.632965,3.076437
851,68,22,50.630836,3.047778
851,162,25,50.628544,3.065015
851,33,24,50.63022,3.035681
851,88,24,50.635082,3.058015
851,25,23,50.636399,3.069354
851,9,25,50.63393,3.044986
851,5,0,50.63156,3.054738
851,40,0,50.62614,3.051729
851,51,0,50.62482,3.068689
851,96,0,50.64543,3.075116
851,1,0,50.641926,3.075992
851,264,0,50.697895,3.206297
851,87,0,50.632393,3.110669
851,89,0,50.619312,3.041299
851,92,0,50.63665,3.091106
851,105,0,50.638126,3.10231
851,106,0,50.638123,3.112704
851,109,0,50.623466,3.030667
851,112,0,50.626846,3.115101
851,118,0,50.641834,3.022364
851,127,0,50.63708,3.127964
851,129,0,50.63608,3.130853
851,134,0,50.6221,3.131706
851,136,0,50.62972,3.133873
851,215,0,50.684593,3.200799
851,235,0,50.696327,3.16713
851,262,0,50.701187,3.215011
851,263,0,50.69626,3.209156
851,299,0,50.6151322,3.0863797
851,59,0,50.622223,3.077127
851,128,0,50.633842,3.127335
851,143,0,50.61776,3.146026
851,145,0,50.61992,3.14528
851,126,0,50.64057,3.115571
851,228,0,50.69535,3.180779
851,231,0,50.689762,3.177179
851,258,0,50.710735,3.159881
851,37,0,50.62337,3.037553
851,169,0,50.644685,3.057953
851,170,0,50.62195,3.06038
851,184,0,50.651107,3.0678
851,222,0,50.6941,3.172165
851,261,0,50.732277,3.157656
851,151,0,50.60642,3.072209
851,140,0,50.623795,3.144815
851,116,0,50.64891,3.078336
851,152,0,50.610582,3.065103
851,233,0,50.702026,3.172654
851,149,0,50.609592,3.075483
851,196,0,50.636003,3.009396
851,38,0,50.62429,3.045321
851,44,0,50.629063,3.053711
851,45,0,50.62633,3.05659
851,57,0,50.62418,3.058902
851,251,0,50.72551,3.156554
851,30,0,50.64297,3.067375
851,108,0,50.645267,3.100516
851,302,0,50.60301,3.06925
851,167,0,50.626382,3.047066
851,52,0,50.62276,3.063799
851,39,0,50.627674,3.050173
851,15,0,50.6449,3.050645
851,19,0,50.64031,3.05774
851,100,0,50.651638,3.081625
851,150,0,50.60548,3.077622
851,218,0,50.67392,3.18514
851,29,1,50.647236,3.059376
851,81,1,50.63529,3.115088
851,237,1,50.719803,3.156338
851,240,1,50.71922,3.163396
851,18,1,50.6428,3.055932
851,225,1,50.683987,3.16327
851,226,1,50.68645,3.170006
851,46,1,50.62629,3.061198
851,78,1,50.615536,3.048518
851,4,1,50.624695,3.048961
851,31,1,50.644264,3.062935
851,305,1,50.67057,3.1443
851,90,1,50.64569,3.0858226
851,148,1,50.612194,3.074952
851,27,1,50.635014,3.064802
851,67,1,50.621952,3.04534
851,98,1,50.6549,3.068756
851,20,2,50.640385,3.062053
851,53,2,50.61856,3.049251
851,208,2,50.67544,3.181998
851,214,2,50.6795,3.179257
851,16,2,50.646225,3.053499
851,32,2,50.64142,3.067873
851,110,2,50.62487,3.034234
851,114,2,50.62651,3.079211
851,238,2,50.72075,3.152659
851,17,2,50.644695,3.060867
851,303,2,50.60709,3.06558
851,60,2,50.621185,3.072363
851,79,2,50.61295,3.047268
851,197,2,50.630834,3.013247
851,202,2,50.677914,3.162353
851,50,2,50.62224,3.067004
851,36,3,50.62624,3.039911
851,185,3,50.65722,3.056147
851,210,3,50.676884,3.187817
851,165,3,50.632367,3.05816
851,168,3,50.630855,3.0226
851,180,3,50.652107,3.029324
851,256,3,50.73682,3.1712308
851,257,3,50.71473,3.157369
851,66,3,50.63237,3.066273
851,191,3,50.638838,3.1317727
851,65,3,50.621128,3.035483
851,178,3,50.615246,3.018435
851,260,3,50.721308,3.158104
851,270,3,50.664211,3.130098
851,195,3,50.631135,3.008346
851,203,3,50.68079,3.167454
851,153,3,50.65547,3.064989
851,8,4,50.632366,3.062313
851,172,4,50.612635,3.059261
851,107,4,50.636105,3.106438
851,220,4,50.693768,3.167666
851,102,4,50.64218,3.109699
851,13,4,50.63671,3.054773
851,115,4,50.651497,3.072316
851,212,4,50.682053,3.182205
851,200,4,50.679123,3.155906
851,246,5,50.72271,3.163794
851,85,5,50.62504,3.1008
851,232,5,50.699734,3.174347
851,155,5,50.655098,3.051201
851,268,5,50.6967934,3.1684926
851,234,5,50.7004,3.161378
851,104,5,50.64584,3.112744
851,275,5,50.665946,3.198101
851,43,6,50.629044,3.058288
851,188,6,50.637103,3.097538
851,243,6,50.718204,3.15749
851,248,6,50.728798,3.158835
851,249,6,50.728798,3.154051
851,253,6,50.72498,3.150884
851,177,6,50.616763,3.023032
851,204,6,50.684757,3.171974
851,265,6,50.67441,3.14721
851,157,6,50.64989,3.042045
851,175,6,50.60301,3.038779
851,252,6,50.72263,3.150377
851,241,6,50.722343,3.170847
851,113,6,50.651337,3.08945
851,120,6,50.63899,3.01154
851,132,6,50.61606,3.132006
851,267,6,50.670155,3.154898
851,138,6,50.631298,3.126914
851,61,6,50.629246,3.075218
851,141,6,50.61682,3.140808
851,35,6,50.62899,3.043307
851,86,7,50.62903,3.10295
851,244,7,50.727453,3.166828
851,190,7,50.662941,3.057167
851,7,7,50.633728,3.055307
851,121,7,50.644855,3.013238
851,189,7,50.646418,3.106625
851,227,7,50.699436,3.159658
851,242,7,50.716843,3.167834
851,269,7,50.676944,3.167306
851,271,7,50.669867,3.131048
851,273,7,50.670865,3.198875
851,274,7,50.667847,3.192974
851,276,7,50.67756,3.14019
851,21,7,50.64193,3.061774
851,304,7,50.66351,3.138682
851,54,7,50.62338,3.051565
851,74,7,50.641238,3.083175
851,142,7,50.6206,3.138207
851,250,7,50.72389,3.160344
851,91,7,50.63417,3.095958
851,207,7,50.69138,3.17966
851,130,7,50.62435,3.1283
851,223,8,50.6903353,3.1690075
851,147,8,50.614052,3.062195
851,154,8,50.65532,3.060615
851,171,8,50.62479,3.080467
851,216,8,50.681797,3.194122
851,97,8,50.65937,3.074057
851,219,8,50.695477,3.164222
851,259,8,50.704693,3.160515
851,93,8,50.628918,3.088147
851,133,8,50.61915,3.126501
851,211,8,50.674164,3.174519
851,301,8,50.65281,3.02604
851,308,8,50.611307,2.994654
851,311,8,50.671409,3.055056
851,193,8,50.658146,3.042003
851,194,8,50.665968,3.049462
851,199,8,50.612921,3.003634
851,84,8,50.627243,3.109266
851,131,8,50.619602,3.13197
851,22,8,50.64144,3.064974
851,186,9,50.672415,3.0924237
851,255,9,50.7134,3.165011
851,239,9,50.730289,3.167723
851,192,9,50.6312847,3.1350379
851,247,9,50.73418,3.1681724
851,217,9,50.67869,3.172558
851,3,9,50.636093,3.050447
851,254,9,50.71732,3.162455
851,146,9,50.63268,3.052483
851,300,9,50.64466,3.03027
851,312,9,50.672499,3.069317
851,198,9,50.614392,3.010842
851,73,9,50.642315,3.087979
851,94,9,50.63579,3.033977
851,99,9,50.654602,3.073805
851,137,9,50.615868,3.126089
851,10,9,50.63589,3.062471
851,266,10,50.6875,3.1585592
851,111,10,50.62486,3.116677
851,182,10,50.649644,3.03812
851,70,10,50.63424,3.073991
851,103,10,50.639828,3.106677
851,272,10,50.671517,3.183123
851,56,10,50.620304,3.055471
851,307,10,50.61245,3.12268
851,310,10,50.676607,3.065308
851,313,10,50.666236,3.06415
851,58,10,50.62073,3.07895
851,125,10,50.643883,3.118579
851,179,10,50.626063,3.090931
851,183,10,50.658048,3.063774
851,11,10,50.63734,3.060977
851,230,11,50.70076,3.18407
851,139,11,50.62577,3.144714
851,41,11,50.656487,3.088004
851,123,11,50.665348,3.075792
851,213,11,50.68859,3.182028
851,23,11,50.639107,3.065548
851,42,11,50.62789,3.06209
851,306,11,50.63599,3.13566
851,158,11,50.644943,3.036932
851,163,11,50.625597,3.064497
851,75,11,50.637337,3.084894
851,26,11,50.63457,3.068007
851,309,11,50.610949,2.983948
851,156,11,50.661602,3.050322
851,80,11,50.61989,3.084357
851,236,12,50.694714,3.192643
851,161,12,50.634417,3.0822274
851,224,12,50.691406,3.162704
851,122,12,50.666033,3.087591
851,164,12,50.63393,3.061687
851,95,12,50.63041,3.097037
851,124,12,50.6618,3.096235
851,64,12,50.6318,3.071392
851,135,12,50.63745,3.123145
851,144,12,50.6258,3.14862
851,14,13,50.6379088,3.0508558
851,24,13,50.637078,3.070774
851,176,13,50.604525,3.031224
851,245,13,50.724581,3.166122
851,160,13,50.637709,3.077478
851,101,13,50.6423,3.099291
851,76,13,50.632996,3.089651
851,77,14,50.62286,3.0914
851,209,14,50.674995,3.195737
851,69,14,50.61893,3.032539
851,117,14,50.641617,3.031375
851,166,15,50.63084,3.04483
851,72,15,50.637302,3.024314
851,173,15,50.61352,3.03677
851,6,15,50.630943,3.060299
851,12,15,50.637486,3.065902
851,55,15,50.617847,3.061758
851,206,16,50.688015,3.174815
851,201,16,50.673943,3.163443
851,119,17,50.640957,3.018803
851,205,17,50.69106,3.1902585
851,47,17,50.62824,3.069233
851,82,17,50.63999,3.075204
851,229,18,50.692368,3.185092
851,71,18,50.634045,3.030778
851,34,19,50.63413,3.041209
851,159,19,50.637726,3.071892
851,48,21,50.61843,3.07241
851,174,21,50.607664,3.038892
851,63,21,50.629738,3.078224
