time_index,station_id,nb_velos_dispo,latitude,longitude
6,156,24,50.661602,3.050322
6,94,23,50.63579,3.033977
6,83,22,50.63378,3.02059
6,84,22,50.627243,3.109266
6,221,27,50.69184,3.173925
6,36,25,50.62624,3.039911
6,5,0,50.63156,3.054738
6,10,0,50.63589,3.062471
6,11,0,50.63734,3.060977
6,20,0,50.640385,3.062053
6,24,0,50.637078,3.070774
6,25,0,50.636399,3.069354
6,82,0,50.63999,3.075204
6,88,0,50.635082,3.058015
6,159,0,50.637726,3.071892
6,1,0,50.641926,3.075992
6,264,0,50.697895,3.206297
6,299,0,50.6151322,3.0863797
6,87,0,50.632393,3.110669
6,89,0,50.619312,3.041299
6,92,0,50.63665,3.091106
6,105,0,50.638126,3.10231
6,106,0,50.638123,3.112704
6,109,0,50.623466,3.030667
6,112,0,50.626846,3.115101
6,118,0,50.641834,3.022364
6,127,0,50.63708,3.127964
6,129,0,50.63608,3.130853
6,134,0,50.6221,3.131706
6,136,0,50.62972,3.133873
6,215,0,50.684593,3.200799
6,235,0,50.696327,3.16713
6,262,0,50.701187,3.215011
6,263,0,50.69626,3.209156
6,59,0,50.622223,3.077127
6,128,0,50.633842,3.127335
6,143,0,50.61776,3.146026
6,145,0,50.61992,3.14528
6,126,0,50.64057,3.115571
6,228,0,50.69535,3.180779
6,231,0,50.689762,3.177179
6,258,0,50.710735,3.159881
6,222,0,50.6941,3.172165
6,261,0,50.732277,3.157656
6,140,0,50.623795,3.144815
6,165,0,50.632367,3.05816
6,7,0,50.633728,3.055307
6,164,0,50.63393,3.061687
6,176,0,50.604525,3.031224
6,233,0,50.702026,3.172654
6,66,0,50.63237,3.066273
6,251,0,50.72551,3.156554
6,26,0,50.63457,3.068007
6,269,0,50.676944,3.167306
6,305,0,50.67057,3.1443
6,160,0,50.637709,3.077478
6,195,0,50.631135,3.008346
6,200,0,50.679123,3.155906
6,218,0,50.67392,3.18514
6,12,0,50.637486,3.065902
6,8,1,50.632366,3.062313
6,22,1,50.64144,3.064974
6,27,1,50.635014,3.064802
6,40,1,50.62614,3.051729
6,237,1,50.719803,3.156338
6,240,1,50.71922,3.163396
6,102,1,50.64218,3.109699
6,225,1,50.683987,3.16327
6,30,1,50.64297,3.067375
6,270,1,50.664211,3.130098
6,203,1,50.68079,3.167454
6,73,1,50.642315,3.087979
6,15,1,50.6449,3.050645
