time_index,station_id,nb_velos_dispo,latitude,longitude
2115,33,24,50.63022,3.035681
2115,19,22,50.64031,3.05774
2115,153,22,50.65547,3.064989
2115,29,25,50.647236,3.059376
2115,221,26,50.69184,3.173925
2115,36,31,50.62624,3.039911
2115,43,25,50.629044,3.058288
2115,2,0,50.632233,3.046134
2115,24,0,50.637078,3.070774
2115,25,0,50.636399,3.069354
2115,27,0,50.635014,3.064802
2115,28,0,50.634686,3.048344
2115,48,0,50.61843,3.07241
2115,62,0,50.632965,3.076437
2115,82,0,50.63999,3.075204
2115,159,0,50.637726,3.071892
2115,201,0,50.673943,3.163443
2115,1,0,50.641926,3.075992
2115,264,0,50.697895,3.206297
2115,87,0,50.632393,3.110669
2115,89,0,50.619312,3.041299
2115,92,0,50.63665,3.091106
2115,105,0,50.638126,3.10231
2115,106,0,50.638123,3.112704
2115,109,0,50.623466,3.030667
2115,112,0,50.626846,3.115101
2115,118,0,50.641834,3.022364
2115,127,0,50.63708,3.127964
2115,129,0,50.63608,3.130853
2115,134,0,50.6221,3.131706
2115,136,0,50.62972,3.133873
2115,215,0,50.684593,3.200799
2115,235,0,50.696327,3.16713
2115,262,0,50.701187,3.215011
2115,263,0,50.69626,3.209156
2115,299,0,50.6151322,3.0863797
2115,59,0,50.622223,3.077127
2115,128,0,50.633842,3.127335
2115,143,0,50.61776,3.146026
2115,145,0,50.61992,3.14528
2115,126,0,50.64057,3.115571
2115,228,0,50.69535,3.180779
2115,231,0,50.689762,3.177179
2115,258,0,50.710735,3.159881
2115,222,0,50.6941,3.172165
2115,261,0,50.732277,3.157656
2115,140,0,50.623795,3.144815
2115,32,0,50.64142,3.067873
2115,176,0,50.604525,3.031224
2115,233,0,50.702026,3.172654
2115,23,0,50.639107,3.065548
2115,66,0,50.63237,3.066273
2115,54,0,50.62338,3.051565
2115,64,0,50.6318,3.071392
2115,269,0,50.676944,3.167306
2115,58,0,50.62073,3.07895
2115,160,0,50.637709,3.077478
2115,203,0,50.68079,3.167454
2115,26,0,50.63457,3.068007
2115,68,0,50.630836,3.047778
2115,49,0,50.61957,3.068387
2115,61,0,50.629246,3.075218
2115,218,0,50.67392,3.18514
2115,12,0,50.637486,3.065902
2115,162,0,50.628544,3.065015
2115,10,1,50.63589,3.062471
2115,88,1,50.635082,3.058015
2115,86,1,50.62903,3.10295
2115,237,1,50.719803,3.156338
2115,240,1,50.71922,3.163396
2115,161,1,50.634417,3.0822274
2115,147,1,50.614052,3.062195
2115,226,1,50.68645,3.170006
2115,78,1,50.615536,3.048518
2115,305,1,50.67057,3.1443
2115,173,1,50.61352,3.03677
2115,202,1,50.677914,3.162353
2115,220,2,50.693768,3.167666
2115,256,2,50.73682,3.1712308
2115,7,2,50.633728,3.055307
2115,70,2,50.63424,3.073991
2115,171,2,50.62479,3.080467
2115,4,2,50.624695,3.048961
2115,79,2,50.61295,3.047268
2115,63,3,50.629738,3.078224
2115,210,3,50.676884,3.187817
2115,165,3,50.632367,3.05816
2115,190,3,50.662941,3.057167
2115,152,3,50.610582,3.065103
2115,155,3,50.655098,3.051201
2115,164,3,50.63393,3.061687
2115,102,3,50.64218,3.109699
2115,238,3,50.72075,3.152659
2115,251,3,50.72551,3.156554
2115,302,3,50.60301,3.06925
2115,303,3,50.60709,3.06558
2115,35,3,50.62899,3.043307
2115,9,4,50.63393,3.044986
2115,257,4,50.71473,3.157369
2115,268,4,50.6967934,3.1684926
2115,41,4,50.656487,3.088004
2115,139,4,50.62577,3.144714
2115,166,4,50.63084,3.04483
2115,252,4,50.72263,3.150377
2115,3,4,50.636093,3.050447
2115,132,4,50.61606,3.132006
2115,260,4,50.721308,3.158104
2115,270,4,50.664211,3.130098
2115,21,4,50.64193,3.061774
2115,60,4,50.621185,3.072363
2115,90,4,50.64569,3.0858226
2115,94,4,50.63579,3.033977
2115,131,4,50.619602,3.13197
2115,174,4,50.607664,3.038892
2115,8,5,50.632366,3.062313
2115,85,5,50.62504,3.1008
2115,214,5,50.6795,3.179257
2115,204,5,50.684757,3.171974
2115,116,5,50.64891,3.078336
2115,234,5,50.7004,3.161378
2115,149,5,50.609592,3.075483
2115,271,5,50.669867,3.131048
2115,275,5,50.665946,3.198101
2115,138,5,50.631298,3.126914
2115,67,5,50.621952,3.04534
2115,83,5,50.63378,3.02059
2115,40,5,50.62614,3.051729
2115,14,6,50.6379088,3.0508558
2115,111,6,50.62486,3.116677
2115,243,6,50.718204,3.15749
2115,246,6,50.72271,3.163794
2115,248,6,50.728798,3.158835
2115,249,6,50.728798,3.154051
2115,253,6,50.72498,3.150884
2115,232,6,50.699734,3.174347
2115,265,6,50.67441,3.14721
2115,103,6,50.639828,3.106677
2115,114,6,50.62651,3.079211
2115,241,6,50.722343,3.170847
2115,259,6,50.704693,3.160515
2115,30,6,50.64297,3.067375
2115,95,6,50.63041,3.097037
2115,119,6,50.640957,3.018803
2115,146,6,50.63268,3.052483
2115,81,7,50.63529,3.115088
2115,208,7,50.67544,3.181998
2115,255,7,50.7134,3.165011
2115,151,7,50.60642,3.072209
2115,177,7,50.616763,3.023032
2115,168,7,50.630855,3.0226
2115,175,7,50.60301,3.038779
2115,189,7,50.646418,3.106625
2115,217,7,50.67869,3.172558
2115,225,7,50.683987,3.16327
2115,42,7,50.62789,3.06209
2115,120,7,50.63899,3.01154
2115,133,7,50.61915,3.126501
2115,191,7,50.638838,3.1317727
2115,212,7,50.682053,3.182205
2115,227,7,50.699436,3.159658
2115,273,7,50.670865,3.198875
2115,274,7,50.667847,3.192974
2115,276,7,50.67756,3.14019
2115,307,7,50.61245,3.12268
2115,125,7,50.643883,3.118579
2115,142,7,50.6206,3.138207
2115,199,7,50.612921,3.003634
2115,250,7,50.72389,3.160344
2115,73,7,50.642315,3.087979
2115,55,7,50.617847,3.061758
2115,141,7,50.61682,3.140808
2115,266,8,50.6875,3.1585592
2115,107,8,50.636105,3.106438
2115,244,8,50.727453,3.166828
2115,247,8,50.73418,3.1681724
2115,216,8,50.681797,3.194122
2115,97,8,50.65937,3.074057
2115,13,8,50.63671,3.054773
2115,104,8,50.64584,3.112744
2115,242,8,50.716843,3.167834
2115,17,8,50.644695,3.060867
2115,306,8,50.63599,3.13566
2115,167,8,50.626382,3.047066
2115,99,8,50.654602,3.073805
2115,150,8,50.60548,3.077622
2115,80,8,50.61989,3.084357
2115,137,8,50.615868,3.126089
2115,172,9,50.612635,3.059261
2115,188,9,50.637103,3.097538
2115,223,9,50.6903353,3.1690075
2115,254,9,50.71732,3.162455
2115,34,9,50.63413,3.041209
2115,308,9,50.611307,2.994654
2115,108,9,50.645267,3.100516
2115,194,9,50.665968,3.049462
2115,198,9,50.614392,3.010842
2115,6,9,50.630943,3.060299
2115,76,9,50.632996,3.089651
2115,100,9,50.651638,3.081625
2115,47,9,50.62824,3.069233
2115,96,9,50.64543,3.075116
2115,236,10,50.694714,3.192643
2115,239,10,50.730289,3.167723
2115,192,10,50.6312847,3.1350379
2115,44,10,50.629063,3.053711
2115,123,10,50.665348,3.075792
2115,219,10,50.695477,3.164222
2115,272,10,50.671517,3.183123
2115,124,10,50.6618,3.096235
2115,304,10,50.66351,3.138682
2115,312,10,50.672499,3.069317
2115,15,10,50.6449,3.050645
2115,230,11,50.70076,3.18407
2115,37,11,50.62337,3.037553
2115,184,11,50.651107,3.0678
2115,185,11,50.65722,3.056147
2115,18,11,50.6428,3.055932
2115,38,11,50.62429,3.045321
2115,93,11,50.628918,3.088147
2115,267,11,50.670155,3.154898
2115,310,11,50.676607,3.065308
2115,101,11,50.6423,3.099291
2115,309,11,50.610949,2.983948
2115,84,11,50.627243,3.109266
2115,207,11,50.69138,3.17966
2115,11,11,50.63734,3.060977
2115,51,12,50.62482,3.068689
2115,53,12,50.61856,3.049251
2115,169,12,50.644685,3.057953
2115,170,12,50.62195,3.06038
2115,182,12,50.649644,3.03812
2115,186,12,50.672415,3.0924237
2115,213,12,50.68859,3.182028
2115,211,12,50.674164,3.174519
2115,301,12,50.65281,3.02604
2115,195,12,50.631135,3.008346
2115,197,12,50.630834,3.013247
2115,98,12,50.6549,3.068756
2115,144,12,50.6258,3.14862
2115,5,13,50.63156,3.054738
2115,224,13,50.691406,3.162704
2115,16,13,50.646225,3.053499
2115,245,13,50.724581,3.166122
2115,313,13,50.666236,3.06415
2115,74,13,50.641238,3.083175
2115,209,13,50.674995,3.195737
2115,20,13,50.640385,3.062053
2115,180,14,50.652107,3.029324
2115,72,14,50.637302,3.024314
2115,115,14,50.651497,3.072316
2115,183,14,50.658048,3.063774
2115,39,14,50.627674,3.050173
2115,135,14,50.63745,3.123145
2115,22,14,50.64144,3.064974
2115,121,15,50.644855,3.013238
2115,122,15,50.666033,3.087591
2115,154,15,50.65532,3.060615
2115,46,15,50.62629,3.061198
2115,178,15,50.615246,3.018435
2115,31,15,50.644264,3.062935
2115,311,15,50.671409,3.055056
2115,193,15,50.658146,3.042003
2115,110,16,50.62487,3.034234
2115,157,16,50.64989,3.042045
2115,56,16,50.620304,3.055471
2115,65,16,50.621128,3.035483
2115,229,16,50.692368,3.185092
2115,69,16,50.61893,3.032539
2115,75,16,50.637337,3.084894
2115,91,16,50.63417,3.095958
2115,156,16,50.661602,3.050322
2115,200,16,50.679123,3.155906
2115,206,16,50.688015,3.174815
2115,196,17,50.636003,3.009396
2115,45,17,50.62633,3.05659
2115,77,17,50.62286,3.0914
2115,113,17,50.651337,3.08945
2115,205,17,50.69106,3.1902585
2115,163,17,50.625597,3.064497
2115,130,17,50.62435,3.1283
2115,57,18,50.62418,3.058902
2115,52,18,50.62276,3.063799
2115,148,19,50.612194,3.074952
2115,71,19,50.634045,3.030778
2115,300,20,50.64466,3.03027
2115,158,20,50.644943,3.036932
2115,179,20,50.626063,3.090931
2115,117,21,50.641617,3.031375
2115,50,21,50.62224,3.067004
