time_index,station_id,nb_velos_dispo,latitude,longitude
736,9,35,50.63393,3.044986
736,48,25,50.61843,3.07241
736,221,27,50.69184,3.173925
736,33,22,50.63022,3.035681
736,24,31,50.637078,3.070774
736,28,26,50.634686,3.048344
736,159,25,50.637726,3.071892
736,20,0,50.640385,3.062053
736,22,0,50.64144,3.064974
736,29,0,50.647236,3.059376
736,51,0,50.62482,3.068689
736,1,0,50.641926,3.075992
736,264,0,50.697895,3.206297
736,87,0,50.632393,3.110669
736,89,0,50.619312,3.041299
736,92,0,50.63665,3.091106
736,105,0,50.638126,3.10231
736,106,0,50.638123,3.112704
736,109,0,50.623466,3.030667
736,112,0,50.626846,3.115101
736,118,0,50.641834,3.022364
736,127,0,50.63708,3.127964
736,129,0,50.63608,3.130853
736,134,0,50.6221,3.131706
736,136,0,50.62972,3.133873
736,215,0,50.684593,3.200799
736,235,0,50.696327,3.16713
736,262,0,50.701187,3.215011
736,263,0,50.69626,3.209156
736,299,0,50.6151322,3.0863797
736,59,0,50.622223,3.077127
736,128,0,50.633842,3.127335
736,143,0,50.61776,3.146026
736,145,0,50.61992,3.14528
736,126,0,50.64057,3.115571
736,228,0,50.69535,3.180779
736,231,0,50.689762,3.177179
736,258,0,50.710735,3.159881
736,184,0,50.651107,3.0678
736,222,0,50.6941,3.172165
736,261,0,50.732277,3.157656
736,151,0,50.60642,3.072209
736,140,0,50.623795,3.144815
736,168,0,50.630855,3.0226
736,32,0,50.64142,3.067873
736,110,0,50.62487,3.034234
736,233,0,50.702026,3.172654
736,149,0,50.609592,3.075483
736,13,0,50.63671,3.054773
736,44,0,50.629063,3.053711
736,45,0,50.62633,3.05659
736,46,0,50.62629,3.061198
736,56,0,50.620304,3.055471
736,66,0,50.63237,3.066273
736,77,0,50.62286,3.0914
736,113,0,50.651337,3.08945
736,251,0,50.72551,3.156554
736,30,0,50.64297,3.067375
736,108,0,50.645267,3.100516
736,21,0,50.64193,3.061774
736,197,0,50.630834,3.013247
736,39,0,50.627674,3.050173
736,150,0,50.60548,3.077622
736,202,0,50.677914,3.162353
736,218,0,50.67392,3.18514
736,10,1,50.63589,3.062471
736,27,1,50.635014,3.064802
736,169,1,50.644685,3.057953
736,237,1,50.719803,3.156338
736,240,1,50.71922,3.163396
736,18,1,50.6428,3.055932
736,16,1,50.646225,3.053499
736,116,1,50.64891,3.078336
736,152,1,50.610582,3.065103
736,225,1,50.683987,3.16327
736,17,1,50.644695,3.060867
736,57,1,50.62418,3.058902
736,31,1,50.644264,3.062935
736,269,1,50.676944,3.167306
736,302,1,50.60301,3.06925
736,305,1,50.67057,3.1443
736,52,1,50.62276,3.063799
736,67,1,50.621952,3.04534
736,12,1,50.637486,3.065902
736,81,2,50.63529,3.115088
736,208,2,50.67544,3.181998
736,214,2,50.6795,3.179257
736,226,2,50.68645,3.170006
736,196,2,50.636003,3.009396
736,238,2,50.72075,3.152659
736,203,2,50.68079,3.167454
736,26,2,50.63457,3.068007
736,98,2,50.6549,3.068756
736,15,2,50.6449,3.050645
736,100,2,50.651638,3.081625
736,43,3,50.629044,3.058288
736,53,3,50.61856,3.049251
736,210,3,50.676884,3.187817
736,165,3,50.632367,3.05816
736,256,3,50.73682,3.1712308
736,191,3,50.638838,3.1317727
736,23,3,50.639107,3.065548
736,260,3,50.721308,3.158104
736,270,3,50.664211,3.130098
736,303,3,50.60709,3.06558
736,64,3,50.6318,3.071392
736,148,3,50.612194,3.074952
736,183,3,50.658048,3.063774
736,40,3,50.62614,3.051729
736,8,4,50.632366,3.062313
736,11,4,50.63734,3.060977
736,257,4,50.71473,3.157369
736,78,4,50.615536,3.048518
736,178,4,50.615246,3.018435
736,212,4,50.682053,3.182205
736,146,4,50.63268,3.052483
736,4,4,50.624695,3.048961
736,167,4,50.626382,3.047066
736,6,4,50.630943,3.060299
736,37,5,50.62337,3.037553
736,85,5,50.62504,3.1008
736,107,5,50.636105,3.106438
736,170,5,50.62195,3.06038
736,246,5,50.72271,3.163794
736,190,5,50.662941,3.057167
736,220,5,50.693768,3.167666
736,232,5,50.699734,3.174347
736,180,5,50.652107,3.029324
736,268,5,50.6967934,3.1684926
736,102,5,50.64218,3.109699
736,164,5,50.63393,3.061687
736,234,5,50.7004,3.161378
736,114,5,50.62651,3.079211
736,38,5,50.62429,3.045321
736,104,5,50.64584,3.112744
736,275,5,50.665946,3.198101
736,79,5,50.61295,3.047268
736,163,5,50.625597,3.064497
736,195,5,50.631135,3.008346
736,61,5,50.629246,3.075218
736,141,5,50.61682,3.140808
736,50,5,50.62224,3.067004
736,172,6,50.612635,3.059261
736,188,6,50.637103,3.097538
736,243,6,50.718204,3.15749
736,248,6,50.728798,3.158835
736,249,6,50.728798,3.154051
736,253,6,50.72498,3.150884
736,177,6,50.616763,3.023032
736,155,6,50.655098,3.051201
736,204,6,50.684757,3.171974
736,265,6,50.67441,3.14721
736,41,6,50.656487,3.088004
736,121,6,50.644855,3.013238
736,147,6,50.614052,3.062195
736,171,6,50.62479,3.080467
736,189,6,50.646418,3.106625
736,252,6,50.72263,3.150377
736,241,6,50.722343,3.170847
736,120,6,50.63899,3.01154
736,132,6,50.61606,3.132006
736,227,6,50.699436,3.159658
736,138,6,50.631298,3.126914
736,160,6,50.637709,3.077478
736,47,6,50.62824,3.069233
736,244,7,50.727453,3.166828
736,70,7,50.63424,3.073991
736,175,7,50.60301,3.038779
736,176,7,50.604525,3.031224
736,3,7,50.636093,3.050447
736,219,7,50.695477,3.164222
736,65,7,50.621128,3.035483
736,271,7,50.669867,3.131048
736,273,7,50.670865,3.198875
736,274,7,50.667847,3.192974
736,276,7,50.67756,3.14019
736,304,7,50.66351,3.138682
736,74,7,50.641238,3.083175
736,90,7,50.64569,3.0858226
736,142,7,50.6206,3.138207
736,250,7,50.72389,3.160344
736,131,7,50.619602,3.13197
736,80,7,50.61989,3.084357
736,88,7,50.635082,3.058015
736,185,8,50.65722,3.056147
736,86,8,50.62903,3.10295
736,223,8,50.6903353,3.1690075
736,255,8,50.7134,3.165011
736,216,8,50.681797,3.194122
736,259,8,50.704693,3.160515
736,133,8,50.61915,3.126501
736,242,8,50.716843,3.167834
