time_index,station_id,nb_velos_dispo,latitude,longitude
1622,71,22,50.634045,3.030778
1622,221,27,50.69184,3.173925
1622,24,23,50.637078,3.070774
1622,63,0,50.629738,3.078224
1622,1,0,50.641926,3.075992
1622,264,0,50.697895,3.206297
1622,87,0,50.632393,3.110669
1622,89,0,50.619312,3.041299
1622,92,0,50.63665,3.091106
1622,105,0,50.638126,3.10231
1622,106,0,50.638123,3.112704
1622,109,0,50.623466,3.030667
1622,112,0,50.626846,3.115101
1622,118,0,50.641834,3.022364
1622,127,0,50.63708,3.127964
1622,129,0,50.63608,3.130853
1622,134,0,50.6221,3.131706
1622,136,0,50.62972,3.133873
1622,215,0,50.684593,3.200799
1622,235,0,50.696327,3.16713
1622,262,0,50.701187,3.215011
1622,263,0,50.69626,3.209156
1622,299,0,50.6151322,3.0863797
1622,59,0,50.622223,3.077127
1622,128,0,50.633842,3.127335
1622,143,0,50.61776,3.146026
1622,145,0,50.61992,3.14528
1622,126,0,50.64057,3.115571
1622,228,0,50.69535,3.180779
1622,231,0,50.689762,3.177179
1622,258,0,50.710735,3.159881
1622,222,0,50.6941,3.172165
1622,261,0,50.732277,3.157656
1622,140,0,50.623795,3.144815
1622,152,0,50.610582,3.065103
1622,233,0,50.702026,3.172654
1622,56,0,50.620304,3.055471
1622,31,0,50.644264,3.062935
1622,269,0,50.676944,3.167306
1622,305,0,50.67057,3.1443
1622,58,0,50.62073,3.07895
1622,163,0,50.625597,3.064497
1622,15,0,50.6449,3.050645
1622,19,0,50.64031,3.05774
1622,73,0,50.642315,3.087979
1622,202,0,50.677914,3.162353
1622,218,0,50.67392,3.18514
1622,9,1,50.63393,3.044986
1622,28,1,50.634686,3.048344
1622,237,1,50.719803,3.156338
1622,240,1,50.71922,3.163396
1622,16,1,50.646225,3.053499
1622,171,1,50.62479,3.080467
1622,149,1,50.609592,3.075483
1622,4,1,50.624695,3.048961
1622,303,1,50.60709,3.06558
1622,54,1,50.62338,3.051565
1622,79,1,50.61295,3.047268
1622,203,1,50.68079,3.167454
1622,2,2,50.632233,3.046134
1622,220,2,50.693768,3.167666
1622,155,2,50.655098,3.051201
1622,226,2,50.68645,3.170006
1622,17,2,50.644695,3.060867
1622,302,2,50.60301,3.06925
1622,11,3,50.63734,3.060977
1622,172,3,50.612635,3.059261
1622,85,3,50.62504,3.1008
1622,188,3,50.637103,3.097538
1622,210,3,50.676884,3.187817
1622,214,3,50.6795,3.179257
1622,151,3,50.60642,3.072209
1622,256,3,50.73682,3.1712308
1622,257,3,50.71473,3.157369
1622,116,3,50.64891,3.078336
1622,238,3,50.72075,3.152659
1622,78,3,50.615536,3.048518
1622,260,3,50.721308,3.158104
1622,60,3,50.621185,3.072363
1622,153,3,50.65547,3.064989
1622,20,4,50.640385,3.062053
1622,37,4,50.62337,3.037553
1622,185,4,50.65722,3.056147
1622,165,4,50.632367,3.05816
1622,265,4,50.67441,3.14721
1622,102,4,50.64218,3.109699
1622,147,4,50.614052,3.062195
1622,164,4,50.63393,3.061687
1622,225,4,50.683987,3.16327
1622,57,4,50.62418,3.058902
1622,77,4,50.62286,3.0914
1622,251,4,50.72551,3.156554
1622,270,4,50.664211,3.130098
1622,90,4,50.64569,3.0858226
1622,167,4,50.626382,3.047066
1622,61,4,50.629246,3.075218
1622,81,5,50.63529,3.115088
1622,107,5,50.636105,3.106438
1622,111,5,50.62486,3.116677
1622,177,5,50.616763,3.023032
1622,232,5,50.699734,3.174347
1622,180,5,50.652107,3.029324
1622,268,5,50.6967934,3.1684926
1622,154,5,50.65532,3.060615
1622,157,5,50.64989,3.042045
1622,166,5,50.63084,3.04483
1622,176,5,50.604525,3.031224
1622,234,5,50.7004,3.161378
1622,252,5,50.72263,3.150377
1622,123,5,50.665348,3.075792
