time_index,station_id,nb_velos_dispo,latitude,longitude
1938,33,25,50.63022,3.035681
1938,29,27,50.647236,3.059376
1938,221,26,50.69184,3.173925
1938,36,27,50.62624,3.039911
1938,43,24,50.629044,3.058288
1938,5,22,50.63156,3.054738
1938,8,22,50.632366,3.062313
1938,2,0,50.632233,3.046134
1938,9,0,50.63393,3.044986
1938,10,0,50.63589,3.062471
1938,28,0,50.634686,3.048344
1938,62,0,50.632965,3.076437
1938,82,0,50.63999,3.075204
1938,159,0,50.637726,3.071892
1938,201,0,50.673943,3.163443
1938,1,0,50.641926,3.075992
1938,264,0,50.697895,3.206297
1938,87,0,50.632393,3.110669
1938,89,0,50.619312,3.041299
1938,92,0,50.63665,3.091106
1938,105,0,50.638126,3.10231
1938,106,0,50.638123,3.112704
1938,109,0,50.623466,3.030667
1938,112,0,50.626846,3.115101
1938,118,0,50.641834,3.022364
1938,127,0,50.63708,3.127964
1938,129,0,50.63608,3.130853
1938,134,0,50.6221,3.131706
1938,136,0,50.62972,3.133873
1938,215,0,50.684593,3.200799
1938,235,0,50.696327,3.16713
1938,262,0,50.701187,3.215011
1938,263,0,50.69626,3.209156
1938,299,0,50.6151322,3.0863797
1938,59,0,50.622223,3.077127
1938,128,0,50.633842,3.127335
1938,143,0,50.61776,3.146026
1938,145,0,50.61992,3.14528
1938,126,0,50.64057,3.115571
1938,228,0,50.69535,3.180779
1938,231,0,50.689762,3.177179
1938,258,0,50.710735,3.159881
1938,222,0,50.6941,3.172165
1938,261,0,50.732277,3.157656
1938,140,0,50.623795,3.144815
1938,166,0,50.63084,3.04483
1938,176,0,50.604525,3.031224
1938,233,0,50.702026,3.172654
1938,269,0,50.676944,3.167306
1938,58,0,50.62073,3.07895
1938,203,0,50.68079,3.167454
1938,26,0,50.63457,3.068007
1938,49,0,50.61957,3.068387
1938,61,0,50.629246,3.075218
1938,218,0,50.67392,3.18514
1938,162,0,50.628544,3.065015
1938,14,1,50.6379088,3.0508558
1938,24,1,50.637078,3.070774
