time_index,station_id,nb_velos_dispo,latitude,longitude
228,94,24,50.63579,3.033977
228,156,24,50.661602,3.050322
228,83,22,50.63378,3.02059
228,84,22,50.627243,3.109266
228,221,27,50.69184,3.173925
228,33,22,50.63022,3.035681
228,36,26,50.62624,3.039911
228,10,0,50.63589,3.062471
228,11,0,50.63734,3.060977
228,20,0,50.640385,3.062053
228,24,0,50.637078,3.070774
228,25,0,50.636399,3.069354
228,40,0,50.62614,3.051729
228,82,0,50.63999,3.075204
228,88,0,50.635082,3.058015
228,159,0,50.637726,3.071892
228,1,0,50.641926,3.075992
228,264,0,50.697895,3.206297
228,299,0,50.6151322,3.0863797
228,87,0,50.632393,3.110669
228,89,0,50.619312,3.041299
228,92,0,50.63665,3.091106
228,105,0,50.638126,3.10231
228,106,0,50.638123,3.112704
228,109,0,50.623466,3.030667
228,112,0,50.626846,3.115101
228,118,0,50.641834,3.022364
228,127,0,50.63708,3.127964
228,129,0,50.63608,3.130853
228,134,0,50.6221,3.131706
228,136,0,50.62972,3.133873
228,215,0,50.684593,3.200799
228,235,0,50.696327,3.16713
228,262,0,50.701187,3.215011
228,263,0,50.69626,3.209156
228,59,0,50.622223,3.077127
228,128,0,50.633842,3.127335
228,143,0,50.61776,3.146026
228,145,0,50.61992,3.14528
228,126,0,50.64057,3.115571
228,228,0,50.69535,3.180779
228,231,0,50.689762,3.177179
228,258,0,50.710735,3.159881
228,222,0,50.6941,3.172165
228,261,0,50.732277,3.157656
228,140,0,50.623795,3.144815
228,7,0,50.633728,3.055307
228,164,0,50.63393,3.061687
228,176,0,50.604525,3.031224
228,233,0,50.702026,3.172654
228,66,0,50.63237,3.066273
228,251,0,50.72551,3.156554
228,26,0,50.63457,3.068007
228,269,0,50.676944,3.167306
228,305,0,50.67057,3.1443
228,195,0,50.631135,3.008346
228,200,0,50.679123,3.155906
228,218,0,50.67392,3.18514
228,12,0,50.637486,3.065902
228,8,1,50.632366,3.062313
228,27,1,50.635014,3.064802
228,237,1,50.719803,3.156338
228,240,1,50.71922,3.163396
228,165,1,50.632367,3.05816
228,225,1,50.683987,3.16327
228,30,1,50.64297,3.067375
228,270,1,50.664211,3.130098
228,160,1,50.637709,3.077478
228,203,1,50.68079,3.167454
228,39,1,50.627674,3.050173
228,15,1,50.6449,3.050645
228,61,1,50.629246,3.075218
228,5,2,50.63156,3.054738
228,14,2,50.6379088,3.0508558
228,22,2,50.64144,3.064974
228,208,2,50.67544,3.181998
228,214,2,50.6795,3.179257
228,32,2,50.64142,3.067873
228,70,2,50.63424,3.073991
228,102,2,50.64218,3.109699
