time_index,station_id,nb_velos_dispo,latitude,longitude
2356,71,22,50.634045,3.030778
2356,153,23,50.65547,3.064989
2356,29,25,50.647236,3.059376
2356,36,32,50.62624,3.039911
2356,221,26,50.69184,3.173925
2356,43,23,50.629044,3.058288
2356,2,0,50.632233,3.046134
2356,8,0,50.632366,3.062313
2356,10,0,50.63589,3.062471
2356,11,0,50.63734,3.060977
2356,24,0,50.637078,3.070774
2356,27,0,50.635014,3.064802
2356,62,0,50.632965,3.076437
2356,82,0,50.63999,3.075204
2356,88,0,50.635082,3.058015
2356,159,0,50.637726,3.071892
2356,201,0,50.673943,3.163443
2356,1,0,50.641926,3.075992
2356,264,0,50.697895,3.206297
2356,87,0,50.632393,3.110669
2356,89,0,50.619312,3.041299
2356,92,0,50.63665,3.091106
2356,105,0,50.638126,3.10231
2356,106,0,50.638123,3.112704
2356,109,0,50.623466,3.030667
2356,112,0,50.626846,3.115101
2356,118,0,50.641834,3.022364
2356,127,0,50.63708,3.127964
2356,129,0,50.63608,3.130853
2356,134,0,50.6221,3.131706
2356,136,0,50.62972,3.133873
2356,215,0,50.684593,3.200799
2356,235,0,50.696327,3.16713
2356,262,0,50.701187,3.215011
2356,263,0,50.69626,3.209156
2356,299,0,50.6151322,3.0863797
2356,59,0,50.622223,3.077127
2356,128,0,50.633842,3.127335
2356,143,0,50.61776,3.146026
2356,145,0,50.61992,3.14528
2356,126,0,50.64057,3.115571
2356,228,0,50.69535,3.180779
2356,231,0,50.689762,3.177179
2356,258,0,50.710735,3.159881
2356,222,0,50.6941,3.172165
2356,261,0,50.732277,3.157656
2356,140,0,50.623795,3.144815
2356,164,0,50.63393,3.061687
2356,7,0,50.633728,3.055307
2356,32,0,50.64142,3.067873
2356,176,0,50.604525,3.031224
2356,233,0,50.702026,3.172654
2356,23,0,50.639107,3.065548
2356,66,0,50.63237,3.066273
2356,146,0,50.63268,3.052483
2356,58,0,50.62073,3.07895
2356,64,0,50.6318,3.071392
2356,203,0,50.68079,3.167454
2356,26,0,50.63457,3.068007
2356,6,0,50.630943,3.060299
2356,12,0,50.637486,3.065902
2356,61,0,50.629246,3.075218
2356,218,0,50.67392,3.18514
2356,162,0,50.628544,3.065015
2356,25,1,50.636399,3.069354
2356,86,1,50.62903,3.10295
2356,237,1,50.719803,3.156338
2356,240,1,50.71922,3.163396
2356,226,1,50.68645,3.170006
2356,3,1,50.636093,3.050447
2356,54,1,50.62338,3.051565
2356,269,1,50.676944,3.167306
2356,305,1,50.67057,3.1443
2356,160,1,50.637709,3.077478
2356,173,1,50.61352,3.03677
2356,48,1,50.61843,3.07241
2356,220,2,50.693768,3.167666
2356,161,2,50.634417,3.0822274
2356,256,2,50.73682,3.1712308
2356,70,2,50.63424,3.073991
2356,78,2,50.615536,3.048518
2356,79,2,50.61295,3.047268
2356,202,2,50.677914,3.162353
2356,63,3,50.629738,3.078224
2356,210,3,50.676884,3.187817
2356,165,3,50.632367,3.05816
2356,102,3,50.64218,3.109699
2356,238,3,50.72075,3.152659
2356,251,3,50.72551,3.156554
2356,4,3,50.624695,3.048961
2356,303,3,50.60709,3.06558
2356,73,3,50.642315,3.087979
2356,49,3,50.61957,3.068387
2356,190,4,50.662941,3.057167
2356,152,4,50.610582,3.065103
2356,155,4,50.655098,3.051201
2356,257,4,50.71473,3.157369
2356,268,4,50.6967934,3.1684926
2356,139,4,50.62577,3.144714
2356,252,4,50.72263,3.150377
2356,260,4,50.721308,3.158104
2356,302,4,50.60301,3.06925
2356,68,4,50.630836,3.047778
2356,83,4,50.63378,3.02059
2356,131,4,50.619602,3.13197
2356,47,4,50.62824,3.069233
2356,174,4,50.607664,3.038892
2356,28,5,50.634686,3.048344
2356,85,5,50.62504,3.1008
2356,214,5,50.6795,3.179257
2356,204,5,50.684757,3.171974
2356,116,5,50.64891,3.078336
2356,147,5,50.614052,3.062195
2356,234,5,50.7004,3.161378
2356,149,5,50.609592,3.075483
2356,42,5,50.62789,3.06209
2356,119,5,50.640957,3.018803
2356,132,5,50.61606,3.132006
2356,270,5,50.664211,3.130098
2356,271,5,50.669867,3.131048
2356,275,5,50.665946,3.198101
2356,111,6,50.62486,3.116677
2356,243,6,50.718204,3.15749
2356,246,6,50.72271,3.163794
2356,248,6,50.728798,3.158835
2356,249,6,50.728798,3.154051
2356,253,6,50.72498,3.150884
2356,232,6,50.699734,3.174347
2356,265,6,50.67441,3.14721
2356,41,6,50.656487,3.088004
2356,103,6,50.639828,3.106677
2356,189,6,50.646418,3.106625
2356,225,6,50.683987,3.16327
2356,241,6,50.722343,3.170847
2356,259,6,50.704693,3.160515
2356,21,6,50.64193,3.061774
2356,307,6,50.61245,3.12268
2356,138,6,50.631298,3.126914
2356,55,6,50.617847,3.061758
2356,94,6,50.63579,3.033977
2356,40,6,50.62614,3.051729
2356,22,6,50.64144,3.064974
2356,14,7,50.6379088,3.0508558
2356,51,7,50.62482,3.068689
2356,81,7,50.63529,3.115088
2356,208,7,50.67544,3.181998
2356,255,7,50.7134,3.165011
2356,151,7,50.60642,3.072209
2356,177,7,50.616763,3.023032
2356,18,7,50.6428,3.055932
2356,168,7,50.630855,3.0226
2356,175,7,50.60301,3.038779
2356,114,7,50.62651,3.079211
2356,13,7,50.63671,3.054773
2356,30,7,50.64297,3.067375
2356,133,7,50.61915,3.126501
2356,191,7,50.638838,3.1317727
2356,212,7,50.682053,3.182205
2356,227,7,50.699436,3.159658
2356,273,7,50.670865,3.198875
2356,274,7,50.667847,3.192974
2356,276,7,50.67756,3.14019
2356,90,7,50.64569,3.0858226
2356,125,7,50.643883,3.118579
2356,142,7,50.6206,3.138207
2356,199,7,50.612921,3.003634
2356,250,7,50.72389,3.160344
2356,99,7,50.654602,3.073805
2356,141,7,50.61682,3.140808
2356,35,7,50.62899,3.043307
