time_index,station_id,nb_velos_dispo,latitude,longitude
501,156,24,50.661602,3.050322
501,83,22,50.63378,3.02059
501,84,22,50.627243,3.109266
501,221,27,50.69184,3.173925
501,36,26,50.62624,3.039911
501,20,0,50.640385,3.062053
501,40,0,50.62614,3.051729
501,159,0,50.637726,3.071892
501,1,0,50.641926,3.075992
501,264,0,50.697895,3.206297
501,299,0,50.6151322,3.0863797
501,87,0,50.632393,3.110669
501,89,0,50.619312,3.041299
501,92,0,50.63665,3.091106
501,105,0,50.638126,3.10231
501,106,0,50.638123,3.112704
501,109,0,50.623466,3.030667
501,112,0,50.626846,3.115101
501,118,0,50.641834,3.022364
501,127,0,50.63708,3.127964
501,129,0,50.63608,3.130853
501,134,0,50.6221,3.131706
501,136,0,50.62972,3.133873
501,215,0,50.684593,3.200799
501,235,0,50.696327,3.16713
501,262,0,50.701187,3.215011
501,263,0,50.69626,3.209156
501,59,0,50.622223,3.077127
501,128,0,50.633842,3.127335
501,143,0,50.61776,3.146026
501,145,0,50.61992,3.14528
501,126,0,50.64057,3.115571
501,228,0,50.69535,3.180779
501,231,0,50.689762,3.177179
501,258,0,50.710735,3.159881
501,222,0,50.6941,3.172165
501,261,0,50.732277,3.157656
501,140,0,50.623795,3.144815
501,164,0,50.63393,3.061687
501,176,0,50.604525,3.031224
501,233,0,50.702026,3.172654
501,251,0,50.72551,3.156554
501,269,0,50.676944,3.167306
501,305,0,50.67057,3.1443
501,200,0,50.679123,3.155906
501,218,0,50.67392,3.18514
501,8,1,50.632366,3.062313
501,11,1,50.63734,3.060977
501,27,1,50.635014,3.064802
501,237,1,50.719803,3.156338
501,240,1,50.71922,3.163396
501,165,1,50.632367,3.05816
501,16,1,50.646225,3.053499
501,225,1,50.683987,3.16327
501,30,1,50.64297,3.067375
501,270,1,50.664211,3.130098
501,203,1,50.68079,3.167454
501,39,1,50.627674,3.050173
501,6,1,50.630943,3.060299
501,15,1,50.6449,3.050645
501,61,1,50.629246,3.075218
501,100,1,50.651638,3.081625
501,12,1,50.637486,3.065902
501,5,2,50.63156,3.054738
501,10,2,50.63589,3.062471
501,22,2,50.64144,3.064974
501,88,2,50.635082,3.058015
501,208,2,50.67544,3.181998
501,214,2,50.6795,3.179257
501,32,2,50.64142,3.067873
501,70,2,50.63424,3.073991
501,102,2,50.64218,3.109699
501,226,2,50.68645,3.170006
501,149,2,50.609592,3.075483
501,238,2,50.72075,3.152659
501,17,2,50.644695,3.060867
501,31,2,50.644264,3.062935
501,302,2,50.60301,3.06925
501,58,2,50.62073,3.07895
501,64,2,50.6318,3.071392
501,160,2,50.637709,3.077478
501,73,2,50.642315,3.087979
501,2,3,50.632233,3.046134
501,24,3,50.637078,3.070774
501,43,3,50.629044,3.058288
501,80,3,50.61989,3.084357
501,210,3,50.676884,3.187817
501,151,3,50.60642,3.072209
501,190,3,50.662941,3.057167
501,256,3,50.73682,3.1712308
501,152,3,50.610582,3.065103
501,42,3,50.62789,3.06209
501,78,3,50.615536,3.048518
501,4,3,50.624695,3.048961
501,260,3,50.721308,3.158104
501,26,3,50.63457,3.068007
501,303,3,50.60709,3.06558
501,313,3,50.666236,3.06415
501,150,3,50.60548,3.077622
501,47,3,50.62824,3.069233
501,162,3,50.628544,3.065015
501,14,4,50.6379088,3.0508558
501,25,4,50.636399,3.069354
501,63,4,50.629738,3.078224
501,82,4,50.63999,3.075204
501,169,4,50.644685,3.057953
501,177,4,50.616763,3.023032
501,220,4,50.693768,3.167666
501,257,4,50.71473,3.157369
501,114,4,50.62651,3.079211
501,191,4,50.638838,3.1317727
501,23,4,50.639107,3.065548
501,44,4,50.629063,3.053711
501,212,4,50.682053,3.182205
501,21,4,50.64193,3.061774
501,79,4,50.61295,3.047268
501,197,4,50.630834,3.013247
501,141,4,50.61682,3.140808
501,202,4,50.677914,3.162353
501,53,5,50.61856,3.049251
501,246,5,50.72271,3.163794
501,232,5,50.699734,3.174347
501,268,5,50.6967934,3.1684926
501,116,5,50.64891,3.078336
501,234,5,50.7004,3.161378
501,66,5,50.63237,3.066273
501,104,5,50.64584,3.112744
501,132,5,50.61606,3.132006
501,275,5,50.665946,3.198101
501,125,5,50.643883,3.118579
501,9,6,50.63393,3.044986
501,243,6,50.718204,3.15749
501,248,6,50.728798,3.158835
501,249,6,50.728798,3.154051
501,253,6,50.72498,3.150884
501,161,6,50.634417,3.0822274
501,204,6,50.684757,3.171974
501,41,6,50.656487,3.088004
501,139,6,50.62577,3.144714
501,252,6,50.72263,3.150377
501,56,6,50.620304,3.055471
501,173,6,50.61352,3.03677
501,90,6,50.64569,3.0858226
501,67,6,50.621952,3.04534
501,98,6,50.6549,3.068756
501,19,6,50.64031,3.05774
501,131,6,50.619602,3.13197
501,29,6,50.647236,3.059376
501,244,7,50.727453,3.166828
501,147,7,50.614052,3.062195
501,189,7,50.646418,3.106625
501,219,7,50.695477,3.164222
501,241,7,50.722343,3.170847
501,227,7,50.699436,3.159658
501,242,7,50.716843,3.167834
501,108,7,50.645267,3.100516
501,273,7,50.670865,3.198875
501,274,7,50.667847,3.192974
501,138,7,50.631298,3.126914
501,142,7,50.6206,3.138207
501,183,7,50.658048,3.063774
501,75,7,50.637337,3.084894
501,250,7,50.72389,3.160344
501,76,7,50.632996,3.089651
501,130,7,50.62435,3.1283
501,81,8,50.63529,3.115088
501,170,8,50.62195,3.06038
501,223,8,50.6903353,3.1690075
501,255,8,50.7134,3.165011
501,171,8,50.62479,3.080467
501,216,8,50.681797,3.194122
501,3,8,50.636093,3.050447
501,259,8,50.704693,3.160515
501,45,8,50.62633,3.05659
501,133,8,50.61915,3.126501
501,254,8,50.71732,3.162455
501,308,8,50.611307,2.994654
501,54,8,50.62338,3.051565
501,199,8,50.612921,3.003634
501,52,8,50.62276,3.063799
501,137,8,50.615868,3.126089
501,172,9,50.612635,3.059261
501,185,9,50.65722,3.056147
501,186,9,50.672415,3.0924237
501,239,9,50.730289,3.167723
501,192,9,50.6312847,3.1350379
501,247,9,50.73418,3.1681724
501,175,9,50.60301,3.038779
501,217,9,50.67869,3.172558
501,124,9,50.6618,3.096235
501,267,9,50.670155,3.154898
501,304,9,50.66351,3.138682
501,312,9,50.672499,3.069317
501,195,9,50.631135,3.008346
501,101,9,50.6423,3.099291
501,55,9,50.617847,3.061758
501,91,9,50.63417,3.095958
501,266,10,50.6875,3.1585592
501,37,10,50.62337,3.037553
501,18,10,50.6428,3.055932
501,180,10,50.652107,3.029324
501,7,10,50.633728,3.055307
501,103,10,50.639828,3.106677
501,38,10,50.62429,3.045321
501,178,10,50.615246,3.018435
501,276,10,50.67756,3.14019
501,307,10,50.61245,3.12268
501,49,10,50.61957,3.068387
501,207,10,50.69138,3.17966
501,201,10,50.673943,3.163443
501,51,11,50.62482,3.068689
501,86,11,50.62903,3.10295
501,230,11,50.70076,3.18407
501,111,11,50.62486,3.116677
501,188,11,50.637103,3.097538
501,155,11,50.655098,3.051201
501,154,11,50.65532,3.060615
501,213,11,50.68859,3.182028
501,13,11,50.63671,3.054773
501,77,11,50.62286,3.0914
501,271,11,50.669867,3.131048
501,306,11,50.63599,3.13566
501,60,11,50.621185,3.072363
501,198,11,50.614392,3.010842
501,309,11,50.610949,2.983948
501,85,12,50.62504,3.1008
501,107,12,50.636105,3.106438
501,182,12,50.649644,3.03812
501,184,12,50.651107,3.0678
501,236,12,50.694714,3.192643
501,123,12,50.665348,3.075792
501,113,12,50.651337,3.08945
501,310,12,50.676607,3.065308
501,167,12,50.626382,3.047066
501,194,12,50.665968,3.049462
501,68,12,50.630836,3.047778
501,144,12,50.6258,3.14862
501,224,13,50.691406,3.162704
501,265,13,50.67441,3.14721
501,122,13,50.666033,3.087591
501,97,13,50.65937,3.074057
501,115,13,50.651497,3.072316
501,209,13,50.674995,3.195737
501,135,13,50.63745,3.123145
501,153,13,50.65547,3.064989
501,50,13,50.62224,3.067004
501,96,13,50.64543,3.075116
501,62,13,50.632965,3.076437
501,28,14,50.634686,3.048344
501,168,14,50.630855,3.0226
501,110,14,50.62487,3.034234
501,121,14,50.644855,3.013238
501,166,14,50.63084,3.04483
501,46,14,50.62629,3.061198
501,65,14,50.621128,3.035483
501,120,14,50.63899,3.01154
501,245,14,50.724581,3.166122
501,94,14,50.63579,3.033977
501,174,14,50.607664,3.038892
501,35,14,50.62899,3.043307
501,72,15,50.637302,3.024314
501,95,15,50.63041,3.097037
501,196,15,50.636003,3.009396
501,57,15,50.62418,3.058902
501,146,15,50.63268,3.052483
501,148,15,50.612194,3.074952
501,193,15,50.658146,3.042003
501,157,16,50.64989,3.042045
501,272,16,50.671517,3.183123
501,211,16,50.674164,3.174519
501,311,16,50.671409,3.055056
501,206,16,50.688015,3.174815
501,93,17,50.628918,3.088147
501,119,17,50.640957,3.018803
501,205,17,50.69106,3.1902585
501,163,17,50.625597,3.064497
501,179,17,50.626063,3.090931
501,69,17,50.61893,3.032539
501,229,18,50.692368,3.185092
501,301,18,50.65281,3.02604
501,34,19,50.63413,3.041209
501,300,19,50.64466,3.03027
501,74,19,50.641238,3.083175
501,158,19,50.644943,3.036932
501,117,19,50.641617,3.031375
