time_index,station_id,nb_velos_dispo,latitude,longitude
116,156,24,50.661602,3.050322
116,94,23,50.63579,3.033977
116,83,22,50.63378,3.02059
116,84,22,50.627243,3.109266
116,221,27,50.69184,3.173925
116,33,22,50.63022,3.035681
116,36,26,50.62624,3.039911
116,5,0,50.63156,3.054738
116,10,0,50.63589,3.062471
116,11,0,50.63734,3.060977
116,20,0,50.640385,3.062053
116,24,0,50.637078,3.070774
116,25,0,50.636399,3.069354
116,40,0,50.62614,3.051729
116,82,0,50.63999,3.075204
116,88,0,50.635082,3.058015
116,159,0,50.637726,3.071892
116,1,0,50.641926,3.075992
116,264,0,50.697895,3.206297
116,299,0,50.6151322,3.0863797
116,87,0,50.632393,3.110669
116,89,0,50.619312,3.041299
116,92,0,50.63665,3.091106
116,105,0,50.638126,3.10231
116,106,0,50.638123,3.112704
116,109,0,50.623466,3.030667
116,112,0,50.626846,3.115101
116,118,0,50.641834,3.022364
116,127,0,50.63708,3.127964
116,129,0,50.63608,3.130853
116,134,0,50.6221,3.131706
116,136,0,50.62972,3.133873
116,215,0,50.684593,3.200799
116,235,0,50.696327,3.16713
116,262,0,50.701187,3.215011
116,263,0,50.69626,3.209156
116,59,0,50.622223,3.077127
116,128,0,50.633842,3.127335
116,143,0,50.61776,3.146026
116,145,0,50.61992,3.14528
116,126,0,50.64057,3.115571
116,228,0,50.69535,3.180779
116,231,0,50.689762,3.177179
116,258,0,50.710735,3.159881
116,222,0,50.6941,3.172165
116,261,0,50.732277,3.157656
116,140,0,50.623795,3.144815
116,7,0,50.633728,3.055307
116,164,0,50.63393,3.061687
116,176,0,50.604525,3.031224
116,233,0,50.702026,3.172654
116,66,0,50.63237,3.066273
116,251,0,50.72551,3.156554
116,269,0,50.676944,3.167306
116,305,0,50.67057,3.1443
116,160,0,50.637709,3.077478
116,195,0,50.631135,3.008346
116,200,0,50.679123,3.155906
116,218,0,50.67392,3.18514
116,22,1,50.64144,3.064974
116,27,1,50.635014,3.064802
116,237,1,50.719803,3.156338
116,240,1,50.71922,3.163396
116,165,1,50.632367,3.05816
116,225,1,50.683987,3.16327
116,30,1,50.64297,3.067375
116,26,1,50.63457,3.068007
116,270,1,50.664211,3.130098
116,203,1,50.68079,3.167454
116,39,1,50.627674,3.050173
116,15,1,50.6449,3.050645
116,61,1,50.629246,3.075218
116,12,1,50.637486,3.065902
116,8,2,50.632366,3.062313
116,14,2,50.6379088,3.0508558
116,208,2,50.67544,3.181998
116,214,2,50.6795,3.179257
116,32,2,50.64142,3.067873
116,70,2,50.63424,3.073991
116,102,2,50.64218,3.109699
116,226,2,50.68645,3.170006
116,238,2,50.72075,3.152659
116,17,2,50.644695,3.060867
116,4,2,50.624695,3.048961
116,31,2,50.644264,3.062935
116,302,2,50.60301,3.06925
116,58,2,50.62073,3.07895
116,73,2,50.642315,3.087979
116,6,2,50.630943,3.060299
116,100,2,50.651638,3.081625
116,150,2,50.60548,3.077622
116,2,3,50.632233,3.046134
116,210,3,50.676884,3.187817
116,151,3,50.60642,3.072209
116,190,3,50.662941,3.057167
116,256,3,50.73682,3.1712308
116,152,3,50.610582,3.065103
