time_index,station_id,nb_velos_dispo,latitude,longitude
646,33,26,50.63022,3.035681
646,84,22,50.627243,3.109266
646,221,27,50.69184,3.173925
646,36,28,50.62624,3.039911
646,22,0,50.64144,3.064974
646,29,0,50.647236,3.059376
646,40,0,50.62614,3.051729
646,1,0,50.641926,3.075992
646,264,0,50.697895,3.206297
646,87,0,50.632393,3.110669
646,89,0,50.619312,3.041299
646,92,0,50.63665,3.091106
646,105,0,50.638126,3.10231
646,106,0,50.638123,3.112704
646,109,0,50.623466,3.030667
646,112,0,50.626846,3.115101
646,118,0,50.641834,3.022364
646,127,0,50.63708,3.127964
646,129,0,50.63608,3.130853
646,134,0,50.6221,3.131706
646,136,0,50.62972,3.133873
646,215,0,50.684593,3.200799
646,235,0,50.696327,3.16713
646,262,0,50.701187,3.215011
646,263,0,50.69626,3.209156
646,299,0,50.6151322,3.0863797
646,59,0,50.622223,3.077127
646,128,0,50.633842,3.127335
646,143,0,50.61776,3.146026
646,145,0,50.61992,3.14528
646,126,0,50.64057,3.115571
646,228,0,50.69535,3.180779
646,231,0,50.689762,3.177179
646,258,0,50.710735,3.159881
646,222,0,50.6941,3.172165
646,261,0,50.732277,3.157656
646,140,0,50.623795,3.144815
646,233,0,50.702026,3.172654
646,149,0,50.609592,3.075483
646,17,0,50.644695,3.060867
646,251,0,50.72551,3.156554
646,269,0,50.676944,3.167306
646,39,0,50.627674,3.050173
646,200,0,50.679123,3.155906
646,218,0,50.67392,3.18514
646,12,0,50.637486,3.065902
646,20,1,50.640385,3.062053
646,27,1,50.635014,3.064802
646,237,1,50.719803,3.156338
646,240,1,50.71922,3.163396
646,151,1,50.60642,3.072209
646,32,1,50.64142,3.067873
646,152,1,50.610582,3.065103
646,225,1,50.683987,3.16327
646,42,1,50.62789,3.06209
646,305,1,50.67057,3.1443
646,90,1,50.64569,3.0858226
646,15,1,50.6449,3.050645
646,61,1,50.629246,3.075218
646,100,1,50.651638,3.081625
646,162,1,50.628544,3.065015
646,10,2,50.63589,3.062471
646,88,2,50.635082,3.058015
646,208,2,50.67544,3.181998
646,214,2,50.6795,3.179257
646,165,2,50.632367,3.05816
646,16,2,50.646225,3.053499
646,70,2,50.63424,3.073991
646,164,2,50.63393,3.061687
646,226,2,50.68645,3.170006
646,238,2,50.72075,3.152659
646,270,2,50.664211,3.130098
646,31,2,50.644264,3.062935
646,302,2,50.60301,3.06925
646,303,2,50.60709,3.06558
646,64,2,50.6318,3.071392
646,203,2,50.68079,3.167454
646,47,2,50.62824,3.069233
646,8,3,50.632366,3.062313
646,24,3,50.637078,3.070774
646,81,3,50.63529,3.115088
646,169,3,50.644685,3.057953
646,210,3,50.676884,3.187817
646,177,3,50.616763,3.023032
646,256,3,50.73682,3.1712308
646,102,3,50.64218,3.109699
646,116,3,50.64891,3.078336
646,23,3,50.639107,3.065548
646,78,3,50.615536,3.048518
646,4,3,50.624695,3.048961
646,260,3,50.721308,3.158104
646,21,3,50.64193,3.061774
646,313,3,50.666236,3.06415
646,160,3,50.637709,3.077478
646,197,3,50.630834,3.013247
646,26,3,50.63457,3.068007
646,150,3,50.60548,3.077622
646,80,4,50.61989,3.084357
646,18,4,50.6428,3.055932
646,220,4,50.693768,3.167666
646,257,4,50.71473,3.157369
646,191,4,50.638838,3.1317727
646,44,4,50.629063,3.053711
646,45,4,50.62633,3.05659
646,212,4,50.682053,3.182205
646,30,4,50.64297,3.067375
646,58,4,50.62073,3.07895
646,79,4,50.61295,3.047268
646,68,4,50.630836,3.047778
646,6,4,50.630943,3.060299
646,141,4,50.61682,3.140808
646,202,4,50.677914,3.162353
646,2,5,50.632233,3.046134
646,9,5,50.63393,3.044986
646,14,5,50.6379088,3.0508558
646,53,5,50.61856,3.049251
646,37,5,50.62337,3.037553
646,170,5,50.62195,3.06038
646,246,5,50.72271,3.163794
646,190,5,50.662941,3.057167
646,232,5,50.699734,3.174347
646,268,5,50.6967934,3.1684926
646,234,5,50.7004,3.161378
646,114,5,50.62651,3.079211
646,66,5,50.63237,3.066273
646,104,5,50.64584,3.112744
646,113,5,50.651337,3.08945
646,132,5,50.61606,3.132006
646,275,5,50.665946,3.198101
646,138,5,50.631298,3.126914
646,173,5,50.61352,3.03677
646,52,5,50.62276,3.063799
646,98,5,50.6549,3.068756
646,19,5,50.64031,3.05774
646,107,6,50.636105,3.106438
646,243,6,50.718204,3.15749
646,248,6,50.728798,3.158835
646,249,6,50.728798,3.154051
646,253,6,50.72498,3.150884
646,161,6,50.634417,3.0822274
646,204,6,50.684757,3.171974
646,41,6,50.656487,3.088004
646,147,6,50.614052,3.062195
646,166,6,50.63084,3.04483
646,252,6,50.72263,3.150377
646,196,6,50.636003,3.009396
646,241,6,50.722343,3.170847
646,56,6,50.620304,3.055471
646,77,6,50.62286,3.0914
646,120,6,50.63899,3.01154
646,183,6,50.658048,3.063774
646,67,6,50.621952,3.04534
646,131,6,50.619602,3.13197
646,63,6,50.629738,3.078224
646,86,7,50.62903,3.10295
646,244,7,50.727453,3.166828
646,121,7,50.644855,3.013238
646,139,7,50.62577,3.144714
646,189,7,50.646418,3.106625
646,3,7,50.636093,3.050447
646,219,7,50.695477,3.164222
646,227,7,50.699436,3.159658
646,108,7,50.645267,3.100516
646,273,7,50.670865,3.198875
646,274,7,50.667847,3.192974
646,304,7,50.66351,3.138682
646,142,7,50.6206,3.138207
646,195,7,50.631135,3.008346
646,75,7,50.637337,3.084894
646,250,7,50.72389,3.160344
646,49,7,50.61957,3.068387
646,76,7,50.632996,3.089651
646,159,8,50.637726,3.071892
646,172,8,50.612635,3.059261
646,184,8,50.651107,3.0678
646,223,8,50.6903353,3.1690075
646,255,8,50.7134,3.165011
646,180,8,50.652107,3.029324
646,171,8,50.62479,3.080467
646,216,8,50.681797,3.194122
646,95,8,50.63041,3.097037
646,259,8,50.704693,3.160515
646,133,8,50.61915,3.126501
646,242,8,50.716843,3.167834
646,308,8,50.611307,2.994654
646,54,8,50.62338,3.051565
646,199,8,50.612921,3.003634
646,101,8,50.6423,3.099291
646,130,8,50.62435,3.1283
646,137,8,50.615868,3.126089
646,51,9,50.62482,3.068689
646,185,9,50.65722,3.056147
646,186,9,50.672415,3.0924237
646,239,9,50.730289,3.167723
646,192,9,50.6312847,3.1350379
646,247,9,50.73418,3.1681724
646,175,9,50.60301,3.038779
646,217,9,50.67869,3.172558
646,13,9,50.63671,3.054773
646,124,9,50.6618,3.096235
646,178,9,50.615246,3.018435
646,254,9,50.71732,3.162455
646,267,9,50.670155,3.154898
646,312,9,50.672499,3.069317
646,198,9,50.614392,3.010842
646,91,9,50.63417,3.095958
646,11,9,50.63734,3.060977
646,266,10,50.6875,3.1585592
646,182,10,50.649644,3.03812
646,188,10,50.637103,3.097538
646,7,10,50.633728,3.055307
646,103,10,50.639828,3.106677
646,38,10,50.62429,3.045321
646,146,10,50.63268,3.052483
646,276,10,50.67756,3.14019
646,307,10,50.61245,3.12268
646,125,10,50.643883,3.118579
646,96,10,50.64543,3.075116
646,207,10,50.69138,3.17966
646,201,10,50.673943,3.163443
646,230,11,50.70076,3.18407
646,85,11,50.62504,3.1008
646,111,11,50.62486,3.116677
646,110,11,50.62487,3.034234
646,154,11,50.65532,3.060615
646,271,11,50.669867,3.131048
646,306,11,50.63599,3.13566
646,60,11,50.621185,3.072363
646,167,11,50.626382,3.047066
646,309,11,50.610949,2.983948
646,55,11,50.617847,3.061758
646,83,11,50.63378,3.02059
646,43,11,50.629044,3.058288
646,28,12,50.634686,3.048344
646,236,12,50.694714,3.192643
646,265,12,50.67441,3.14721
646,155,12,50.655098,3.051201
646,122,12,50.666033,3.087591
646,123,12,50.665348,3.075792
646,213,12,50.68859,3.182028
646,57,12,50.62418,3.058902
646,65,12,50.621128,3.035483
646,115,12,50.651497,3.072316
646,310,12,50.676607,3.065308
646,148,12,50.612194,3.074952
646,194,12,50.665968,3.049462
646,94,12,50.63579,3.033977
646,153,12,50.65547,3.064989
646,156,12,50.661602,3.050322
646,50,12,50.62224,3.067004
646,168,13,50.630855,3.0226
646,224,13,50.691406,3.162704
646,97,13,50.65937,3.074057
646,245,13,50.724581,3.166122
646,34,13,50.63413,3.041209
646,301,13,50.65281,3.02604
646,193,13,50.658146,3.042003
646,209,13,50.674995,3.195737
646,135,13,50.63745,3.123145
646,144,13,50.6258,3.14862
646,62,13,50.632965,3.076437
646,176,14,50.604525,3.031224
646,46,14,50.62629,3.061198
646,211,14,50.674164,3.174519
646,174,14,50.607664,3.038892
646,157,15,50.64989,3.042045
646,72,15,50.637302,3.024314
646,93,15,50.628918,3.088147
646,74,15,50.641238,3.083175
646,179,15,50.626063,3.090931
646,272,16,50.671517,3.183123
646,311,16,50.671409,3.055056
646,163,16,50.625597,3.064497
646,206,16,50.688015,3.174815
646,35,16,50.62899,3.043307
646,119,17,50.640957,3.018803
646,205,17,50.69106,3.1902585
646,300,17,50.64466,3.03027
646,69,17,50.61893,3.032539
646,73,17,50.642315,3.087979
646,25,17,50.636399,3.069354
646,229,18,50.692368,3.185092
646,158,18,50.644943,3.036932
646,117,18,50.641617,3.031375
646,99,18,50.654602,3.073805
646,82,18,50.63999,3.075204
646,5,18,50.63156,3.054738
646,48,20,50.61843,3.07241
646,71,21,50.634045,3.030778
