time_index,station_id,nb_velos_dispo,latitude,longitude
43,156,24,50.661602,3.050322
43,94,23,50.63579,3.033977
43,83,22,50.63378,3.02059
43,84,22,50.627243,3.109266
43,221,27,50.69184,3.173925
43,33,22,50.63022,3.035681
43,36,26,50.62624,3.039911
43,5,0,50.63156,3.054738
43,10,0,50.63589,3.062471
43,11,0,50.63734,3.060977
43,20,0,50.640385,3.062053
43,24,0,50.637078,3.070774
43,25,0,50.636399,3.069354
43,40,0,50.62614,3.051729
43,82,0,50.63999,3.075204
43,88,0,50.635082,3.058015
43,159,0,50.637726,3.071892
43,1,0,50.641926,3.075992
43,264,0,50.697895,3.206297
43,299,0,50.6151322,3.0863797
43,87,0,50.632393,3.110669
43,89,0,50.619312,3.041299
43,92,0,50.63665,3.091106
43,105,0,50.638126,3.10231
43,106,0,50.638123,3.112704
43,109,0,50.623466,3.030667
43,112,0,50.626846,3.115101
43,118,0,50.641834,3.022364
43,127,0,50.63708,3.127964
43,129,0,50.63608,3.130853
43,134,0,50.6221,3.131706
43,136,0,50.62972,3.133873
43,215,0,50.684593,3.200799
43,235,0,50.696327,3.16713
43,262,0,50.701187,3.215011
43,263,0,50.69626,3.209156
43,59,0,50.622223,3.077127
43,128,0,50.633842,3.127335
43,143,0,50.61776,3.146026
43,145,0,50.61992,3.14528
43,126,0,50.64057,3.115571
43,228,0,50.69535,3.180779
43,231,0,50.689762,3.177179
43,258,0,50.710735,3.159881
43,222,0,50.6941,3.172165
43,261,0,50.732277,3.157656
43,140,0,50.623795,3.144815
43,165,0,50.632367,3.05816
43,7,0,50.633728,3.055307
43,164,0,50.63393,3.061687
43,176,0,50.604525,3.031224
43,233,0,50.702026,3.172654
43,66,0,50.63237,3.066273
43,251,0,50.72551,3.156554
43,269,0,50.676944,3.167306
43,305,0,50.67057,3.1443
43,160,0,50.637709,3.077478
43,195,0,50.631135,3.008346
43,200,0,50.679123,3.155906
43,218,0,50.67392,3.18514
43,22,1,50.64144,3.064974
43,27,1,50.635014,3.064802
43,237,1,50.719803,3.156338
43,240,1,50.71922,3.163396
43,225,1,50.683987,3.16327
43,30,1,50.64297,3.067375
43,26,1,50.63457,3.068007
43,270,1,50.664211,3.130098
43,203,1,50.68079,3.167454
43,39,1,50.627674,3.050173
43,15,1,50.6449,3.050645
43,61,1,50.629246,3.075218
43,12,1,50.637486,3.065902
43,8,2,50.632366,3.062313
43,14,2,50.6379088,3.0508558
43,208,2,50.67544,3.181998
43,214,2,50.6795,3.179257
43,32,2,50.64142,3.067873
43,70,2,50.63424,3.073991
43,102,2,50.64218,3.109699
43,226,2,50.68645,3.170006
43,238,2,50.72075,3.152659
43,17,2,50.644695,3.060867
43,4,2,50.624695,3.048961
43,302,2,50.60301,3.06925
43,58,2,50.62073,3.07895
43,73,2,50.642315,3.087979
43,6,2,50.630943,3.060299
43,100,2,50.651638,3.081625
43,150,2,50.60548,3.077622
43,2,3,50.632233,3.046134
43,210,3,50.676884,3.187817
43,151,3,50.60642,3.072209
43,190,3,50.662941,3.057167
43,256,3,50.73682,3.1712308
43,152,3,50.610582,3.065103
43,149,3,50.609592,3.075483
43,78,3,50.615536,3.048518
43,260,3,50.721308,3.158104
43,31,3,50.644264,3.062935
43,303,3,50.60709,3.06558
43,313,3,50.666236,3.06415
43,76,3,50.632996,3.089651
43,47,3,50.62824,3.069233
43,162,3,50.628544,3.065015
43,169,4,50.644685,3.057953
43,220,4,50.693768,3.167666
43,257,4,50.71473,3.157369
43,16,4,50.646225,3.053499
43,114,4,50.62651,3.079211
43,191,4,50.638838,3.1317727
43,212,4,50.682053,3.182205
43,21,4,50.64193,3.061774
43,79,4,50.61295,3.047268
43,197,4,50.630834,3.013247
43,199,4,50.612921,3.003634
43,141,4,50.61682,3.140808
43,202,4,50.677914,3.162353
43,243,5,50.718204,3.15749
43,246,5,50.72271,3.163794
43,232,5,50.699734,3.174347
43,268,5,50.6967934,3.1684926
43,116,5,50.64891,3.078336
43,234,5,50.7004,3.161378
43,44,5,50.629063,3.053711
43,104,5,50.64584,3.112744
43,132,5,50.61606,3.132006
43,275,5,50.665946,3.198101
43,125,5,50.643883,3.118579
43,67,5,50.621952,3.04534
43,19,5,50.64031,3.05774
43,29,5,50.647236,3.059376
43,248,6,50.728798,3.158835
43,249,6,50.728798,3.154051
43,253,6,50.72498,3.150884
43,161,6,50.634417,3.0822274
43,204,6,50.684757,3.171974
43,139,6,50.62577,3.144714
43,171,6,50.62479,3.080467
43,252,6,50.72263,3.150377
43,42,6,50.62789,3.06209
43,56,6,50.620304,3.055471
43,242,6,50.716843,3.167834
43,90,6,50.64569,3.0858226
43,98,6,50.6549,3.068756
43,131,6,50.619602,3.13197
43,63,6,50.629738,3.078224
43,9,7,50.63393,3.044986
43,170,7,50.62195,3.06038
43,244,7,50.727453,3.166828
43,41,7,50.656487,3.088004
43,147,7,50.614052,3.062195
43,189,7,50.646418,3.106625
43,219,7,50.695477,3.164222
43,241,7,50.722343,3.170847
43,23,7,50.639107,3.065548
43,227,7,50.699436,3.159658
43,108,7,50.645267,3.100516
43,173,7,50.61352,3.03677
43,273,7,50.670865,3.198875
43,274,7,50.667847,3.192974
43,64,7,50.6318,3.071392
43,138,7,50.631298,3.126914
43,142,7,50.6206,3.138207
43,250,7,50.72389,3.160344
43,130,7,50.62435,3.1283
43,43,7,50.629044,3.058288
43,53,8,50.61856,3.049251
43,81,8,50.63529,3.115088
43,223,8,50.6903353,3.1690075
43,255,8,50.7134,3.165011
43,216,8,50.681797,3.194122
43,3,8,50.636093,3.050447
43,259,8,50.704693,3.160515
43,124,8,50.6618,3.096235
43,133,8,50.61915,3.126501
43,254,8,50.71732,3.162455
43,308,8,50.611307,2.994654
43,183,8,50.658048,3.063774
43,75,8,50.637337,3.084894
43,55,8,50.617847,3.061758
43,137,8,50.615868,3.126089
43,172,9,50.612635,3.059261
43,185,9,50.65722,3.056147
43,186,9,50.672415,3.0924237
43,192,9,50.6312847,3.1350379
43,247,9,50.73418,3.1681724
43,175,9,50.60301,3.038779
43,217,9,50.67869,3.172558
43,45,9,50.62633,3.05659
43,267,9,50.670155,3.154898
43,304,9,50.66351,3.138682
43,312,9,50.672499,3.069317
43,52,9,50.62276,3.063799
43,80,9,50.61989,3.084357
43,51,10,50.62482,3.068689
43,266,10,50.6875,3.1585592
43,188,10,50.637103,3.097538
43,177,10,50.616763,3.023032
43,239,10,50.730289,3.167723
43,18,10,50.6428,3.055932
43,180,10,50.652107,3.029324
43,103,10,50.639828,3.106677
43,154,10,50.65532,3.060615
43,38,10,50.62429,3.045321
43,276,10,50.67756,3.14019
43,307,10,50.61245,3.12268
43,49,10,50.61957,3.068387
43,207,10,50.69138,3.17966
43,201,10,50.673943,3.163443
43,86,11,50.62903,3.10295
43,230,11,50.70076,3.18407
43,37,11,50.62337,3.037553
43,111,11,50.62486,3.116677
43,155,11,50.655098,3.051201
43,213,11,50.68859,3.182028
43,271,11,50.669867,3.131048
43,306,11,50.63599,3.13566
43,60,11,50.621185,3.072363
43,198,11,50.614392,3.010842
43,101,11,50.6423,3.099291
43,85,12,50.62504,3.1008
43,107,12,50.636105,3.106438
43,182,12,50.649644,3.03812
43,184,12,50.651107,3.0678
43,236,12,50.694714,3.192643
43,166,12,50.63084,3.04483
43,123,12,50.665348,3.075792
43,13,12,50.63671,3.054773
43,77,12,50.62286,3.0914
43,113,12,50.651337,3.08945
43,310,12,50.676607,3.065308
43,167,12,50.626382,3.047066
