time_index,station_id,nb_velos_dispo,latitude,longitude
503,156,24,50.661602,3.050322
503,83,22,50.63378,3.02059
503,84,22,50.627243,3.109266
503,221,27,50.69184,3.173925
503,36,26,50.62624,3.039911
503,20,0,50.640385,3.062053
503,40,0,50.62614,3.051729
503,159,0,50.637726,3.071892
503,1,0,50.641926,3.075992
503,264,0,50.697895,3.206297
503,299,0,50.6151322,3.0863797
503,87,0,50.632393,3.110669
503,89,0,50.619312,3.041299
503,92,0,50.63665,3.091106
503,105,0,50.638126,3.10231
503,106,0,50.638123,3.112704
503,109,0,50.623466,3.030667
503,112,0,50.626846,3.115101
503,118,0,50.641834,3.022364
503,127,0,50.63708,3.127964
503,129,0,50.63608,3.130853
503,134,0,50.6221,3.131706
503,136,0,50.62972,3.133873
503,215,0,50.684593,3.200799
503,235,0,50.696327,3.16713
503,262,0,50.701187,3.215011
503,263,0,50.69626,3.209156
503,59,0,50.622223,3.077127
503,128,0,50.633842,3.127335
503,143,0,50.61776,3.146026
503,145,0,50.61992,3.14528
503,126,0,50.64057,3.115571
503,228,0,50.69535,3.180779
503,231,0,50.689762,3.177179
503,258,0,50.710735,3.159881
503,222,0,50.6941,3.172165
503,261,0,50.732277,3.157656
503,140,0,50.623795,3.144815
503,164,0,50.63393,3.061687
503,176,0,50.604525,3.031224
503,233,0,50.702026,3.172654
503,251,0,50.72551,3.156554
503,269,0,50.676944,3.167306
503,305,0,50.67057,3.1443
503,200,0,50.679123,3.155906
503,218,0,50.67392,3.18514
503,8,1,50.632366,3.062313
503,11,1,50.63734,3.060977
503,27,1,50.635014,3.064802
503,237,1,50.719803,3.156338
503,240,1,50.71922,3.163396
503,165,1,50.632367,3.05816
503,16,1,50.646225,3.053499
503,225,1,50.683987,3.16327
503,30,1,50.64297,3.067375
503,270,1,50.664211,3.130098
503,203,1,50.68079,3.167454
503,39,1,50.627674,3.050173
503,6,1,50.630943,3.060299
503,15,1,50.6449,3.050645
503,61,1,50.629246,3.075218
503,100,1,50.651638,3.081625
503,12,1,50.637486,3.065902
503,5,2,50.63156,3.054738
503,10,2,50.63589,3.062471
503,22,2,50.64144,3.064974
503,88,2,50.635082,3.058015
503,208,2,50.67544,3.181998
503,214,2,50.6795,3.179257
503,32,2,50.64142,3.067873
503,70,2,50.63424,3.073991
503,102,2,50.64218,3.109699
503,226,2,50.68645,3.170006
503,149,2,50.609592,3.075483
503,238,2,50.72075,3.152659
503,17,2,50.644695,3.060867
503,31,2,50.644264,3.062935
503,302,2,50.60301,3.06925
503,58,2,50.62073,3.07895
503,64,2,50.6318,3.071392
503,160,2,50.637709,3.077478
503,73,2,50.642315,3.087979
503,2,3,50.632233,3.046134
503,24,3,50.637078,3.070774
503,80,3,50.61989,3.084357
503,210,3,50.676884,3.187817
503,151,3,50.60642,3.072209
503,190,3,50.662941,3.057167
503,256,3,50.73682,3.1712308
503,152,3,50.610582,3.065103
503,42,3,50.62789,3.06209
503,78,3,50.615536,3.048518
503,4,3,50.624695,3.048961
503,260,3,50.721308,3.158104
503,26,3,50.63457,3.068007
503,303,3,50.60709,3.06558
503,313,3,50.666236,3.06415
503,150,3,50.60548,3.077622
503,47,3,50.62824,3.069233
503,162,3,50.628544,3.065015
503,14,4,50.6379088,3.0508558
503,63,4,50.629738,3.078224
503,82,4,50.63999,3.075204
503,169,4,50.644685,3.057953
503,177,4,50.616763,3.023032
503,220,4,50.693768,3.167666
503,257,4,50.71473,3.157369
503,114,4,50.62651,3.079211
503,191,4,50.638838,3.1317727
503,23,4,50.639107,3.065548
503,44,4,50.629063,3.053711
503,212,4,50.682053,3.182205
503,21,4,50.64193,3.061774
503,79,4,50.61295,3.047268
503,197,4,50.630834,3.013247
