time_index,station_id,nb_velos_dispo,latitude,longitude
658,84,22,50.627243,3.109266
658,35,25,50.62899,3.043307
658,221,27,50.69184,3.173925
658,33,23,50.63022,3.035681
658,48,23,50.61843,3.07241
658,2,25,50.632233,3.046134
658,36,26,50.62624,3.039911
658,28,22,50.634686,3.048344
658,10,0,50.63589,3.062471
658,29,0,50.647236,3.059376
658,40,0,50.62614,3.051729
658,1,0,50.641926,3.075992
658,264,0,50.697895,3.206297
658,87,0,50.632393,3.110669
658,89,0,50.619312,3.041299
658,92,0,50.63665,3.091106
658,105,0,50.638126,3.10231
658,106,0,50.638123,3.112704
658,109,0,50.623466,3.030667
658,112,0,50.626846,3.115101
658,118,0,50.641834,3.022364
658,127,0,50.63708,3.127964
658,129,0,50.63608,3.130853
658,134,0,50.6221,3.131706
658,136,0,50.62972,3.133873
658,215,0,50.684593,3.200799
658,235,0,50.696327,3.16713
658,262,0,50.701187,3.215011
658,263,0,50.69626,3.209156
658,299,0,50.6151322,3.0863797
658,59,0,50.622223,3.077127
658,128,0,50.633842,3.127335
658,143,0,50.61776,3.146026
658,145,0,50.61992,3.14528
658,126,0,50.64057,3.115571
658,228,0,50.69535,3.180779
658,231,0,50.689762,3.177179
658,258,0,50.710735,3.159881
658,169,0,50.644685,3.057953
658,222,0,50.6941,3.172165
658,261,0,50.732277,3.157656
658,18,0,50.6428,3.055932
658,140,0,50.623795,3.144815
658,233,0,50.702026,3.172654
658,149,0,50.609592,3.075483
658,17,0,50.644695,3.060867
658,44,0,50.629063,3.053711
658,251,0,50.72551,3.156554
658,30,0,50.64297,3.067375
658,21,0,50.64193,3.061774
658,200,0,50.679123,3.155906
658,218,0,50.67392,3.18514
658,12,0,50.637486,3.065902
658,8,1,50.632366,3.062313
658,20,1,50.640385,3.062053
658,22,1,50.64144,3.064974
658,27,1,50.635014,3.064802
658,37,1,50.62337,3.037553
658,237,1,50.719803,3.156338
658,240,1,50.71922,3.163396
658,151,1,50.60642,3.072209
658,16,1,50.646225,3.053499
658,32,1,50.64142,3.067873
658,116,1,50.64891,3.078336
658,152,1,50.610582,3.065103
658,225,1,50.683987,3.16327
658,269,1,50.676944,3.167306
658,305,1,50.67057,3.1443
658,197,1,50.630834,3.013247
658,15,1,50.6449,3.050645
658,100,1,50.651638,3.081625
658,150,1,50.60548,3.077622
658,47,1,50.62824,3.069233
658,88,2,50.635082,3.058015
658,208,2,50.67544,3.181998
658,214,2,50.6795,3.179257
658,164,2,50.63393,3.061687
658,226,2,50.68645,3.170006
658,238,2,50.72075,3.152659
658,45,2,50.62633,3.05659
658,56,2,50.620304,3.055471
658,57,2,50.62418,3.058902
658,66,2,50.63237,3.066273
658,77,2,50.62286,3.0914
658,4,2,50.624695,3.048961
658,302,2,50.60301,3.06925
658,64,2,50.6318,3.071392
658,203,2,50.68079,3.167454
658,39,2,50.627674,3.050173
658,81,3,50.63529,3.115088
658,210,3,50.676884,3.187817
658,165,3,50.632367,3.05816
658,177,3,50.616763,3.023032
658,256,3,50.73682,3.1712308
658,102,3,50.64218,3.109699
658,23,3,50.639107,3.065548
658,46,3,50.62629,3.061198
658,78,3,50.615536,3.048518
658,260,3,50.721308,3.158104
658,270,3,50.664211,3.130098
658,31,3,50.644264,3.062935
658,303,3,50.60709,3.06558
658,313,3,50.666236,3.06415
658,52,3,50.62276,3.063799
658,67,3,50.621952,3.04534
658,19,3,50.64031,3.05774
658,61,3,50.629246,3.075218
658,202,3,50.677914,3.162353
658,162,3,50.628544,3.065015
658,43,4,50.629044,3.058288
658,53,4,50.61856,3.049251
658,80,4,50.61989,3.084357
658,170,4,50.62195,3.06038
658,168,4,50.630855,3.0226
658,257,4,50.71473,3.157369
658,70,4,50.63424,3.073991
658,110,4,50.62487,3.034234
658,191,4,50.638838,3.1317727
658,196,4,50.636003,3.009396
658,212,4,50.682053,3.182205
658,108,4,50.645267,3.100516
658,58,4,50.62073,3.07895
658,79,4,50.61295,3.047268
658,26,4,50.63457,3.068007
658,6,4,50.630943,3.060299
658,141,4,50.61682,3.140808
658,14,5,50.6379088,3.0508558
658,51,5,50.62482,3.068689
658,107,5,50.636105,3.106438
658,246,5,50.72271,3.163794
658,190,5,50.662941,3.057167
658,220,5,50.693768,3.167666
658,232,5,50.699734,3.174347
658,268,5,50.6967934,3.1684926
658,147,5,50.614052,3.062195
658,234,5,50.7004,3.161378
658,114,5,50.62651,3.079211
658,104,5,50.64584,3.112744
658,113,5,50.651337,3.08945
658,132,5,50.61606,3.132006
658,146,5,50.63268,3.052483
658,275,5,50.665946,3.198101
658,160,5,50.637709,3.077478
658,98,5,50.6549,3.068756
658,11,6,50.63734,3.060977
658,172,6,50.612635,3.059261
658,243,6,50.718204,3.15749
658,248,6,50.728798,3.158835
658,249,6,50.728798,3.154051
658,253,6,50.72498,3.150884
658,204,6,50.684757,3.171974
658,41,6,50.656487,3.088004
658,189,6,50.646418,3.106625
658,252,6,50.72263,3.150377
658,3,6,50.636093,3.050447
658,241,6,50.722343,3.170847
658,13,6,50.63671,3.054773
658,42,6,50.62789,3.06209
658,120,6,50.63899,3.01154
658,227,6,50.699436,3.159658
658,138,6,50.631298,3.126914
658,167,6,50.626382,3.047066
658,183,6,50.658048,3.063774
658,195,6,50.631135,3.008346
658,131,6,50.619602,3.13197
658,86,7,50.62903,3.10295
658,184,7,50.651107,3.0678
658,244,7,50.727453,3.166828
658,161,7,50.634417,3.0822274
658,121,7,50.644855,3.013238
658,139,7,50.62577,3.144714
658,219,7,50.695477,3.164222
658,38,7,50.62429,3.045321
658,178,7,50.615246,3.018435
658,271,7,50.669867,3.131048
658,273,7,50.670865,3.198875
658,274,7,50.667847,3.192974
658,304,7,50.66351,3.138682
658,142,7,50.6206,3.138207
658,250,7,50.72389,3.160344
658,182,8,50.649644,3.03812
658,223,8,50.6903353,3.1690075
658,255,8,50.7134,3.165011
658,180,8,50.652107,3.029324
658,7,8,50.633728,3.055307
658,216,8,50.681797,3.194122
658,259,8,50.704693,3.160515
658,133,8,50.61915,3.126501
658,242,8,50.716843,3.167834
658,267,8,50.670155,3.154898
658,308,8,50.611307,2.994654
658,54,8,50.62338,3.051565
658,148,8,50.612194,3.074952
658,173,8,50.61352,3.03677
658,198,8,50.614392,3.010842
658,199,8,50.612921,3.003634
658,130,8,50.62435,3.1283
658,137,8,50.615868,3.126089
658,63,8,50.629738,3.078224
658,25,8,50.636399,3.069354
658,185,9,50.65722,3.056147
658,85,9,50.62504,3.1008
658,186,9,50.672415,3.0924237
658,188,9,50.637103,3.097538
658,239,9,50.730289,3.167723
658,192,9,50.6312847,3.1350379
658,247,9,50.73418,3.1681724
658,171,9,50.62479,3.080467
658,217,9,50.67869,3.172558
658,65,9,50.621128,3.035483
658,124,9,50.6618,3.096235
658,254,9,50.71732,3.162455
658,312,9,50.672499,3.069317
658,125,9,50.643883,3.118579
658,76,9,50.632996,3.089651
658,91,9,50.63417,3.095958
658,94,9,50.63579,3.033977
658,50,9,50.62224,3.067004
658,96,9,50.64543,3.075116
658,24,10,50.637078,3.070774
658,266,10,50.6875,3.1585592
658,103,10,50.639828,3.106677
658,97,10,50.65937,3.074057
658,276,10,50.67756,3.14019
658,307,10,50.61245,3.12268
658,60,10,50.621185,3.072363
658,179,10,50.626063,3.090931
658,75,10,50.637337,3.084894
658,207,10,50.69138,3.17966
658,230,11,50.70076,3.18407
658,111,11,50.62486,3.116677
658,265,11,50.67441,3.14721
658,155,11,50.655098,3.051201
658,154,11,50.65532,3.060615
658,166,11,50.63084,3.04483
658,175,11,50.60301,3.038779
658,306,11,50.63599,3.13566
658,74,11,50.641238,3.083175
658,90,11,50.64569,3.0858226
658,163,11,50.625597,3.064497
658,309,11,50.610949,2.983948
658,83,11,50.63378,3.02059
658,101,11,50.6423,3.099291
658,236,12,50.694714,3.192643
658,122,12,50.666033,3.087591
658,95,12,50.63041,3.097037
658,123,12,50.665348,3.075792
658,213,12,50.68859,3.182028
658,115,12,50.651497,3.072316
658,310,12,50.676607,3.065308
658,194,12,50.665968,3.049462
658,153,12,50.65547,3.064989
