time_index,station_id,nb_velos_dispo,latitude,longitude
2339,71,22,50.634045,3.030778
2339,153,23,50.65547,3.064989
2339,29,25,50.647236,3.059376
2339,36,32,50.62624,3.039911
2339,221,26,50.69184,3.173925
2339,43,22,50.629044,3.058288
2339,2,0,50.632233,3.046134
2339,8,0,50.632366,3.062313
2339,10,0,50.63589,3.062471
2339,11,0,50.63734,3.060977
2339,24,0,50.637078,3.070774
2339,27,0,50.635014,3.064802
2339,62,0,50.632965,3.076437
2339,82,0,50.63999,3.075204
2339,88,0,50.635082,3.058015
2339,159,0,50.637726,3.071892
2339,201,0,50.673943,3.163443
2339,1,0,50.641926,3.075992
2339,264,0,50.697895,3.206297
2339,87,0,50.632393,3.110669
2339,89,0,50.619312,3.041299
2339,92,0,50.63665,3.091106
2339,105,0,50.638126,3.10231
2339,106,0,50.638123,3.112704
2339,109,0,50.623466,3.030667
2339,112,0,50.626846,3.115101
2339,118,0,50.641834,3.022364
2339,127,0,50.63708,3.127964
2339,129,0,50.63608,3.130853
2339,134,0,50.6221,3.131706
2339,136,0,50.62972,3.133873
2339,215,0,50.684593,3.200799
2339,235,0,50.696327,3.16713
2339,262,0,50.701187,3.215011
2339,263,0,50.69626,3.209156
2339,299,0,50.6151322,3.0863797
2339,59,0,50.622223,3.077127
2339,128,0,50.633842,3.127335
2339,143,0,50.61776,3.146026
2339,145,0,50.61992,3.14528
2339,126,0,50.64057,3.115571
2339,228,0,50.69535,3.180779
2339,231,0,50.689762,3.177179
2339,258,0,50.710735,3.159881
2339,222,0,50.6941,3.172165
2339,261,0,50.732277,3.157656
2339,140,0,50.623795,3.144815
2339,164,0,50.63393,3.061687
2339,7,0,50.633728,3.055307
2339,32,0,50.64142,3.067873
2339,176,0,50.604525,3.031224
2339,233,0,50.702026,3.172654
2339,23,0,50.639107,3.065548
2339,66,0,50.63237,3.066273
2339,54,0,50.62338,3.051565
2339,146,0,50.63268,3.052483
2339,58,0,50.62073,3.07895
2339,64,0,50.6318,3.071392
2339,173,0,50.61352,3.03677
2339,203,0,50.68079,3.167454
2339,26,0,50.63457,3.068007
2339,6,0,50.630943,3.060299
2339,12,0,50.637486,3.065902
