time_index,station_id,nb_velos_dispo,latitude,longitude
48,156,24,50.661602,3.050322
48,94,23,50.63579,3.033977
48,83,22,50.63378,3.02059
48,84,22,50.627243,3.109266
48,221,27,50.69184,3.173925
48,33,22,50.63022,3.035681
48,36,26,50.62624,3.039911
48,5,0,50.63156,3.054738
48,10,0,50.63589,3.062471
48,11,0,50.63734,3.060977
48,20,0,50.640385,3.062053
48,24,0,50.637078,3.070774
48,25,0,50.636399,3.069354
48,40,0,50.62614,3.051729
48,82,0,50.63999,3.075204
48,88,0,50.635082,3.058015
48,159,0,50.637726,3.071892
48,1,0,50.641926,3.075992
48,264,0,50.697895,3.206297
48,299,0,50.6151322,3.0863797
48,87,0,50.632393,3.110669
48,89,0,50.619312,3.041299
48,92,0,50.63665,3.091106
48,105,0,50.638126,3.10231
48,106,0,50.638123,3.112704
48,109,0,50.623466,3.030667
48,112,0,50.626846,3.115101
48,118,0,50.641834,3.022364
48,127,0,50.63708,3.127964
48,129,0,50.63608,3.130853
48,134,0,50.6221,3.131706
48,136,0,50.62972,3.133873
48,215,0,50.684593,3.200799
48,235,0,50.696327,3.16713
48,262,0,50.701187,3.215011
48,263,0,50.69626,3.209156
48,59,0,50.622223,3.077127
48,128,0,50.633842,3.127335
48,143,0,50.61776,3.146026
48,145,0,50.61992,3.14528
48,126,0,50.64057,3.115571
48,228,0,50.69535,3.180779
48,231,0,50.689762,3.177179
48,258,0,50.710735,3.159881
48,222,0,50.6941,3.172165
48,261,0,50.732277,3.157656
48,140,0,50.623795,3.144815
48,165,0,50.632367,3.05816
48,7,0,50.633728,3.055307
48,164,0,50.63393,3.061687
48,176,0,50.604525,3.031224
48,233,0,50.702026,3.172654
48,66,0,50.63237,3.066273
48,251,0,50.72551,3.156554
48,269,0,50.676944,3.167306
48,305,0,50.67057,3.1443
48,160,0,50.637709,3.077478
48,195,0,50.631135,3.008346
48,200,0,50.679123,3.155906
48,218,0,50.67392,3.18514
48,22,1,50.64144,3.064974
48,27,1,50.635014,3.064802
48,237,1,50.719803,3.156338
48,240,1,50.71922,3.163396
48,225,1,50.683987,3.16327
48,30,1,50.64297,3.067375
48,26,1,50.63457,3.068007
48,270,1,50.664211,3.130098
48,203,1,50.68079,3.167454
48,39,1,50.627674,3.050173
48,15,1,50.6449,3.050645
48,61,1,50.629246,3.075218
48,12,1,50.637486,3.065902
48,8,2,50.632366,3.062313
48,14,2,50.6379088,3.0508558
48,208,2,50.67544,3.181998
48,214,2,50.6795,3.179257
48,32,2,50.64142,3.067873
48,70,2,50.63424,3.073991
48,102,2,50.64218,3.109699
48,226,2,50.68645,3.170006
48,238,2,50.72075,3.152659
48,17,2,50.644695,3.060867
48,4,2,50.624695,3.048961
48,302,2,50.60301,3.06925
48,58,2,50.62073,3.07895
48,73,2,50.642315,3.087979
48,6,2,50.630943,3.060299
48,100,2,50.651638,3.081625
48,150,2,50.60548,3.077622
48,2,3,50.632233,3.046134
48,210,3,50.676884,3.187817
48,151,3,50.60642,3.072209
48,190,3,50.662941,3.057167
48,256,3,50.73682,3.1712308
48,152,3,50.610582,3.065103
48,149,3,50.609592,3.075483
48,78,3,50.615536,3.048518
48,260,3,50.721308,3.158104
48,31,3,50.644264,3.062935
48,303,3,50.60709,3.06558
48,313,3,50.666236,3.06415
48,76,3,50.632996,3.089651
48,47,3,50.62824,3.069233
48,162,3,50.628544,3.065015
48,169,4,50.644685,3.057953
48,220,4,50.693768,3.167666
48,257,4,50.71473,3.157369
48,16,4,50.646225,3.053499
