time_index,station_id,nb_velos_dispo,latitude,longitude
1438,68,22,50.630836,3.047778
1438,49,22,50.61957,3.068387
1438,221,27,50.69184,3.173925
1438,174,22,50.607664,3.038892
1438,201,22,50.673943,3.163443
1438,9,25,50.63393,3.044986
1438,24,22,50.637078,3.070774
1438,1,0,50.641926,3.075992
1438,264,0,50.697895,3.206297
1438,87,0,50.632393,3.110669
1438,89,0,50.619312,3.041299
1438,92,0,50.63665,3.091106
1438,105,0,50.638126,3.10231
1438,106,0,50.638123,3.112704
1438,109,0,50.623466,3.030667
1438,112,0,50.626846,3.115101
1438,118,0,50.641834,3.022364
1438,127,0,50.63708,3.127964
1438,129,0,50.63608,3.130853
1438,134,0,50.6221,3.131706
1438,136,0,50.62972,3.133873
1438,215,0,50.684593,3.200799
1438,235,0,50.696327,3.16713
1438,262,0,50.701187,3.215011
1438,263,0,50.69626,3.209156
1438,299,0,50.6151322,3.0863797
1438,59,0,50.622223,3.077127
1438,128,0,50.633842,3.127335
1438,143,0,50.61776,3.146026
1438,145,0,50.61992,3.14528
1438,126,0,50.64057,3.115571
1438,228,0,50.69535,3.180779
1438,231,0,50.689762,3.177179
1438,258,0,50.710735,3.159881
1438,222,0,50.6941,3.172165
1438,261,0,50.732277,3.157656
1438,18,0,50.6428,3.055932
1438,140,0,50.623795,3.144815
1438,16,0,50.646225,3.053499
1438,233,0,50.702026,3.172654
1438,149,0,50.609592,3.075483
1438,305,0,50.67057,3.1443
1438,15,0,50.6449,3.050645
1438,218,0,50.67392,3.18514
1438,29,1,50.647236,3.059376
1438,169,1,50.644685,3.057953
1438,237,1,50.719803,3.156338
1438,240,1,50.71922,3.163396
1438,151,1,50.60642,3.072209
1438,152,1,50.610582,3.065103
1438,108,1,50.645267,3.100516
1438,4,1,50.624695,3.048961
1438,303,1,50.60709,3.06558
1438,197,1,50.630834,3.013247
1438,203,1,50.68079,3.167454
1438,202,1,50.677914,3.162353
1438,172,2,50.612635,3.059261
1438,37,2,50.62337,3.037553
1438,185,2,50.65722,3.056147
1438,225,2,50.683987,3.16327
1438,226,2,50.68645,3.170006
1438,77,2,50.62286,3.0914
1438,78,2,50.615536,3.048518
1438,113,2,50.651337,3.08945
1438,260,2,50.721308,3.158104
1438,60,2,50.621185,3.072363
1438,79,2,50.61295,3.047268
