time_index,station_id,nb_velos_dispo,latitude,longitude
1653,221,27,50.69184,3.173925
1653,24,27,50.637078,3.070774
1653,63,0,50.629738,3.078224
1653,1,0,50.641926,3.075992
1653,264,0,50.697895,3.206297
1653,87,0,50.632393,3.110669
1653,89,0,50.619312,3.041299
1653,92,0,50.63665,3.091106
1653,105,0,50.638126,3.10231
1653,106,0,50.638123,3.112704
1653,109,0,50.623466,3.030667
1653,112,0,50.626846,3.115101
1653,118,0,50.641834,3.022364
1653,127,0,50.63708,3.127964
1653,129,0,50.63608,3.130853
1653,134,0,50.6221,3.131706
1653,136,0,50.62972,3.133873
1653,215,0,50.684593,3.200799
1653,235,0,50.696327,3.16713
1653,262,0,50.701187,3.215011
1653,263,0,50.69626,3.209156
1653,299,0,50.6151322,3.0863797
1653,59,0,50.622223,3.077127
1653,128,0,50.633842,3.127335
1653,143,0,50.61776,3.146026
1653,145,0,50.61992,3.14528
1653,126,0,50.64057,3.115571
1653,228,0,50.69535,3.180779
1653,231,0,50.689762,3.177179
1653,258,0,50.710735,3.159881
1653,222,0,50.6941,3.172165
1653,261,0,50.732277,3.157656
1653,140,0,50.623795,3.144815
1653,171,0,50.62479,3.080467
1653,233,0,50.702026,3.172654
1653,78,0,50.615536,3.048518
1653,269,0,50.676944,3.167306
1653,305,0,50.67057,3.1443
1653,79,0,50.61295,3.047268
1653,163,0,50.625597,3.064497
1653,203,0,50.68079,3.167454
1653,61,0,50.629246,3.075218
1653,202,0,50.677914,3.162353
1653,218,0,50.67392,3.18514
1653,28,1,50.634686,3.048344
1653,237,1,50.719803,3.156338
1653,240,1,50.71922,3.163396
1653,155,1,50.655098,3.051201
1653,226,1,50.68645,3.170006
1653,56,1,50.620304,3.055471
1653,54,1,50.62338,3.051565
1653,58,1,50.62073,3.07895
1653,15,1,50.6449,3.050645
1653,19,1,50.64031,3.05774
1653,9,2,50.63393,3.044986
1653,14,2,50.6379088,3.0508558
1653,172,2,50.612635,3.059261
1653,220,2,50.693768,3.167666
1653,32,2,50.64142,3.067873
1653,152,2,50.610582,3.065103
1653,149,2,50.609592,3.075483
1653,17,2,50.644695,3.060867
1653,4,2,50.624695,3.048961
1653,68,2,50.630836,3.047778
1653,73,2,50.642315,3.087979
1653,47,2,50.62824,3.069233
1653,81,3,50.63529,3.115088
