time_index,station_id,nb_velos_dispo,latitude,longitude
1715,221,27,50.69184,3.173925
1715,14,0,50.6379088,3.0508558
1715,201,0,50.673943,3.163443
1715,1,0,50.641926,3.075992
1715,264,0,50.697895,3.206297
1715,87,0,50.632393,3.110669
1715,89,0,50.619312,3.041299
1715,92,0,50.63665,3.091106
1715,105,0,50.638126,3.10231
1715,106,0,50.638123,3.112704
1715,109,0,50.623466,3.030667
1715,112,0,50.626846,3.115101
1715,118,0,50.641834,3.022364
1715,127,0,50.63708,3.127964
1715,129,0,50.63608,3.130853
1715,134,0,50.6221,3.131706
1715,136,0,50.62972,3.133873
1715,215,0,50.684593,3.200799
1715,235,0,50.696327,3.16713
1715,262,0,50.701187,3.215011
1715,263,0,50.69626,3.209156
1715,299,0,50.6151322,3.0863797
1715,59,0,50.622223,3.077127
1715,128,0,50.633842,3.127335
1715,143,0,50.61776,3.146026
1715,145,0,50.61992,3.14528
1715,126,0,50.64057,3.115571
1715,228,0,50.69535,3.180779
1715,231,0,50.689762,3.177179
1715,258,0,50.710735,3.159881
1715,222,0,50.6941,3.172165
1715,261,0,50.732277,3.157656
1715,140,0,50.623795,3.144815
1715,171,0,50.62479,3.080467
1715,233,0,50.702026,3.172654
1715,149,0,50.609592,3.075483
1715,269,0,50.676944,3.167306
1715,79,0,50.61295,3.047268
1715,163,0,50.625597,3.064497
1715,203,0,50.68079,3.167454
1715,61,0,50.629246,3.075218
1715,202,0,50.677914,3.162353
1715,218,0,50.67392,3.18514
1715,47,0,50.62824,3.069233
1715,28,1,50.634686,3.048344
1715,237,1,50.719803,3.156338
1715,240,1,50.71922,3.163396
1715,32,1,50.64142,3.067873
1715,166,1,50.63084,3.04483
1715,176,1,50.604525,3.031224
1715,226,1,50.68645,3.170006
1715,54,1,50.62338,3.051565
1715,4,1,50.624695,3.048961
1715,305,1,50.67057,3.1443
1715,167,1,50.626382,3.047066
1715,48,1,50.61843,3.07241
1715,2,2,50.632233,3.046134
1715,9,2,50.63393,3.044986
1715,220,2,50.693768,3.167666
1715,155,2,50.655098,3.051201
1715,116,2,50.64891,3.078336
1715,3,2,50.636093,3.050447
1715,13,2,50.63671,3.054773
1715,46,2,50.62629,3.061198
1715,56,2,50.620304,3.055471
1715,78,2,50.615536,3.048518
1715,17,2,50.644695,3.060867
1715,172,3,50.612635,3.059261
1715,210,3,50.676884,3.187817
1715,151,3,50.60642,3.072209
1715,256,3,50.73682,3.1712308
1715,257,3,50.71473,3.157369
1715,152,3,50.610582,3.065103
1715,114,3,50.62651,3.079211
1715,238,3,50.72075,3.152659
1715,66,3,50.63237,3.066273
1715,270,3,50.664211,3.130098
1715,302,3,50.60301,3.06925
1715,303,3,50.60709,3.06558
1715,58,3,50.62073,3.07895
1715,68,3,50.630836,3.047778
1715,73,3,50.642315,3.087979
1715,15,3,50.6449,3.050645
1715,62,4,50.632965,3.076437
1715,81,4,50.63529,3.115088
1715,85,4,50.62504,3.1008
1715,188,4,50.637103,3.097538
1715,214,4,50.6795,3.179257
1715,232,4,50.699734,3.174347
1715,268,4,50.6967934,3.1684926
1715,16,4,50.646225,3.053499
1715,41,4,50.656487,3.088004
1715,102,4,50.64218,3.109699
1715,147,4,50.614052,3.062195
1715,251,4,50.72551,3.156554
1715,260,4,50.721308,3.158104
1715,60,4,50.621185,3.072363
1715,90,4,50.64569,3.0858226
1715,195,4,50.631135,3.008346
1715,19,4,50.64031,3.05774
1715,67,4,50.621952,3.04534
1715,83,4,50.63378,3.02059
1715,12,4,50.637486,3.065902
1715,111,5,50.62486,3.116677
1715,190,5,50.662941,3.057167
1715,161,5,50.634417,3.0822274
1715,164,5,50.63393,3.061687
1715,180,5,50.652107,3.029324
1715,189,5,50.646418,3.106625
1715,225,5,50.683987,3.16327
1715,234,5,50.7004,3.161378
1715,252,5,50.72263,3.150377
1715,120,5,50.63899,3.01154
1715,132,5,50.61606,3.132006
1715,146,5,50.63268,3.052483
1715,271,5,50.669867,3.131048
1715,275,5,50.665946,3.198101
1715,173,5,50.61352,3.03677
1715,52,5,50.62276,3.063799
1715,40,5,50.62614,3.051729
1715,27,6,50.635014,3.064802
1715,63,6,50.629738,3.078224
1715,107,6,50.636105,3.106438
1715,185,6,50.65722,3.056147
1715,208,6,50.67544,3.181998
1715,243,6,50.718204,3.15749
1715,246,6,50.72271,3.163794
1715,248,6,50.728798,3.158835
1715,249,6,50.728798,3.154051
1715,253,6,50.72498,3.150884
1715,177,6,50.616763,3.023032
1715,165,6,50.632367,3.05816
1715,204,6,50.684757,3.171974
1715,7,6,50.633728,3.055307
1715,265,6,50.67441,3.14721
1715,103,6,50.639828,3.106677
1715,97,6,50.65937,3.074057
1715,241,6,50.722343,3.170847
1715,57,6,50.62418,3.058902
1715,93,6,50.628918,3.088147
1715,191,6,50.638838,3.1317727
1715,108,6,50.645267,3.100516
1715,75,6,50.637337,3.084894
1715,99,6,50.654602,3.073805
1715,131,6,50.619602,3.13197
1715,184,7,50.651107,3.0678
1715,244,7,50.727453,3.166828
1715,255,7,50.7134,3.165011
1715,70,7,50.63424,3.073991
1715,139,7,50.62577,3.144714
1715,259,7,50.704693,3.160515
1715,30,7,50.64297,3.067375
1715,119,7,50.640957,3.018803
1715,212,7,50.682053,3.182205
1715,273,7,50.670865,3.198875
1715,274,7,50.667847,3.192974
1715,21,7,50.64193,3.061774
1715,138,7,50.631298,3.126914
1715,142,7,50.6206,3.138207
1715,199,7,50.612921,3.003634
1715,250,7,50.72389,3.160344
1715,55,7,50.617847,3.061758
1715,141,7,50.61682,3.140808
1715,150,7,50.60548,3.077622
1715,153,7,50.65547,3.064989
1715,96,7,50.64543,3.075116
1715,11,7,50.63734,3.060977
1715,266,8,50.6875,3.1585592
1715,37,8,50.62337,3.037553
1715,223,8,50.6903353,3.1690075
1715,168,8,50.630855,3.0226
1715,175,8,50.60301,3.038779
1715,216,8,50.681797,3.194122
1715,123,8,50.665348,3.075792
1715,44,8,50.629063,3.053711
1715,77,8,50.62286,3.0914
1715,104,8,50.64584,3.112744
1715,113,8,50.651337,3.08945
1715,133,8,50.61915,3.126501
1715,227,8,50.699436,3.159658
1715,242,8,50.716843,3.167834
1715,276,8,50.67756,3.14019
1715,306,8,50.63599,3.13566
1715,125,8,50.643883,3.118579
1715,49,8,50.61957,3.068387
1715,84,8,50.627243,3.109266
1715,98,8,50.6549,3.068756
1715,20,8,50.640385,3.062053
1715,137,8,50.615868,3.126089
1715,8,9,50.632366,3.062313
1715,51,9,50.62482,3.068689
1715,169,9,50.644685,3.057953
