time_index,station_id,nb_velos_dispo,latitude,longitude
1647,221,27,50.69184,3.173925
1647,24,26,50.637078,3.070774
1647,28,0,50.634686,3.048344
1647,63,0,50.629738,3.078224
1647,1,0,50.641926,3.075992
1647,264,0,50.697895,3.206297
1647,87,0,50.632393,3.110669
1647,89,0,50.619312,3.041299
1647,92,0,50.63665,3.091106
1647,105,0,50.638126,3.10231
1647,106,0,50.638123,3.112704
1647,109,0,50.623466,3.030667
1647,112,0,50.626846,3.115101
1647,118,0,50.641834,3.022364
1647,127,0,50.63708,3.127964
1647,129,0,50.63608,3.130853
1647,134,0,50.6221,3.131706
1647,136,0,50.62972,3.133873
1647,215,0,50.684593,3.200799
1647,235,0,50.696327,3.16713
1647,262,0,50.701187,3.215011
1647,263,0,50.69626,3.209156
1647,299,0,50.6151322,3.0863797
1647,59,0,50.622223,3.077127
1647,128,0,50.633842,3.127335
1647,143,0,50.61776,3.146026
1647,145,0,50.61992,3.14528
1647,126,0,50.64057,3.115571
1647,228,0,50.69535,3.180779
1647,231,0,50.689762,3.177179
1647,258,0,50.710735,3.159881
1647,222,0,50.6941,3.172165
1647,261,0,50.732277,3.157656
1647,140,0,50.623795,3.144815
1647,155,0,50.655098,3.051201
1647,171,0,50.62479,3.080467
1647,233,0,50.702026,3.172654
1647,269,0,50.676944,3.167306
1647,305,0,50.67057,3.1443
1647,58,0,50.62073,3.07895
1647,79,0,50.61295,3.047268
1647,163,0,50.625597,3.064497
1647,203,0,50.68079,3.167454
1647,19,0,50.64031,3.05774
1647,61,0,50.629246,3.075218
1647,202,0,50.677914,3.162353
1647,218,0,50.67392,3.18514
1647,14,1,50.6379088,3.0508558
1647,237,1,50.719803,3.156338
1647,240,1,50.71922,3.163396
1647,226,1,50.68645,3.170006
1647,149,1,50.609592,3.075483
1647,54,1,50.62338,3.051565
1647,68,1,50.630836,3.047778
1647,47,1,50.62824,3.069233
1647,9,2,50.63393,3.044986
1647,172,2,50.612635,3.059261
1647,220,2,50.693768,3.167666
1647,152,2,50.610582,3.065103
1647,56,2,50.620304,3.055471
1647,78,2,50.615536,3.048518
1647,17,2,50.644695,3.060867
1647,4,2,50.624695,3.048961
1647,73,2,50.642315,3.087979
1647,15,2,50.6449,3.050645
1647,210,3,50.676884,3.187817
1647,151,3,50.60642,3.072209
1647,256,3,50.73682,3.1712308
1647,257,3,50.71473,3.157369
1647,116,3,50.64891,3.078336
1647,147,3,50.614052,3.062195
1647,238,3,50.72075,3.152659
1647,260,3,50.721308,3.158104
1647,270,3,50.664211,3.130098
1647,302,3,50.60301,3.06925
1647,303,3,50.60709,3.06558
1647,60,3,50.621185,3.072363
1647,167,3,50.626382,3.047066
1647,67,3,50.621952,3.04534
1647,153,3,50.65547,3.064989
1647,48,3,50.61843,3.07241
1647,81,4,50.63529,3.115088
1647,85,4,50.62504,3.1008
1647,188,4,50.637103,3.097538
1647,214,4,50.6795,3.179257
1647,165,4,50.632367,3.05816
1647,232,4,50.699734,3.174347
1647,161,4,50.634417,3.0822274
1647,265,4,50.67441,3.14721
1647,32,4,50.64142,3.067873
1647,102,4,50.64218,3.109699
1647,13,4,50.63671,3.054773
1647,93,4,50.628918,3.088147
1647,251,4,50.72551,3.156554
1647,90,4,50.64569,3.0858226
1647,195,4,50.631135,3.008346
1647,107,5,50.636105,3.106438
1647,177,5,50.616763,3.023032
1647,190,5,50.662941,3.057167
1647,164,5,50.63393,3.061687
1647,268,5,50.6967934,3.1684926
1647,154,5,50.65532,3.060615
1647,176,5,50.604525,3.031224
1647,225,5,50.683987,3.16327
1647,234,5,50.7004,3.161378
1647,252,5,50.72263,3.150377
1647,3,5,50.636093,3.050447
1647,46,5,50.62629,3.061198
1647,66,5,50.63237,3.066273
1647,95,5,50.63041,3.097037
1647,132,5,50.61606,3.132006
1647,271,5,50.669867,3.131048
1647,275,5,50.665946,3.198101
1647,108,5,50.645267,3.100516
1647,62,5,50.632965,3.076437
1647,185,6,50.65722,3.056147
1647,208,6,50.67544,3.181998
