time_index,station_id,nb_velos_dispo,latitude,longitude
1134,221,29,50.69184,3.173925
1134,174,23,50.607664,3.038892
1134,201,22,50.673943,3.163443
1134,159,24,50.637726,3.071892
1134,29,0,50.647236,3.059376
1134,1,0,50.641926,3.075992
1134,264,0,50.697895,3.206297
1134,87,0,50.632393,3.110669
1134,89,0,50.619312,3.041299
1134,92,0,50.63665,3.091106
1134,105,0,50.638126,3.10231
1134,106,0,50.638123,3.112704
1134,109,0,50.623466,3.030667
1134,112,0,50.626846,3.115101
1134,118,0,50.641834,3.022364
1134,127,0,50.63708,3.127964
1134,129,0,50.63608,3.130853
1134,134,0,50.6221,3.131706
1134,136,0,50.62972,3.133873
1134,215,0,50.684593,3.200799
1134,235,0,50.696327,3.16713
1134,262,0,50.701187,3.215011
1134,263,0,50.69626,3.209156
1134,299,0,50.6151322,3.0863797
1134,59,0,50.622223,3.077127
1134,128,0,50.633842,3.127335
1134,143,0,50.61776,3.146026
1134,145,0,50.61992,3.14528
1134,126,0,50.64057,3.115571
1134,228,0,50.69535,3.180779
1134,231,0,50.689762,3.177179
1134,258,0,50.710735,3.159881
1134,184,0,50.651107,3.0678
1134,222,0,50.6941,3.172165
1134,261,0,50.732277,3.157656
1134,140,0,50.623795,3.144815
1134,16,0,50.646225,3.053499
1134,152,0,50.610582,3.065103
1134,233,0,50.702026,3.172654
1134,302,0,50.60301,3.06925
1134,150,0,50.60548,3.077622
1134,200,0,50.679123,3.155906
1134,202,0,50.677914,3.162353
1134,218,0,50.67392,3.18514
1134,2,1,50.632233,3.046134
1134,81,1,50.63529,3.115088
1134,172,1,50.612635,3.059261
1134,170,1,50.62195,3.06038
1134,237,1,50.719803,3.156338
1134,240,1,50.71922,3.163396
1134,151,1,50.60642,3.072209
1134,149,1,50.609592,3.075483
1134,17,1,50.644695,3.060867
1134,44,1,50.629063,3.053711
1134,31,1,50.644264,3.062935
1134,108,1,50.645267,3.100516
1134,4,1,50.624695,3.048961
1134,79,1,50.61295,3.047268
1134,90,1,50.64569,3.0858226
1134,148,1,50.612194,3.074952
1134,167,1,50.626382,3.047066
1134,197,1,50.630834,3.013247
1134,39,1,50.627674,3.050173
1134,15,1,50.6449,3.050645
1134,50,1,50.62224,3.067004
1134,169,2,50.644685,3.057953
1134,18,2,50.6428,3.055932
1134,32,2,50.64142,3.067873
1134,116,2,50.64891,3.078336
1134,225,2,50.683987,3.16327
1134,226,2,50.68645,3.170006
1134,238,2,50.72075,3.152659
1134,38,2,50.62429,3.045321
1134,270,2,50.664211,3.130098
